Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-July-2017,0.19,0.19,0.19,0.19,0.190000000000000000,500,1,95.00,500,100.00,0.00,0.00
25-May-2017,0.19,0.19,0.19,0.19,0.190000000000000000,500,1,95.00,500,100.00,0.00,0.00
24-May-2017,0.20,0.20,0.20,0.20,0.200000000000000000,1000,1,200.00,1000,100.00,0.00,0.00
18-May-2017,0.20,0.20,0.20,0.20,0.166666666666666666,12,2,2.00,12,100.00,0.00,0.00
11-May-2017,0.19,0.19,0.19,0.19,0.190000000000000000,500,1,95.00,500,100.00,0.00,0.00
10-May-2017,0.19,0.19,0.19,0.19,0.187500000000000000,336,3,63.00,336,100.00,0.00,0.00
8-May-2017,0.19,0.19,0.19,0.19,0.181818181818181818,110,2,20.00,110,100.00,0.00,0.00
3-May-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
2-May-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
26-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
25-April-2017,0.19,0.19,0.19,0.19,0.189976689976689976,6006,2,1141.00,6006,100.00,0.00,0.00
24-April-2017,0.20,0.20,0.20,0.20,0.200000000000000000,2000,1,400.00,2000,100.00,0.00,0.00
21-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
20-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
19-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
18-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,2,50.00,264,100.00,0.00,0.00
17-April-2017,0.19,0.19,0.19,0.19,0.189393939393939393,264,1,50.00,264,100.00,0.00,0.00
