Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2021,5.70,5.70,5.70,5.70,5.666666666666666666,21,3,119.00,21,100.00,0.00,0.00
18-January-2021,5.99,5.99,5.99,5.99,5.990000000000000000,1100,2,6589.00,1100,100.00,0.00,0.00
8-January-2021,6.96,6.96,6.30,6.30,6.398422408242112041,86968,74,556458.00,86968,100.00,0.66,-0.66
7-January-2021,6.63,6.63,6.35,6.63,6.594799522817801322,49457,47,326159.00,49457,100.00,0.28,0.00
6-January-2021,6.32,6.32,5.85,6.32,6.274558805380723188,129648,222,813484.00,129648,100.00,0.47,0.00
5-January-2021,6.02,6.02,5.46,6.02,5.920283199620454116,164407,242,973336.00,164407,100.00,0.56,0.00
4-January-2021,5.74,5.74,5.74,5.74,5.739998946980466487,94965,179,545099.00,94965,100.00,0.00,0.00
1-January-2021,5.47,5.47,5.47,5.47,5.469930609097918272,7782,23,42567.00,7782,100.00,0.00,0.00
31-December-2020,5.21,5.21,5.21,5.21,5.209989258861439312,14896,36,77608.00,14896,100.00,0.00,0.00
30-December-2020,4.97,4.97,4.83,4.97,4.941094646548559726,103522,146,511512.00,103522,100.00,0.14,0.00
29-December-2020,4.74,4.74,4.30,4.74,4.678264579611210367,187505,199,877198.00,187505,100.00,0.44,0.00
28-December-2020,4.52,4.52,4.52,4.52,4.520000000000000000,9400,25,42488.00,9400,100.00,0.00,0.00
24-December-2020,4.31,4.31,4.31,4.31,4.309987993825395917,17491,19,75386.00,17491,100.00,0.00,0.00
23-December-2020,4.11,4.11,4.11,4.11,4.109986582327007858,26085,39,107209.00,26085,100.00,0.00,0.00
22-December-2020,3.92,3.92,3.92,3.92,3.919984336248531523,45966,42,180186.00,45966,100.00,0.00,0.00
21-December-2020,3.74,3.74,3.74,3.74,3.739982289129953508,45170,17,168935.00,45170,100.00,0.00,0.00
18-December-2020,3.57,3.57,3.57,3.57,3.570000000000000000,11000,3,39270.00,11000,100.00,0.00,0.00
17-December-2020,3.40,3.40,3.40,3.40,3.400000000000000000,7210,12,24514.00,7210,100.00,0.00,0.00
16-December-2020,3.20,3.24,3.20,3.24,3.236084079408330089,5138,15,16627.00,5138,100.00,0.04,0.04
15-December-2020,3.09,3.09,3.05,3.09,3.087618617261635788,22130,37,68329.00,22130,100.00,0.04,0.00
14-December-2020,2.95,2.95,2.95,2.95,2.949989016621512777,27314,22,80576.00,27314,100.00,0.00,0.00
11-December-2020,2.81,2.81,2.81,2.81,2.809887407790863206,7727,8,21712.00,7727,100.00,0.00,0.00
10-December-2020,2.68,2.68,2.68,2.68,2.679907396125258925,8207,6,21994.00,8207,100.00,0.00,0.00
9-December-2020,2.56,2.56,2.56,2.56,2.560000000000000000,5900,4,15104.00,5900,100.00,0.00,0.00
8-December-2020,2.44,2.44,2.44,2.44,2.440000000000000000,250,2,610.00,250,100.00,0.00,0.00
7-December-2020,2.33,2.33,2.33,2.33,2.329977007849044636,25226,20,58776.00,25226,100.00,0.00,0.00
4-December-2020,2.22,2.22,2.22,2.22,2.219992644692686066,43506,20,96583.00,43506,100.00,0.00,0.00
3-December-2020,2.23,2.23,2.12,2.12,2.185360524399126001,30206,16,66011.00,30206,100.00,0.11,-0.11
2-December-2020,2.16,2.38,2.16,2.23,2.306479481641468682,9260,10,21358.00,9260,100.00,0.22,0.07
1-December-2020,2.27,2.27,2.27,2.27,2.269720101781170483,393,4,892.00,393,100.00,0.00,0.00
27-November-2020,2.27,2.27,2.27,2.27,2.270000000000000000,1800,3,4086.00,1800,100.00,0.00,0.00
26-November-2020,2.33,2.33,2.16,2.17,2.298654510697742813,13601,18,31264.00,13601,100.00,0.17,-0.16
25-November-2020,2.22,2.22,2.22,2.22,2.217021276595744680,235,4,521.00,235,100.00,0.00,0.00
24-November-2020,2.28,2.38,2.17,2.22,2.214108031272210376,11256,16,24922.00,11256,100.00,0.21,-0.06
23-November-2020,2.27,2.27,2.27,2.27,2.260273972602739726,73,2,165.00,73,100.00,0.00,0.00
20-November-2020,2.49,2.49,2.37,2.37,2.424934152765583845,3417,14,8286.00,3417,100.00,0.12,-0.12
19-November-2020,2.40,2.50,2.29,2.49,2.327548209366391184,3630,14,8449.00,3630,100.00,0.21,0.09
18-November-2020,2.44,2.44,2.40,2.41,2.403606798715203426,29888,16,71839.00,29888,100.00,0.04,-0.03
17-November-2020,2.45,2.45,2.33,2.33,2.354524813493350632,3083,14,7259.00,3083,100.00,0.12,-0.12
14-November-2020,2.45,2.45,2.40,2.45,2.448387096774193548,930,11,2277.00,930,100.00,0.05,0.00
13-November-2020,2.48,2.48,2.45,2.45,2.458321559762644814,3539,7,8700.00,3539,100.00,0.03,-0.03
12-November-2020,2.37,2.37,2.23,2.37,2.304918032786885245,3660,11,8436.00,3660,100.00,0.14,0.00
