Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2015,479.00,490.00,456.00,468.40,480.856473423483732762,7469,94,3591517.00,5416,72.51,34.00,-10.60
2-June-2015,490.00,494.00,480.50,489.80,490.114023591087811271,1526,43,747914.00,1363,89.32,13.50,-0.20
1-June-2015,500.00,528.90,495.00,496.40,497.592479674796747967,984,33,489631.00,820,83.33,33.90,-3.60
29-May-2015,486.80,500.00,486.80,493.00,493.336194563662374821,699,23,344842.00,461,65.95,13.20,6.20
28-May-2015,500.00,500.00,406.00,485.00,476.646153846153846153,2665,104,1270262.00,1303,48.89,94.00,-15.00
27-May-2015,487.30,510.00,487.30,499.80,500.281136198106336489,1373,78,686886.00,724,52.73,22.70,12.50
26-May-2015,498.00,507.00,480.00,497.40,491.433224755700325732,921,53,452610.00,541,58.74,27.00,-0.60
25-May-2015,500.00,513.00,487.70,500.10,502.644986449864498644,1107,44,556428.00,840,75.88,25.30,0.10
22-May-2015,500.00,517.00,500.00,505.00,505.147401908801696712,4715,33,2381770.00,4654,98.71,17.00,5.00
21-May-2015,531.00,531.00,500.00,505.90,507.512958963282937365,2778,79,1409871.00,2553,91.90,31.00,-25.10
20-May-2015,524.00,536.00,516.00,527.60,528.561886792452830188,2650,163,1400689.00,2068,78.04,20.00,3.60
19-May-2015,505.00,532.00,500.10,524.70,519.669031931069437404,7892,288,4101228.00,3896,49.37,31.90,19.70
18-May-2015,477.00,504.90,468.40,497.20,496.791106845809341010,9378,164,4658907.00,6184,65.94,36.50,20.20
15-May-2015,464.60,488.00,461.00,469.30,471.185287610619469026,1808,90,851903.00,1321,73.06,27.00,4.70
14-May-2015,460.00,480.00,460.00,476.10,476.673427991886409736,493,44,235000.00,292,59.23,20.00,16.10
13-May-2015,450.00,479.00,450.00,473.40,471.505000000000000000,400,45,188602.00,258,64.50,29.00,23.40
12-May-2015,456.00,470.00,449.00,465.70,458.266955266955266955,693,46,317579.00,374,53.97,21.00,9.70
11-May-2015,443.20,489.00,443.20,485.00,467.312981624184943687,10122,145,4730142.00,5428,53.63,45.80,41.80
8-May-2015,471.00,471.00,441.20,453.30,450.423728813559322033,295,66,132875.00,179,60.68,29.80,-17.70
7-May-2015,461.10,469.00,450.00,461.00,462.907108591365023986,45860,127,21228920.00,45408,99.01,19.00,-0.10
6-May-2015,467.90,483.80,450.00,468.80,473.401122019635343618,2139,285,1012605.00,1253,58.58,33.80,0.90
5-May-2015,456.00,470.00,443.10,459.00,451.894177812745869394,2542,161,1148715.00,2022,79.54,26.90,3.00
4-May-2015,450.00,457.00,445.10,450.60,452.339901477832512315,1421,156,642775.00,1031,72.55,11.90,0.60
