Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.70,42.70,41.51,42.49,42.290909090909090909,22000,11,930400.00,20000,90.91,1.19,-0.21
27-June-2024,41.80,43.16,41.80,43.14,42.542727272727272727,22000,10,935940.00,14000,63.64,1.36,1.34
26-June-2024,43.02,44.15,42.21,42.85,43.062666666666666666,30000,15,1291880.00,24000,80.00,1.94,-0.17
25-June-2024,42.77,44.36,42.77,44.36,43.691000000000000000,20000,10,873820.00,20000,100.00,1.59,1.59
24-June-2024,42.60,42.89,41.10,42.26,41.882916666666666666,48000,23,2010380.00,30000,62.50,1.79,-0.34
21-June-2024,44.00,45.67,42.56,42.56,43.733333333333333333,48000,24,2099200.00,34000,70.83,3.11,-1.44
20-June-2024,41.50,43.60,40.51,43.55,42.619166666666666666,48000,22,2045720.00,34000,70.83,3.09,2.05
19-June-2024,42.00,42.38,41.01,41.53,41.631538461538461538,26000,13,1082420.00,20000,76.92,1.37,-0.47
18-June-2024,44.00,44.00,42.00,42.28,42.544642857142857142,56000,28,2382500.00,38000,67.86,2.00,-1.72
14-June-2024,45.50,45.50,43.39,43.80,44.532857142857142857,42000,20,1870380.00,32000,76.19,2.11,-1.70
13-June-2024,46.50,46.50,44.51,45.15,45.237142857142857142,28000,14,1266640.00,24000,85.71,1.99,-1.35
12-June-2024,45.80,46.49,45.70,46.49,46.018888888888888888,18000,7,828340.00,14000,77.78,0.79,0.69
11-June-2024,45.50,46.53,45.13,45.82,45.624166666666666666,72000,35,3284940.00,44000,61.11,1.40,0.32
10-June-2024,48.00,48.25,47.25,47.50,47.946774193548387096,62000,13,2972700.00,60000,96.77,1.00,-0.50
7-June-2024,48.27,48.30,47.50,48.30,47.836458333333333333,96000,18,4592300.00,86000,89.58,0.80,0.03
6-June-2024,46.57,46.57,46.00,46.00,46.011176470588235294,204000,3,9386280.00,204000,100.00,0.57,-0.57
5-June-2024,44.37,46.57,44.37,46.57,45.086250000000000000,16000,8,721380.00,12000,75.00,2.20,2.20
4-June-2024,49.01,49.01,44.37,44.37,45.261818181818181818,22000,11,995760.00,18000,81.82,4.64,-4.64
3-June-2024,46.01,46.70,45.00,46.70,45.917142857142857142,14000,7,642840.00,14000,100.00,1.70,0.69
31-May-2024,46.51,48.00,46.34,46.34,46.819545454545454545,44000,22,2060060.00,30000,68.18,1.66,-0.17
30-May-2024,51.32,51.32,48.76,48.77,49.216818181818181818,44000,20,2165540.00,40000,90.91,2.56,-2.55
29-May-2024,50.50,52.96,49.60,51.32,51.179333333333333333,30000,12,1535380.00,28000,93.33,3.36,0.82
28-May-2024,50.90,50.90,49.26,50.50,50.060909090909090909,22000,11,1101340.00,18000,81.82,1.64,-0.40
27-May-2024,52.00,52.00,50.62,50.99,51.120000000000000000,28000,14,1431360.00,20000,71.43,1.38,-1.01
24-May-2024,52.00,52.00,52.00,52.00,52.000000000000000000,4000,2,208000.00,4000,100.00,0.00,0.00
23-May-2024,53.89,54.00,52.50,52.75,53.622857142857142857,14000,6,750720.00,10000,71.43,1.50,-1.14
22-May-2024,52.36,53.90,50.71,53.89,52.155833333333333333,24000,12,1251740.00,16000,66.67,3.19,1.53
21-May-2024,53.98,54.00,51.77,53.00,53.251875000000000000,32000,16,1704060.00,20000,62.50,2.23,-0.98
17-May-2024,52.00,53.43,51.37,52.99,52.585000000000000000,16000,8,841360.00,10000,62.50,2.06,0.99
16-May-2024,52.00,52.00,49.57,51.33,50.167200000000000000,50000,25,2508360.00,40000,80.00,2.43,-0.67
15-May-2024,54.00,54.00,52.17,52.17,52.337857142857142857,28000,13,1465460.00,26000,92.86,1.83,-1.83
14-May-2024,56.01,56.01,54.91,54.91,55.391666666666666666,24000,12,1329400.00,24000,100.00,1.10,-1.10
13-May-2024,57.94,58.00,55.55,57.79,57.361176470588235294,34000,17,1950280.00,22000,64.71,2.45,-0.15
10-May-2024,55.00,56.00,54.01,55.50,55.275000000000000000,16000,8,884400.00,12000,75.00,1.99,0.50
9-May-2024,54.94,55.80,53.20,54.50,55.034166666666666666,48000,23,2641640.00,32000,66.67,2.60,-0.44
8-May-2024,51.00,53.15,51.00,53.15,52.068000000000000000,30000,15,1562040.00,28000,93.33,2.15,2.15
7-May-2024,50.70,53.72,50.54,50.62,51.464200000000000000,100000,33,5146420.00,84000,84.00,3.18,-0.08
6-May-2024,53.62,54.47,53.20,53.20,53.340476190476190476,42000,17,2240300.00,36000,85.71,1.27,-0.42
3-May-2024,56.00,56.00,54.66,56.00,55.235714285714285714,14000,7,773300.00,10000,71.43,1.34,0.00
2-May-2024,56.52,57.94,56.30,57.44,56.693333333333333333,30000,12,1700800.00,26000,86.67,1.64,0.92
30-April-2024,56.63,59.24,56.63,59.24,57.693333333333333333,6000,3,346160.00,4000,66.67,2.61,2.61
29-April-2024,59.98,59.98,58.00,58.00,58.663333333333333333,6000,3,351980.00,4000,66.67,1.98,-1.98
26-April-2024,55.08,58.53,54.00,57.53,56.404857142857142857,70000,25,3948340.00,58000,82.86,4.53,2.45
25-April-2024,54.10,56.00,54.10,55.75,55.512000000000000000,20000,8,1110240.00,12000,60.00,1.90,1.65
24-April-2024,56.25,56.25,56.00,56.00,56.077777777777777777,18000,5,1009400.00,18000,100.00,0.25,-0.25
23-April-2024,58.45,59.00,57.75,57.75,58.400000000000000000,6000,3,350400.00,6000,100.00,1.25,-0.70
22-April-2024,56.20,58.25,54.50,58.25,57.142000000000000000,20000,10,1142840.00,20000,100.00,3.75,2.05
19-April-2024,52.22,57.38,52.22,56.00,56.035714285714285714,14000,7,784500.00,14000,100.00,5.16,3.78
18-April-2024,54.00,54.65,52.00,54.65,54.319722222222222222,144000,31,7822040.00,144000,100.00,2.65,0.65
16-April-2024,51.36,53.69,51.36,52.05,51.878571428571428571,14000,7,726300.00,14000,100.00,2.33,0.69
15-April-2024,52.00,54.00,52.00,53.99,53.376000000000000000,10000,5,533760.00,10000,100.00,2.00,1.99
12-April-2024,55.00,55.00,53.13,53.13,53.756666666666666666,6000,3,322540.00,6000,100.00,1.87,-1.87
10-April-2024,54.99,55.84,54.99,55.84,55.276666666666666666,6000,3,331660.00,6000,100.00,0.85,0.85
9-April-2024,54.61,54.70,54.00,54.00,54.382000000000000000,10000,5,543820.00,10000,100.00,0.70,-0.61
8-April-2024,54.57,56.99,54.57,54.60,55.467142857142857142,14000,6,776540.00,14000,100.00,2.42,0.03
5-April-2024,54.57,54.57,54.57,54.57,54.570000000000000000,2000,1,109140.00,2000,100.00,0.00,0.00
4-April-2024,53.99,54.57,52.00,54.57,54.267222222222222222,36000,14,1953620.00,36000,100.00,2.57,0.58
3-April-2024,49.90,52.47,49.90,51.98,51.457142857142857142,14000,7,720400.00,14000,100.00,2.57,2.08
2-April-2024,48.80,50.80,48.80,50.00,50.031250000000000000,16000,8,800500.00,16000,100.00,2.00,1.20
1-April-2024,48.78,48.81,48.00,48.81,48.695000000000000000,16000,8,779120.00,16000,100.00,0.81,0.03
28-March-2024,48.25,48.80,45.90,46.49,46.753389830508474576,118000,30,5516900.00,118000,100.00,2.90,-1.76
27-March-2024,49.75,49.75,47.08,48.17,48.541388888888888888,72000,28,3494980.00,72000,100.00,2.67,-1.58
26-March-2024,48.90,48.90,46.54,47.95,47.901428571428571428,56000,15,2682480.00,56000,100.00,2.36,-0.95
22-March-2024,49.99,50.00,48.90,48.90,49.555714285714285714,14000,6,693780.00,14000,100.00,1.10,-1.09
21-March-2024,49.00,49.80,48.00,49.80,49.342000000000000000,30000,14,1480260.00,30000,100.00,1.80,0.80
20-March-2024,50.00,50.00,47.00,47.50,47.686666666666666666,24000,10,1144480.00,24000,100.00,3.00,-2.50
19-March-2024,47.20,49.74,47.20,49.30,49.293333333333333333,30000,11,1478800.00,30000,100.00,2.54,2.10
18-March-2024,46.00,47.38,45.00,47.38,46.146000000000000000,60000,22,2768760.00,60000,100.00,2.38,1.38
15-March-2024,47.15,47.15,45.12,45.13,45.724166666666666666,24000,12,1097380.00,24000,100.00,2.03,-2.02
14-March-2024,47.48,49.97,47.48,47.48,48.297636363636363636,110000,44,5312740.00,110000,100.00,2.49,0.00
13-March-2024,51.01,51.01,49.97,49.97,50.105833333333333333,24000,11,1202540.00,24000,100.00,1.04,-1.04
12-March-2024,52.59,52.59,52.59,52.59,52.590000000000000000,6000,3,315540.00,6000,100.00,0.00,0.00
11-March-2024,56.11,56.20,55.34,55.35,55.637826086956521739,46000,22,2559340.00,46000,100.00,0.86,-0.76
7-March-2024,58.25,58.25,58.25,58.25,58.250000000000000000,2000,1,116500.00,2000,100.00,0.00,0.00
6-March-2024,58.00,58.00,57.17,57.17,57.273750000000000000,16000,7,916380.00,16000,100.00,0.83,-0.83
5-March-2024,58.33,61.99,58.24,60.17,58.913333333333333333,18000,9,1060440.00,18000,100.00,3.75,1.84
4-March-2024,62.10,62.55,60.86,61.30,61.300000000000000000,38000,19,2329400.00,38000,100.00,1.69,-0.80
2-March-2024,62.50,65.11,62.25,64.06,63.715625000000000000,32000,14,2038900.00,32000,100.00,2.86,1.56
1-March-2024,61.44,62.01,61.44,62.01,61.790769230769230769,26000,13,1606560.00,26000,100.00,0.57,0.57
29-February-2024,58.00,60.00,58.00,59.06,59.285000000000000000,16000,8,948560.00,16000,100.00,2.00,1.06
28-February-2024,61.01,61.50,60.51,60.80,61.013846153846153846,26000,13,1586360.00,26000,100.00,0.99,-0.21
27-February-2024,62.01,64.00,60.57,61.51,61.517954545454545454,88000,41,5413580.00,88000,100.00,3.43,-0.50
26-February-2024,65.33,65.33,63.75,63.75,64.455000000000000000,8000,4,515640.00,8000,100.00,1.58,-1.58
23-February-2024,66.31,66.31,62.00,65.33,63.228333333333333333,48000,23,3034960.00,48000,100.00,4.31,-0.98
22-February-2024,63.15,66.31,60.10,65.19,61.948850574712643678,174000,63,10779100.00,174000,100.00,6.21,2.04
21-February-2024,64.00,64.90,63.16,63.16,63.951428571428571428,14000,7,895320.00,14000,100.00,1.74,-0.84
20-February-2024,66.00,66.00,63.05,65.00,64.134000000000000000,20000,10,1282680.00,20000,100.00,2.95,-1.00
19-February-2024,63.53,66.00,63.30,66.00,64.131111111111111111,36000,16,2308720.00,36000,100.00,2.70,2.47
16-February-2024,66.90,66.90,64.11,64.11,65.930000000000000000,26000,13,1714180.00,26000,100.00,2.79,-2.79
15-February-2024,62.76,65.10,62.70,64.40,63.446956521739130434,46000,21,2918560.00,46000,100.00,2.40,1.64
14-February-2024,63.66,66.00,63.53,66.00,64.100000000000000000,22000,9,1410200.00,22000,100.00,2.47,2.34
13-February-2024,66.00,67.50,63.11,66.87,64.838400000000000000,50000,23,3241920.00,50000,100.00,4.39,0.87
12-February-2024,70.94,70.94,66.06,66.06,68.054545454545454545,22000,10,1497200.00,22000,100.00,4.88,-4.88
9-February-2024,70.49,70.49,68.00,68.05,68.556875000000000000,32000,16,2193820.00,32000,100.00,2.49,-2.44
8-February-2024,68.80,70.49,68.10,68.95,68.656875000000000000,32000,15,2197020.00,32000,100.00,2.39,0.15
7-February-2024,72.00,72.00,68.80,70.00,70.195217391304347826,46000,15,3228980.00,46000,100.00,3.20,-2.00
6-February-2024,68.31,70.90,68.25,70.35,69.592666666666666666,30000,15,2087780.00,30000,100.00,2.65,2.04
5-February-2024,70.20,71.77,68.05,70.54,69.280500000000000000,80000,32,5542440.00,80000,100.00,3.72,0.34
2-February-2024,72.10,73.61,70.05,70.50,72.073333333333333333,42000,19,3027080.00,42000,100.00,3.56,-1.60
1-February-2024,71.00,71.90,68.30,70.11,69.557692307692307692,26000,12,1808500.00,26000,100.00,3.60,-0.89
31-January-2024,72.00,72.00,68.60,71.00,69.662000000000000000,20000,10,1393240.00,20000,100.00,3.40,-1.00
30-January-2024,70.00,71.67,68.15,70.55,70.940588235294117647,68000,33,4823960.00,68000,100.00,3.52,0.55
29-January-2024,73.04,73.04,68.00,68.26,71.749754098360655737,244000,92,17506940.00,208000,85.25,5.04,-4.78
25-January-2024,70.03,71.00,69.00,69.57,69.919166666666666666,96000,33,6712240.00,84000,87.50,2.00,-0.46
24-January-2024,72.00,72.00,69.82,71.95,70.693103448275862068,58000,23,4100200.00,50000,86.21,2.18,-0.05
23-January-2024,75.00,75.99,71.25,71.54,72.142888888888888888,90000,41,6492860.00,72000,80.00,4.74,-3.46
20-January-2024,78.49,78.49,74.00,75.00,76.544833333333333333,120000,50,9185380.00,82000,68.33,4.49,-3.49
19-January-2024,73.00,75.84,73.00,75.84,75.310945945945945945,148000,60,11146020.00,120000,81.08,2.84,2.84
18-January-2024,69.15,74.98,68.60,72.23,72.282500000000000000,192000,87,13878240.00,126000,65.62,6.38,3.08
17-January-2024,71.20,72.89,69.99,71.41,70.921666666666666666,108000,43,7659540.00,76000,70.37,2.90,0.21
16-January-2024,74.56,77.50,72.60,73.67,75.019740259740259740,154000,72,11553040.00,104000,67.53,4.90,-0.89
15-January-2024,80.10,80.50,75.57,76.11,76.553855421686746987,166000,79,12707940.00,126000,75.90,4.93,-3.99
12-January-2024,81.80,82.44,77.14,79.54,80.614534883720930232,516000,223,41597100.00,372000,72.09,5.30,-2.26
11-January-2024,78.52,78.52,76.02,78.52,78.500204918032786885,488000,143,38308100.00,462000,94.67,2.50,0.00
