Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,11.87,11.87,11.87,11.87,11.868766404199475065,762,8,9044.00,762,100.00,0.00,0.00
27-June-2024,11.84,12.45,11.31,11.31,11.829172141918528252,761,13,9002.00,761,100.00,1.14,-0.53
26-June-2024,12.50,12.50,11.88,11.88,12.428571428571428571,168,4,2088.00,168,100.00,0.62,-0.62
25-June-2024,12.47,13.10,11.90,12.50,12.763985644922947012,4737,12,60463.00,4737,100.00,1.20,0.03
24-June-2024,12.19,12.60,12.19,12.48,12.229375000000000000,1600,9,19567.00,1600,100.00,0.41,0.29
21-June-2024,12.19,12.19,12.19,12.19,12.161290322580645161,31,6,377.00,31,100.00,0.00,0.00
20-June-2024,11.25,12.19,11.20,12.19,11.398165632586997572,3707,12,42253.00,3707,100.00,0.99,0.94
19-June-2024,11.72,11.73,10.67,11.71,11.546213476446034585,1677,11,19363.00,1677,100.00,1.06,-0.01
18-June-2024,12.25,12.25,11.17,11.18,11.749892287806979750,4642,28,54543.00,4642,100.00,1.08,-1.07
14-June-2024,11.84,11.84,11.75,11.75,11.747524752475247524,202,2,2373.00,202,100.00,0.09,-0.09
13-June-2024,10.81,11.85,10.81,11.84,10.994722955145118733,1516,12,16668.00,1516,100.00,1.04,1.03
12-June-2024,11.68,11.68,11.32,11.32,11.631197097944377267,827,7,9619.00,827,100.00,0.36,-0.36
11-June-2024,11.15,11.69,11.15,11.69,11.350694444444444444,288,6,3269.00,288,100.00,0.54,0.54
10-June-2024,12.35,12.35,11.70,11.70,11.770573566084788029,3208,9,37760.00,3208,100.00,0.65,-0.65
7-June-2024,11.25,11.80,10.74,11.80,11.119722274347907674,5329,15,59257.00,5329,100.00,1.06,0.55
6-June-2024,12.35,12.35,11.25,11.30,11.959919164701919838,2969,13,35509.00,2969,100.00,1.10,-1.05
5-June-2024,10.75,11.81,10.75,11.81,11.304761904761904761,210,3,2374.00,210,100.00,1.06,1.06
4-June-2024,11.15,11.25,11.15,11.25,11.242537313432835820,1340,8,15065.00,1340,100.00,0.10,0.10
3-June-2024,11.70,12.25,11.15,11.15,11.490999379267535692,1611,13,18512.00,1611,100.00,1.10,-0.55
31-May-2024,11.75,11.75,11.70,11.70,11.733333333333333333,15,2,176.00,15,100.00,0.05,-0.05
30-May-2024,11.80,11.80,11.21,11.21,11.215017064846416382,3516,10,39432.00,3516,100.00,0.59,-0.59
29-May-2024,11.80,12.01,11.80,11.80,11.811764705882352941,170,4,2008.00,170,100.00,0.21,0.00
28-May-2024,12.60,12.60,11.75,12.01,12.175746924428822495,1707,13,20784.00,1707,100.00,0.85,-0.59
27-May-2024,11.51,12.08,11.51,12.05,12.046121593291404612,1431,15,17238.00,1431,100.00,0.57,0.54
24-May-2024,12.00,12.00,11.51,11.51,11.773706896551724137,928,6,10926.00,928,100.00,0.49,-0.49
23-May-2024,11.60,12.00,11.51,12.00,11.645702306079664570,477,5,5555.00,477,100.00,0.49,0.40
22-May-2024,13.00,13.00,12.11,12.11,12.134228187919463087,149,5,1808.00,149,100.00,0.89,-0.89
21-May-2024,12.19,12.74,12.19,12.74,12.241935483870967741,124,7,1518.00,124,100.00,0.55,0.55
18-May-2024,12.19,12.19,12.19,12.19,12.176470588235294117,17,2,207.00,17,100.00,0.00,0.00
17-May-2024,12.30,12.30,12.19,12.19,12.287481444829292429,2021,16,24833.00,2021,100.00,0.11,-0.11
16-May-2024,11.73,11.73,11.73,11.73,11.666666666666666666,9,1,105.00,9,100.00,0.00,0.00
