Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2024,32.70,32.81,29.69,30.00,32.527697841726618705,11120,63,361708.00,11120,100.00,3.12,-2.70
4-March-2024,30.55,31.26,28.30,31.25,30.520061728395061728,5184,46,158216.00,5184,100.00,2.96,0.70
26-February-2024,29.45,30.60,27.85,29.78,29.434294462873181934,7838,41,230706.00,7838,100.00,2.75,0.33
19-February-2024,30.65,30.99,29.14,29.15,29.625867332778240355,3603,20,106742.00,3603,100.00,1.85,-1.50
9-February-2024,31.60,31.60,29.15,30.67,30.145064377682403433,3495,36,105357.00,3495,100.00,2.45,-0.93
8-February-2024,30.10,30.10,27.29,30.10,29.886852372742945286,11021,62,329383.00,11021,100.00,2.81,0.00
7-February-2024,28.67,28.67,28.67,28.67,28.669798657718120805,4470,8,128154.00,4470,100.00,0.00,0.00
6-February-2024,27.31,27.31,27.31,27.31,27.309523809523809523,420,7,11470.00,420,100.00,0.00,0.00
5-February-2024,25.88,26.01,25.88,26.01,26.004726270185112248,2539,10,66026.00,2539,100.00,0.13,0.13
2-February-2024,24.78,24.78,24.78,24.78,24.779393173198482932,1582,11,39201.00,1582,100.00,0.00,0.00
1-February-2024,23.60,23.60,23.60,23.60,23.599850551092845133,5353,33,126330.00,5353,100.00,0.00,0.00
29-January-2024,21.20,22.97,21.20,22.48,22.337978142076502732,3660,25,81757.00,3660,100.00,1.77,1.28
23-January-2024,24.13,24.13,21.85,21.88,23.646974063400576368,1388,15,32822.00,1388,100.00,2.28,-2.25
15-January-2024,20.86,22.99,20.86,22.99,21.425998433829287392,1277,13,27361.00,1277,100.00,2.13,2.13
8-January-2024,20.00,21.95,19.87,21.95,20.175182481751824817,1507,33,30404.00,1507,100.00,2.08,1.95
1-January-2024,19.95,21.99,19.95,20.91,20.877822814128546612,1727,19,36056.00,1727,100.00,2.04,0.96
26-December-2023,20.50,21.00,20.50,21.00,20.504383401519579193,3422,20,70166.00,3422,100.00,0.50,0.50
18-December-2023,23.82,23.82,21.56,21.57,21.604518939673632134,13543,24,292590.00,13543,100.00,2.26,-2.25
11-December-2023,22.70,22.70,22.69,22.69,22.697347893915756630,1282,5,29098.00,1282,100.00,0.01,-0.01
1-December-2023,24.00,24.00,23.75,23.88,23.975876748428947901,4933,38,118273.00,4933,100.00,0.25,-0.12
30-November-2023,25.20,25.20,22.80,25.00,25.025010421008753647,2399,24,60035.00,2399,100.00,2.40,-0.20
29-November-2023,24.25,24.25,23.10,24.00,23.984693877551020408,4704,13,112824.00,4704,100.00,1.15,-0.25
28-November-2023,23.10,23.10,22.00,23.10,22.616851168511685116,1626,13,36775.00,1626,100.00,1.10,0.00
24-November-2023,22.00,22.00,21.97,22.00,21.989674593241551939,3196,22,70279.00,3196,100.00,0.03,0.00
23-November-2023,20.98,20.98,20.96,20.96,20.978328173374613003,323,7,6776.00,323,100.00,0.02,-0.02
22-November-2023,21.00,21.00,19.00,19.99,19.143538913362701908,2724,31,52147.00,2724,100.00,2.00,-1.01
21-November-2023,20.00,20.00,19.11,20.00,19.699055330634278002,741,11,14597.00,741,100.00,0.89,0.00
20-November-2023,19.11,20.06,18.22,20.06,18.906825568797399783,923,21,17451.00,923,100.00,1.84,0.95
17-November-2023,20.00,20.00,19.11,19.11,19.694951664876476906,931,14,18336.00,931,100.00,0.89,-0.89
16-November-2023,20.10,20.10,19.50,20.00,19.830459770114942528,3132,25,62109.00,3132,100.00,0.60,-0.10
15-November-2023,20.24,20.24,18.46,19.92,19.539193729003359462,3572,21,69794.00,3572,100.00,1.78,-0.32
13-November-2023,21.23,21.23,19.27,19.28,20.590407177363699102,2898,26,59671.00,2898,100.00,1.96,-1.95
12-November-2023,20.66,20.66,19.00,20.22,20.252830188679245283,265,4,5367.00,265,100.00,1.66,-0.44
10-November-2023,19.68,19.68,19.68,19.68,19.679841897233201581,1012,6,19916.00,1012,100.00,0.00,0.00
9-November-2023,18.75,18.75,18.74,18.75,18.748798901853122855,1457,9,27317.00,1457,100.00,0.01,0.00
8-November-2023,19.95,19.95,18.05,18.05,18.054131054131054131,702,4,12674.00,702,100.00,1.90,-1.90
7-November-2023,19.00,19.00,19.00,19.00,19.000000000000000000,502,2,9538.00,502,100.00,0.00,0.00
6-November-2023,19.00,19.00,18.05,19.00,18.299754299754299754,407,5,7448.00,407,100.00,0.95,0.00
