Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,102.80,105.10,102.60,103.22,103.566469294958277119,80052,1313,8290703.00,41886,52.32,2.50,0.42
27-June-2024,108.49,108.49,104.02,104.30,105.827207880434782608,29440,585,3115553.00,14921,50.68,4.47,-4.19
26-June-2024,106.07,108.38,106.07,106.80,107.089355056559176093,47384,802,5074322.00,31767,67.04,2.31,0.73
25-June-2024,109.20,109.20,106.17,106.93,107.641618633101988001,42505,859,4575307.00,17406,40.95,3.03,-2.27
24-June-2024,107.55,109.80,106.69,107.43,107.773148345784418356,46850,959,5049172.00,23113,49.33,3.11,-0.12
21-June-2024,111.80,112.42,107.75,108.40,110.159983213236541569,111993,1805,12337147.00,42281,37.75,4.67,-3.40
20-June-2024,107.50,113.50,106.13,111.18,110.911288394124560537,196547,2484,21799281.00,108679,55.29,7.37,3.68
19-June-2024,108.00,109.25,105.32,106.50,106.254729524831463295,42869,782,4555034.00,19029,44.39,3.93,-1.50
18-June-2024,113.34,113.38,108.40,108.82,109.952828548453697867,92026,1378,10118519.00,50696,55.09,4.98,-4.52
14-June-2024,109.70,111.75,108.69,111.16,110.586412324584522661,100547,1780,11119132.00,50067,49.79,3.06,1.46
13-June-2024,111.90,112.50,108.09,109.70,109.948266419278401216,178936,2386,19673703.00,68719,38.40,4.41,-2.20
12-June-2024,107.70,113.33,107.00,110.08,110.707442981091959092,215411,2890,23847601.00,82412,38.26,6.33,2.38
11-June-2024,104.10,106.40,103.50,103.96,104.817085661467744755,120089,1633,12587379.00,57115,47.56,2.90,-0.14
10-June-2024,96.08,104.25,96.08,103.11,101.062217443366486644,122763,1965,12406701.00,75738,61.69,8.17,7.03
7-June-2024,96.48,97.28,95.55,96.95,96.649540435098856047,15123,349,1461631.00,8437,55.79,1.73,0.47
6-June-2024,92.78,95.80,92.14,95.49,94.756110599625790739,33671,655,3190533.00,15145,44.98,3.66,2.71
5-June-2024,87.20,92.05,85.71,90.96,90.123965047601067989,74158,1207,6683413.00,34039,45.90,6.34,3.76
4-June-2024,93.05,93.83,80.00,86.95,89.193465598428887053,44809,819,3996670.00,26298,58.69,13.83,-6.10
3-June-2024,96.45,97.65,93.25,93.77,95.573173980892931907,26273,340,2510994.00,15846,60.31,4.40,-2.68
31-May-2024,94.65,96.25,93.55,93.85,94.596254442359142275,25043,376,2368974.00,14254,56.92,2.70,-0.80
30-May-2024,94.90,95.95,93.85,94.05,94.579361850990090954,61459,460,5812753.00,46854,76.24,2.10,-0.85
29-May-2024,94.00,97.05,94.00,94.90,94.872244833236428986,18919,222,1794888.00,12842,67.88,3.05,0.90
28-May-2024,96.85,98.50,94.25,94.65,95.684591990449933206,35183,528,3366471.00,26079,74.12,4.25,-2.20
27-May-2024,97.75,99.90,96.60,96.85,97.929930095658572479,54360,1052,5323471.00,28102,51.70,3.30,-0.90
24-May-2024,94.90,102.20,93.80,99.50,98.533493847409286654,247538,3739,24390784.00,103113,41.66,8.40,4.60
23-May-2024,95.75,95.75,93.70,94.05,94.452972130189046969,51310,1028,4846382.00,37275,72.65,2.05,-1.70
22-May-2024,97.00,97.40,93.75,95.05,95.237744491210695716,387744,1104,36927864.00,317529,81.89,3.65,-1.95
21-May-2024,99.50,99.50,96.40,96.75,97.521682773870113036,52461,1093,5116085.00,22071,42.07,3.10,-2.75
18-May-2024,100.40,101.10,98.60,99.85,99.671428571428571428,18620,300,1855882.00,17102,91.85,2.50,-0.55
