Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,239.50,242.25,231.40,233.10,235.767244777296018919,5074,345,1196283.00,4455,87.80,10.85,-6.40
27-June-2024,225.00,246.80,222.00,238.70,238.003281480924826532,39921,2499,9501329.00,26187,65.60,24.80,13.70
26-June-2024,217.35,236.50,217.35,226.90,231.270448307410795974,5465,497,1263893.00,3225,59.01,19.15,9.55
25-June-2024,224.15,224.15,216.95,217.70,220.447619047619047619,1260,102,277764.00,1096,86.98,7.20,-6.45
24-June-2024,218.00,232.25,217.15,224.15,224.275848142164781906,7428,815,1665921.00,4765,64.15,15.10,6.15
21-June-2024,225.00,225.00,217.65,218.00,221.305129913391072618,1501,71,332179.00,1211,80.68,7.35,-7.00
20-June-2024,211.65,222.00,211.65,217.15,217.912618408388632794,19741,633,4301813.00,15109,76.54,10.35,5.50
19-June-2024,203.35,213.80,201.15,208.75,205.489570296203587818,4794,178,985117.00,4196,87.53,12.65,5.40
18-June-2024,207.00,210.00,202.05,203.20,205.970451527224435590,3012,118,620383.00,2061,68.43,7.95,-3.80
14-June-2024,202.95,209.20,202.50,206.35,205.622222222222222222,4410,257,906794.00,3298,74.78,6.70,3.40
13-June-2024,206.10,206.10,201.55,201.55,203.326787117046347211,1273,81,258835.00,1211,95.13,4.55,-4.55
12-June-2024,213.00,213.00,203.00,206.20,205.659180977542932628,6813,362,1401156.00,5708,83.78,10.00,-6.80
11-June-2024,218.00,218.00,201.75,204.30,204.151145038167938931,655,134,133719.00,511,78.02,16.25,-13.70
10-June-2024,201.00,204.35,198.00,201.50,201.505745625489683990,7658,317,1543131.00,6284,82.06,6.35,0.50
7-June-2024,197.00,201.05,197.00,201.00,197.804267844002943340,1359,86,268816.00,1190,87.56,4.05,4.00
6-June-2024,197.20,201.60,194.05,194.55,197.882412060301507537,4975,226,984465.00,3911,78.61,7.55,-2.65
5-June-2024,188.60,198.60,181.85,194.05,193.027990877047480821,4823,521,930974.00,3831,79.43,16.75,5.45
4-June-2024,196.00,196.00,180.10,188.60,187.760534620382402079,10774,832,2022932.00,8397,77.94,15.90,-7.40
3-June-2024,200.00,200.00,195.50,198.25,197.301007556675062972,1588,68,313314.00,1307,82.30,4.50,-1.75
31-May-2024,195.45,198.70,192.00,195.40,193.630864676231097324,2579,203,499374.00,1945,75.42,6.70,-0.05
30-May-2024,198.35,198.35,195.00,195.65,195.915300546448087431,1098,85,215115.00,1080,98.36,3.35,-2.70
29-May-2024,195.60,204.90,193.70,199.05,199.857520661157024793,3025,197,604569.00,2584,85.42,11.20,3.45
28-May-2024,197.50,199.65,191.50,193.90,195.161736539689295594,4699,239,917065.00,4149,88.30,8.15,-3.60
27-May-2024,198.10,201.70,197.00,199.15,198.411665967268149391,2383,188,472815.00,1764,74.02,4.70,1.05
24-May-2024,198.00,203.15,197.50,198.10,199.530100640439158279,5465,307,1090432.00,3403,62.27,5.65,0.10
23-May-2024,206.05,206.05,198.00,200.10,200.641612200435729847,918,74,184189.00,780,84.97,8.05,-5.95
22-May-2024,203.90,203.90,198.20,202.00,200.946549660949341842,2507,69,503773.00,2344,93.50,5.70,-1.90
21-May-2024,200.35,204.00,199.00,201.55,200.357709421551557361,5169,349,1035649.00,4456,86.21,5.00,1.20
18-May-2024,204.95,205.20,203.35,203.35,204.711229946524064171,187,10,38281.00,186,99.47,1.85,-1.60
17-May-2024,203.95,209.20,202.70,203.30,205.379151291512915129,4336,187,890524.00,3446,79.47,6.50,-0.65
16-May-2024,212.80,212.80,206.00,208.10,208.841834862385321100,2725,153,569094.00,2174,79.78,6.80,-4.70
15-May-2024,213.80,213.80,205.70,212.65,211.227378190255220417,862,77,182078.00,749,86.89,8.10,-1.15
14-May-2024,199.85,213.00,198.75,209.45,207.942934782608695652,368,118,76523.00,288,78.26,14.25,9.60
13-May-2024,197.00,199.85,193.15,197.10,196.031049778215869886,2029,159,397747.00,1850,91.18,6.70,0.10
10-May-2024,198.25,202.05,197.00,199.30,199.000557413600891861,1794,269,357007.00,1347,75.08,5.05,1.05
9-May-2024,207.05,207.05,195.10,196.65,199.103478878239261625,5634,274,1121749.00,4745,84.22,11.95,-10.40
8-May-2024,201.10,211.15,200.85,205.10,205.581139620126624458,3001,150,616949.00,2294,76.44,10.30,4.00
7-May-2024,210.00,211.20,198.10,199.15,203.826764539808018068,8855,246,1804886.00,5836,65.91,13.10,-10.85
6-May-2024,218.55,219.55,209.50,210.00,213.824798984341938214,2363,156,505268.00,1099,46.51,10.05,-8.55
3-May-2024,217.80,219.90,212.85,215.95,215.965332380271622587,2798,251,604271.00,1216,43.46,7.05,-1.85
2-May-2024,222.30,222.30,215.55,216.85,218.200187265917602996,5340,367,1165189.00,3989,74.70,6.75,-5.45
30-April-2024,213.80,225.00,213.15,219.75,219.944224930333153100,24043,1404,5288119.00,14916,62.04,11.85,5.95
29-April-2024,215.50,215.50,210.60,213.05,212.780357619428876434,3747,218,797288.00,2283,60.93,4.90,-2.45
26-April-2024,219.90,221.45,212.00,213.20,215.375538915361924211,4407,307,949160.00,2113,47.95,9.45,-6.70
25-April-2024,218.35,221.60,208.30,219.05,214.386831597901824160,12773,651,2738363.00,5771,45.18,13.30,0.70
24-April-2024,207.80,224.70,205.10,216.55,216.192968980797636632,16925,1384,3659066.00,8343,49.29,19.60,8.75
23-April-2024,224.55,224.55,200.50,204.30,203.602675428303215207,4261,263,867551.00,2934,68.86,24.05,-20.25
22-April-2024,198.50,203.00,197.40,199.60,199.950561390800434625,5522,392,1104127.00,4694,85.01,5.60,1.10
19-April-2024,191.00,198.65,191.00,198.05,194.800598991172761664,6344,401,1235815.00,4434,69.89,7.65,7.05
18-April-2024,192.80,196.00,192.70,193.10,193.600197190041902883,4057,176,785436.00,3049,75.15,3.30,0.30
16-April-2024,195.45,197.40,190.10,192.20,193.926243868255080588,5708,323,1106931.00,4145,72.62,7.30,-3.25
15-April-2024,188.85,194.20,185.20,192.65,190.956191440871106609,3949,163,754086.00,1330,33.68,9.00,3.80
12-April-2024,185.00,199.85,185.00,192.70,194.340461642905634758,2946,86,572527.00,2060,69.93,14.85,7.70
10-April-2024,210.30,215.35,186.90,195.30,200.483229882817936370,35927,1755,7202761.00,15556,43.30,28.45,-15.00
