Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,9.30,9.40,9.12,9.40,9.275215598050243719,16002,61,148422.00,16002,100.00,0.28,0.10
27-June-2024,9.48,9.48,9.30,9.30,9.388267419670147239,64453,88,605102.00,64453,100.00,0.18,-0.18
26-June-2024,9.49,9.49,9.45,9.48,9.472574149431555984,95348,132,903191.00,95348,100.00,0.04,-0.01
25-June-2024,9.28,9.45,9.16,9.43,9.210627855813166356,29545,60,272128.00,29545,100.00,0.29,0.15
24-June-2024,9.30,9.30,9.25,9.28,9.272121486854034451,22060,52,204543.00,22060,100.00,0.05,-0.02
21-June-2024,9.25,9.26,9.25,9.25,9.254502648616833431,59465,71,550319.00,59465,100.00,0.01,0.00
20-June-2024,9.20,9.25,9.20,9.25,9.239221225893624861,16282,52,150433.00,16282,100.00,0.05,0.05
19-June-2024,9.25,9.25,9.15,9.16,9.195922767813388219,20406,82,187652.00,20406,100.00,0.10,-0.09
18-June-2024,8.93,9.08,8.93,9.08,8.972625944371040417,29517,44,264845.00,29517,100.00,0.15,0.15
14-June-2024,8.90,9.00,8.90,8.91,8.935335732903065657,32228,100,287968.00,32228,100.00,0.10,0.01
13-June-2024,8.90,8.97,8.90,8.97,8.931636189793235329,16734,36,149462.00,16734,100.00,0.07,0.07
12-June-2024,8.78,8.80,8.78,8.80,8.790677706225084329,65220,106,573328.00,65220,100.00,0.02,0.02
11-June-2024,8.82,8.82,8.78,8.78,8.792059030217849613,14230,45,125111.00,14230,100.00,0.04,-0.04
10-June-2024,8.80,8.80,8.65,8.65,8.705930877542312615,35155,129,306057.00,35155,100.00,0.15,-0.15
7-June-2024,8.68,8.80,8.60,8.80,8.625564137513251552,33015,64,284773.00,33015,100.00,0.20,0.12
6-June-2024,8.90,8.90,8.65,8.67,8.671748725931296244,46897,107,406679.00,46897,100.00,0.25,-0.23
5-June-2024,8.93,9.00,8.82,8.82,8.858420977490125160,21013,65,186142.00,21013,100.00,0.18,-0.11
