Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,73.87,73.87,73.87,73.87,73.870000000000000000,500,1,36935.00,500,100.00,0.00,0.00
27-June-2024,72.43,72.43,72.43,72.43,72.429643527204502814,533,4,38605.00,533,100.00,0.00,0.00
26-June-2024,71.01,71.01,71.01,71.01,71.000000000000000000,33,1,2343.00,33,100.00,0.00,0.00
25-June-2024,69.62,69.62,69.62,69.62,69.620000000000000000,500,2,34810.00,500,100.00,0.00,0.00
24-June-2024,68.26,68.26,68.26,68.26,68.256880733944954128,109,2,7440.00,109,100.00,0.00,0.00
21-June-2024,66.93,66.93,66.93,66.93,66.929811320754716981,2650,9,177364.00,2650,100.00,0.00,0.00
20-June-2024,65.62,65.62,65.62,65.62,65.618613138686131386,548,4,35959.00,548,100.00,0.00,0.00
19-June-2024,64.34,64.34,64.34,64.34,64.338645418326693227,502,3,32298.00,502,100.00,0.00,0.00
14-June-2024,63.08,63.08,63.08,63.08,63.080000000000000000,500,1,31540.00,500,100.00,0.00,0.00
13-June-2024,61.85,61.85,61.85,61.85,61.849922239502332814,1286,3,79539.00,1286,100.00,0.00,0.00
12-June-2024,60.64,60.64,60.64,60.64,60.639344262295081967,549,3,33291.00,549,100.00,0.00,0.00
11-June-2024,59.46,59.46,59.46,59.46,59.460000000000000000,500,1,29730.00,500,100.00,0.00,0.00
7-June-2024,58.30,58.30,58.30,58.30,58.300000000000000000,5200,3,303160.00,5200,100.00,0.00,0.00
6-June-2024,57.16,57.16,56.16,57.16,57.158299969202340622,3247,16,185593.00,3247,100.00,1.00,0.00
5-June-2024,56.04,56.04,56.04,56.04,56.039727582292849035,881,4,49371.00,881,100.00,0.00,0.00
4-June-2024,54.95,54.95,54.95,54.95,54.950000000000000000,120,1,6594.00,120,100.00,0.00,0.00
3-June-2024,52.34,52.34,52.34,52.34,52.339587242026266416,533,3,27897.00,533,100.00,0.00,0.00
31-May-2024,49.85,49.85,49.85,49.85,49.500000000000000000,2,2,99.00,2,100.00,0.00,0.00
30-May-2024,47.48,47.48,47.48,47.48,47.479069767441860465,215,2,10208.00,215,100.00,0.00,0.00
29-May-2024,45.22,45.22,45.22,45.22,45.000000000000000000,1,1,45.00,1,100.00,0.00,0.00
28-May-2024,43.07,43.07,43.07,43.07,43.069817400644468313,931,8,40098.00,931,100.00,0.00,0.00
27-May-2024,41.02,41.02,41.02,41.02,41.019047619047619047,315,3,12921.00,315,100.00,0.00,0.00
