Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,428.60,437.05,427.45,429.80,432.449203970503138121,67397,1505,29145779.00,13662,20.27,9.60,1.20
27-June-2024,432.00,433.00,423.50,428.60,429.018381478631880814,71485,3299,30668379.00,35124,49.13,9.50,-3.40
26-June-2024,438.15,440.75,426.80,430.00,431.128000744731605711,85937,2725,37049847.00,16781,19.53,13.95,-8.15
25-June-2024,443.80,448.00,439.40,440.10,443.549647473560517038,85100,2427,37746075.00,16269,19.12,8.60,-3.70
24-June-2024,443.70,447.75,439.65,442.65,443.372334470327439374,133979,4404,59402582.00,76229,56.90,8.10,-1.05
21-June-2024,444.95,455.75,435.65,443.45,446.999430444556201186,330082,8846,147546466.00,148363,44.95,20.10,-1.50
20-June-2024,443.70,447.25,437.30,442.15,443.079174173770403635,148748,2949,65907141.00,41132,27.65,9.95,-1.55
19-June-2024,430.90,444.00,422.25,440.85,438.406996442668277210,466923,12348,204702310.00,207828,44.51,21.75,9.95
18-June-2024,432.30,432.70,424.40,429.05,427.891334158778341388,75111,2175,32139346.00,30668,40.83,8.30,-3.25
14-June-2024,444.35,446.00,427.00,429.95,435.040957013339866312,587787,12427,255711419.00,229019,38.96,19.00,-14.40
13-June-2024,425.30,441.30,419.15,439.30,431.897818826295748202,854815,22973,369192734.00,409990,47.96,22.15,14.00
12-June-2024,409.65,421.40,408.00,419.85,416.351395103574885097,230413,5294,95932774.00,71674,31.11,13.40,10.20
11-June-2024,399.95,407.00,396.20,405.30,402.767990370311488627,88061,2467,35468152.00,31328,35.58,10.80,5.35
10-June-2024,402.60,402.60,393.80,396.60,397.099560006627515234,54319,1866,21570051.00,21162,38.96,8.80,-6.00
7-June-2024,390.05,407.25,386.80,400.15,401.058026429910377050,428908,12970,172016996.00,238603,55.63,20.45,10.10
6-June-2024,392.00,393.85,385.50,386.45,389.926522907137152399,27546,1033,10740916.00,11067,40.18,8.35,-5.55
