Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,60.99,61.00,59.11,59.72,59.954964816262705238,6395,142,383412.00,4490,70.21,1.89,-1.27
27-June-2024,61.00,61.00,59.51,60.06,60.284204619844758253,10693,136,644619.00,8848,82.75,1.49,-0.94
26-June-2024,61.75,63.50,60.10,60.89,61.518507126012508971,9753,155,599990.00,6390,65.52,3.40,-0.86
25-June-2024,60.10,63.60,60.10,61.95,62.335132348928170764,32981,401,2055875.00,25378,76.95,3.50,1.85
24-June-2024,60.25,61.76,59.00,60.61,59.928960290350128095,18736,178,1122829.00,16357,87.30,2.76,0.36
21-June-2024,62.35,62.35,60.25,60.85,60.993665247946154607,30309,146,1848657.00,17521,57.81,2.10,-1.50
20-June-2024,59.85,62.74,59.52,61.38,60.960734319224885262,11766,208,717264.00,8838,75.11,3.22,1.53
19-June-2024,59.99,61.50,59.09,60.95,60.709054825105432895,20155,125,1223591.00,19138,94.95,2.41,0.96
18-June-2024,61.30,61.70,58.02,59.89,59.969632768361581920,29736,306,1783257.00,19367,65.13,3.68,-1.41
14-June-2024,60.95,63.49,60.95,61.69,61.566588641123567820,8117,158,499736.00,5370,66.16,2.54,0.74
13-June-2024,60.64,62.50,60.50,60.95,61.366567131165671311,18084,176,1109753.00,14463,79.98,2.00,0.31
12-June-2024,61.38,62.50,61.21,61.88,61.798553379362171809,21291,120,1315753.00,18593,87.33,1.29,0.50
11-June-2024,61.20,61.94,60.10,60.91,61.005133203378817413,15390,124,938869.00,11613,75.46,1.84,-0.29
10-June-2024,61.80,62.40,58.50,60.85,60.232068270963638291,94330,242,5681691.00,47749,50.62,3.90,-0.95
7-June-2024,59.70,61.70,59.15,61.42,60.587160630868137458,21621,126,1309955.00,20419,94.44,2.55,1.72
6-June-2024,56.60,59.90,56.60,58.88,58.527455240092890853,13349,163,781283.00,10569,79.17,3.30,2.28
5-June-2024,57.99,57.99,54.26,56.72,56.405797101449275362,9867,133,556556.00,6610,66.99,3.73,-1.27
4-June-2024,58.00,59.00,52.23,56.47,55.433808858739026336,40096,345,2222674.00,29822,74.38,6.77,-1.53
3-June-2024,60.00,60.90,55.00,59.46,58.280850423707566564,19943,283,1162295.00,13123,65.80,5.90,-0.54
31-May-2024,60.00,61.39,58.01,59.42,59.458646616541353383,9709,164,577284.00,8165,84.10,3.38,-0.58
30-May-2024,60.50,61.49,59.62,60.88,60.736602249783674646,17335,132,1052869.00,15065,86.91,1.87,0.38
29-May-2024,61.13,61.89,60.30,61.33,60.962344625883499878,8206,79,500257.00,4429,53.97,1.59,0.20
28-May-2024,61.72,62.00,60.50,61.24,61.520281786160663560,26403,130,1624320.00,24381,92.34,1.50,-0.48
27-May-2024,61.25,62.00,61.25,61.72,61.789592395682294183,12414,68,767056.00,12334,99.36,0.75,0.47
24-May-2024,61.10,62.24,60.60,61.15,61.427725703009373458,8108,96,498056.00,7465,92.07,1.64,0.05
23-May-2024,61.30,62.45,61.21,61.39,61.827602818088757752,16607,106,1026771.00,15910,95.80,1.24,0.09
22-May-2024,61.50,62.95,61.12,61.72,61.792552688781778659,10581,107,653827.00,9163,86.60,1.83,0.22
21-May-2024,61.50,62.40,61.50,62.00,61.927989206813199168,17789,106,1101637.00,15716,88.35,0.90,0.50
18-May-2024,63.90,64.00,62.05,62.43,62.690064260998517053,6069,44,380466.00,5390,88.81,1.95,-1.47
17-May-2024,62.10,63.99,60.52,63.18,62.476101031092638478,25022,162,1563277.00,18611,74.38,3.47,1.08
16-May-2024,62.99,64.80,62.00,62.64,62.973362537977813891,14153,228,891262.00,13349,94.32,2.80,-0.35
15-May-2024,63.30,64.00,62.40,62.94,63.087282737773939328,18526,96,1168755.00,14820,80.00,1.60,-0.36
14-May-2024,62.59,64.40,61.00,62.40,62.102592611310456360,19787,190,1228824.00,16857,85.19,3.40,-0.19
13-May-2024,64.99,64.99,60.20,61.43,61.757202216066481994,7220,110,445887.00,5458,75.60,4.79,-3.56
10-May-2024,61.05,65.90,61.05,63.46,63.809965237543453070,12945,130,826020.00,7095,54.81,4.85,2.41
9-May-2024,62.76,63.74,60.02,60.97,61.178810858336080888,9099,149,556666.00,6352,69.81,3.72,-1.79
8-May-2024,62.50,64.96,62.50,62.76,63.191865605658709106,5655,90,357350.00,4779,84.51,2.46,0.26
7-May-2024,65.00,65.90,62.20,63.79,64.290280187141880881,19023,171,1222994.00,13377,70.32,3.70,-1.21
6-May-2024,64.12,66.00,64.12,65.47,65.135204678362573099,21375,133,1392265.00,13422,62.79,1.88,1.35
3-May-2024,65.52,65.52,63.00,64.85,64.696136447905079718,67425,251,4362137.00,57267,84.93,2.52,-0.67
2-May-2024,65.80,66.58,64.80,65.92,65.497098087837621180,93559,348,6127843.00,55851,59.70,1.78,0.12
30-April-2024,69.90,71.90,67.70,68.64,69.452808083766566595,40971,219,2845551.00,21216,51.78,4.20,-1.26
29-April-2024,68.10,71.00,67.03,68.91,68.842580717113700998,17933,135,1234554.00,12003,66.93,3.97,0.81
26-April-2024,68.90,71.39,68.00,69.56,70.208788433613233158,31678,240,2224074.00,22564,71.23,3.39,0.66
25-April-2024,68.78,69.00,67.50,68.57,68.142441860465116279,11008,108,750112.00,8388,76.20,1.50,-0.21
24-April-2024,68.60,69.38,68.05,68.78,68.795071474290590996,9374,74,644885.00,6700,71.47,1.33,0.18
23-April-2024,66.50,70.30,66.00,68.56,68.838118645961345101,17902,167,1232340.00,14551,81.28,4.30,2.06
22-April-2024,65.48,66.88,65.00,66.26,65.779196286087334977,13786,114,906832.00,8996,65.25,1.88,0.78
19-April-2024,64.55,65.90,63.20,64.16,64.571070699573204676,21556,217,1391894.00,15210,70.56,2.70,-0.39
18-April-2024,66.49,68.65,65.95,66.05,66.586143910235501337,15329,201,1020699.00,11219,73.19,2.70,-0.44
16-April-2024,65.67,67.60,65.00,66.13,65.907469879518072289,14525,232,957306.00,8874,61.09,2.60,0.46
15-April-2024,65.03,66.50,63.05,65.67,65.288872540003678499,27185,308,1774878.00,17203,63.28,3.45,0.64
12-April-2024,69.90,69.90,67.55,68.34,68.602275757845141790,11249,163,771707.00,7632,67.85,2.35,-1.56
10-April-2024,71.90,71.90,69.15,69.31,69.827675203494143339,5037,112,351722.00,3329,66.09,2.75,-2.59
9-April-2024,72.00,72.00,69.00,69.91,70.559200179734891035,8902,147,628118.00,7621,85.61,3.00,-2.09
8-April-2024,72.50,74.65,71.05,71.07,72.218606369008535784,24368,277,1759823.00,18909,77.60,3.60,-1.43
5-April-2024,69.00,73.80,68.00,71.41,70.987197458181478366,42804,348,3038536.00,24755,57.83,5.80,2.41
4-April-2024,67.40,72.00,66.85,68.92,70.013837943083636110,57523,288,4027406.00,33587,58.39,5.15,1.52
3-April-2024,65.00,67.50,64.02,67.29,65.605274057710893276,14486,135,950358.00,11618,80.20,3.48,2.29
2-April-2024,61.50,66.00,61.50,65.12,64.695402144411899067,37213,352,2407510.00,21603,58.05,4.50,3.62
1-April-2024,60.00,62.70,60.00,62.43,61.909351954578085231,15323,123,948637.00,12793,83.49,2.70,2.43
28-March-2024,58.60,60.90,58.60,59.11,59.560534942631500521,26844,140,1598843.00,22932,85.43,2.30,0.51
27-March-2024,60.00,61.00,57.56,58.65,59.076203935210348950,45995,225,2717210.00,38298,83.27,3.44,-1.35
26-March-2024,62.00,63.00,59.00,59.57,60.598023729934246776,27223,179,1649660.00,21718,79.78,4.00,-2.43
22-March-2024,61.50,61.85,60.25,61.24,61.115263908701854493,14020,135,856836.00,11803,84.19,1.60,-0.26
21-March-2024,62.00,62.00,60.25,61.00,61.096704871060171919,23732,142,1449947.00,15451,65.11,1.75,-1.00
20-March-2024,62.95,62.95,60.00,60.24,60.530566299139871846,17323,102,1048571.00,16705,96.43,2.95,-2.71
19-March-2024,63.00,63.00,60.70,61.82,61.515070394606385088,10086,105,620441.00,8764,86.89,2.30,-1.18
18-March-2024,62.40,64.00,60.50,61.88,61.738064179493869032,7666,94,473284.00,5972,77.90,3.50,-0.52
15-March-2024,61.00,62.40,58.58,61.71,61.306554722127514490,23464,154,1438497.00,18770,79.99,3.82,0.71
14-March-2024,57.80,62.94,56.90,59.12,60.645502722960707384,68308,237,4142573.00,55110,80.68,6.04,1.32
13-March-2024,62.96,62.96,55.86,57.22,58.437229989093329933,70599,433,4125610.00,55881,79.15,7.10,-5.74
12-March-2024,64.50,64.50,61.50,62.06,62.785160635056396001,18707,145,1174522.00,16104,86.09,3.00,-2.44
11-March-2024,65.50,66.49,63.00,64.43,64.326481103166496424,23496,225,1511415.00,16707,71.11,3.49,-1.07
7-March-2024,67.00,67.00,65.51,65.93,66.127139477712324319,21559,180,1425635.00,14421,66.89,1.49,-1.07
6-March-2024,69.35,69.35,64.60,65.88,66.608825804715616696,29731,252,1980347.00,21865,73.54,4.75,-3.47
5-March-2024,69.90,71.40,68.90,69.25,69.897932143012294191,46038,148,3217961.00,38133,82.83,2.50,-0.65
4-March-2024,69.50,70.55,68.53,69.36,69.541362312345955635,44630,166,3103631.00,27634,61.92,2.02,-0.14
2-March-2024,71.00,71.00,67.10,68.74,68.834324860284838651,5547,51,381824.00,3693,66.58,3.90,-2.26
1-March-2024,71.00,71.00,68.56,69.96,70.007191868785087880,81759,193,5723718.00,73312,89.67,2.44,-1.04
29-February-2024,69.25,71.00,68.00,69.81,69.838581432121075220,22135,120,1545877.00,13179,59.54,3.00,0.56
28-February-2024,73.00,73.00,67.65,68.74,69.507317623181869432,44345,322,3082302.00,31658,71.39,5.35,-4.26
27-February-2024,72.10,72.99,71.61,72.61,72.296040580526983232,14194,138,1026170.00,11310,79.68,1.38,0.51
26-February-2024,72.60,73.39,71.61,71.82,72.641825243803615838,35787,160,2599633.00,23938,66.89,1.78,-0.78
23-February-2024,72.99,74.90,72.50,72.83,72.983631484794275491,11180,93,815957.00,10114,90.47,2.40,-0.16
22-February-2024,73.59,73.59,72.05,72.99,72.836215415019762845,12144,108,884523.00,8577,70.63,1.54,-0.60
21-February-2024,73.70,73.90,72.50,72.79,73.234450700536860023,15274,121,1118583.00,10451,68.42,1.40,-0.91
20-February-2024,73.20,75.40,72.45,73.15,73.028580968280467445,14975,159,1093603.00,12008,80.19,2.95,-0.05
19-February-2024,71.25,74.39,71.25,73.64,72.921292797767831192,17203,170,1254465.00,12203,70.94,3.14,2.39
16-February-2024,74.35,74.50,73.00,73.19,73.701537113730487416,25112,139,1850793.00,16032,63.84,1.50,-1.16
15-February-2024,72.00,76.00,71.10,73.46,74.127838104639684106,48624,479,3604392.00,31979,65.77,4.90,1.46
14-February-2024,71.00,74.50,70.55,71.06,71.657217075331461433,66599,372,4772299.00,50226,75.42,3.95,0.06
13-February-2024,73.97,74.50,68.00,72.43,70.895449505791323630,42391,358,3005329.00,23535,55.52,6.50,-1.54
12-February-2024,78.85,78.85,72.50,73.63,75.413198219450655398,48749,352,3676318.00,33325,68.36,6.35,-5.22
9-February-2024,73.90,79.80,70.15,77.53,75.099534711316171951,102517,651,7698979.00,56984,55.58,9.65,3.63
8-February-2024,75.25,75.25,72.43,72.64,73.026591967174307583,12673,212,925466.00,9223,72.78,2.82,-2.61
7-February-2024,73.80,75.00,71.00,73.41,73.215720332215301070,50088,443,3667229.00,35429,70.73,4.00,-0.39
6-February-2024,70.75,73.50,70.22,72.90,72.493498139043330423,43526,345,3155352.00,30388,69.82,3.28,2.15
5-February-2024,73.00,76.45,70.31,70.75,72.726184026688717173,35071,383,2550580.00,25188,71.82,6.14,-2.25
2-February-2024,77.50,77.50,73.34,73.93,75.238641413607025711,47255,443,3555402.00,37171,78.66,4.16,-3.57
1-February-2024,78.00,80.50,76.00,77.19,78.911210584137818190,85562,463,6751801.00,59908,70.02,4.50,-0.81
31-January-2024,77.00,78.85,76.04,77.57,77.648732311320754716,33920,366,2633845.00,26151,77.10,2.81,0.57
30-January-2024,74.70,76.00,72.00,75.52,74.947562032015758683,84271,371,6315906.00,84271,100.00,4.00,0.82
29-January-2024,72.49,74.35,72.25,72.54,73.130713345918425719,17481,145,1278398.00,17481,100.00,2.10,0.05
