Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,106.74,106.79,103.73,105.05,104.740331491712707182,3982,122,417076.00,3234,81.22,3.06,-1.69
27-June-2024,114.00,114.00,105.01,105.93,107.271840972398075462,7898,271,847233.00,6415,81.22,8.99,-8.07
26-June-2024,116.40,116.40,107.33,109.26,108.713235294117647058,272,16,29570.00,265,97.43,9.07,-7.14
25-June-2024,110.30,114.18,108.09,110.95,112.693706293706293706,8580,342,966912.00,6898,80.40,6.09,0.65
24-June-2024,108.80,110.30,104.61,110.30,108.162787088764742396,12888,258,1394002.00,12536,97.27,5.69,1.50
21-June-2024,109.03,109.03,104.61,105.05,105.807405001623903864,6158,232,651562.00,4803,78.00,4.42,-3.98
20-June-2024,109.53,110.49,108.15,109.03,108.714002642007926023,3028,96,329186.00,2664,87.98,2.34,-0.50
19-June-2024,110.70,112.50,108.74,109.66,111.131894484412470023,11259,179,1251234.00,8929,79.31,3.76,-1.04
18-June-2024,112.20,112.20,105.40,109.14,107.035149750415973377,4808,118,514625.00,4037,83.96,6.80,-3.06
14-June-2024,112.00,112.00,109.60,110.00,110.368805590851334180,3148,108,347441.00,1729,54.92,2.40,-2.00
13-June-2024,114.19,114.33,109.14,109.76,110.643546232622569633,20213,504,2236438.00,15275,75.57,5.19,-4.43
12-June-2024,114.50,120.87,112.17,114.88,116.530847904981854173,21217,604,2472435.00,15427,72.71,8.70,0.38
11-June-2024,100.00,109.89,100.00,109.89,105.316309012875536480,11650,168,1226935.00,8136,69.84,9.89,9.89
10-June-2024,97.69,103.92,94.72,99.90,98.465546218487394957,10115,219,995979.00,8689,85.90,9.20,2.21
7-June-2024,88.00,96.84,88.00,95.77,94.426962231190892114,16601,223,1567582.00,12861,77.47,8.84,7.77
6-June-2024,89.85,90.41,87.18,88.04,88.057579318448883666,1702,23,149874.00,1563,91.83,3.23,-1.81
5-June-2024,79.76,88.14,79.76,87.73,83.405685920577617328,2216,54,184827.00,1909,86.15,8.38,7.97
4-June-2024,86.60,86.60,83.95,83.95,85.783475783475783475,351,17,30110.00,350,99.72,2.65,-2.65
31-May-2024,86.40,89.00,86.05,86.60,87.080513418903150525,857,28,74628.00,855,99.77,2.95,0.20
30-May-2024,88.45,89.90,84.95,85.42,85.775531914893617021,1880,126,161258.00,1556,82.77,4.95,-3.03
29-May-2024,89.05,89.42,88.00,89.42,88.578378378378378378,555,26,49161.00,549,98.92,1.42,0.37
28-May-2024,93.43,93.43,89.02,89.43,89.511873350923482849,758,56,67850.00,584,77.04,4.41,-4.00
24-May-2024,90.15,92.00,90.15,91.06,91.306674020959735245,1813,37,165539.00,1694,93.44,1.85,0.91
23-May-2024,93.00,93.10,89.50,90.79,91.546583850931677018,322,15,29478.00,311,96.58,3.60,-2.21
22-May-2024,93.00,95.00,91.80,92.34,94.007326007326007326,819,23,76992.00,764,93.28,3.20,-0.66
21-May-2024,93.99,94.00,92.50,92.50,93.363192182410423452,614,10,57325.00,611,99.51,1.50,-1.49
17-May-2024,96.53,96.53,92.00,92.51,92.572792362768496420,838,37,77576.00,822,98.09,4.53,-4.02
16-May-2024,93.04,93.04,91.56,91.94,92.775119617224880382,209,11,19390.00,209,100.00,1.48,-1.10
15-May-2024,96.48,96.48,92.50,93.80,92.971389645776566757,734,40,68241.00,696,94.82,3.98,-2.68
14-May-2024,90.74,95.25,90.74,92.01,92.714075165806927044,1357,105,125813.00,1015,74.80,4.51,1.27
13-May-2024,91.20,93.25,91.20,93.06,93.091911764705882352,272,10,25321.00,272,100.00,2.05,1.86
9-May-2024,92.75,93.45,91.20,91.23,91.873920552677029360,1158,31,106390.00,1142,98.62,2.25,-1.52
8-May-2024,98.40,98.40,92.15,92.75,93.420289855072463768,276,17,25784.00,243,88.04,6.25,-5.65
7-May-2024,93.52,95.75,90.87,94.19,94.087634526685701735,4553,106,428381.00,3660,80.39,4.88,0.67
6-May-2024,95.98,95.98,91.20,91.24,92.987349397590361445,1660,48,154359.00,1167,70.30,4.78,-4.74
3-May-2024,97.45,97.55,93.11,94.10,94.520844913841022790,1799,82,170043.00,1303,72.43,4.44,-3.35
2-May-2024,98.25,99.85,94.77,95.54,97.641085271317829457,1290,59,125957.00,1087,84.26,5.08,-2.71
30-April-2024,96.70,99.79,96.64,97.91,97.876782658300057045,1753,83,171578.00,1460,83.29,3.15,1.21
29-April-2024,100.69,100.95,96.20,99.41,99.684163701067615658,1124,44,112045.00,914,81.32,4.75,-1.28
26-April-2024,100.00,103.00,99.33,99.68,100.693609671848013816,2895,77,291508.00,2658,91.81,3.67,-0.32
25-April-2024,100.67,103.63,96.41,100.78,100.784183872224386443,2567,97,258713.00,1883,73.35,7.22,0.11
24-April-2024,98.70,98.70,98.30,98.70,98.607709750566893424,441,16,43486.00,330,74.83,0.40,0.00
23-April-2024,91.50,94.00,91.47,94.00,93.037851037851037851,819,68,76198.00,782,95.48,2.53,2.50
22-April-2024,86.71,89.71,86.71,89.71,88.564444444444444444,225,10,19927.00,174,77.33,3.00,3.00
19-April-2024,87.42,87.76,85.00,85.44,86.485655737704918032,976,20,84410.00,730,74.80,2.76,-1.98
18-April-2024,86.69,87.42,86.69,87.42,87.083832335329341317,835,26,72715.00,689,82.51,0.73,0.73
16-April-2024,86.80,86.80,83.01,83.26,84.217462039045553145,1844,140,155297.00,1579,85.63,3.79,-3.54
15-April-2024,86.05,86.05,83.97,85.15,85.671261930010604453,943,31,80788.00,921,97.67,2.08,-0.90
12-April-2024,90.41,92.00,87.75,88.38,89.923640167364016736,956,48,85967.00,916,95.82,4.25,-2.03
10-April-2024,94.70,94.70,91.90,92.25,94.434163701067615658,562,16,53072.00,560,99.64,2.80,-2.45
9-April-2024,93.65,94.10,91.90,91.90,93.754430379746835443,395,9,37033.00,394,99.75,2.20,-1.75
8-April-2024,90.25,91.56,90.00,91.56,90.782026768642447418,523,29,47479.00,479,91.59,1.56,1.31
5-April-2024,87.20,87.20,87.20,87.20,87.000000000000000000,1,1,87.00,1,100.00,0.00,0.00
4-April-2024,83.05,83.05,83.05,83.05,83.000000000000000000,2,2,166.00,1,50.00,0.00,0.00
2-April-2024,79.10,79.10,79.10,79.10,79.000000000000000000,1,1,79.00,1,100.00,0.00,0.00
28-March-2024,78.64,81.20,75.01,75.35,78.068369646882043576,7986,143,623454.00,6865,85.96,6.19,-3.29
27-March-2024,80.47,81.40,77.80,78.64,79.623038995965934558,2231,96,177639.00,1895,84.94,3.60,-1.83
26-March-2024,81.89,84.10,80.00,80.47,82.125077399380804953,1615,80,132632.00,1609,99.63,4.10,-1.42
22-March-2024,82.90,85.43,82.00,83.98,84.040767386091127098,417,84,35045.00,313,75.06,3.43,1.08
21-March-2024,83.11,84.59,83.11,84.02,83.761111111111111111,180,8,15077.00,160,88.89,1.48,0.91
20-March-2024,82.01,84.00,81.50,81.98,82.489336492890995260,844,46,69621.00,564,66.82,2.50,-0.03
19-March-2024,84.60,85.14,81.75,82.01,83.632983023443815683,1237,67,103454.00,1056,85.37,3.39,-2.59
18-March-2024,84.60,88.00,84.60,85.07,86.047118521203334541,2759,131,237404.00,2167,78.54,3.40,0.47
15-March-2024,85.28,89.50,85.28,88.60,87.711084905660377358,848,41,74379.00,546,64.39,4.22,3.32
14-March-2024,83.00,90.60,83.00,87.02,86.245296822742474916,9568,342,825195.00,6133,64.10,7.60,4.02
13-March-2024,87.30,91.10,87.11,87.11,87.550132625994694960,1885,77,165032.00,1885,100.00,3.99,-0.19
12-March-2024,90.60,94.25,90.51,91.69,91.892630241423125794,3148,113,289278.00,2862,90.91,3.74,1.09
11-March-2024,97.78,101.90,95.00,95.27,97.990339497653878001,3623,127,355019.00,3167,87.41,6.90,-2.51
7-March-2024,97.90,102.34,97.90,99.78,99.005050505050505050,792,38,78412.00,715,90.28,4.44,1.88
6-March-2024,99.46,100.30,95.66,99.90,98.463369963369963369,1092,55,107522.00,851,77.93,4.64,0.44
5-March-2024,105.99,106.00,98.95,99.61,104.748658237059947239,10993,248,1151502.00,10461,95.16,7.05,-6.38
4-March-2024,98.81,102.24,94.75,102.24,100.249158249158249158,2376,86,238192.00,2119,89.18,7.49,3.43
