Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,628.65,630.85,618.25,625.70,623.075553264059649401,75642,3159,47130681.00,24185,31.97,12.60,-2.95
27-June-2024,654.30,654.30,614.10,623.95,628.285220164114254090,303569,9964,190727916.00,99496,32.78,40.20,-30.35
26-June-2024,663.40,663.40,646.95,649.35,653.679154209142321962,83283,3014,54440361.00,36539,43.87,16.45,-14.05
25-June-2024,649.00,661.00,648.00,659.50,658.068570871807171123,266848,7748,175604282.00,172667,64.71,13.00,10.50
24-June-2024,639.20,654.50,631.10,648.55,646.129342348320450510,167277,6263,108082578.00,69040,41.27,23.40,9.35
21-June-2024,644.00,648.40,634.75,636.85,643.579484810742595082,242474,10272,156051292.00,87317,36.01,13.65,-7.15
20-June-2024,617.25,641.75,616.95,638.30,631.284129039348552548,291167,6289,183809106.00,117062,40.20,24.80,21.05
19-June-2024,622.05,624.45,610.90,616.95,616.695421078925169733,122103,4062,75300361.00,42014,34.41,13.55,-5.10
18-June-2024,620.00,626.00,612.25,621.35,620.653840843587663738,231772,13091,143850182.00,110627,47.73,13.75,1.35
14-June-2024,590.00,615.50,590.00,613.55,607.750670444157903976,330378,8112,200787451.00,148646,44.99,25.50,23.55
13-June-2024,589.95,593.75,584.75,588.55,588.329077909943202696,95251,2732,56038933.00,56181,58.98,9.00,-1.40
12-June-2024,581.35,588.65,580.40,584.25,584.818877551020408163,57232,2011,33470354.00,32601,56.96,8.25,2.90
11-June-2024,581.45,585.90,577.70,581.80,581.842336127185485697,97118,3674,56507364.00,46990,48.38,8.20,0.35
10-June-2024,587.70,592.40,576.55,582.50,582.762021048991852700,92546,3402,53932294.00,36353,39.28,15.85,-5.20
7-June-2024,584.00,593.40,574.95,584.90,584.408848324323255882,202366,7170,118264481.00,91337,45.13,18.45,0.90
6-June-2024,578.30,585.00,572.90,583.90,579.844656427577078436,131457,3812,76224639.00,68621,52.20,12.10,5.60
5-June-2024,544.85,577.00,521.95,572.85,553.603137420051062037,151972,7206,84132176.00,47213,31.07,55.05,28.00
4-June-2024,578.05,578.95,507.45,529.55,537.841461229678481693,468838,25188,252160515.00,220288,46.99,71.50,-48.50
3-June-2024,575.05,583.55,568.20,577.00,573.848851106942432661,126339,4876,72499490.00,59273,46.92,15.35,1.95
31-May-2024,561.25,561.30,546.80,556.05,552.201521928964767522,56113,2524,30985684.00,17859,31.83,14.50,-5.20
30-May-2024,568.00,568.00,554.85,556.80,560.729848535899264227,127621,5486,71560904.00,60298,47.25,13.15,-11.20
29-May-2024,576.50,576.50,565.25,565.90,569.394366579011575893,36887,1445,21003250.00,11887,32.23,11.25,-10.60
28-May-2024,586.65,586.65,571.10,572.15,578.808774131956721589,113128,3586,65479479.00,47917,42.36,15.55,-14.50
27-May-2024,574.70,586.40,568.80,581.50,580.284538902068632043,132358,4564,76805301.00,40386,30.51,17.60,6.80
24-May-2024,567.20,573.15,563.90,569.70,569.277585196758129088,40964,2834,23319887.00,11511,28.10,9.25,2.50
23-May-2024,573.25,576.20,562.35,567.30,568.324294791371565016,123545,4608,70213625.00,58968,47.73,13.85,-5.95
22-May-2024,569.15,575.60,564.95,573.25,572.226977616313137231,42665,1370,24414064.00,17191,40.29,10.65,4.10
21-May-2024,570.65,572.00,561.65,568.95,567.259909110061094892,99681,4103,56545035.00,45474,45.62,10.35,-1.70
18-May-2024,571.95,574.85,569.30,570.65,570.804498622870549831,19606,1017,11191193.00,11484,58.57,5.55,-1.30
17-May-2024,573.00,574.00,566.00,571.25,570.530262854507724233,52044,1959,29692677.00,24841,47.73,8.00,-1.75
16-May-2024,565.00,574.50,562.00,568.75,569.508696332792301417,121373,3860,69122979.00,42894,35.34,12.50,3.75
15-May-2024,568.85,569.95,558.95,561.15,564.094415804463030390,55478,2836,31294830.00,21810,39.31,11.00,-7.70
14-May-2024,560.55,566.50,556.20,564.90,562.236419302286388405,71204,2268,40033482.00,18904,26.55,10.30,4.35
13-May-2024,543.40,559.75,536.00,557.15,548.681485741248636055,67818,2412,37210481.00,18210,26.85,23.75,13.75
10-May-2024,551.85,553.35,538.15,543.40,544.661078935204067759,147108,2869,80124002.00,83780,56.95,15.20,-8.45
9-May-2024,565.00,568.50,549.00,550.50,557.207933867110325465,96170,5116,53586687.00,41939,43.61,19.50,-14.50
8-May-2024,566.00,571.00,560.25,563.70,565.416315925098780278,139704,4099,78990921.00,53082,38.00,10.75,-2.30
7-May-2024,576.65,584.65,559.25,566.15,574.135201803257772296,70539,2735,40498923.00,16498,23.39,25.40,-10.50
6-May-2024,574.95,578.35,570.00,570.95,574.383339415843565685,84943,3434,48789844.00,42380,49.89,8.35,-4.00
3-May-2024,580.45,580.45,565.15,570.90,571.809731281637998337,39707,1724,22704849.00,16949,42.69,15.30,-9.55
2-May-2024,579.60,584.30,575.25,575.95,578.907761238747633768,73429,3457,42508618.00,32619,44.42,9.05,-3.65
30-April-2024,585.35,591.25,575.35,576.75,584.085702688855323481,150287,4978,87780488.00,57252,38.10,15.90,-8.60
29-April-2024,576.80,586.00,571.80,583.10,582.340801023292889782,107887,2660,62827002.00,36692,34.01,14.20,6.30
26-April-2024,585.95,585.95,561.90,568.35,572.176794606845562058,380334,12564,217618289.00,185319,48.73,24.05,-17.60
25-April-2024,600.00,600.00,576.00,577.25,584.268933758727188476,451033,21453,263524570.00,205071,45.47,24.00,-22.75
24-April-2024,611.00,615.30,602.80,608.25,608.697814815262451806,165478,3538,100726097.00,50725,30.65,12.50,-2.75
23-April-2024,589.95,607.00,585.25,604.20,596.632817564939274754,92548,2256,55217174.00,42638,46.07,21.75,14.25
22-April-2024,603.00,605.60,584.15,585.30,588.719097519247219846,93520,3385,55057010.00,45462,48.61,21.45,-17.70
19-April-2024,584.50,599.00,579.50,596.65,588.272046484105966688,103089,4030,60644377.00,32862,31.88,19.50,12.15
18-April-2024,588.00,598.95,587.30,593.70,593.582895205379024318,47741,1778,28338241.00,15328,32.11,11.65,5.70
16-April-2024,597.55,604.55,582.00,583.45,593.082715797406349106,127388,4531,75551621.00,48318,37.93,22.55,-14.10
15-April-2024,595.15,607.50,593.40,597.60,598.686923076923076923,91000,2350,54480510.00,21849,24.01,14.10,2.45
12-April-2024,597.55,615.90,597.00,607.25,609.788923074263886128,231418,3746,141116133.00,72286,31.24,18.90,9.70
10-April-2024,603.20,604.80,595.25,596.20,598.597631786321595952,48222,2078,28865575.00,22889,47.47,9.55,-7.00
9-April-2024,606.35,606.60,595.00,597.00,599.659723543212224969,31542,1250,18914467.00,12026,38.13,11.60,-9.35
8-April-2024,618.95,618.95,567.30,604.90,596.528283678115411263,121236,4561,72320703.00,22997,18.97,51.65,-14.05
5-April-2024,620.65,622.00,608.85,612.90,614.706521029258098223,122496,3905,75299090.00,47296,38.61,13.15,-7.75
4-April-2024,613.85,622.25,612.00,618.20,617.120908730321557041,73113,1949,45119561.00,19790,27.07,10.25,4.35
3-April-2024,606.55,618.50,600.05,613.90,613.451708238851095993,132300,5105,81159661.00,35410,26.76,18.45,7.35
2-April-2024,602.00,608.00,596.65,604.95,603.324119132904256989,140146,4002,84553462.00,56765,40.50,11.35,2.95
1-April-2024,599.40,606.00,594.25,601.95,600.675867965852922483,218701,6073,131368413.00,93701,42.84,11.75,2.55
28-March-2024,591.35,595.60,583.00,591.35,590.932783236976975901,167607,3892,99044471.00,54247,32.37,12.60,0.00
27-March-2024,569.85,593.20,569.50,585.70,585.589016737483071260,193458,9380,113286880.00,48910,25.28,23.70,15.85
26-March-2024,548.10,570.75,548.10,568.55,565.541661195009848982,121840,3363,68905596.00,49523,40.65,22.65,20.45
22-March-2024,563.20,564.70,555.00,557.15,558.550057855555669332,97657,3149,54546323.00,38596,39.52,9.70,-6.05
21-March-2024,553.90,564.90,549.40,563.65,558.363499641919312485,41890,1147,23389847.00,12853,30.68,15.50,9.75
20-March-2024,549.10,555.10,541.00,547.80,546.987152848165416582,39464,1141,21586301.00,9218,23.36,14.10,-1.30
19-March-2024,552.90,557.40,545.10,548.95,549.747503606687222426,70702,3045,38868248.00,25629,36.25,12.30,-3.95
18-March-2024,561.35,562.30,545.65,553.10,551.715238400381500219,134207,4553,74044047.00,69800,52.01,16.65,-8.25
15-March-2024,565.00,565.65,550.00,562.60,558.369503316864447214,64971,1918,36277825.00,12691,19.53,15.65,-2.40
14-March-2024,541.15,567.70,534.15,565.10,555.771340822079178762,95076,3548,52840516.00,36740,38.64,33.55,23.95
13-March-2024,572.90,576.75,540.15,545.00,555.797328969167979957,296964,9944,165051798.00,156569,52.72,36.60,-27.90
12-March-2024,571.80,576.20,563.25,568.65,569.885244178100194501,76092,1591,43363708.00,38401,50.47,12.95,-3.15
11-March-2024,580.80,587.95,569.50,572.50,576.711778939217963608,103320,2749,59585861.00,45194,43.74,18.45,-8.30
7-March-2024,577.85,589.55,575.20,587.60,584.667373588142782252,125898,9829,73608453.00,41825,33.22,14.35,9.75
6-March-2024,587.70,587.70,565.50,574.60,572.212283626505460947,64183,2110,36726301.00,15833,24.67,22.20,-13.10
5-March-2024,589.00,594.40,583.15,584.75,588.661182865526613271,83154,3018,48949532.00,31912,38.38,11.25,-4.25
4-March-2024,593.20,593.20,584.00,588.85,588.444310687742070553,57318,1807,33728451.00,16108,28.10,9.20,-4.35
2-March-2024,594.60,594.75,582.65,587.35,588.770454786014183396,28343,1490,16687521.00,19974,70.47,12.10,-7.25
1-March-2024,590.00,594.95,585.15,589.40,587.580824975097698763,3755677,4360,2206763790.00,3335740,88.82,9.80,-0.60
29-February-2024,571.95,589.35,564.30,587.25,581.721041590660342940,87712,2468,51023916.00,18674,21.29,25.05,15.30
28-February-2024,590.95,590.95,566.35,570.45,575.899387987642284063,170258,6562,98051478.00,46152,27.11,24.60,-20.50
27-February-2024,575.50,594.05,575.30,589.75,587.268864659051574939,161784,3882,95010706.00,39953,24.70,18.75,14.25
26-February-2024,597.95,599.40,567.00,579.70,577.614839142091152815,298400,6809,172360268.00,71751,24.05,32.40,-18.25
23-February-2024,580.00,602.75,579.20,594.10,595.130824980313121471,374615,9378,222944934.00,100616,26.86,23.55,14.10
22-February-2024,560.80,583.00,552.75,578.85,571.850129057809704601,219669,6861,125617746.00,56483,25.71,30.25,18.05
21-February-2024,551.75,564.50,546.65,556.80,556.862105546908287754,115001,6884,64039699.00,38731,33.68,17.85,5.05
20-February-2024,544.80,551.25,543.35,548.40,547.814508611664826260,139462,3920,76399307.00,52127,37.38,7.90,3.60
19-February-2024,539.85,544.40,535.25,542.60,541.431541125130443031,84328,1662,45657839.00,22134,26.25,9.15,2.75
16-February-2024,529.00,540.75,526.00,537.40,534.840942931309377923,75891,1652,40589614.00,23049,30.37,14.75,8.40
15-February-2024,529.00,531.45,525.30,527.50,528.553274099191024876,95553,2765,50504851.00,38345,40.13,6.15,-1.50
14-February-2024,518.70,529.00,515.55,527.85,522.572826634362792470,73469,1407,38392903.00,21278,28.96,13.45,9.15
13-February-2024,529.70,532.10,515.65,523.20,522.706599955681513359,85743,2429,44818432.00,25440,29.67,16.45,-6.50
12-February-2024,535.20,538.50,526.50,529.55,532.140312072397064311,257248,7109,136892031.00,136560,53.08,12.00,-5.65
9-February-2024,528.85,537.05,523.65,532.95,530.561338440922073175,443262,8194,235177680.00,106107,23.94,13.40,4.10
8-February-2024,529.45,530.40,523.00,525.15,526.931392970642836915,158905,4316,83732033.00,72295,45.50,7.40,-4.30
7-February-2024,511.65,527.25,508.75,524.80,520.798566851352758146,172906,3398,90049197.00,51755,29.93,18.50,13.15
6-February-2024,510.00,511.35,504.55,506.10,507.800484206111672417,52457,1391,26637690.00,21008,40.05,6.80,-3.90
5-February-2024,503.15,513.25,500.70,508.60,509.057901841513207232,300025,7464,152730097.00,160157,53.38,12.55,5.45
2-February-2024,518.85,518.85,497.80,500.05,505.210390317323425925,304957,6034,154067445.00,86688,28.43,21.05,-18.80
1-February-2024,499.05,499.05,487.15,494.35,491.374133972247179794,100170,1957,49220947.00,26292,26.25,11.90,-4.70
31-January-2024,494.10,497.00,488.00,492.60,491.974291071098486134,265083,3732,130414021.00,64074,24.17,9.00,-1.50
30-January-2024,501.95,501.95,487.25,493.40,494.512684058179464590,111242,2744,55010580.00,30981,27.85,14.70,-8.55
29-January-2024,478.30,499.70,474.90,496.00,489.116601373864460171,423477,11651,207129631.00,240862,56.88,24.80,17.70
25-January-2024,481.10,482.00,466.10,473.85,473.499737838206669683,139227,4985,65923948.00,47519,34.13,15.90,-7.25
24-January-2024,474.55,481.75,466.30,480.40,473.387932360632846983,169014,5009,80009188.00,69127,40.90,15.45,5.85
23-January-2024,488.25,488.25,466.70,471.45,477.575766270591412368,236992,6728,113181636.00,78734,33.22,21.55,-16.80
20-January-2024,485.80,486.55,474.45,479.15,481.399877734003532128,103054,2310,49610183.00,34200,33.19,12.10,-6.65
19-January-2024,468.00,484.50,465.50,482.05,476.408450814199991410,256141,6005,122027737.00,138113,53.92,19.00,14.05
18-January-2024,461.65,467.90,450.55,463.60,459.131680125276086524,171142,3096,78576714.00,38526,22.51,17.35,1.95
17-January-2024,467.90,468.95,460.30,461.70,464.812330997185585784,144968,4368,67382914.00,60662,41.84,8.65,-6.20
16-January-2024,478.35,478.75,461.30,468.50,469.952599171666587927,190503,6079,89527380.00,91746,48.16,17.45,-9.85
15-January-2024,465.55,478.40,459.55,477.10,468.596910651601579640,437568,9195,205043013.00,194288,44.40,18.85,11.55
12-January-2024,464.85,464.85,456.45,461.80,459.830842263583380334,63828,1486,29350083.00,25626,40.15,8.40,-3.05
11-January-2024,460.45,463.80,458.30,459.30,460.277661795407098121,90052,2755,41448924.00,43427,48.22,5.50,-1.15
10-January-2024,459.05,461.00,453.05,458.40,456.260355323026568640,80659,2675,36801504.00,32356,40.11,7.95,-0.65
9-January-2024,459.85,460.25,452.40,458.60,457.224887578111312270,68492,2116,31316247.00,23444,34.23,7.85,-1.25
8-January-2024,464.85,464.85,450.00,451.50,453.918474911270269695,47053,1742,21358226.00,21464,45.62,14.85,-13.35
5-January-2024,467.95,467.95,454.15,455.90,457.693705038380644902,74647,2106,34165462.00,37710,50.52,13.80,-12.05
4-January-2024,455.40,464.45,451.00,462.75,457.668558751426661173,296146,6659,135536713.00,135244,45.67,13.45,7.35
3-January-2024,439.85,455.00,437.80,451.65,448.433426512215610286,283326,6412,127052849.00,163139,57.58,17.20,11.80
2-January-2024,436.65,440.25,429.30,438.40,434.911790417059588791,145279,2854,63183550.00,62116,42.76,10.95,1.75
1-January-2024,440.95,440.95,434.80,436.20,436.785837852547281668,51447,1175,22471321.00,30617,59.51,6.15,-4.75
29-December-2023,434.75,439.30,431.60,438.20,436.166449340778138130,89727,2651,39135907.00,56774,63.27,7.70,3.45
28-December-2023,436.15,442.30,431.20,434.25,435.796090642778609957,135521,3419,59059522.00,56518,41.70,11.10,-1.90
27-December-2023,438.15,442.00,434.50,438.30,438.872493429729391491,103877,2764,45588758.00,43716,42.08,7.50,0.15
26-December-2023,440.95,443.50,435.00,436.60,439.242458533723111097,95439,2710,41920861.00,43440,45.52,8.50,-4.35
22-December-2023,429.50,440.00,428.45,439.45,437.635559210992782087,70519,1394,30861622.00,41753,59.21,11.55,9.95
21-December-2023,420.05,430.35,416.15,429.30,421.816341305753070458,77350,1557,32627494.00,26078,33.71,14.20,9.25
20-December-2023,448.90,448.90,420.10,423.85,436.181900948957080994,85673,2053,37369012.00,35871,41.87,28.80,-25.05
19-December-2023,450.25,451.00,441.30,444.50,445.255478709616608148,169748,3540,75581227.00,55498,32.69,9.70,-5.75
18-December-2023,435.90,450.00,435.90,449.00,446.274720044219706430,195388,6930,87196725.00,118986,60.90,14.10,13.10
15-December-2023,443.65,444.10,437.65,439.95,440.648172094990633875,82745,2532,36461433.00,46423,56.10,6.45,-3.70
14-December-2023,436.30,443.50,434.45,441.55,438.553661263275572945,103762,2688,45505205.00,65090,62.73,9.05,5.25
13-December-2023,437.30,437.30,431.70,434.60,434.660513181156659927,102381,2775,44500978.00,49273,48.13,5.60,-2.70
12-December-2023,440.05,445.75,435.80,438.30,440.126052930717887434,137236,3603,60401139.00,63737,46.44,9.95,-1.75
11-December-2023,436.00,441.85,432.95,441.00,438.396589890897591313,37946,1332,16635397.00,14318,37.73,8.90,5.00
8-December-2023,440.55,444.45,432.25,435.15,436.395223427773307064,108111,3226,47179124.00,60769,56.21,12.20,-5.40
7-December-2023,439.95,442.50,435.00,440.45,438.035505546918232364,189745,5549,83115047.00,119567,63.01,7.50,0.50
6-December-2023,436.70,440.55,434.10,438.00,437.852740870015747816,146687,3670,64227305.00,79409,54.13,6.45,1.30
5-December-2023,436.70,439.50,429.50,434.50,435.320535740453093402,68242,1762,29707144.00,21786,31.92,10.00,-2.20
4-December-2023,430.95,436.00,427.25,433.75,431.816446330873620061,308166,6833,133071147.00,201081,65.25,8.75,2.80
1-December-2023,421.80,430.00,421.80,426.55,426.154614784425259872,79462,2009,33863098.00,32160,40.47,8.20,4.75
30-November-2023,420.50,423.00,418.20,421.60,421.089879744755125865,88229,2852,37152339.00,48708,55.21,4.80,1.10
29-November-2023,422.55,425.95,419.00,420.50,422.348918016995217944,29067,938,12276416.00,14194,48.83,6.95,-2.05
28-November-2023,421.30,424.75,418.20,422.55,422.192777877444321996,195095,4170,82367700.00,122907,63.00,6.55,1.25
24-November-2023,419.65,424.75,417.70,421.25,420.320605510808111352,109131,1546,45870008.00,37439,34.31,7.05,1.60
23-November-2023,420.95,422.15,416.30,419.95,419.858098435751281851,38421,954,16131368.00,18097,47.10,5.85,-1.00
22-November-2023,422.95,422.95,413.50,416.85,418.278286144902572935,46445,990,19426935.00,13100,28.21,9.45,-6.10
21-November-2023,424.70,424.70,418.00,420.50,419.933801362791658063,48430,1018,20337394.00,19948,41.19,6.70,-4.20
20-November-2023,414.90,422.50,412.30,419.55,418.390025477094649810,208030,5128,87037677.00,126646,60.88,10.20,4.65
17-November-2023,415.45,415.45,409.75,411.20,412.445782557889967328,41933,930,17295089.00,14055,33.52,5.70,-4.25
16-November-2023,409.05,415.00,408.90,412.15,411.695051244509516837,34150,836,14059386.00,15680,45.92,6.10,3.10
15-November-2023,410.10,413.10,409.65,411.35,411.024523582351272595,38779,890,15939120.00,18010,46.44,3.45,1.25
13-November-2023,412.90,412.90,406.50,410.50,408.972248494200806411,40178,1119,16431687.00,14170,35.27,6.40,-2.40
12-November-2023,413.95,414.00,410.00,411.15,411.275442247658688865,48050,2631,19761785.00,34881,72.59,4.00,-2.80
10-November-2023,405.95,410.45,403.10,409.45,407.970889108609674475,52592,962,21456005.00,10005,19.02,7.35,3.50
9-November-2023,408.65,408.65,403.90,405.05,405.243395211191821361,37170,824,15062897.00,17025,45.80,4.75,-3.60
8-November-2023,403.00,406.50,399.50,405.25,404.483669114663105944,76389,2039,30898103.00,37908,49.62,7.00,2.25
7-November-2023,397.55,403.40,394.95,401.50,400.781889824615622344,64715,1045,25936600.00,18049,27.89,8.45,3.95
6-November-2023,394.95,397.20,393.50,395.30,395.118657522067695434,31494,1384,12443867.00,9750,30.96,3.70,0.35
3-November-2023,393.45,393.45,389.10,392.80,392.302477150551670443,861837,2745,338100790.00,776105,90.05,4.35,-0.65
2-November-2023,392.35,393.70,387.70,390.40,390.426587583127583695,105711,2501,41272385.00,49993,47.29,6.00,-1.95
1-November-2023,384.65,390.80,384.10,389.20,387.786344002893760683,140993,2882,54675160.00,48128,34.14,6.70,4.55
31-October-2023,385.00,385.95,380.15,383.55,383.094637921503593145,99495,2805,38116001.00,32515,32.68,5.80,-1.45
30-October-2023,379.50,384.75,372.75,382.25,379.803064856347444358,198639,4793,75443701.00,58318,29.36,12.00,2.75
27-October-2023,377.25,384.85,371.45,374.65,378.748026599610566776,257297,7256,97450731.00,93173,36.21,13.40,-2.60
26-October-2023,386.30,387.75,371.70,375.05,377.628857161655372063,106393,2603,40177067.00,34908,32.81,16.05,-11.25
25-October-2023,397.50,398.25,388.00,389.45,392.712999926526413754,81662,1900,32069729.00,23708,29.03,10.25,-8.05
23-October-2023,405.45,408.00,390.20,394.95,400.320853157753917383,171926,6219,68825563.00,66932,38.93,17.80,-10.50
20-October-2023,414.65,414.65,403.65,404.95,406.714734168027581201,55110,1367,22414049.00,20656,37.48,11.00,-9.70
19-October-2023,412.80,416.20,407.55,413.95,411.729641796702255354,31658,769,13034537.00,7854,24.81,8.65,1.15
18-October-2023,422.40,422.40,411.55,412.75,414.617093715323312821,39652,1053,16440397.00,12630,31.85,10.85,-9.65
17-October-2023,416.10,423.30,416.10,419.90,420.210872249608649573,102849,3170,43218268.00,62868,61.13,7.20,3.80
16-October-2023,417.50,420.15,411.90,416.80,416.973870997737346186,32263,1074,13452828.00,9934,30.79,8.25,-0.70
13-October-2023,415.00,417.35,411.30,414.60,414.712296374146085128,49478,1116,20519135.00,24691,49.90,6.05,-0.40
12-October-2023,419.45,419.60,413.45,416.35,416.653804786232858295,89256,2300,37188852.00,34740,38.92,6.15,-3.10
11-October-2023,416.75,422.80,414.20,414.90,419.626309403437815975,98900,1248,41501042.00,19639,19.86,8.60,-1.85
10-October-2023,422.00,422.00,415.75,416.20,417.345048838474979232,34911,805,14569933.00,15249,43.68,6.25,-5.80
9-October-2023,418.65,420.50,413.40,415.15,416.707806576667753057,174891,5163,72878445.00,86227,49.30,7.10,-3.50
6-October-2023,419.95,424.75,418.30,422.95,422.085937892778736739,59671,1652,25186290.00,19710,33.03,6.45,3.00
5-October-2023,411.00,419.20,408.05,417.40,415.817525287394110749,182502,4287,75887530.00,89594,49.09,11.15,6.40
4-October-2023,414.95,414.95,401.70,406.85,403.897143427373081115,661387,2257,267132320.00,514333,77.77,13.25,-8.10
3-October-2023,413.65,416.50,406.00,413.00,411.984478396263137407,123312,3406,50802630.00,43600,35.36,10.50,-0.65
29-September-2023,408.00,412.00,403.50,411.10,408.751444279257256318,100223,2641,40966296.00,31600,31.53,8.50,3.10
28-September-2023,416.45,416.45,404.00,405.25,408.986366585254159670,104816,3094,42868315.00,35697,34.06,12.45,-11.20
27-September-2023,413.90,414.90,411.80,413.35,413.157538951938666153,36391,1039,15035216.00,14270,39.21,3.10,-0.55
26-September-2023,410.95,414.30,405.65,410.35,411.000481430536451169,72700,2087,29879735.00,33241,45.72,8.65,-0.60
25-September-2023,403.95,410.55,400.65,408.85,405.429290571399573733,49265,2261,19973474.00,9330,18.94,9.90,4.90
22-September-2023,407.20,411.30,402.45,406.10,406.035813282087159822,112919,3189,45849158.00,47132,41.74,8.85,-1.10
21-September-2023,418.00,418.00,405.35,406.80,410.491440377804014167,67760,1927,27814900.00,24811,36.62,12.65,-11.20
20-September-2023,417.20,421.40,413.20,417.90,418.852835315289883199,56678,1144,23739741.00,18380,32.43,8.20,0.70
18-September-2023,421.65,421.65,413.60,415.65,415.719616373343879770,50570,1208,21022941.00,19027,37.62,8.05,-6.00
15-September-2023,428.95,431.95,415.30,416.55,424.420441421788784806,202618,4506,85995221.00,61321,30.26,16.65,-12.40
14-September-2023,414.70,424.80,413.50,423.70,419.130449725058915946,203680,2737,85368490.00,97457,47.85,11.30,9.00
13-September-2023,418.55,420.80,407.75,414.70,411.215140867595595918,422063,5466,173558696.00,298897,70.82,13.05,-3.85
12-September-2023,431.95,433.75,419.00,420.55,424.747008103353807999,104031,2427,44186856.00,49087,47.18,14.75,-11.40
11-September-2023,429.65,432.50,427.80,429.75,429.784602798003763396,61115,1351,26266286.00,20915,34.22,4.70,0.10
8-September-2023,431.50,432.30,428.20,429.40,430.036188026428607454,39654,963,17052655.00,18485,46.62,4.10,-2.10
7-September-2023,432.95,436.25,424.85,426.90,430.008556120496419003,146328,2247,62922292.00,52581,35.93,11.40,-6.05
