Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-July-2017,0.33,0.33,0.33,0.33,0.304347826086956521,23,1,7.00,23,100.00,0.00,0.00
24-July-2017,0.33,0.33,0.33,0.33,0.329705056179775280,2848,2,939.00,2848,100.00,0.00,0.00
7-July-2017,0.33,0.33,0.33,0.33,0.330000000000000000,2500,1,825.00,2500,100.00,0.00,0.00
3-July-2017,0.35,0.35,0.34,0.34,0.348000000000000000,5000,3,1740.00,5000,100.00,0.01,-0.01
20-June-2017,0.35,0.35,0.35,0.35,0.350000000000000000,10100,5,3535.00,10100,100.00,0.00,0.00
16-June-2017,0.35,0.35,0.35,0.35,0.307692307692307692,13,1,4.00,13,100.00,0.00,0.00
13-June-2017,0.35,0.35,0.35,0.35,0.350000000000000000,40,2,14.00,40,100.00,0.00,0.00
23-May-2017,0.35,0.35,0.35,0.35,0.348000000000000000,250,1,87.00,250,100.00,0.00,0.00
17-May-2017,0.35,0.35,0.35,0.35,0.350000000000000000,2500,3,875.00,2500,100.00,0.00,0.00
10-May-2017,0.35,0.35,0.35,0.35,0.346666666666666666,150,1,52.00,150,100.00,0.00,0.00
9-May-2017,0.35,0.35,0.35,0.35,0.350000000000000000,500,1,175.00,500,100.00,0.00,0.00
26-April-2017,0.35,0.35,0.35,0.35,0.350000000000000000,100,1,35.00,100,100.00,0.00,0.00
29-March-2017,0.35,0.35,0.35,0.35,0.350000000000000000,200,1,70.00,200,100.00,0.00,0.00
27-March-2017,0.35,0.35,0.35,0.35,0.350000000000000000,100,1,35.00,100,100.00,0.00,0.00
9-March-2017,0.36,0.37,0.36,0.36,0.360820848545889462,293891,21,106042.00,293891,100.00,0.01,0.00
23-February-2017,0.37,0.37,0.37,0.37,0.370000000000000000,500,1,185.00,500,100.00,0.00,0.00
8-February-2017,0.38,0.38,0.38,0.38,0.377419354838709677,310,3,117.00,310,100.00,0.00,0.00
23-January-2017,0.40,0.40,0.40,0.40,0.400000000000000000,220,3,88.00,220,100.00,0.00,0.00
20-January-2017,0.42,0.42,0.42,0.42,0.420000000000000000,50,1,21.00,50,100.00,0.00,0.00
19-January-2017,0.42,0.42,0.42,0.42,0.420000000000000000,100,1,42.00,100,100.00,0.00,0.00
25-November-2016,0.44,0.44,0.44,0.44,0.333333333333333333,9,1,3.00,9,100.00,0.00,0.00
16-November-2016,0.44,0.44,0.44,0.44,0.439993323318310799,47928,1,21088.00,47928,100.00,0.00,0.00
8-November-2016,0.46,0.46,0.45,0.45,0.456111111111111111,1800,4,821.00,1800,100.00,0.01,-0.01
10-October-2016,0.46,0.46,0.46,0.46,0.428571428571428571,14,1,6.00,14,100.00,0.00,0.00
15-September-2016,0.46,0.46,0.46,0.46,0.459993072393488049,5774,1,2656.00,5774,100.00,0.00,0.00
14-September-2016,0.46,0.46,0.46,0.46,0.428571428571428571,21,1,9.00,21,100.00,0.00,0.00
29-August-2016,0.46,0.46,0.46,0.46,0.460000000000000000,700,3,322.00,700,100.00,0.00,0.00
26-August-2016,0.44,0.44,0.44,0.44,0.440000000000000000,100,1,44.00,100,100.00,0.00,0.00
24-August-2016,0.44,0.44,0.44,0.44,0.440000000000000000,2750,1,1210.00,2750,100.00,0.00,0.00
18-August-2016,0.46,0.46,0.46,0.46,0.400000000000000000,10,1,4.00,10,100.00,0.00,0.00
16-August-2016,0.48,0.48,0.48,0.48,0.477386934673366834,199,2,95.00,199,100.00,0.00,0.00
12-August-2016,0.48,0.48,0.48,0.48,0.479991043803940726,49128,2,23581.00,49128,100.00,0.00,0.00
11-August-2016,0.46,0.46,0.46,0.46,0.460000000000000000,100,2,46.00,100,100.00,0.00,0.00
9-August-2016,0.44,0.44,0.44,0.44,0.440000000000000000,200,2,88.00,200,100.00,0.00,0.00
1-August-2016,0.42,0.42,0.42,0.42,0.420000000000000000,100,1,42.00,100,100.00,0.00,0.00
29-July-2016,0.40,0.40,0.40,0.40,0.400000000000000000,500,2,200.00,500,100.00,0.00,0.00
27-July-2016,0.39,0.39,0.39,0.39,0.390000000000000000,100,1,39.00,100,100.00,0.00,0.00
22-July-2016,0.38,0.38,0.38,0.38,0.380000000000000000,100,1,38.00,100,100.00,0.00,0.00
21-July-2016,0.38,0.38,0.37,0.37,0.369815092453773113,2001,3,740.00,2001,100.00,0.01,-0.01
15-July-2016,0.37,0.37,0.37,0.37,0.354838709677419354,31,2,11.00,31,100.00,0.00,0.00
13-July-2016,0.36,0.36,0.36,0.36,0.360000000000000000,800,3,288.00,800,100.00,0.00,0.00
12-July-2016,0.35,0.35,0.35,0.35,0.350000000000000000,200,1,70.00,200,100.00,0.00,0.00
11-July-2016,0.34,0.34,0.34,0.34,0.340000000000000000,4400,3,1496.00,4400,100.00,0.00,0.00
8-July-2016,0.33,0.33,0.33,0.33,0.330000000000000000,200,2,66.00,200,100.00,0.00,0.00
7-July-2016,0.34,0.34,0.32,0.32,0.321333333333333333,3000,3,964.00,3000,100.00,0.02,-0.02
5-July-2016,0.33,0.33,0.33,0.33,0.330000000000000000,500,1,165.00,500,100.00,0.00,0.00
4-July-2016,0.32,0.32,0.32,0.32,0.320000000000000000,800,2,256.00,800,100.00,0.00,0.00
1-July-2016,0.31,0.31,0.31,0.31,0.310000000000000000,1000,1,310.00,1000,100.00,0.00,0.00
29-June-2016,0.30,0.30,0.30,0.30,0.298865069356872635,793,1,237.00,793,100.00,0.00,0.00
24-June-2016,0.30,0.30,0.30,0.30,0.300000000000000000,100,1,30.00,100,100.00,0.00,0.00
23-June-2016,0.29,0.29,0.29,0.29,0.280000000000000000,50,1,14.00,50,100.00,0.00,0.00
22-June-2016,0.28,0.28,0.28,0.28,0.280000000000000000,50,1,14.00,50,100.00,0.00,0.00
21-June-2016,0.27,0.27,0.27,0.27,0.269987768264205493,8993,3,2428.00,8993,100.00,0.00,0.00
20-June-2016,0.26,0.26,0.26,0.26,0.259726027397260273,1825,3,474.00,1825,100.00,0.00,0.00
16-June-2016,0.25,0.25,0.25,0.25,0.250000000000000000,1000,1,250.00,1000,100.00,0.00,0.00
15-June-2016,0.24,0.24,0.24,0.24,0.239874301675977653,2864,1,687.00,2864,100.00,0.00,0.00
14-June-2016,0.23,0.23,0.23,0.23,0.200000000000000000,25,1,5.00,25,100.00,0.00,0.00
9-June-2016,0.22,0.22,0.22,0.22,0.220000000000000000,4000,2,880.00,4000,100.00,0.00,0.00
8-June-2016,0.23,0.23,0.23,0.23,0.230000000000000000,3000,2,690.00,3000,100.00,0.00,0.00
7-June-2016,0.24,0.24,0.24,0.24,0.240000000000000000,1000,1,240.00,1000,100.00,0.00,0.00
6-June-2016,0.25,0.25,0.25,0.25,0.250000000000000000,1000,2,250.00,1000,100.00,0.00,0.00
3-June-2016,0.26,0.26,0.26,0.26,0.260000000000000000,1500,2,390.00,1500,100.00,0.00,0.00
2-June-2016,0.27,0.27,0.27,0.27,0.269126912691269126,1111,2,299.00,1111,100.00,0.00,0.00
23-May-2016,0.28,0.28,0.28,0.28,0.280000000000000000,50,1,14.00,50,100.00,0.00,0.00
18-May-2016,0.29,0.29,0.29,0.29,0.289517470881863560,1803,2,522.00,1803,100.00,0.00,0.00
17-May-2016,0.30,0.30,0.30,0.30,0.299009900990099009,505,3,151.00,500,99.01,0.00,0.00
5-May-2016,0.31,0.31,0.31,0.31,0.309945945945945945,9250,3,2867.00,9250,100.00,0.00,0.00
4-May-2016,0.32,0.32,0.32,0.32,0.320000000000000000,2000,3,640.00,2000,100.00,0.00,0.00
3-May-2016,0.33,0.33,0.33,0.33,0.329333333333333333,750,1,247.00,750,100.00,0.00,0.00
2-May-2016,0.34,0.34,0.34,0.34,0.318181818181818181,22,1,7.00,22,100.00,0.00,0.00
28-April-2016,0.34,0.34,0.34,0.34,0.340000000000000000,1550,4,527.00,1550,100.00,0.00,0.00
26-April-2016,0.35,0.35,0.35,0.35,0.350000000000000000,10600,2,3710.00,10600,100.00,0.00,0.00
25-April-2016,0.36,0.36,0.36,0.36,0.360000000000000000,3150,4,1134.00,3150,100.00,0.00,0.00
21-April-2016,0.37,0.39,0.37,0.37,0.387737580673811356,33778,6,13097.00,33778,100.00,0.02,0.00
20-April-2016,0.38,0.38,0.38,0.38,0.379844961240310077,645,2,245.00,645,100.00,0.00,0.00
18-April-2016,0.38,0.38,0.38,0.38,0.380000000000000000,1000,1,380.00,1000,100.00,0.00,0.00
13-April-2016,0.40,0.40,0.40,0.40,0.400000000000000000,1250,2,500.00,1250,100.00,0.00,0.00
12-April-2016,0.42,0.42,0.42,0.42,0.420000000000000000,1000,2,420.00,1000,100.00,0.00,0.00
8-April-2016,0.42,0.42,0.42,0.42,0.420000000000000000,100,1,42.00,100,100.00,0.00,0.00
6-April-2016,0.44,0.44,0.44,0.44,0.439273552780930760,881,6,387.00,881,100.00,0.00,0.00
5-April-2016,0.46,0.46,0.46,0.46,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
18-March-2016,0.47,0.47,0.47,0.47,0.470000000000000000,10000,1,4700.00,10000,100.00,0.00,0.00
12-February-2016,0.48,0.48,0.48,0.48,0.480000000000000000,2000,1,960.00,2000,100.00,0.00,0.00
4-February-2016,0.48,0.48,0.48,0.48,0.480000000000000000,1000,1,480.00,1000,100.00,0.00,0.00
2-February-2016,0.49,0.50,0.48,0.48,0.487194808001576414,157319,36,76645.00,157319,100.00,0.02,-0.01
27-January-2016,0.50,0.50,0.50,0.50,0.500000000000000000,70,2,35.00,70,100.00,0.00,0.00
25-January-2016,0.46,0.48,0.46,0.48,0.462962962962962962,270,2,125.00,270,100.00,0.02,0.02
22-January-2016,0.48,0.48,0.48,0.48,0.480000000000000000,300,1,144.00,300,100.00,0.00,0.00
15-January-2016,0.50,0.50,0.50,0.50,0.500000000000000000,300,1,150.00,300,100.00,0.00,0.00
14-January-2016,0.56,0.56,0.52,0.52,0.522123893805309734,904,4,472.00,904,100.00,0.04,-0.04
