Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,481.50,487.90,460.00,468.85,469.819760660818993752,62589,1758,29405549.00,45195,72.21,27.90,-12.65
27-June-2024,499.90,500.00,480.00,480.95,485.562373847310721494,50534,1582,24537409.00,37034,73.29,20.00,-18.95
26-June-2024,493.10,500.00,485.00,496.90,493.090152766907267298,34497,790,17010131.00,26432,76.62,15.00,3.80
25-June-2024,495.00,499.70,488.00,492.90,494.545145668983831914,25606,666,12663323.00,19227,75.09,11.70,-2.10
24-June-2024,485.00,498.00,482.55,487.35,489.691479353316640372,207273,1485,101499822.00,185815,89.65,15.45,2.35
21-June-2024,505.75,511.00,485.00,501.10,498.726681491045596920,83646,1586,41716492.00,51155,61.16,26.00,-4.65
20-June-2024,503.00,520.00,495.00,505.75,507.699915106563603056,111905,1842,56814159.00,76890,68.71,25.00,2.75
19-June-2024,488.90,503.00,474.95,500.70,494.212703125498834722,187938,1787,92881347.00,163734,87.12,28.05,11.80
18-June-2024,464.40,496.55,464.00,480.55,486.252683589182665107,265130,1904,128920174.00,237655,89.64,32.55,16.15
14-June-2024,473.80,473.80,463.00,464.40,466.181263989227157752,54953,1234,25618059.00,43162,78.54,10.80,-9.40
13-June-2024,440.00,478.00,438.00,470.05,461.161887883538437487,684449,3673,315641793.00,498030,72.76,40.00,30.05
12-June-2024,444.00,447.00,425.30,438.40,438.331565074759886603,210942,1681,92462537.00,164792,78.12,21.70,-5.60
11-June-2024,440.95,449.80,425.00,440.35,436.968279183529382099,158634,1598,69318026.00,126483,79.73,24.80,-0.60
10-June-2024,415.00,439.00,405.00,433.70,423.849606943895749955,873285,2986,370141504.00,609882,69.84,34.00,18.70
7-June-2024,402.85,412.75,390.15,407.35,403.532347240941690359,203294,1858,82035705.00,154256,75.88,22.60,4.50
6-June-2024,374.25,399.00,372.00,395.45,389.001739363125501739,82214,1030,31981389.00,69696,84.77,27.00,21.20
5-June-2024,374.80,377.50,341.30,370.45,355.904948718114848098,308686,1968,109862875.00,268791,87.08,36.20,-4.35
4-June-2024,384.25,386.00,344.90,355.00,358.635601772089588973,162520,3565,58285458.00,121791,74.94,41.10,-29.25
3-June-2024,380.00,392.00,371.00,383.20,384.690546625193048093,91946,1372,35370757.00,69595,75.69,21.00,3.20
31-May-2024,376.20,383.95,370.00,378.85,376.670030933780737167,76292,1050,28736910.00,62042,81.32,13.95,2.65
30-May-2024,384.00,393.00,370.00,375.50,380.964513284642387741,60107,1002,22898634.00,43218,71.90,23.00,-8.50
29-May-2024,387.00,390.85,377.60,385.55,385.272112187364464363,34585,913,13324636.00,22603,65.35,13.25,-1.45
28-May-2024,386.00,400.00,385.00,387.60,398.099428836572135620,271551,1551,108104298.00,244204,89.93,15.00,1.60
27-May-2024,391.10,394.90,385.00,386.00,387.703820895522388059,33500,1204,12988078.00,22871,68.27,9.90,-5.10
24-May-2024,390.10,397.90,385.00,390.80,391.974769439038835772,59095,1398,23163749.00,35031,59.28,12.90,0.70
23-May-2024,399.65,399.90,390.00,391.25,393.893018951821273629,83211,1440,32776232.00,56778,68.23,9.90,-8.40
22-May-2024,400.10,403.20,395.00,397.75,398.475779281447297641,35321,937,14074563.00,24213,68.55,8.20,-2.35
21-May-2024,412.00,414.00,395.50,399.50,406.162453674121405750,78250,1371,31782212.00,65587,83.82,18.50,-12.50
18-May-2024,408.90,414.60,404.05,409.90,411.282574031890660592,35120,612,14444244.00,30399,86.56,10.55,1.00
17-May-2024,405.00,411.00,402.10,404.05,406.782622574055158324,46992,1045,19115529.00,31521,67.08,8.90,-0.95
16-May-2024,408.00,414.75,400.00,404.75,407.496208668268832352,48268,1484,19669027.00,30518,63.23,14.75,-3.25
15-May-2024,414.15,417.85,401.25,407.65,408.823560591002451467,45279,1319,18511122.00,33660,74.34,16.60,-6.50
14-May-2024,404.95,417.00,401.10,414.15,411.697597732439031235,142532,1518,58680082.00,98477,69.09,15.90,9.20
13-May-2024,405.00,409.50,394.00,402.30,400.976587533621798620,42755,1342,17143754.00,24926,58.30,15.50,-2.70
10-May-2024,395.00,401.95,394.95,398.50,398.078294597891707591,31969,787,12726165.00,21258,66.50,7.00,3.50
9-May-2024,409.55,409.55,391.15,396.10,401.523225509734784608,45661,1338,18333952.00,32823,71.88,18.40,-13.45
8-May-2024,410.30,414.90,402.00,409.55,409.009590441003065796,76326,1095,31218066.00,47466,62.19,12.90,-0.75
7-May-2024,428.00,430.00,411.05,415.90,417.279604949570058533,52449,1298,21885898.00,36127,68.88,18.95,-12.10
6-May-2024,435.00,435.00,409.90,423.05,423.210495688144149197,142630,2927,60362513.00,101884,71.43,25.10,-11.95
3-May-2024,406.30,413.00,404.05,404.90,407.277176843774781919,31525,672,12839413.00,26634,84.49,8.95,-1.40
2-May-2024,416.80,416.80,406.05,406.95,408.967791770048218716,42722,840,17471922.00,32980,77.20,10.75,-9.85
30-April-2024,409.10,415.90,406.00,410.55,410.517209650056071541,34777,622,14276557.00,29249,84.10,9.90,1.45
29-April-2024,414.90,419.45,404.65,408.20,413.013481864404722899,82407,1076,34035202.00,65714,79.74,14.80,-6.70
26-April-2024,405.00,412.95,402.00,408.70,407.652899126290706910,41547,687,16936755.00,32423,78.04,10.95,3.70
25-April-2024,412.00,418.30,402.05,404.70,408.763372118551042810,113875,1164,46547929.00,94408,82.90,16.25,-7.30
24-April-2024,407.20,423.00,401.00,409.00,413.572139719141410976,287262,1871,118803560.00,161179,56.11,22.00,1.80
23-April-2024,402.70,409.90,395.00,399.80,401.604425522055203174,69054,1093,27732392.00,58207,84.29,14.90,-2.90
22-April-2024,389.50,404.00,385.00,402.50,398.919620356501430406,140869,1618,56195408.00,115208,81.78,19.00,13.00
19-April-2024,376.20,390.00,375.40,385.80,384.752869682646860229,48873,609,18804027.00,48873,100.00,14.60,9.60
18-April-2024,380.75,393.00,380.10,383.05,384.696219094026349034,44328,466,17052814.00,44328,100.00,12.90,2.30
16-April-2024,380.10,387.00,375.00,384.75,381.056751641331992665,33814,567,12885053.00,33814,100.00,12.00,4.65
15-April-2024,367.85,392.00,367.85,384.65,379.586594512484572296,52665,838,19990928.00,52665,100.00,24.15,16.80
12-April-2024,398.00,410.00,381.20,384.95,390.226751942242799968,76458,991,29835957.00,76458,100.00,28.80,-13.05
10-April-2024,385.05,399.00,382.60,398.40,393.447481623788840628,47888,645,18841413.00,47888,100.00,16.40,13.35
9-April-2024,401.00,408.00,388.40,392.25,395.524983319742012009,26978,510,10670473.00,26978,100.00,19.60,-8.75
8-April-2024,373.00,396.00,370.55,395.50,384.867180030940916755,345174,1161,132846144.00,345174,100.00,25.45,22.50
5-April-2024,376.80,382.00,370.10,377.15,374.928486665417525451,32022,604,12005960.00,32022,100.00,11.90,0.35
4-April-2024,377.00,382.00,370.00,376.80,376.891782453354505756,37785,613,14240856.00,37785,100.00,12.00,-0.20
3-April-2024,378.05,384.80,361.50,375.50,370.302822713766919775,60580,1162,22432945.00,60580,100.00,23.30,-2.55
2-April-2024,385.20,391.00,370.00,380.00,379.741532047941636268,40299,786,15303204.00,40299,100.00,21.00,-5.20
1-April-2024,395.00,400.00,376.30,384.90,386.451389105909559673,63998,980,24732116.00,63998,100.00,23.70,-10.10
28-March-2024,387.00,400.05,386.00,396.10,394.342599782574933995,64390,741,25391720.00,64390,100.00,14.05,9.10
27-March-2024,378.00,387.90,359.55,386.20,376.890192573332249939,61535,855,23191938.00,61535,100.00,28.35,8.20
26-March-2024,384.60,384.60,365.00,369.45,372.126033850030125431,18257,434,6793905.00,18257,100.00,19.60,-15.15
22-March-2024,381.95,382.00,365.15,376.05,373.687336440955184821,48912,526,18277795.00,48912,100.00,16.85,-5.90
21-March-2024,370.00,376.10,365.05,375.20,374.647409421236994824,38254,499,14331762.00,38254,100.00,11.05,5.20
20-March-2024,370.00,381.50,355.35,358.20,361.173902346707040121,52840,2420,19084429.00,52840,100.00,26.15,-11.80
19-March-2024,369.30,383.00,366.50,370.15,374.720701788681458312,20462,440,7667535.00,20462,100.00,16.50,0.85
18-March-2024,387.70,387.70,365.30,372.50,375.592232444392686619,34348,489,12900842.00,34348,100.00,22.40,-15.20
15-March-2024,371.00,373.00,352.10,369.30,363.372367786529496865,74652,768,27126474.00,74652,100.00,20.90,-1.70
14-March-2024,343.10,373.40,342.20,369.95,364.996228355906051774,227487,1084,83031897.00,227487,100.00,31.20,26.85
13-March-2024,380.70,380.70,360.20,360.20,364.158520066978807819,93761,1149,34143867.00,93761,100.00,20.50,-20.50
12-March-2024,399.00,399.00,375.00,379.15,378.311739519846210979,183108,1460,69271906.00,183108,100.00,24.00,-19.85
11-March-2024,394.00,396.55,385.10,394.70,394.062893980249647315,167997,1526,66201384.00,167997,100.00,11.45,0.70
7-March-2024,359.00,377.70,351.05,377.70,371.118814043524779122,906610,1423,336460028.00,906610,100.00,26.65,18.70
6-March-2024,365.45,369.00,349.00,359.75,354.308919568233343484,59106,801,20941783.00,59106,100.00,20.00,-5.70
5-March-2024,375.00,377.60,355.00,365.45,362.986544041935785827,42732,742,15511141.00,42732,100.00,22.60,-9.55
4-March-2024,370.00,378.00,360.00,372.40,370.388728021731991999,100497,871,37222956.00,100497,100.00,18.00,2.40
2-March-2024,370.00,377.70,361.00,368.35,368.583114177396769015,29279,415,10791745.00,29279,100.00,16.70,-1.65
1-March-2024,346.35,363.65,341.00,363.65,352.773799248781267481,500520,1636,176570342.00,500520,100.00,22.65,17.30
29-February-2024,348.00,350.00,334.00,346.35,341.757502006576392305,38623,643,13199700.00,38623,100.00,16.00,-1.65
28-February-2024,345.10,355.00,334.00,347.95,341.781172558236206372,62547,1016,21377387.00,62547,100.00,21.00,2.85
27-February-2024,359.55,365.00,348.00,350.50,355.619265977140333893,58881,916,20939218.00,58881,100.00,17.00,-9.05
