Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,48.40,49.01,47.12,47.80,48.082440314458573343,138015,479,6636098.00,103336,74.87,1.89,-0.60
27-June-2024,50.36,50.89,47.55,48.08,48.924074395590086375,184312,624,9017294.00,138226,75.00,3.34,-2.28
26-June-2024,48.25,50.70,47.50,49.91,49.544757300020248007,488937,1526,24224265.00,343952,70.35,3.20,1.66
25-June-2024,45.00,48.33,45.00,47.65,47.353713785634162379,413648,1102,19587769.00,278191,67.25,3.33,2.65
24-June-2024,44.94,45.45,44.60,45.00,45.201969749162308583,63866,269,2886869.00,52734,82.57,0.85,0.06
21-June-2024,45.90,45.90,44.80,45.09,45.281908235883131280,83889,315,3798654.00,61944,73.84,1.10,-0.81
20-June-2024,44.16,46.90,44.00,45.26,45.393198581594407209,207839,678,9434477.00,134894,64.90,2.90,1.10
19-June-2024,44.60,44.93,44.00,44.40,44.376962982502418007,56865,290,2523496.00,34516,60.70,0.93,-0.20
18-June-2024,45.20,45.29,44.00,44.17,44.409904524063352200,169781,647,7539958.00,117807,69.39,1.29,-1.03
14-June-2024,45.25,46.49,44.00,44.42,44.797991479001825928,246450,639,11040465.00,167313,67.89,2.49,-0.83
13-June-2024,47.00,47.80,44.50,44.99,45.736867580623080984,204532,615,9354653.00,168686,82.47,3.30,-2.01
12-June-2024,45.40,47.00,44.70,46.20,45.715507352174366461,105479,447,4822026.00,71262,67.56,2.30,0.80
11-June-2024,45.99,46.50,44.10,44.95,45.416827622953159341,105101,396,4773354.00,71851,68.36,2.40,-1.04
10-June-2024,48.00,48.45,45.00,45.14,46.631670953916220371,260851,668,12163918.00,174654,66.96,3.45,-2.86
7-June-2024,45.84,47.50,44.26,46.46,46.462977944790146606,132259,468,6145147.00,81585,61.69,3.24,0.62
6-June-2024,45.00,46.00,44.07,44.92,45.056455381398553766,126259,475,5688783.00,94154,74.57,1.93,-0.08
5-June-2024,43.70,44.85,41.30,44.74,43.381828538877812589,140440,580,6092544.00,90167,64.20,3.55,1.04
4-June-2024,46.07,47.19,39.20,42.60,43.071483764020159619,374015,1390,16109381.00,235127,62.87,7.99,-3.47
3-June-2024,48.11,49.64,47.00,47.27,47.828221481619326352,118222,473,5654348.00,79297,67.07,2.64,-0.84
31-May-2024,50.45,50.45,46.50,47.71,47.928393783196428711,127461,625,6109001.00,92383,72.48,3.95,-2.74
30-May-2024,49.01,52.55,48.52,49.39,50.654196422994440858,240145,780,12164352.00,158597,66.04,4.03,0.38
29-May-2024,49.63,50.41,49.00,49.32,49.560563949669008034,79156,364,3923016.00,50951,64.37,1.41,-0.31
28-May-2024,49.80,53.95,48.21,49.92,50.989516464231284348,303142,953,15457064.00,174413,57.54,5.74,0.12
27-May-2024,53.40,53.40,47.00,49.33,49.918880591509348897,365979,1021,18269262.00,221893,60.63,6.40,-4.07
24-May-2024,47.48,47.49,45.80,45.95,46.471182653111340307,81444,362,3784799.00,57663,70.80,1.69,-1.53
23-May-2024,47.99,48.53,46.05,46.72,47.389316634158026212,87669,395,4154574.00,59292,67.63,2.48,-1.27
22-May-2024,48.50,48.50,46.56,47.69,47.496413817573561091,39457,225,1874066.00,33432,84.73,1.94,-0.81
21-May-2024,48.82,49.45,47.25,47.55,48.340365944734876773,80340,404,3883665.00,65488,81.51,2.20,-1.27
18-May-2024,49.10,50.00,48.13,48.82,49.054594658195081774,25497,125,1250745.00,21109,82.79,1.87,-0.28
17-May-2024,44.16,51.20,44.16,48.71,48.924441970347037419,220956,1094,10810149.00,149562,67.69,7.04,4.55
16-May-2024,45.31,45.63,44.05,44.66,44.901984142483302737,51206,319,2299251.00,34339,67.06,1.58,-0.65
15-May-2024,44.72,46.24,44.72,45.11,45.371068711809452550,40095,260,1819153.00,24454,60.99,1.52,0.39
14-May-2024,45.91,46.39,45.00,45.22,45.537269804150833089,58157,287,2648311.00,42021,72.25,1.39,-0.69
13-May-2024,46.89,47.50,44.80,45.26,45.666923508900236381,76571,407,3496762.00,44744,58.43,2.70,-1.63
10-May-2024,45.00,47.50,44.25,46.86,46.493122472414998252,80116,561,3724843.00,54775,68.37,3.25,1.86
9-May-2024,45.60,48.50,45.50,45.77,46.672667336269283267,116487,679,5436759.00,76889,66.01,3.00,0.17
8-May-2024,43.39,48.50,43.00,46.53,46.380621437916049341,242309,926,11238442.00,177982,73.45,5.50,3.14
7-May-2024,44.63,45.48,41.62,43.14,43.317421466869612439,130741,707,5663363.00,104394,79.85,3.86,-1.49
6-May-2024,45.90,46.75,44.50,44.88,44.939968533302255113,85805,384,3856074.00,70971,82.71,2.25,-1.02
3-May-2024,46.83,46.83,44.00,45.47,45.423638450252044685,137674,675,6253654.00,101185,73.50,2.83,-1.36
