Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,41.55,41.55,41.55,41.55,41.547169811320754716,106,2,4404.00,106,100.00,0.00,0.00
27-June-2024,39.75,41.85,38.50,41.55,40.233201581027667984,1518,22,61074.00,1439,94.80,3.35,1.80
26-June-2024,41.89,41.89,39.50,41.08,40.408018269474752600,11823,67,477744.00,9128,77.21,2.39,-0.81
25-June-2024,40.85,42.00,40.09,41.90,41.770903010033444816,2990,41,124895.00,2005,67.06,1.91,1.05
24-June-2024,41.10,42.00,38.56,41.47,40.962481728114341400,6157,44,252206.00,4051,65.80,3.44,0.37
21-June-2024,42.89,42.89,41.01,41.01,41.731306491372226787,1217,18,50787.00,1057,86.85,1.88,-1.88
20-June-2024,41.56,42.99,39.50,42.89,41.108156253976332866,7859,62,323069.00,5027,63.96,3.49,1.33
19-June-2024,44.00,44.00,40.82,41.56,42.144943240454076367,19380,83,816769.00,13426,69.28,3.18,-2.44
18-June-2024,46.50,46.65,41.60,41.75,42.795244426579264710,32341,116,1384041.00,25984,80.34,5.05,-4.75
14-June-2024,44.16,46.28,42.00,46.22,43.871004566210045662,1752,16,76862.00,1701,97.09,4.28,2.06
13-June-2024,46.10,46.10,41.57,42.25,44.670588235294117647,255,15,11391.00,253,99.22,4.53,-3.85
12-June-2024,49.94,49.94,41.05,44.40,42.219912022532358618,31599,145,1334107.00,19099,60.44,8.89,-5.54
11-June-2024,44.50,45.85,41.70,45.40,43.437606837606837606,585,12,25411.00,585,100.00,4.15,0.90
10-June-2024,46.95,46.95,41.22,41.70,42.676258992805755395,139,12,5932.00,130,93.53,5.73,-5.25
7-June-2024,45.00,46.50,41.10,45.80,45.771461716937354988,862,9,39455.00,861,99.88,5.40,0.80
6-June-2024,43.45,45.62,41.35,45.00,42.610389610389610389,77,6,3281.00,77,100.00,4.27,1.55
5-June-2024,45.45,46.00,43.45,43.45,45.410929951690821256,3312,17,150401.00,3311,99.97,2.55,-2.00
4-June-2024,45.99,45.99,42.20,43.91,43.295723384895359417,1099,35,47582.00,987,89.81,3.79,-2.08
3-June-2024,41.00,44.80,41.00,44.39,44.121118012422360248,322,12,14207.00,322,100.00,3.80,3.39
31-May-2024,40.37,44.00,40.36,42.67,42.308203631647211413,6168,29,260957.00,5125,83.09,3.64,2.30
30-May-2024,45.83,45.83,41.47,42.48,42.985478710312576913,8126,34,349300.00,6689,82.32,4.36,-3.35
29-May-2024,46.69,46.69,43.65,43.65,43.677473262032085561,2992,11,130683.00,2992,100.00,3.04,-3.04
28-May-2024,46.92,46.92,42.55,44.47,43.609425090831374225,18716,41,816194.00,18135,96.90,4.37,-2.45
27-May-2024,49.00,49.00,44.65,44.69,46.204492122024807241,2983,29,137828.00,2485,83.31,4.35,-4.31
24-May-2024,47.45,47.50,47.00,47.00,47.370772176132737715,3134,24,148460.00,3134,100.00,0.50,-0.45
23-May-2024,42.88,47.00,42.88,46.88,43.480536742831824799,15799,48,686949.00,15799,100.00,4.12,4.00
22-May-2024,49.87,49.87,45.13,45.13,45.140521288651448923,6177,23,278833.00,6177,100.00,4.74,-4.74
21-May-2024,49.00,49.00,47.50,47.50,47.778851315083199141,9315,23,445060.00,9315,100.00,1.50,-1.50
18-May-2024,48.12,51.32,48.12,50.00,49.972222222222222222,36,5,1799.00,36,100.00,3.20,1.88
17-May-2024,49.00,49.10,47.00,49.10,48.509868421052631578,912,13,44241.00,912,100.00,2.10,0.10
16-May-2024,47.00,51.24,46.55,48.00,46.789549424374751885,20152,42,942903.00,20152,100.00,4.69,1.00
15-May-2024,46.00,48.94,46.00,48.80,48.573564593301435406,1672,12,81215.00,1672,100.00,2.94,2.80
14-May-2024,48.00,49.00,47.44,47.48,47.710109622411693057,5747,30,274190.00,5747,100.00,1.56,-0.52
13-May-2024,52.00,52.00,47.26,49.93,49.011559802712700369,12976,47,635974.00,12976,100.00,4.74,-2.07
10-May-2024,49.75,49.75,49.74,49.74,49.738095238095238095,42,4,2089.00,42,100.00,0.01,-0.01
9-May-2024,48.77,49.75,48.77,49.75,49.554455445544554455,101,3,5005.00,101,100.00,0.98,0.98
8-May-2024,49.75,49.75,49.00,49.75,49.749335106382978723,1504,12,74823.00,1504,100.00,0.75,0.00
7-May-2024,48.88,48.88,47.91,48.88,48.873055694932262920,1993,7,97404.00,1993,100.00,0.97,0.00
6-May-2024,46.98,48.88,46.98,48.88,47.398903508771929824,4560,11,216139.00,4560,100.00,1.90,1.90
3-May-2024,47.93,49.70,47.93,47.93,48.021112255406797116,1942,8,93257.00,1942,100.00,1.77,0.00
2-May-2024,48.00,48.90,48.00,48.90,48.154804270462633451,1124,7,54126.00,1124,100.00,0.90,0.90
30-April-2024,48.00,48.50,48.00,48.00,48.000000000000000000,1184,9,56832.00,1184,100.00,0.50,0.00
