Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,293.00,293.00,293.00,293.00,293.000000000000000000,25,2,7325.00,25,100.00,0.00,0.00
27-June-2024,280.60,293.10,280.40,293.10,281.583333333333333333,12,4,3379.00,12,100.00,12.70,12.50
26-June-2024,296.05,296.05,293.10,293.10,294.207792207792207792,77,4,22654.00,77,100.00,2.95,-2.95
25-June-2024,293.10,293.10,293.10,293.10,293.000000000000000000,1,1,293.00,1,100.00,0.00,0.00
24-June-2024,296.60,310.00,286.40,293.15,296.023809523809523809,42,4,12433.00,42,100.00,23.60,-3.45
21-June-2024,318.25,318.25,296.55,296.60,302.850000000000000000,60,8,18171.00,59,98.33,21.70,-21.65
20-June-2024,315.50,315.50,286.80,312.00,308.796954314720812182,197,7,60833.00,196,99.49,28.70,-3.50
19-June-2024,299.70,301.35,299.00,301.35,301.265811182401466544,1091,12,328681.00,1091,100.00,2.35,1.65
18-June-2024,299.70,308.00,287.00,287.00,292.248275862068965517,290,12,84752.00,290,100.00,21.00,-12.70
14-June-2024,286.40,300.00,285.00,300.00,286.982758620689655172,58,4,16645.00,58,100.00,15.00,13.60
13-June-2024,283.00,300.00,280.65,300.00,288.134831460674157303,178,17,51288.00,177,99.44,19.35,17.00
12-June-2024,314.00,315.00,292.00,295.40,299.540540540540540540,222,20,66498.00,166,74.77,23.00,-18.60
11-June-2024,300.00,300.00,300.00,300.00,300.000000000000000000,2,1,600.00,2,100.00,0.00,0.00
10-June-2024,307.00,314.00,304.00,304.80,306.500000000000000000,84,10,25746.00,84,100.00,10.00,-2.20
7-June-2024,295.00,307.00,292.95,307.00,293.089430894308943089,369,13,108150.00,368,99.73,14.05,12.00
6-June-2024,305.00,309.00,294.50,308.00,303.438596491228070175,228,12,69184.00,228,100.00,14.50,3.00
5-June-2024,342.00,342.00,310.00,310.00,315.281443298969072164,970,22,305823.00,865,89.18,32.00,-32.00
4-June-2024,330.80,330.80,310.00,326.10,325.723580605055946953,2413,57,785971.00,2412,99.96,20.80,-4.70
3-June-2024,330.00,330.40,315.05,315.05,327.623794212218649517,933,31,305673.00,757,81.14,15.35,-14.95
31-May-2024,314.00,314.70,286.00,314.70,313.629251700680272108,1176,51,368828.00,1085,92.26,28.70,0.70
30-May-2024,299.70,299.75,299.70,299.75,299.739837398373983739,369,7,110604.00,369,100.00,0.05,0.05
29-May-2024,285.50,285.50,285.50,285.50,285.499695678636640292,1643,20,469076.00,1643,100.00,0.00,0.00
28-May-2024,271.95,271.95,271.95,271.95,271.946428571428571428,112,7,30458.00,112,100.00,0.00,0.00
27-May-2024,255.00,267.40,242.05,259.00,257.558528428093645484,299,40,77010.00,244,81.61,25.35,4.00
24-May-2024,241.00,255.00,241.00,254.75,254.385057471264367816,348,26,88526.00,301,86.49,14.00,13.75
23-May-2024,231.40,253.65,231.40,253.65,248.966165413533834586,266,19,66225.00,173,65.04,22.25,22.25
22-May-2024,230.15,241.65,230.10,241.65,238.141546526867627785,763,37,181702.00,718,94.10,11.55,11.50
21-May-2024,239.00,239.00,227.05,230.15,232.493702770780856423,397,31,92300.00,306,77.08,11.95,-8.85
18-May-2024,262.05,262.05,237.15,239.00,239.950450450450450450,444,43,106538.00,371,83.56,24.90,-23.05
17-May-2024,271.00,271.00,246.05,249.60,252.844444444444444444,135,13,34134.00,120,88.89,24.95,-21.40
16-May-2024,248.10,260.00,242.00,259.00,254.926027397260273972,365,20,93048.00,365,100.00,18.00,10.90
15-May-2024,270.00,270.35,245.00,253.15,256.838596491228070175,285,18,73199.00,285,100.00,25.35,-16.85
14-May-2024,255.70,257.50,250.00,257.50,255.405405405405405405,259,21,66150.00,259,100.00,7.50,1.80
13-May-2024,238.30,245.25,222.20,245.25,243.169884169884169884,518,29,125962.00,488,94.21,23.05,6.95
10-May-2024,211.40,233.60,211.40,233.60,233.359523809523809523,420,13,98011.00,420,100.00,22.20,22.20
9-May-2024,222.50,222.50,219.40,222.50,222.075403949730700179,557,24,123696.00,557,100.00,3.10,0.00
8-May-2024,218.00,218.00,211.95,211.95,214.473684210526315789,19,2,4075.00,19,100.00,6.05,-6.05
7-May-2024,201.60,211.55,201.00,211.00,204.114285714285714285,70,5,14288.00,70,100.00,10.55,9.40
6-May-2024,192.00,211.55,192.00,211.55,192.923809523809523809,105,5,20257.00,105,100.00,19.55,19.55
2-May-2024,196.05,209.30,196.05,201.75,197.531578947368421052,190,11,37531.00,146,76.84,13.25,5.70
30-April-2024,209.35,209.35,206.35,206.35,207.695238095238095238,210,10,43616.00,111,52.86,3.00,-3.00
29-April-2024,217.20,217.20,217.20,217.20,217.200000000000000000,50,2,10860.00,50,100.00,0.00,0.00
25-April-2024,216.60,216.60,216.60,216.60,216.000000000000000000,1,1,216.00,1,100.00,0.00,0.00
24-April-2024,216.70,216.70,216.70,216.70,216.687500000000000000,16,1,3467.00,16,100.00,0.00,0.00
23-April-2024,207.25,223.45,206.40,223.45,208.214285714285714285,56,6,11660.00,55,98.21,17.05,16.20
22-April-2024,197.40,215.20,197.10,215.20,198.965517241379310344,58,5,11540.00,57,98.28,18.10,17.80
19-April-2024,205.45,211.45,205.45,205.45,205.474789915966386554,238,3,48903.00,238,100.00,6.00,0.00
18-April-2024,217.90,220.80,200.30,201.40,212.947826086956521739,115,7,24489.00,115,100.00,20.50,-16.50
16-April-2024,210.35,210.35,206.10,210.35,210.133333333333333333,30,7,6304.00,29,96.67,4.25,0.00
15-April-2024,216.00,216.90,216.00,216.90,216.500000000000000000,50,2,10825.00,50,100.00,0.90,0.90
12-April-2024,193.00,208.60,193.00,208.60,196.401408450704225352,142,7,27889.00,122,85.92,15.60,15.60
10-April-2024,199.40,199.40,199.00,199.00,199.000000000000000000,76,2,15124.00,76,100.00,0.40,-0.40
8-April-2024,198.10,203.45,198.10,203.45,202.571428571428571428,7,2,1418.00,7,100.00,5.35,5.35
5-April-2024,202.10,202.10,202.10,202.10,202.066666666666666666,15,2,3031.00,15,100.00,0.00,0.00
4-April-2024,210.60,213.45,210.10,212.05,211.518518518518518518,54,3,11422.00,54,100.00,3.35,1.45
3-April-2024,231.00,231.00,209.10,216.60,221.673076923076923076,156,18,34581.00,120,76.92,21.90,-14.40
2-April-2024,220.00,220.10,202.00,220.10,217.169364881693648816,803,22,174387.00,747,93.03,18.10,0.10
