Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4.20,4.40,4.19,4.31,4.275762245740704475,117449,407,502184.00,87273,74.31,0.21,0.11
27-June-2024,4.33,4.38,4.17,4.27,4.282870376028058512,81829,488,350463.00,68823,84.11,0.21,-0.06
26-June-2024,4.33,4.41,4.25,4.29,4.313098575099275870,34248,241,147715.00,28589,83.48,0.16,-0.04
25-June-2024,4.47,4.47,4.25,4.32,4.363677644472061564,334736,356,1460680.00,301017,89.93,0.22,-0.15
24-June-2024,4.49,4.49,4.32,4.42,4.397544550544112291,162007,885,712433.00,129757,80.09,0.17,-0.07
21-June-2024,4.48,4.48,4.34,4.43,4.433998922994076467,232125,623,1029242.00,199270,85.85,0.14,-0.05
20-June-2024,4.48,4.48,4.27,4.39,4.381794398205509674,217109,785,951327.00,181997,83.83,0.21,-0.09
19-June-2024,4.31,4.50,4.31,4.42,4.440770927809780610,130544,208,579716.00,103757,79.48,0.19,0.11
18-June-2024,4.46,4.53,4.26,4.38,4.422869491002197243,165207,526,730689.00,127526,77.19,0.27,-0.08
14-June-2024,4.55,4.55,4.41,4.42,4.452638311480652382,93810,412,417702.00,68037,72.53,0.14,-0.13
13-June-2024,4.58,4.60,4.46,4.47,4.530533717902904691,156712,355,709989.00,130801,83.47,0.14,-0.11
12-June-2024,4.62,4.62,4.45,4.51,4.507799560192766574,106865,440,481726.00,83040,77.71,0.17,-0.11
11-June-2024,4.70,4.70,4.45,4.53,4.534133472955012284,24829,231,112578.00,16274,65.54,0.25,-0.17
10-June-2024,4.59,4.72,4.36,4.57,4.589548693586698337,402055,637,1845251.00,275395,68.50,0.36,-0.02
7-June-2024,4.30,4.66,4.30,4.50,4.536949176910358708,528618,920,2398313.00,369015,69.81,0.36,0.20
6-June-2024,4.09,4.25,4.00,4.25,4.191882185639567114,82978,176,347834.00,64602,77.85,0.25,0.16
5-June-2024,4.26,4.26,3.98,4.05,4.054267952093897122,137853,309,558893.00,98365,71.35,0.28,-0.21
4-June-2024,4.40,4.40,4.18,4.18,4.243967397543336011,130665,453,554538.00,117779,90.14,0.22,-0.22
3-June-2024,4.67,4.67,4.30,4.40,4.578449764437527979,844362,688,3865869.00,538654,63.79,0.37,-0.27
31-May-2024,4.32,4.45,4.32,4.45,4.409641661636393568,364460,445,1607138.00,309736,84.98,0.13,0.13
30-May-2024,4.09,4.24,4.00,4.24,4.175542466692789968,163328,312,681983.00,129880,79.52,0.24,0.15
29-May-2024,4.12,4.12,4.01,4.04,4.044265564483496155,69196,120,279847.00,49361,71.34,0.11,-0.08
28-May-2024,4.15,4.18,4.01,4.04,4.077419709634843818,90920,217,370719.00,64468,70.91,0.17,-0.11
27-May-2024,4.28,4.28,4.11,4.14,4.201626764004253729,173965,401,730936.00,122587,70.47,0.17,-0.14
24-May-2024,4.29,4.37,4.16,4.20,4.233840423005287566,79999,216,338703.00,62693,78.37,0.21,-0.09
23-May-2024,4.37,4.39,4.24,4.27,4.307122432629034799,298311,374,1284862.00,262091,87.86,0.15,-0.10
22-May-2024,4.43,4.51,4.37,4.40,4.419004017565168644,53515,178,236483.00,34026,63.58,0.14,-0.03
21-May-2024,4.54,4.54,4.41,4.43,4.486485343259591387,94564,263,424260.00,60768,64.26,0.13,-0.11
18-May-2024,4.45,4.50,4.20,4.47,4.463825397056045568,68819,120,307196.00,49332,71.68,0.30,0.02
17-May-2024,4.47,4.50,4.22,4.35,4.371224589349295864,219347,367,958815.00,138573,63.18,0.28,-0.12
16-May-2024,4.49,4.53,4.27,4.42,4.424092420415377218,147673,295,653319.00,80691,54.64,0.26,-0.07
15-May-2024,4.62,4.67,4.40,4.42,4.437751391108030057,539498,776,2394158.00,432754,80.21,0.27,-0.20
14-May-2024,4.59,4.72,4.55,4.59,4.594820533796911749,156464,275,718924.00,115550,73.85,0.17,0.00
13-May-2024,4.72,4.80,4.46,4.50,4.562073255982659849,227449,733,1037639.00,155751,68.48,0.34,-0.22
10-May-2024,4.50,4.67,4.43,4.63,4.580422651736195044,293717,1225,1345348.00,217163,73.94,0.24,0.13
9-May-2024,4.82,4.85,4.42,4.45,4.731264896001204752,956213,776,4524097.00,565436,59.13,0.43,-0.37
8-May-2024,4.47,4.62,4.30,4.62,4.565494539567852494,277359,376,1266281.00,231878,83.60,0.32,0.15
7-May-2024,4.54,4.55,4.40,4.40,4.453009524179000252,309318,461,1377396.00,224018,72.42,0.15,-0.14
6-May-2024,5.11,5.11,4.63,4.63,4.863523162374493711,1002639,857,4876358.00,580525,57.90,0.48,-0.48
3-May-2024,4.82,4.87,4.73,4.87,4.831422486290667701,602874,470,2912739.00,551973,91.56,0.14,0.05
