Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,394.85,404.00,393.65,398.15,401.251725827283659199,22453,161,9009305.00,5681,25.30,10.35,3.30
27-June-2024,389.00,405.00,383.40,394.85,390.520953479430988081,7803,79,3047235.00,2074,26.58,21.60,5.85
26-June-2024,385.00,390.00,380.50,387.20,386.520562001736522219,12669,86,4896829.00,2816,22.23,9.50,2.20
25-June-2024,390.00,390.00,377.05,378.90,384.471531857207410754,8852,93,3403342.00,2355,26.60,12.95,-11.10
24-June-2024,380.00,394.00,377.40,382.90,384.587393831023692445,17896,137,6882576.00,6438,35.97,16.60,2.90
21-June-2024,394.50,394.50,380.00,385.00,387.737781484570475396,11990,94,4648976.00,3619,30.18,14.50,-9.50
20-June-2024,400.00,400.00,385.00,394.50,396.383050847457627118,13275,106,5261985.00,3046,22.95,15.00,-5.50
19-June-2024,403.00,404.00,387.00,395.30,395.418058307387489385,7066,67,2794024.00,1062,15.03,17.00,-7.70
18-June-2024,395.00,398.00,385.00,385.60,394.730941704035874439,2899,28,1144325.00,365,12.59,13.00,-9.40
14-June-2024,408.00,408.00,390.00,392.85,394.802829135128427844,8059,58,3181716.00,2991,37.11,18.00,-15.15
13-June-2024,398.00,398.00,374.20,380.10,394.087699980568689681,15439,162,6084320.00,6237,40.40,23.80,-17.90
12-June-2024,410.00,410.00,385.00,398.00,399.455874673629242819,5745,70,2294874.00,664,11.56,25.00,-12.00
11-June-2024,400.00,409.95,380.00,392.00,388.660222656837671129,13294,75,5166849.00,684,5.15,29.95,-8.00
10-June-2024,376.10,394.00,376.10,390.20,386.033997343957503320,7530,91,2906836.00,1355,17.99,17.90,14.10
7-June-2024,388.00,388.75,370.10,384.75,379.767623767186513141,20583,187,7816757.00,3440,16.71,18.65,-3.25
6-June-2024,385.00,392.00,378.95,385.70,386.210147876814543481,7371,75,2846755.00,2368,32.13,13.05,0.70
5-June-2024,368.00,380.00,362.00,380.00,369.558515441574860032,11074,72,4092491.00,889,8.03,18.00,12.00
4-June-2024,372.55,372.55,351.00,370.00,357.721518987341772151,1659,17,593460.00,1652,99.58,21.55,-2.55
3-June-2024,380.00,390.50,371.55,374.70,387.098379154698399671,9748,93,3773435.00,3232,33.16,18.95,-5.30
31-May-2024,375.00,385.00,370.00,372.25,382.889778895802992188,15106,72,5783933.00,5087,33.68,15.00,-2.75
30-May-2024,390.00,396.00,378.00,385.00,388.761681446111869031,11728,109,4559397.00,1606,13.69,18.00,-5.00
29-May-2024,392.00,399.25,390.00,390.00,391.554632867132867132,4576,28,1791754.00,1074,23.47,9.25,-2.00
28-May-2024,395.00,395.00,385.00,392.00,392.414260907314955502,9214,52,3615705.00,1206,13.09,10.00,-3.00
27-May-2024,400.00,400.00,385.00,390.05,389.301802605746921292,11206,90,4362516.00,1104,9.85,15.00,-9.95
24-May-2024,372.00,385.00,372.00,385.00,378.330436695633043669,18182,82,6878804.00,3043,16.74,13.00,13.00
23-May-2024,380.00,381.05,370.00,374.00,377.418687872763419483,10060,44,3796832.00,2397,23.83,11.05,-6.00
22-May-2024,379.00,379.50,372.35,375.00,378.130898272870010742,12101,63,4575762.00,1605,13.26,7.15,-4.00
21-May-2024,370.00,379.00,370.00,371.75,376.594171844868223698,9334,50,3515130.00,1822,19.52,9.00,1.75
18-May-2024,370.00,380.00,370.00,374.70,373.361596009975062344,401,8,149718.00,401,100.00,10.00,4.70
17-May-2024,389.95,389.95,365.10,374.10,370.276228127974229445,13659,72,5057603.00,1557,11.40,24.85,-15.85
16-May-2024,366.00,368.00,365.00,365.30,367.655067537346810984,11179,36,4110016.00,1166,10.43,3.00,-0.70
15-May-2024,368.00,372.65,364.10,369.75,367.290455120101137800,15820,59,5810535.00,798,5.04,8.55,1.75
14-May-2024,365.00,370.00,353.10,366.00,360.658464462984475657,9469,87,3415075.00,1202,12.69,16.90,1.00
13-May-2024,398.00,398.00,355.00,360.00,363.044840887174541947,6222,47,2258865.00,1171,18.82,43.00,-38.00
10-May-2024,335.30,364.80,335.30,356.95,355.190334773218142548,14816,132,5262500.00,1568,10.58,29.50,21.65
9-May-2024,378.00,378.00,335.60,336.35,357.191203815991591882,12369,92,4418098.00,1957,15.82,42.40,-41.65
8-May-2024,355.00,363.95,351.00,351.55,357.964487575983790124,9377,63,3356633.00,1853,19.76,12.95,-3.45
7-May-2024,360.00,360.00,344.00,355.00,357.431167165455322787,9356,85,3344126.00,1314,14.04,16.00,-5.00
6-May-2024,368.10,373.80,356.00,360.00,365.810386949326188036,12689,82,4641768.00,2455,19.35,17.80,-8.10
3-May-2024,364.10,368.80,356.95,365.35,366.112552806276403138,9942,111,3639891.00,1480,14.89,11.85,1.25
2-May-2024,370.00,375.00,362.00,364.10,370.315240701027878429,13523,133,5007773.00,3201,23.67,13.00,-5.90
30-April-2024,373.60,380.00,357.05,361.35,364.524294346494495488,12081,196,4403818.00,3989,33.02,22.95,-12.25
29-April-2024,325.10,375.00,325.10,363.65,356.646953405017921146,5022,84,1791081.00,3580,71.29,49.90,38.55
26-April-2024,334.00,345.00,330.00,339.10,336.518561484918793503,2586,68,870237.00,2010,77.73,15.00,5.10
25-April-2024,345.00,345.00,344.00,345.00,344.809756097560975609,205,5,70686.00,205,100.00,1.00,0.00
24-April-2024,331.00,340.95,330.00,330.25,334.130608175473579262,1003,38,335133.00,773,77.07,10.95,-0.75
23-April-2024,349.50,349.75,344.95,344.95,349.353846153846153846,65,4,22708.00,65,100.00,4.80,-4.55
22-April-2024,359.00,361.00,337.00,338.00,348.864516129032258064,465,18,162222.00,383,82.37,24.00,-21.00
19-April-2024,326.60,344.00,326.60,334.10,334.315789473684210526,114,9,38112.00,111,97.37,17.40,7.50
18-April-2024,327.05,335.10,327.05,334.40,332.666666666666666666,9,4,2994.00,8,88.89,8.05,7.35
16-April-2024,336.10,348.00,335.80,340.15,339.189542483660130718,153,17,51896.00,140,91.50,12.20,4.05
15-April-2024,332.05,350.00,332.05,349.60,347.472172351885098743,557,26,193542.00,376,67.50,17.95,17.55
12-April-2024,349.00,354.00,335.60,349.95,347.929687500000000000,256,11,89070.00,124,48.44,18.40,0.95
10-April-2024,349.00,349.00,349.00,349.00,349.000000000000000000,40,3,13960.00,40,100.00,0.00,0.00
9-April-2024,348.60,350.00,340.00,349.00,349.029304029304029304,273,8,95285.00,273,100.00,10.00,0.40
8-April-2024,338.50,351.25,334.10,350.95,344.144144144144144144,111,13,38200.00,92,82.88,17.15,12.45
5-April-2024,349.00,356.50,342.00,351.35,354.048837209302325581,860,27,304482.00,704,81.86,14.50,2.35
4-April-2024,331.05,357.00,331.00,343.75,339.660550458715596330,872,26,296184.00,770,88.30,26.00,12.70
3-April-2024,348.95,349.00,334.00,338.40,338.747858017135862913,817,13,276757.00,765,93.64,15.00,-10.55
2-April-2024,321.00,360.00,321.00,333.95,335.048458149779735682,1362,31,456336.00,1315,96.55,39.00,12.95
1-April-2024,321.65,335.00,320.00,321.00,326.152719665271966527,478,21,155901.00,311,65.06,15.00,-0.65
28-March-2024,338.00,338.00,315.00,321.65,321.264255910987482614,719,31,230989.00,531,73.85,23.00,-16.35
27-March-2024,342.55,342.55,338.00,338.00,340.250000000000000000,32,2,10888.00,16,50.00,4.55,-4.55
26-March-2024,339.95,349.00,325.05,342.55,339.631884057971014492,690,24,234346.00,525,76.09,23.95,2.60
22-March-2024,340.00,340.00,326.10,327.25,330.978723404255319148,94,12,31112.00,63,67.02,13.90,-12.75
21-March-2024,311.00,357.95,311.00,341.00,332.962264150943396226,53,10,17647.00,34,64.15,46.95,30.00
19-March-2024,328.35,330.00,322.05,322.05,324.810810810810810810,111,10,36054.00,85,76.58,7.95,-6.30
18-March-2024,340.00,340.00,313.50,321.90,322.315280464216634429,517,20,166637.00,359,69.44,26.50,-18.10
15-March-2024,304.00,350.00,304.00,340.00,337.986577181208053691,596,16,201440.00,311,52.18,46.00,36.00
14-March-2024,312.90,329.55,296.00,318.10,314.785707488819107431,10509,33,3308083.00,10257,97.60,33.55,5.20
13-March-2024,332.00,344.70,313.20,330.00,323.864721485411140583,754,26,244194.00,728,96.55,31.50,-2.00
12-March-2024,342.00,344.70,323.05,339.10,338.679687500000000000,128,13,43351.00,70,54.69,21.65,-2.90
11-March-2024,350.00,350.00,330.00,330.90,338.090909090909090909,88,20,29752.00,50,56.82,20.00,-19.10
7-March-2024,334.00,364.00,320.95,357.90,331.207482993197278911,294,16,97375.00,175,59.52,43.05,23.90
6-March-2024,354.00,354.00,331.15,337.10,337.447019867549668874,1208,29,407636.00,822,68.05,22.85,-16.90
5-March-2024,369.95,369.95,348.85,354.80,351.960000000000000000,275,19,96789.00,274,99.64,21.10,-15.15
4-March-2024,354.80,354.80,330.00,348.85,340.616966580976863753,389,22,132500.00,329,84.58,24.80,-5.95
2-March-2024,358.15,358.15,344.00,348.85,350.725000000000000000,80,8,28058.00,75,93.75,14.15,-9.30
1-March-2024,372.00,373.00,330.10,344.00,336.430096051227321237,937,27,315235.00,815,86.98,42.90,-28.00
29-February-2024,355.00,355.00,339.30,340.15,345.585461689587426326,509,33,175903.00,302,59.33,15.70,-14.85
28-February-2024,337.80,354.95,330.00,335.90,336.542995169082125603,1035,28,348322.00,847,81.84,24.95,-1.90
27-February-2024,354.95,359.40,335.50,337.80,346.862416107382550335,298,17,103365.00,197,66.11,23.90,-17.15
26-February-2024,369.50,369.50,335.00,349.50,343.337468982630272952,403,21,138365.00,215,53.35,34.50,-20.00
23-February-2024,374.90,374.90,337.10,350.00,350.923303834808259587,678,25,237926.00,543,80.09,37.80,-24.90
22-February-2024,340.40,389.00,316.00,355.00,347.029929577464788732,568,42,197113.00,459,80.81,73.00,14.60
21-February-2024,348.00,348.00,332.00,332.00,334.823529411764705882,34,3,11384.00,34,100.00,16.00,-16.00
20-February-2024,322.00,349.00,322.00,334.00,337.832635983263598326,478,33,161484.00,360,75.31,27.00,12.00
19-February-2024,323.10,334.95,323.00,331.70,330.504873294346978557,513,36,169549.00,444,86.55,11.95,8.60
16-February-2024,340.00,340.00,320.15,335.00,326.920517560073937153,541,40,176864.00,375,69.32,19.85,-5.00
15-February-2024,349.65,370.00,325.50,335.65,340.490347490347490347,1036,42,352748.00,468,45.17,44.50,-14.00
14-February-2024,296.00,350.00,295.00,342.25,331.264617691154422788,1334,52,441907.00,898,67.32,55.00,46.25
13-February-2024,342.00,342.00,300.00,311.95,312.155378486055776892,753,38,235053.00,592,78.62,42.00,-30.05
12-February-2024,334.00,359.95,325.00,329.00,333.091633466135458167,251,23,83606.00,221,88.05,34.95,-5.00
