Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-November-2015,1.04,1.04,1.04,1.04,1.040000000000000000,250,1,260.00,250,100.00,0.00,0.00
23-November-2015,1.09,1.09,1.09,1.09,1.090000000000000000,500,3,545.00,500,100.00,0.00,0.00
16-November-2015,1.14,1.14,1.14,1.14,1.138095238095238095,210,2,239.00,210,100.00,0.00,0.00
9-November-2015,1.19,1.19,1.19,1.19,1.190000000000000000,200,1,238.00,200,100.00,0.00,0.00
2-November-2015,1.34,1.34,1.25,1.25,1.267716535433070866,2540,5,3220.00,2540,100.00,0.09,-0.09
26-October-2015,1.31,1.31,1.31,1.31,1.222222222222222222,9,1,11.00,9,100.00,0.00,0.00
19-October-2015,1.37,1.37,1.37,1.37,1.370000000000000000,500,1,685.00,500,100.00,0.00,0.00
12-October-2015,1.32,1.32,1.32,1.32,1.320000000000000000,100,1,132.00,100,100.00,0.00,0.00
5-October-2015,1.26,1.26,1.26,1.26,1.260000000000000000,100,1,126.00,100,100.00,0.00,0.00
28-September-2015,1.24,1.24,1.20,1.20,1.238095238095238095,21000,4,26000.00,21000,100.00,0.04,-0.04
21-September-2015,1.19,1.19,1.19,1.19,1.180000000000000000,50,1,59.00,50,100.00,0.00,0.00
7-September-2015,1.25,1.25,1.25,1.25,1.250000000000000000,100,1,125.00,100,100.00,0.00,0.00
17-August-2015,1.25,1.25,1.25,1.25,1.250000000000000000,300,1,375.00,300,100.00,0.00,0.00
10-August-2015,1.24,1.31,1.24,1.31,1.278037383177570093,4280,13,5470.00,4280,100.00,0.07,0.07
3-August-2015,1.37,1.37,1.30,1.30,1.000000000000000000,2,2,2.00,2,100.00,0.07,-0.07
27-July-2015,1.43,1.43,1.31,1.31,1.420896336474652283,66002,6,93782.00,66002,100.00,0.12,-0.12
20-July-2015,1.51,1.51,1.37,1.37,1.426000000000000000,2500,3,3565.00,2500,100.00,0.14,-0.14
6-July-2015,1.44,1.44,1.44,1.44,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
22-June-2015,1.41,1.41,1.29,1.41,1.288844621513944223,502,4,647.00,502,100.00,0.12,0.00
15-June-2015,1.35,1.35,1.35,1.35,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
14-May-2015,1.34,1.44,1.34,1.34,1.376646706586826347,1670,15,2299.00,1670,100.00,0.10,0.00
