Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,122.00,122.00,115.38,115.93,117.288336293664890467,3378,73,396200.00,3378,100.00,6.62,-6.07
27-June-2024,127.95,127.95,118.60,121.45,124.515433896330809551,3434,61,427586.00,3434,100.00,9.35,-6.50
26-June-2024,127.00,127.00,121.08,122.04,123.680509745127436281,6670,102,824949.00,6670,100.00,5.92,-4.96
25-June-2024,134.00,134.95,124.10,127.45,131.013120567375886524,2820,60,369457.00,2820,100.00,10.85,-6.55
24-June-2024,132.00,134.00,128.00,128.87,130.045132743362831858,3390,87,440853.00,3390,100.00,6.00,-3.13
21-June-2024,130.00,138.00,130.00,134.41,135.315354189140596907,2781,78,376312.00,2781,100.00,8.00,4.41
20-June-2024,136.44,138.65,131.00,133.83,135.566757493188010899,4404,101,597036.00,4404,100.00,7.65,-2.61
19-June-2024,133.32,137.90,128.00,133.76,134.601523446798381337,4201,117,565461.00,4201,100.00,9.90,0.44
18-June-2024,140.70,144.16,130.00,133.32,137.203036959220704803,10471,274,1436653.00,7317,69.88,14.16,-7.38
14-June-2024,155.90,159.98,134.99,137.94,153.223832445191148125,97019,1413,14865623.00,62431,64.35,24.99,-17.96
13-June-2024,138.00,145.44,133.00,145.44,142.961129485401330061,84357,751,12059772.00,41375,49.05,12.44,7.44
12-June-2024,107.40,121.20,106.00,121.20,117.858723404255319148,12925,175,1523324.00,11876,91.88,15.20,13.80
11-June-2024,108.00,108.00,100.10,101.00,104.892376681614349775,4460,81,467820.00,3691,82.76,7.90,-7.00
10-June-2024,99.98,102.95,97.00,99.46,99.330492303778145274,7861,153,780837.00,6712,85.38,5.95,-0.52
7-June-2024,94.60,97.50,90.00,95.50,95.000819000819000819,1221,27,115996.00,1216,99.59,7.50,0.90
6-June-2024,90.51,94.98,90.00,94.60,93.208819714656290531,1542,12,143728.00,1542,100.00,4.98,4.09
5-June-2024,86.00,88.95,86.00,86.60,86.159709618874773139,551,4,47474.00,551,100.00,2.95,0.60
4-June-2024,90.03,90.03,83.30,85.01,84.852728150651859005,2071,44,175730.00,1615,77.98,6.73,-5.02
3-June-2024,93.50,95.40,90.03,90.45,92.533333333333333333,570,33,52744.00,384,67.37,5.37,-3.05
31-May-2024,90.10,90.10,88.61,89.05,89.769230769230769230,13,4,1167.00,12,92.31,1.49,-1.05
30-May-2024,94.30,94.30,90.00,90.10,90.016587677725118483,422,7,37987.00,412,97.63,4.30,-4.20
29-May-2024,92.15,94.75,88.50,88.97,90.566243194192377495,1102,29,99804.00,1076,97.64,6.25,-3.18
28-May-2024,95.94,95.94,93.15,93.15,93.698113207547169811,265,7,24830.00,265,100.00,2.79,-2.79
27-May-2024,94.98,95.94,92.20,95.85,93.994974874371859296,398,13,37410.00,378,94.97,3.74,0.87
24-May-2024,92.30,95.00,92.25,94.98,93.196524865188735769,1669,24,155545.00,1315,78.79,2.75,2.68
23-May-2024,96.00,96.00,94.05,95.83,95.220800000000000000,625,22,59513.00,600,96.00,1.95,-0.17
22-May-2024,99.00,99.00,92.45,93.23,93.629420084865629420,1414,22,132392.00,1225,86.63,6.55,-5.77
21-May-2024,99.70,101.69,92.10,96.90,94.406107566089334548,2194,55,207127.00,1779,81.08,9.59,-2.80
