Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-December-2018,13.47,13.47,13.47,13.47,13.400000000000000000,5,1,67.00,5,100.00,0.00,0.00
20-November-2017,12.25,12.25,12.25,12.25,12.246666666666666666,150,2,1837.00,150,100.00,0.00,0.00
17-November-2017,12.25,12.25,12.25,12.25,12.248764415156507413,607,2,7435.00,607,100.00,0.00,0.00
16-November-2017,12.25,12.25,12.25,12.25,12.243243243243243243,111,2,1359.00,111,100.00,0.00,0.00
12-October-2017,12.20,12.20,12.20,12.20,12.200000000000000000,1000,1,12200.00,1000,100.00,0.00,0.00
19-September-2017,13.55,13.55,13.55,13.55,13.548387096774193548,155,1,2100.00,155,100.00,0.00,0.00
12-September-2017,13.97,13.97,13.97,13.97,13.970000000000000000,500,1,6985.00,500,100.00,0.00,0.00
11-September-2017,12.70,12.70,12.70,12.70,12.700000000000000000,100,1,1270.00,100,100.00,0.00,0.00
7-September-2017,13.16,13.16,13.16,13.16,13.160000000000000000,400,1,5264.00,400,100.00,0.00,0.00
6-September-2017,13.50,13.50,13.50,13.50,13.500000000000000000,500,2,6750.00,500,100.00,0.00,0.00
30-August-2017,12.51,12.51,12.51,12.51,12.509761388286334056,922,1,11534.00,922,100.00,0.00,0.00
29-August-2017,12.90,12.90,12.90,12.90,12.900000000000000000,1000,1,12900.00,1000,100.00,0.00,0.00
21-August-2017,12.55,12.55,12.55,12.55,12.549915397631133671,591,1,7417.00,591,100.00,0.00,0.00
18-August-2017,13.30,13.30,12.94,12.97,12.974001857010213556,1077,2,13973.00,1077,100.00,0.36,-0.33
17-August-2017,13.35,13.35,13.35,13.35,13.350000000000000000,1000,1,13350.00,1000,100.00,0.00,0.00
31-July-2017,14.75,14.75,14.75,14.75,14.666666666666666666,3,1,44.00,3,100.00,0.00,0.00
24-July-2017,15.00,15.00,14.83,14.83,14.886666666666666666,150,2,2233.00,150,100.00,0.17,-0.17
21-July-2017,14.76,15.33,14.76,15.33,15.000000000000000000,10,2,150.00,5,50.00,0.57,0.57
20-July-2017,14.76,14.76,14.76,14.76,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
19-July-2017,13.43,13.43,13.43,13.43,13.428000000000000000,250,1,3357.00,250,100.00,0.00,0.00
18-July-2017,12.21,12.21,12.21,12.21,12.210000000000000000,500,2,6105.00,250,50.00,0.00,0.00
14-June-2017,11.10,11.10,11.10,11.10,11.100000000000000000,5000,2,55500.00,5000,100.00,0.00,0.00
25-April-2017,11.94,11.94,11.94,11.94,11.940000000000000000,200,1,2388.00,200,100.00,0.00,0.00
18-April-2017,10.88,10.88,10.86,10.86,10.867009031344076500,5647,4,61366.00,5647,100.00,0.02,-0.02
17-March-2017,10.67,10.67,10.67,10.67,10.666666666666666666,12,1,128.00,12,100.00,0.00,0.00
14-March-2017,11.00,11.00,11.00,11.00,11.000000000000000000,1000,1,11000.00,1000,100.00,0.00,0.00
30-January-2017,10.51,10.51,10.51,10.51,10.507042253521126760,71,1,746.00,71,100.00,0.00,0.00
23-January-2017,10.50,10.50,10.50,10.50,10.500000000000000000,10,1,105.00,10,100.00,0.00,0.00
3-January-2017,10.69,10.69,10.69,10.69,10.689223057644110275,399,3,4265.00,399,100.00,0.00,0.00
28-December-2016,9.80,9.80,9.72,9.72,9.736000000000000000,5000,4,48680.00,5000,100.00,0.08,-0.08
27-December-2016,11.80,11.80,10.80,10.80,10.801587301587301587,252,3,2722.00,251,99.60,1.00,-1.00
23-December-2016,12.00,12.00,11.99,11.99,11.997004313788145071,5007200,23,60071400.00,5007200,100.00,0.01,-0.01
26-October-2016,10.14,10.14,10.14,10.14,10.139851084493363548,3089,4,31322.00,3089,100.00,0.00,0.00
6-October-2016,9.22,9.22,9.22,9.22,9.215686274509803921,51,1,470.00,51,100.00,0.00,0.00
5-October-2016,8.39,8.39,8.39,8.39,8.389321468298109010,899,1,7542.00,899,100.00,0.00,0.00
28-September-2016,7.63,7.63,7.63,7.63,7.333333333333333333,3,1,22.00,3,100.00,0.00,0.00
25-August-2016,7.63,7.63,7.63,7.63,7.617647058823529411,68,1,518.00,68,100.00,0.00,0.00
5-August-2016,7.63,7.63,7.63,7.63,7.629859719438877755,4990,5,38073.00,4990,100.00,0.00,0.00
13-June-2016,7.63,7.63,7.63,7.63,7.583333333333333333,12,1,91.00,12,100.00,0.00,0.00
30-October-2015,8.46,8.46,8.46,8.46,8.400000000000000000,10,1,84.00,10,100.00,0.00,0.00
14-October-2015,8.11,9.40,7.70,9.40,7.745473684210526315,9500,20,73582.00,9399,98.94,1.70,1.29
13-October-2015,8.55,8.55,8.55,8.55,8.549084858569051580,601,2,5138.00,601,100.00,0.00,0.00
12-June-2015,9.50,9.50,9.50,9.50,9.500000000000000000,200,1,1900.00,200,100.00,0.00,0.00
10-June-2015,9.64,9.64,9.64,9.64,9.640000000000000000,5000,1,48200.00,5000,100.00,0.00,0.00
