Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,27.28,28.78,27.00,28.04,27.682372476778579212,19271,82,533467.00,14342,74.42,1.78,0.76
27-June-2024,28.80,29.45,26.42,27.53,27.635314483554529717,50257,166,1388868.00,34989,69.62,3.03,-1.27
26-June-2024,28.60,29.90,28.00,28.86,28.682278373319720946,23508,129,674263.00,18677,79.45,1.90,0.26
25-June-2024,29.24,29.75,27.02,27.98,28.621201890614449696,22215,104,635820.00,18813,84.69,2.73,-1.26
24-June-2024,30.12,30.15,28.50,29.24,29.458659837162187989,26161,131,770668.00,19076,72.92,1.65,-0.88
21-June-2024,31.35,31.45,29.89,30.45,30.746228695878039521,50049,205,1538818.00,35944,71.82,1.56,-0.90
20-June-2024,30.70,32.85,29.10,31.38,31.098922513827325843,282231,702,8777080.00,196715,69.70,3.75,0.68
19-June-2024,27.05,30.30,26.63,29.40,29.336836727857429987,119408,203,3503053.00,88783,74.35,3.67,2.35
18-June-2024,26.60,27.30,26.60,26.94,27.029159411112870033,31585,81,853716.00,28244,89.42,0.70,0.34
14-June-2024,26.25,26.95,26.25,26.60,26.654469256270719959,15987,77,426125.00,10895,68.15,0.70,0.35
13-June-2024,26.14,26.85,25.80,26.67,26.214715307959085122,22779,111,597145.00,18255,80.14,1.05,0.53
12-June-2024,25.65,26.26,25.35,25.78,25.844119516846789574,7865,70,203264.00,6432,81.78,0.91,0.13
11-June-2024,26.89,26.89,25.00,25.62,25.842642749311784033,22522,115,582028.00,20031,88.94,1.89,-1.27
10-June-2024,27.24,27.24,26.11,26.20,26.244352088661551577,9384,66,246277.00,8176,87.13,1.13,-1.04
7-June-2024,27.00,27.00,26.16,26.88,26.797022332506203473,2015,25,53996.00,1951,96.82,0.84,-0.12
6-June-2024,25.10,27.00,25.10,26.67,26.287352387472188944,11686,79,307194.00,8258,70.67,1.90,1.57
5-June-2024,24.41,26.50,24.41,25.02,25.271202412363362231,5306,53,134089.00,4460,84.06,2.09,0.61
4-June-2024,25.85,27.36,23.50,24.30,25.530797734740963434,14303,87,365167.00,10385,72.61,3.86,-1.55
3-June-2024,26.79,26.79,25.70,25.85,25.863735306922072268,20673,48,534681.00,18548,89.72,1.09,-0.94
31-May-2024,26.00,26.20,25.70,25.77,25.868981846882399368,2534,28,65552.00,2474,97.63,0.50,-0.23
30-May-2024,26.10,26.50,25.63,25.88,26.027305921574853151,6299,41,163946.00,5585,88.66,0.87,-0.22
29-May-2024,26.75,26.94,26.03,26.27,26.181398737251092763,4118,32,107815.00,3603,87.49,0.91,-0.48
28-May-2024,27.05,27.25,25.61,26.57,26.512573810350816255,28790,139,763297.00,22314,77.51,1.64,-0.48
27-May-2024,27.34,28.50,27.25,27.46,27.726873951748161527,7751,53,214911.00,6689,86.30,1.25,0.12
24-May-2024,27.65,28.00,26.99,27.95,27.658874329958308516,6716,68,185757.00,5279,78.60,1.01,0.30
23-May-2024,28.00,28.00,27.50,27.65,27.598214285714285714,1008,27,27819.00,940,93.25,0.50,-0.35
22-May-2024,27.25,28.48,27.25,27.88,27.941786210087922258,10805,50,301911.00,8701,80.53,1.23,0.63
21-May-2024,27.15,28.25,27.01,27.55,27.657279639538158265,10653,49,294633.00,9034,84.80,1.24,0.40
17-May-2024,27.98,28.20,27.98,28.00,28.003556144897836176,16591,38,464607.00,16390,98.79,0.22,0.02
16-May-2024,26.95,28.10,26.12,27.61,27.439739712217028686,10911,65,299395.00,8788,80.54,1.98,0.66
15-May-2024,27.00,27.49,27.00,27.48,27.279103398409255242,1383,19,37727.00,1359,98.26,0.49,0.48
14-May-2024,27.60,27.75,27.00,27.00,27.421005546609411343,5589,36,153256.00,4589,82.11,0.75,-0.60
13-May-2024,26.79,27.49,26.00,27.16,26.850818034220057449,16014,62,429989.00,13043,81.45,1.49,0.37
10-May-2024,26.05,26.78,26.00,26.25,26.350601295097132284,5405,64,142425.00,3160,58.46,0.78,0.20
9-May-2024,27.49,27.50,26.00,26.06,26.361052429421932014,10414,67,274524.00,9972,95.76,1.50,-1.43
8-May-2024,26.46,27.88,26.30,26.60,27.055919748757508308,32797,100,887353.00,31285,95.39,1.58,0.14
7-May-2024,28.60,28.60,26.85,27.00,27.247263237415012705,72805,186,1983737.00,64862,89.09,1.75,-1.60
6-May-2024,29.56,30.00,28.28,28.37,28.951444594306807695,14087,61,407839.00,12621,89.59,1.72,-1.19
3-May-2024,29.04,29.95,29.04,29.65,29.708436356443477400,10111,59,300382.00,8836,87.39,0.91,0.61
2-May-2024,29.98,29.98,29.20,29.63,29.466604303086997193,21380,74,629996.00,19578,91.57,0.78,-0.35
30-April-2024,31.84,32.00,29.25,29.45,30.343513286040639653,66536,309,2018936.00,50610,76.06,2.75,-2.39
29-April-2024,29.80,32.90,27.60,31.84,31.964040837120462650,641867,1147,20516663.00,254866,39.71,5.30,2.04
26-April-2024,29.00,29.00,27.21,27.42,27.526733721545791424,1889,47,51998.00,1014,53.68,1.79,-1.58
25-April-2024,27.79,28.24,26.31,28.03,27.661049590755897929,6231,55,172356.00,5240,84.10,1.93,0.24
24-April-2024,27.10,27.98,27.10,27.79,27.423292010480622580,25571,63,701241.00,20849,81.53,0.88,0.69
23-April-2024,28.73,28.73,26.20,27.04,26.990713562753036437,39520,236,1066673.00,26920,68.12,2.53,-1.69
22-April-2024,27.00,28.20,27.00,28.17,27.781237113402061855,4850,35,134739.00,4082,84.16,1.20,1.17
19-April-2024,26.80,28.60,26.80,27.49,27.689707475622968580,4615,56,127788.00,3317,71.87,1.80,0.69
18-April-2024,28.79,28.79,27.50,28.37,27.977864193837870176,3343,31,93530.00,2790,83.46,1.29,-0.42
16-April-2024,27.55,28.50,27.25,27.41,27.755267423014586709,5553,55,154125.00,3895,70.14,1.25,-0.14
15-April-2024,27.70,28.56,25.80,27.78,27.422128902683951068,5477,54,150191.00,2645,48.29,2.76,0.08
12-April-2024,27.15,28.90,27.15,28.27,28.191412899564970682,5287,46,149048.00,3919,74.13,1.75,1.12
10-April-2024,28.79,29.00,28.00,28.41,28.598738005451219056,26783,87,765960.00,20764,77.53,1.00,-0.38
9-April-2024,28.10,28.89,27.10,27.96,27.893165458071028235,37647,103,1050094.00,27242,72.36,1.79,-0.14
8-April-2024,29.90,29.90,27.52,28.96,28.876270962630397464,7573,52,218680.00,5234,69.11,2.38,-0.94
5-April-2024,28.50,29.50,28.50,29.17,29.052798645645963390,9451,39,274578.00,7549,79.88,1.00,0.67
4-April-2024,31.80,31.80,28.02,29.30,28.831651693158258465,7235,84,208597.00,4603,63.62,3.78,-2.50
3-April-2024,29.50,29.50,28.75,29.26,29.032048374905517762,6615,51,192047.00,6270,94.78,0.75,-0.24
2-April-2024,26.99,29.69,26.75,29.07,28.501192179303767286,37746,143,1075806.00,31959,84.67,2.94,2.08
1-April-2024,25.15,27.48,25.15,27.13,26.722925195385187941,10748,54,287218.00,8918,82.97,2.33,1.98
28-March-2024,25.21,25.86,24.61,25.12,25.263358064717251698,16039,93,405199.00,14709,91.71,1.25,-0.09
27-March-2024,26.30,26.89,24.10,25.11,25.463851654017140249,59159,226,1506416.00,42522,71.88,2.79,-1.19
26-March-2024,28.23,28.23,26.05,26.62,26.534520476023801190,22856,117,606473.00,19756,86.44,2.18,-1.61
22-March-2024,27.10,27.83,26.65,27.40,27.310906811533639782,4786,56,130710.00,3967,82.89,1.18,0.30
21-March-2024,26.20,28.55,26.20,27.75,27.361746798236405626,9526,80,260648.00,5875,61.67,2.35,1.55
20-March-2024,27.52,27.69,26.71,27.19,27.197516025641025641,2496,48,67885.00,1903,76.24,0.98,-0.33
19-March-2024,26.95,27.69,26.20,26.71,26.919705558845926051,11819,57,318164.00,9030,76.40,1.49,-0.24
18-March-2024,27.80,27.80,26.40,26.83,26.988650182407782732,2467,39,66581.00,2447,99.19,1.40,-0.97
15-March-2024,28.20,28.20,26.84,27.36,27.071964867544978042,7059,41,191101.00,5939,84.13,1.36,-0.84
14-March-2024,27.00,28.68,26.00,27.54,27.653830522251574883,9842,84,272169.00,7972,81.00,2.68,0.54
13-March-2024,27.57,27.98,26.11,26.69,26.695752989992677568,16388,105,437490.00,11713,71.47,1.87,-0.88
12-March-2024,29.10,29.80,27.11,27.73,28.104220328908262334,15141,117,425526.00,9850,65.06,2.69,-1.37
11-March-2024,30.00,30.00,28.90,28.98,29.130258041710851891,5658,81,164819.00,5267,93.09,1.10,-1.02
7-March-2024,29.78,30.50,29.53,29.70,29.604287851088582350,6017,39,178129.00,5763,95.78,0.97,-0.08
6-March-2024,31.00,31.00,29.01,29.78,29.879000382506693867,15686,103,468682.00,12907,82.28,1.99,-1.22
5-March-2024,31.60,32.65,30.25,31.08,31.298795803782505910,27072,128,847321.00,20840,76.98,2.40,-0.52
4-March-2024,32.99,32.99,31.20,32.16,31.981781952746939937,17565,102,561760.00,14536,82.76,1.79,-0.83
2-March-2024,32.25,32.90,32.11,32.69,32.492069947132980886,2459,16,79898.00,1223,49.74,0.79,0.44
1-March-2024,32.68,34.10,31.10,32.07,32.716178736517719568,19470,90,636984.00,16446,84.47,3.00,-0.61
29-February-2024,32.17,33.35,31.40,32.80,32.336767499634663159,13686,87,442561.00,9159,66.92,1.95,0.63
28-February-2024,34.35,35.00,32.15,32.50,33.197085165657449404,43433,174,1441849.00,31753,73.11,2.85,-1.85
27-February-2024,32.15,33.90,32.13,33.54,33.073090044453633826,19346,100,639832.00,14751,76.25,1.77,1.39
26-February-2024,33.30,33.84,32.25,32.73,33.203749581519919651,14935,101,495898.00,12338,82.61,1.59,-0.57
23-February-2024,34.49,34.49,33.09,33.30,33.753622794377531877,36781,156,1241492.00,28410,77.24,1.40,-1.19
22-February-2024,33.50,34.39,33.15,33.99,33.877795031055900621,38640,181,1309038.00,31908,82.58,1.24,0.49
21-February-2024,34.80,34.98,33.00,33.61,34.342054409476484465,79692,282,2736787.00,63987,80.29,1.98,-1.19
20-February-2024,33.65,34.80,32.51,34.19,33.970353074743882911,186731,415,6343318.00,133504,71.50,2.29,0.54
19-February-2024,31.00,34.20,30.60,33.70,33.381127728395434355,198789,407,6635801.00,121791,61.27,3.60,2.70
16-February-2024,29.60,31.50,28.06,30.76,30.504221005174135374,33049,122,1008134.00,24630,74.53,3.44,1.16
15-February-2024,29.95,31.40,29.95,30.27,30.498192239858906525,22680,86,691699.00,17216,75.91,1.45,0.32
14-February-2024,29.99,31.49,28.50,30.17,30.201497832085139929,38055,186,1149318.00,26561,69.80,2.99,0.18
13-February-2024,28.70,29.50,28.01,29.49,29.232220352493136126,11291,104,330061.00,9314,82.49,1.49,0.79
12-February-2024,29.50,29.50,26.05,28.35,28.283113328482832692,57726,283,1632671.00,36295,62.87,3.45,-1.15
9-February-2024,31.09,31.89,30.90,31.02,31.109754920879969123,20728,105,644843.00,18042,87.04,0.99,-0.07
8-February-2024,31.90,32.00,31.00,31.09,31.226218097447795823,34480,113,1076680.00,29216,84.73,1.00,-0.81
7-February-2024,33.00,33.00,31.00,31.53,31.516684932542231964,26461,135,833963.00,18655,70.50,2.00,-1.47
6-February-2024,32.40,32.40,30.50,31.66,31.356694759520942906,31562,178,989680.00,22205,70.35,1.90,-0.74
5-February-2024,33.79,33.79,31.35,32.02,32.276122505543237250,14432,96,465809.00,12138,84.10,2.44,-1.77
2-February-2024,32.90,33.80,31.55,32.71,32.912177143021682167,34729,122,1143007.00,31060,89.44,2.25,-0.19
1-February-2024,33.70,35.00,32.50,32.90,33.356826497207779703,25965,128,866110.00,21979,84.65,2.50,-0.80
31-January-2024,31.65,33.80,30.90,33.23,32.795361831140176828,62999,236,2066075.00,40517,64.31,2.90,1.58
30-January-2024,31.95,32.40,30.75,31.18,31.529730407523510971,39875,120,1257248.00,29302,73.48,1.65,-0.77
29-January-2024,30.30,31.90,30.30,31.51,31.195590510572460030,31024,128,967812.00,25202,81.23,1.60,1.21
25-January-2024,31.99,32.00,30.10,30.82,30.937878980621634228,23583,110,729608.00,15343,65.06,1.90,-1.17
24-January-2024,32.76,32.76,30.15,31.03,31.119884726224783861,31230,121,971874.00,21829,69.90,2.61,-1.73
23-January-2024,34.14,34.14,31.53,31.71,32.269275743623474384,27366,160,883081.00,21680,79.22,2.61,-2.43
20-January-2024,34.68,34.88,33.10,34.14,34.046260730151307658,89817,288,3057933.00,57378,63.88,1.78,-0.54
19-January-2024,30.60,34.50,30.02,34.00,33.321066453492547753,320239,771,10670705.00,235665,73.59,4.48,3.40
18-January-2024,30.79,30.79,29.30,29.74,30.026177199504337050,12912,85,387698.00,8563,66.32,1.49,-1.05
17-January-2024,30.65,31.00,29.71,30.26,30.409018471568272365,27610,113,839593.00,21051,76.24,1.29,-0.39
16-January-2024,31.95,31.95,30.85,31.01,31.091253443526170798,17424,104,541734.00,14265,81.87,1.10,-0.94
15-January-2024,32.28,32.28,31.26,31.44,31.598700026711779894,11231,95,354885.00,8126,72.35,1.02,-0.84
12-January-2024,32.38,32.77,30.85,31.67,31.664501377911026316,66042,280,2091187.00,44497,67.38,1.92,-0.71
