Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,600.95,609.85,599.85,600.85,604.304693463897443996,37989,1576,22956931.00,11964,31.49,10.00,-0.10
27-June-2024,601.05,605.85,595.50,599.10,600.566797974113674732,71080,2719,42688288.00,24951,35.10,10.35,-1.95
26-June-2024,593.00,603.25,590.40,602.60,599.642619610556869077,52023,2398,31195208.00,16638,31.98,12.85,9.60
25-June-2024,604.95,605.00,592.55,593.05,596.496107434799532892,82208,3545,49036752.00,45124,54.89,12.45,-11.90
24-June-2024,589.10,602.85,589.10,599.75,595.538272587313394108,57809,3872,34427472.00,29050,50.25,13.75,10.65
21-June-2024,598.05,603.20,588.55,590.10,596.756918687589158345,21030,1371,12549798.00,6812,32.39,14.65,-7.95
20-June-2024,600.00,604.65,595.15,600.70,601.752181315173441157,28194,1404,16965801.00,11328,40.18,9.50,0.70
19-June-2024,600.20,603.25,593.95,598.40,599.221306325551003995,39791,2224,23843615.00,11947,30.02,9.30,-1.80
18-June-2024,610.00,613.20,598.00,600.05,602.098800396278428669,92864,2567,55913303.00,31433,33.85,15.20,-9.95
14-June-2024,610.20,618.20,607.40,608.60,612.516617495467955781,28133,1108,17231930.00,7212,25.64,10.80,-1.60
13-June-2024,613.30,614.00,588.85,609.60,606.001044719072493311,156980,3560,95130044.00,31637,20.15,25.15,-3.70
12-June-2024,613.45,622.80,612.00,619.45,617.681478489194102201,49510,1805,30581410.00,19324,39.03,10.80,6.00
11-June-2024,620.00,623.00,608.00,613.40,616.388321801283368728,43791,2109,26992261.00,17249,39.39,15.00,-6.60
10-June-2024,605.95,627.00,604.75,619.65,617.144747258670349845,118738,3674,73278533.00,36979,31.14,22.25,13.70
7-June-2024,599.65,614.70,598.00,612.60,608.968376669009135628,210604,7264,128251176.00,109745,52.11,16.70,12.95
6-June-2024,600.00,605.30,582.00,597.40,590.943367849986596209,220087,8388,130058953.00,88602,40.26,23.30,-2.60
5-June-2024,585.65,634.00,584.00,600.40,613.790857606700565949,1594134,34173,978464875.00,907393,56.92,50.00,14.75
4-June-2024,545.55,585.00,536.45,578.85,566.563213725808028251,808171,27883,457879959.00,351786,43.53,48.55,33.30
3-June-2024,552.95,560.65,543.30,544.90,548.919110397475985239,70998,3797,38972159.00,34928,49.20,17.35,-8.05
31-May-2024,551.15,554.05,541.00,546.05,547.840463909841686294,67082,1761,36750234.00,20146,30.03,13.05,-5.10
30-May-2024,554.95,557.65,549.65,550.85,552.104995025558338193,58298,1552,32186617.00,12572,21.56,8.00,-4.10
29-May-2024,570.80,570.80,553.45,554.95,560.808755094836162906,31159,1543,17474240.00,10729,34.43,17.35,-15.85
