Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1281.05,1306.20,1281.05,1290.15,1297.105329522528581035,11896,2080,15430365.00,6872,57.77,25.15,9.10
27-June-2024,1285.30,1309.65,1267.35,1284.45,1282.016098622189992748,20685,2595,26518503.00,8946,43.25,42.30,-0.85
26-June-2024,1316.90,1316.90,1286.00,1290.45,1300.204743813533216962,9739,1444,12662694.00,3786,38.87,30.90,-26.45
25-June-2024,1339.40,1344.70,1293.50,1299.00,1310.395867098865478119,29616,1852,38808684.00,12546,42.36,51.20,-40.40
24-June-2024,1247.10,1301.35,1243.15,1275.85,1284.325623020790307035,21789,2073,27984171.00,10144,46.56,58.20,28.75
21-June-2024,1269.70,1282.75,1245.30,1256.45,1261.012966627994267385,29306,2387,36955246.00,12666,43.22,37.45,-13.25
20-June-2024,1300.00,1329.00,1250.00,1269.70,1298.510375188036456950,45204,3124,58697863.00,17609,38.95,79.00,-30.30
19-June-2024,1267.05,1317.00,1264.80,1272.30,1285.260938986646835595,91439,7674,117522975.00,31476,34.42,52.20,5.25
18-June-2024,1223.50,1233.25,1204.40,1211.90,1217.784985422740524781,6860,472,8354005.00,4406,64.23,28.85,-11.60
14-June-2024,1238.95,1238.95,1214.05,1223.50,1224.674962165797881284,11894,1556,14566284.00,5920,49.77,24.90,-15.45
13-June-2024,1204.00,1229.10,1202.65,1225.05,1217.436103588354773188,11816,1362,14385225.00,4688,39.68,26.45,21.05
12-June-2024,1177.00,1241.05,1177.00,1200.20,1204.784009983855471806,403852,6795,486554432.00,363323,89.96,64.05,23.20
11-June-2024,1089.00,1194.00,1086.65,1178.05,1141.571808049893168562,51951,5289,59305797.00,25456,49.00,107.35,89.05
10-June-2024,1080.00,1085.00,1059.80,1079.50,1073.415519067796610169,3776,665,4053217.00,2213,58.61,25.20,-0.50
7-June-2024,1039.00,1075.00,1035.00,1060.25,1063.770481526466324491,25523,2316,27150614.00,17288,67.73,40.00,21.25
6-June-2024,1029.00,1045.00,1008.65,1035.05,1025.480205077848382132,105911,2128,108609634.00,93575,88.35,36.35,6.05
5-June-2024,989.00,1034.60,969.90,1011.35,1001.760556528507491729,20556,1865,20592190.00,13890,67.57,64.70,22.35
4-June-2024,1070.00,1070.00,954.10,981.50,999.425005288766659614,9454,1490,9448564.00,5119,54.15,115.90,-88.50
3-June-2024,1081.10,1100.00,1037.00,1044.05,1058.304668769716088328,15850,1647,16774129.00,7912,49.92,63.00,-37.05
31-May-2024,1044.85,1058.15,1020.90,1049.85,1041.678909952606635071,5908,868,6154239.00,3444,58.29,37.25,5.00
30-May-2024,1015.05,1035.00,1010.30,1026.25,1021.695057833859095688,6657,1109,6801424.00,3500,52.58,24.70,11.20
29-May-2024,1020.00,1064.25,1016.50,1021.65,1033.459719142645971914,4059,634,4194813.00,2579,63.54,47.75,1.65
28-May-2024,1039.00,1039.00,1019.25,1031.25,1030.657542966263526416,1571,304,1619163.00,698,44.43,19.75,-7.75
27-May-2024,1046.10,1046.10,1010.90,1034.60,1026.297055057618437900,1562,312,1603076.00,631,40.40,35.20,-11.50
24-May-2024,1049.95,1052.50,1018.00,1025.55,1035.237934297688251994,7397,1128,7657655.00,3580,48.40,34.50,-24.40
23-May-2024,1046.55,1064.80,1038.65,1043.35,1050.451185495118549511,2868,524,3012694.00,1179,41.11,26.15,-3.20
22-May-2024,1073.40,1073.40,1035.05,1046.30,1046.705657757723012842,2881,405,3015559.00,1243,43.14,38.35,-27.10
21-May-2024,1061.00,1090.00,1049.00,1052.35,1069.432958034800409416,9770,860,10448360.00,4272,43.73,41.00,-8.65
18-May-2024,1043.70,1086.15,1041.45,1058.95,1058.087682181476257639,4254,464,4501105.00,2932,68.92,44.70,15.25
17-May-2024,1094.85,1110.00,1031.65,1042.95,1064.841863854595336076,23328,2069,24840631.00,8655,37.10,78.35,-51.90
16-May-2024,1039.85,1078.00,1020.90,1058.70,1056.621418559013176338,17835,2239,18844843.00,8905,49.93,57.10,18.85
15-May-2024,1018.00,1035.00,1011.70,1029.40,1026.670636215334420880,6130,836,6293491.00,3132,51.09,23.30,11.40
14-May-2024,1012.15,1021.50,1000.30,1014.50,1011.516016713091922005,2872,448,2905074.00,1695,59.02,21.20,2.35
13-May-2024,1009.10,1015.45,985.00,1011.55,1003.934875066454013822,3762,742,3776803.00,1099,29.21,30.45,2.45
10-May-2024,985.05,1013.05,985.05,1008.45,1000.710801393728222996,3444,503,3446448.00,1624,47.15,28.00,23.40
9-May-2024,1004.35,1013.60,985.20,991.00,999.115946097697922515,3562,502,3558851.00,1800,50.53,28.40,-13.35
8-May-2024,991.05,1013.85,985.00,1004.35,1004.898920510304219823,2038,351,2047984.00,1103,54.12,28.85,13.30
7-May-2024,999.10,1001.05,974.15,991.00,987.988155668358714043,4137,592,4087307.00,1784,43.12,26.90,-8.10
6-May-2024,1007.25,1013.20,995.75,1001.20,1004.580023536334215945,6798,729,6829135.00,2974,43.75,17.45,-6.05
3-May-2024,1026.40,1026.40,1000.00,1007.25,1009.016942551119766309,5135,750,5181302.00,2267,44.15,26.40,-19.15
2-May-2024,1044.75,1044.75,1016.00,1028.90,1023.372017353579175704,3688,601,3774196.00,1868,50.65,28.75,-15.85
30-April-2024,1016.15,1042.75,1002.70,1034.85,1025.417822031762036803,7934,849,8135665.00,3994,50.34,40.05,18.70
29-April-2024,1015.00,1015.00,995.50,1002.80,1001.617393720477910530,3599,478,3604821.00,1815,50.43,19.50,-12.20
26-April-2024,1015.00,1022.75,1005.00,1008.40,1013.113226968605249613,1943,323,1968479.00,733,37.73,17.75,-6.60
25-April-2024,1027.90,1031.30,1005.25,1016.80,1017.692298152052585886,8063,906,8205653.00,3327,41.26,26.05,-11.10
24-April-2024,1007.15,1029.55,1007.15,1017.40,1020.094997022036926742,3358,471,3425479.00,1673,49.82,22.40,10.25
23-April-2024,1038.20,1050.90,1018.00,1024.70,1029.631913455037187288,7395,934,7614128.00,3544,47.92,32.90,-13.50
22-April-2024,1055.80,1073.55,1032.45,1039.95,1050.207603363700070077,5708,658,5994585.00,2805,49.14,41.10,-15.85
19-April-2024,1045.30,1075.75,1042.85,1055.70,1055.882599162846322503,10034,1256,10594726.00,4136,41.22,32.90,10.40
18-April-2024,1060.00,1082.80,1058.10,1064.85,1068.361529785706961960,9753,1249,10419730.00,4270,43.78,24.70,4.85
16-April-2024,1045.15,1059.00,1038.00,1048.10,1051.347158570119156736,4364,591,4588079.00,2455,56.26,21.00,2.95
15-April-2024,1059.85,1094.75,1031.75,1048.25,1064.385384533560259546,9401,1121,10006287.00,3020,32.12,63.00,-11.60
12-April-2024,1060.35,1072.75,1050.00,1055.10,1055.844153442089298265,27033,683,28542635.00,23081,85.38,22.75,-5.25
10-April-2024,1059.85,1059.85,1022.95,1032.35,1037.778514872672801198,4673,477,4849539.00,2747,58.78,36.90,-27.50
9-April-2024,1050.05,1080.00,1043.70,1046.35,1055.112130565303792651,23651,421,24954457.00,21970,92.89,36.30,-3.70
8-April-2024,1044.35,1070.00,1038.65,1056.00,1055.994219653179190751,3460,489,3653740.00,1303,37.66,31.35,11.65
5-April-2024,1030.45,1035.00,1023.15,1027.25,1029.233789487146693950,7819,1113,8047579.00,5431,69.46,11.85,-3.20
4-April-2024,1029.75,1054.00,1023.90,1028.55,1038.114938080495356037,2584,584,2682489.00,1004,38.85,30.10,-1.20
3-April-2024,1021.15,1035.30,1016.60,1019.35,1025.864864864864864864,1443,259,1480323.00,639,44.28,18.70,-1.80
2-April-2024,1011.05,1048.75,1011.05,1027.15,1033.274300094369298521,3179,452,3284779.00,2126,66.88,37.70,16.10
1-April-2024,1020.05,1033.75,1014.05,1031.60,1027.831607211354046797,5214,686,5359114.00,2564,49.18,19.70,11.55
28-March-2024,1019.95,1030.00,1002.00,1023.90,1012.334195550957061562,1933,288,1956842.00,828,42.83,28.00,3.95
27-March-2024,1012.25,1030.00,991.80,1015.70,1010.112228260869565217,11040,1123,11151639.00,7438,67.37,38.20,3.45
26-March-2024,965.25,1021.55,965.25,1007.15,998.344656172328086164,1207,203,1205002.00,736,60.98,56.30,41.90
22-March-2024,980.55,1005.00,980.55,999.15,989.135691318327974276,1555,334,1538106.00,854,54.92,24.45,18.60
21-March-2024,979.55,989.90,974.90,986.30,980.946529080675422138,1066,211,1045689.00,542,50.84,15.00,6.75
20-March-2024,953.35,980.00,953.10,970.00,964.287824758023433520,1963,332,1892897.00,445,22.67,26.90,16.65
19-March-2024,959.00,972.50,950.00,956.20,963.690223282029048341,4613,695,4445503.00,1487,32.23,22.50,-2.80
18-March-2024,989.95,989.95,955.50,963.95,967.690671031096563011,3666,387,3547554.00,1088,29.68,34.45,-26.00
15-March-2024,974.10,987.60,960.00,973.45,969.331137532133676092,12448,1371,12066234.00,4732,38.01,27.60,-0.65
14-March-2024,924.40,979.40,911.40,967.55,949.646114504901264384,14078,1296,13369118.00,4544,32.28,68.00,43.15
13-March-2024,949.45,956.90,900.90,933.25,939.627517041447935438,12763,1537,11992466.00,7386,57.87,56.00,-16.20
12-March-2024,951.25,961.05,935.95,958.50,946.204252088078967350,13170,1487,12461510.00,7827,59.43,25.10,7.25
11-March-2024,974.20,990.00,950.35,960.75,973.111176958634585753,8437,1000,8210139.00,3893,46.14,39.65,-13.45
7-March-2024,973.60,993.00,960.35,974.95,972.129045253122062575,7447,923,7239445.00,2575,34.58,32.65,1.35
6-March-2024,981.15,1000.45,961.00,969.05,973.999224355245297653,5157,711,5022914.00,2049,39.73,39.45,-12.10
5-March-2024,1013.15,1026.25,992.00,994.45,1005.069308357348703170,6940,971,6975181.00,4338,62.51,34.25,-18.70
4-March-2024,1018.25,1035.95,1015.55,1028.70,1028.653915553951642006,2771,450,2850400.00,699,25.23,20.40,10.45
2-March-2024,1018.55,1040.00,1007.65,1023.10,1020.741799831791421362,1189,157,1213662.00,951,79.98,32.35,4.55
1-March-2024,1029.90,1033.30,1012.55,1019.60,1022.797786720321931589,1988,308,2033322.00,637,32.04,20.75,-10.30
29-February-2024,1014.90,1034.05,1000.00,1022.35,1013.088421755088421755,2997,637,3036226.00,526,17.55,34.05,7.45
28-February-2024,1032.00,1044.40,1001.00,1009.90,1014.567909648524973225,10271,1188,10420627.00,5155,50.19,43.40,-22.10
27-February-2024,1013.05,1052.85,1013.05,1033.25,1040.402435372791695778,10019,899,10423792.00,5230,52.20,39.80,20.20
26-February-2024,1024.10,1030.00,1012.85,1022.15,1020.560388209920920201,2782,319,2839199.00,1231,44.25,17.15,-1.95
23-February-2024,1049.95,1049.95,1017.05,1024.05,1025.178996228604583695,3447,374,3533792.00,1607,46.62,32.90,-25.90
22-February-2024,1053.30,1053.30,991.10,1013.20,1014.615122094733745219,16995,1429,17243384.00,8161,48.02,62.20,-40.10
21-February-2024,1058.00,1058.00,1011.00,1033.15,1029.653802830696899946,20419,1026,21024501.00,15499,75.90,47.00,-24.85
20-February-2024,1053.90,1060.00,1040.50,1051.10,1050.642301449599820898,17867,742,18771826.00,13833,77.42,19.50,-2.80
19-February-2024,1058.85,1063.00,1040.00,1050.85,1051.433138999693157410,16295,1150,17133103.00,10650,65.36,23.00,-8.00
16-February-2024,1042.30,1051.95,1024.45,1038.35,1038.639048991354466858,12492,908,12974679.00,5614,44.94,27.50,-3.95
15-February-2024,1024.55,1038.20,999.75,1012.70,1011.969504315914612084,38694,1629,39157148.00,30613,79.12,38.45,-11.85
14-February-2024,998.75,1028.00,975.00,1014.20,1004.326062982477637544,16322,1465,16392610.00,8898,54.52,53.00,15.45
13-February-2024,1005.35,1025.70,974.95,993.30,999.349233229842882679,10629,1331,10622083.00,5482,51.58,50.75,-12.05
