Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,23.17,23.30,22.95,23.05,23.038888888888888888,277200,66,6386380.00,212800,76.77,0.35,-0.12
27-June-2024,23.25,23.95,22.99,23.08,23.339765625000000000,358400,94,8364972.00,162400,45.31,0.96,-0.17
26-June-2024,23.31,23.49,22.80,23.25,23.037090909090909090,154000,47,3547712.00,120400,78.18,0.69,-0.06
25-June-2024,24.00,24.00,23.00,23.56,23.527802197802197802,254800,69,5994884.00,179200,70.33,1.00,-0.44
24-June-2024,22.70,24.88,22.03,23.39,23.225157894736842105,266000,77,6177892.00,235200,88.42,2.85,0.69
21-June-2024,20.25,21.32,20.25,21.10,21.030526315789473684,53200,19,1118824.00,39200,73.68,1.07,0.85
20-June-2024,20.30,21.70,20.30,21.32,21.026500000000000000,56000,20,1177484.00,33600,60.00,1.40,1.02
19-June-2024,21.80,21.80,21.00,21.75,21.460000000000000000,14000,5,300440.00,11200,80.00,0.80,-0.05
18-June-2024,21.40,21.94,20.51,21.74,21.342000000000000000,28000,10,597576.00,19600,70.00,1.43,0.34
14-June-2024,21.05,21.40,21.00,21.40,21.112500000000000000,11200,4,236460.00,8400,75.00,0.40,0.35
13-June-2024,21.47,21.50,20.27,21.49,21.159166666666666666,33600,12,710948.00,22400,66.67,1.23,0.02
12-June-2024,22.08,22.08,20.70,21.50,21.408235294117647058,47600,17,1019032.00,33600,70.59,1.38,-0.58
11-June-2024,20.30,21.50,20.00,21.12,20.650625000000000000,89600,32,1850296.00,53200,59.38,1.50,0.82
10-June-2024,18.90,19.49,18.90,19.33,19.176000000000000000,14000,4,268464.00,14000,100.00,0.59,0.43
7-June-2024,18.80,18.90,18.69,18.90,18.815000000000000000,16800,6,316092.00,16800,100.00,0.21,0.10
6-June-2024,18.25,18.26,17.76,18.16,18.056666666666666666,16800,6,303352.00,11200,66.67,0.50,-0.09
5-June-2024,17.50,18.45,17.50,18.30,17.858571428571428571,19600,7,350028.00,14000,71.43,0.95,0.80
4-June-2024,18.15,18.15,17.90,17.95,17.955454545454545454,30800,11,553028.00,28000,90.91,0.25,-0.20
3-June-2024,18.00,18.90,18.00,18.90,18.165000000000000000,28000,10,508620.00,25200,90.00,0.90,0.90
31-May-2024,18.31,18.85,17.61,18.85,18.364285714285714285,19600,7,359940.00,16800,85.71,1.24,0.54
29-May-2024,18.50,18.90,18.31,18.31,18.570000000000000000,8400,3,155988.00,5600,66.67,0.59,-0.19
28-May-2024,18.94,19.00,18.94,19.00,18.970000000000000000,5600,2,106232.00,5600,100.00,0.06,0.06
