Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-July-2021,0.64,0.64,0.64,0.64,0.640000000000000000,1000,1,640.00,1000,100.00,0.00,0.00
19-July-2021,0.61,0.61,0.61,0.61,0.609790209790209790,1430,2,872.00,1430,100.00,0.00,0.00
16-July-2021,0.59,0.59,0.59,0.59,0.590000000000000000,13600,7,8024.00,13600,100.00,0.00,0.00
15-July-2021,0.57,0.57,0.57,0.57,0.569876543209876543,4050,4,2308.00,4050,100.00,0.00,0.00
14-July-2021,0.55,0.55,0.52,0.55,0.544123553251305268,54778,34,29806.00,54778,100.00,0.03,0.00
13-July-2021,0.54,0.56,0.52,0.53,0.536604580110837860,145979,58,78333.00,145979,100.00,0.04,-0.01
12-July-2021,0.54,0.56,0.54,0.54,0.541425020712510356,91732,32,49666.00,91732,100.00,0.02,0.00
5-July-2021,0.58,0.58,0.56,0.56,0.574967583430014331,14653,18,8425.00,14653,100.00,0.02,-0.02
28-June-2021,0.58,0.61,0.58,0.58,0.589245056920311563,33380,15,19669.00,33380,100.00,0.03,0.00
21-June-2021,0.61,0.67,0.61,0.61,0.637635649965365966,43310,20,27616.00,43310,100.00,0.06,0.00
14-June-2021,0.65,0.65,0.64,0.64,0.640283567961653877,49653,23,31792.00,49653,100.00,0.01,-0.01
7-June-2021,0.67,0.67,0.67,0.67,0.670000000000000000,9500,5,6365.00,9500,100.00,0.00,0.00
31-May-2021,0.70,0.70,0.70,0.70,0.699980209776370472,10106,4,7074.00,10106,100.00,0.00,0.00
24-May-2021,0.73,0.73,0.73,0.73,0.729833196609242548,3657,12,2669.00,3657,100.00,0.00,0.00
20-May-2021,0.84,0.84,0.76,0.76,0.814091542118243847,128531,44,104636.00,128531,100.00,0.08,-0.08
19-May-2021,0.80,0.80,0.80,0.80,0.799924535421186680,10601,6,8480.00,10601,100.00,0.00,0.00
18-May-2021,0.77,0.77,0.77,0.77,0.769988610478359908,17560,9,13521.00,17560,100.00,0.00,0.00
17-May-2021,0.74,0.74,0.70,0.74,0.733507744790706251,173536,102,127290.00,173536,100.00,0.04,0.00
14-May-2021,0.73,0.73,0.67,0.71,0.711710485376477909,205696,91,146396.00,205696,100.00,0.06,-0.02
