Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,7027.75,7683.45,7027.75,7183.80,7371.540717736369910282,2898,1023,21362725.00,530,18.29,655.70,156.05
27-June-2024,7207.00,7290.85,6965.00,6985.70,7149.873188405797101449,552,214,3946730.00,238,43.12,325.85,-221.30
26-June-2024,7315.00,7344.05,7150.00,7167.25,7217.071955719557195571,542,206,3911653.00,240,44.28,194.05,-147.75
25-June-2024,7449.80,7466.35,7225.00,7259.55,7350.153409090909090909,880,371,6468135.00,263,29.89,241.35,-190.25
24-June-2024,6749.70,7800.00,6749.70,7400.70,7408.262494268684089867,8724,2933,64629682.00,1858,21.30,1050.30,651.00
21-June-2024,6648.15,6980.85,6614.00,6718.70,6810.734204793028322440,459,188,3126127.00,197,42.92,366.85,70.55
20-June-2024,6757.05,6900.90,6756.75,6783.80,6823.967647058823529411,340,124,2320149.00,257,75.59,144.15,26.75
19-June-2024,7028.00,7028.00,6761.65,6865.00,6868.331578947368421052,190,78,1304983.00,90,47.37,266.35,-163.00
18-June-2024,6706.00,6980.00,6706.00,6899.65,6888.571729957805907172,474,209,3265183.00,318,67.09,274.00,193.65
14-June-2024,6849.95,6999.00,6740.00,6775.40,6844.280232558139534883,860,368,5886081.00,493,57.33,259.00,-74.55
13-June-2024,6757.70,6778.00,6674.25,6744.05,6753.451428571428571428,175,55,1181854.00,135,77.14,103.75,-13.65
12-June-2024,6708.60,6779.95,6656.75,6702.05,6688.628712871287128712,202,87,1351103.00,134,66.34,123.20,-6.55
11-June-2024,6745.00,6763.40,6633.95,6668.65,6702.971428571428571428,315,118,2111436.00,158,50.16,129.45,-76.35
10-June-2024,6695.55,6751.90,6642.40,6711.20,6683.167597765363128491,179,105,1196287.00,104,58.10,109.50,15.65
7-June-2024,6460.40,6740.00,6460.40,6697.70,6661.815000000000000000,200,124,1332363.00,133,66.50,279.60,237.30
6-June-2024,6632.85,6736.55,6549.40,6609.75,6650.420081967213114754,488,178,3245405.00,292,59.84,187.15,-23.10
5-June-2024,6590.00,6590.00,6281.00,6539.05,6426.163265306122448979,98,44,629764.00,56,57.14,309.00,-50.95
4-June-2024,6529.20,6667.60,6227.50,6322.95,6408.917948717948717948,975,340,6248695.00,531,54.46,440.10,-206.25
3-June-2024,6602.45,6727.00,6602.40,6675.70,6684.488888888888888888,315,139,2105614.00,234,74.29,124.60,73.25
