Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2024,25.77,25.77,25.77,25.77,25.500000000000000000,2,1,51.00,2,100.00,0.00,0.00
24-January-2022,24.55,24.55,24.55,24.55,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
16-September-2021,23.40,23.40,23.40,23.40,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
29-July-2021,22.30,22.30,22.30,22.30,22.300000000000000000,10,1,223.00,10,100.00,0.00,0.00
4-December-2020,21.25,21.25,21.25,21.25,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
18-September-2019,20.25,20.25,20.25,20.25,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
20-July-2018,19.33,19.33,19.33,19.33,19.300000000000000000,10,2,193.00,10,100.00,0.00,0.00
19-July-2018,18.41,18.41,18.41,18.41,18.333333333333333333,3,3,55.00,3,100.00,0.00,0.00
16-July-2018,17.54,17.54,17.54,17.54,17.000000000000000000,1,1,17.00,1,100.00,0.00,0.00
13-July-2018,16.71,16.71,16.71,16.71,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
12-July-2018,15.92,15.92,15.92,15.92,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
11-July-2018,15.17,15.17,15.17,15.17,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
10-July-2018,14.45,14.45,14.45,14.45,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
9-July-2018,13.77,13.77,13.77,13.77,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
6-July-2018,13.12,13.12,13.12,13.12,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
15-September-2016,12.50,12.50,12.50,12.50,12.500000000000000000,20,2,250.00,20,100.00,0.00,0.00
