Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6.97,6.99,6.97,6.99,6.970484061393152302,1694,22,11808.00,1694,100.00,0.02,0.02
27-June-2024,7.30,7.33,6.65,7.11,6.894260693348773250,13817,65,95258.00,13817,100.00,0.68,-0.19
26-June-2024,7.07,7.08,6.94,6.99,7.025472298874973466,9422,76,66194.00,9422,100.00,0.14,-0.08
25-June-2024,6.77,6.77,6.50,6.75,6.644631866879416457,8774,44,58300.00,8774,100.00,0.27,-0.02
24-June-2024,6.50,6.75,6.20,6.64,6.570453015292872944,20794,66,136626.00,20794,100.00,0.55,0.14
21-June-2024,6.12,6.55,5.93,6.49,6.213822992700729927,21920,53,136207.00,21920,100.00,0.62,0.37
20-June-2024,5.89,6.24,5.67,6.24,6.011609048228766538,11715,69,70426.00,11715,100.00,0.57,0.35
19-June-2024,6.29,6.51,5.91,5.96,6.188787185354691075,10488,51,64908.00,10488,100.00,0.60,-0.33
18-June-2024,6.42,6.42,5.90,6.20,6.283873606708252377,9779,50,61450.00,9779,100.00,0.52,-0.22
14-June-2024,6.12,6.12,5.91,6.12,6.019494403219720789,7951,14,47861.00,7951,100.00,0.21,0.00
13-June-2024,6.11,6.11,6.00,6.00,6.033351658420377496,5457,20,32924.00,5457,100.00,0.11,-0.11
12-June-2024,6.18,6.18,6.12,6.12,6.153733528550512445,2049,22,12609.00,2049,100.00,0.06,-0.06
11-June-2024,6.13,6.25,6.11,6.24,6.141034854473589651,5566,16,34181.00,5566,100.00,0.14,0.11
10-June-2024,6.13,6.13,6.13,6.13,6.129864695215511228,7169,15,43945.00,7169,100.00,0.00,0.00
7-June-2024,6.37,6.49,6.25,6.25,6.480627099664053751,4465,15,28936.00,4465,100.00,0.24,-0.12
6-June-2024,6.25,6.37,6.25,6.37,6.299613402061855670,1552,12,9777.00,1552,100.00,0.12,0.12
5-June-2024,6.25,6.29,6.25,6.25,6.274341702388242498,1633,12,10246.00,1633,100.00,0.04,0.00
4-June-2024,6.25,6.25,6.24,6.25,6.249582172701949860,1795,18,11218.00,1795,100.00,0.01,0.00
3-June-2024,6.20,6.25,6.20,6.25,6.214176918570591681,8535,22,53038.00,8535,100.00,0.05,0.05
31-May-2024,6.13,6.13,6.13,6.13,6.129745314752522825,2081,14,12756.00,2081,100.00,0.00,0.00
30-May-2024,6.49,6.49,6.25,6.25,6.253448275862068965,1160,16,7254.00,1160,100.00,0.24,-0.24
29-May-2024,6.34,6.37,6.30,6.37,6.365122615803814713,1835,13,11680.00,1835,100.00,0.07,0.03
28-May-2024,6.50,6.50,6.37,6.37,6.372893016855865153,2907,12,18526.00,2907,100.00,0.13,-0.13
27-May-2024,6.50,6.50,6.50,6.50,6.500000000000000000,1808,13,11752.00,1808,100.00,0.00,0.00
24-May-2024,6.63,6.63,6.63,6.63,6.629300776914539400,901,7,5973.00,901,100.00,0.00,0.00
23-May-2024,6.64,6.64,6.64,6.64,6.639130434782608695,230,11,1527.00,230,100.00,0.00,0.00
22-May-2024,6.90,6.90,6.77,6.77,6.782222222222222222,225,7,1526.00,225,100.00,0.13,-0.13
21-May-2024,6.90,6.90,6.90,6.90,6.899953466728711028,2149,13,14828.00,2149,100.00,0.00,0.00
17-May-2024,7.04,7.04,7.04,7.04,7.028571428571428571,70,6,492.00,70,100.00,0.00,0.00
16-May-2024,7.05,7.05,7.04,7.04,7.049064238745574102,3954,11,27872.00,3954,100.00,0.01,-0.01
15-May-2024,7.05,7.05,7.05,7.05,7.049758120248790601,1447,9,10201.00,1447,100.00,0.00,0.00
14-May-2024,7.20,7.20,7.06,7.06,7.082814445828144458,1606,15,11375.00,1606,100.00,0.14,-0.14
13-May-2024,7.34,7.34,7.20,7.20,7.334545454545454545,1100,8,8068.00,1100,100.00,0.14,-0.14
10-May-2024,7.34,7.34,7.34,7.34,7.339801230477993374,4226,9,31018.00,4226,100.00,0.00,0.00
9-May-2024,7.63,7.63,7.48,7.48,7.503480924533556112,3591,15,26945.00,3591,100.00,0.15,-0.15
8-May-2024,7.63,7.63,7.63,7.63,7.629924105529454282,2767,22,21112.00,2767,100.00,0.00,0.00
7-May-2024,7.49,7.63,7.49,7.63,7.555699481865284974,10808,20,81662.00,10808,100.00,0.14,0.14
6-May-2024,7.46,7.49,7.00,7.49,7.461305610762880293,32705,108,244022.00,32705,100.00,0.49,0.03
3-May-2024,6.99,7.33,6.75,7.14,7.099455836689519476,32527,79,230924.00,32527,100.00,0.58,0.15
2-May-2024,6.97,6.99,6.79,6.99,6.927944403803950256,10936,57,75764.00,10936,100.00,0.20,0.02
30-April-2024,6.66,6.66,6.10,6.66,6.576625448743518149,12535,50,82438.00,12535,100.00,0.56,0.00
29-April-2024,6.20,6.35,6.01,6.35,6.208997024330474356,5713,45,35472.00,5713,100.00,0.34,0.15
