Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,465.00,465.00,445.75,452.40,453.889795918367346938,1960,247,889624.00,938,47.86,19.25,-12.60
27-June-2024,458.00,462.95,436.95,445.75,451.568018110722370858,4859,444,2194169.00,2890,59.48,26.00,-12.25
26-June-2024,464.15,473.75,450.00,463.10,466.448125227520931925,2747,321,1281333.00,1227,44.67,23.75,-1.05
25-June-2024,468.30,469.00,460.00,464.10,463.872451646628332462,1913,231,887388.00,895,46.79,9.00,-4.20
24-June-2024,472.00,472.00,458.90,464.75,464.935696361355081555,3188,464,1482215.00,1035,32.47,13.10,-7.25
21-June-2024,469.80,489.80,460.70,466.70,476.505436537840456453,9289,762,4426259.00,2828,30.44,29.10,-3.10
20-June-2024,468.85,480.75,463.65,465.00,470.436550395891290391,4673,571,2198350.00,1136,24.31,17.10,-3.85
19-June-2024,459.00,474.45,456.45,463.85,465.488052568697729988,5022,452,2337681.00,2755,54.86,18.00,4.85
18-June-2024,467.00,478.15,459.00,462.15,467.767686129131912264,3237,229,1514164.00,944,29.16,19.15,-4.85
14-June-2024,477.85,477.85,450.95,453.45,460.793685881085983109,17643,1216,8129783.00,6794,38.51,26.90,-24.40
13-June-2024,469.15,481.95,457.20,468.20,471.435576481396417087,8708,760,4105261.00,4801,55.13,24.75,-0.95
12-June-2024,428.00,467.00,421.00,459.70,442.964440976479768141,17942,1449,7947668.00,10716,59.73,46.00,31.70
11-June-2024,423.00,427.70,418.95,425.45,424.263652173913043478,2875,271,1219758.00,1788,62.19,8.75,2.45
10-June-2024,432.00,432.00,416.85,420.30,426.745263157894736842,950,136,405408.00,727,76.53,15.15,-11.70
7-June-2024,419.95,430.00,418.30,423.55,424.549539170506912442,2604,266,1105527.00,1706,65.51,11.70,3.60
6-June-2024,410.00,420.65,408.35,419.30,415.649292628443782576,2686,310,1116434.00,1388,51.68,12.30,9.30
5-June-2024,398.90,410.80,394.90,403.85,402.450993831391363947,1459,251,587176.00,546,37.42,15.90,4.95
4-June-2024,420.00,420.00,386.45,400.40,398.454832485528854586,5701,616,2271591.00,3305,57.97,33.55,-19.60
3-June-2024,429.70,429.70,407.35,412.80,417.383096853793954349,3242,609,1353156.00,1753,54.07,22.35,-16.90
31-May-2024,428.70,429.35,418.65,421.80,423.444513329200247985,1613,273,683016.00,474,29.39,10.70,-6.90
30-May-2024,412.95,449.65,403.45,423.10,412.845597328716299777,16172,1667,6676539.00,10425,64.46,46.20,10.15
29-May-2024,403.90,415.50,401.15,412.60,410.572764786795048143,7270,1039,2984864.00,3690,50.76,14.35,8.70
28-May-2024,417.05,417.05,404.00,405.65,409.722289260472332356,5801,366,2376799.00,3316,57.16,13.05,-11.40
27-May-2024,423.00,423.00,404.85,417.65,410.907991139887544726,5869,487,2411619.00,2752,46.89,18.15,-5.35
24-May-2024,412.30,415.30,407.45,412.55,412.202430846605196982,2386,272,983515.00,754,31.60,7.85,0.25
23-May-2024,423.85,426.85,410.00,413.15,418.698914116485686080,3039,340,1272426.00,1188,39.09,16.85,-10.70
22-May-2024,419.20,430.50,414.05,423.85,422.723738062755798090,2932,383,1239426.00,1019,34.75,16.45,4.65
21-May-2024,423.65,423.65,403.00,414.85,410.406079755938112878,9178,789,3766707.00,4716,51.38,20.65,-8.80
18-May-2024,411.75,419.00,410.25,415.30,414.411111111111111111,270,42,111891.00,113,41.85,8.75,3.55
17-May-2024,415.45,427.05,408.95,411.75,414.828562441019188424,9537,543,3956220.00,6835,71.67,18.10,-3.70
16-May-2024,425.05,425.05,410.45,415.45,415.559716948567483603,5794,386,2407753.00,3367,58.11,14.60,-9.60
15-May-2024,445.00,445.00,413.90,416.75,422.718942329610211989,4387,308,1854468.00,2565,58.47,31.10,-28.25
14-May-2024,425.10,425.10,418.55,422.05,422.623108665749656121,727,80,307247.00,520,71.53,6.55,-3.05
13-May-2024,419.25,430.10,406.00,422.80,419.940542035398230088,3616,357,1518505.00,2421,66.95,24.10,3.55
10-May-2024,409.50,420.00,403.55,419.25,413.181580096027935399,2291,187,946599.00,1747,76.25,16.45,9.75
9-May-2024,415.55,415.55,402.80,407.25,409.744456561250454380,2751,333,1127207.00,2048,74.45,12.75,-8.30
8-May-2024,413.20,422.45,412.80,414.00,418.372407139411480945,2073,166,867286.00,1174,56.63,9.65,0.80
7-May-2024,426.20,429.85,412.70,416.80,418.604978354978354978,2772,295,1160373.00,1464,52.81,17.15,-9.40
6-May-2024,435.00,435.05,423.50,430.90,429.858030444237340789,3219,293,1383713.00,1593,49.49,11.55,-4.10
3-May-2024,458.80,458.80,425.50,428.05,436.402362979980308500,3047,282,1329718.00,1623,53.27,33.30,-30.75
2-May-2024,434.00,440.00,422.10,438.60,433.251883002761737383,15932,672,6902569.00,7176,45.04,17.90,4.60
30-April-2024,453.90,456.05,400.00,428.85,405.562629981107020782,1428573,11074,579375823.00,1062607,74.38,56.05,-25.05
29-April-2024,458.70,460.20,441.00,443.60,447.172594142259414225,956,134,427497.00,692,72.38,19.20,-15.10
26-April-2024,467.45,467.45,457.60,459.55,462.490445859872611464,157,45,72611.00,75,47.77,9.85,-7.90
25-April-2024,460.05,470.95,458.70,462.95,466.706666666666666666,900,123,420036.00,551,61.22,12.25,2.90
24-April-2024,445.70,467.05,445.15,462.80,460.472148541114058355,754,145,347196.00,447,59.28,21.90,17.10
23-April-2024,435.00,446.20,433.75,440.25,441.914101975195222783,2177,193,962047.00,1212,55.67,12.45,5.25
22-April-2024,451.95,458.40,442.20,443.70,449.581176470588235294,425,83,191072.00,159,37.41,16.20,-8.25
19-April-2024,432.95,455.50,432.95,445.75,445.165319320937752627,2474,420,1101339.00,1275,51.54,22.55,12.80
18-April-2024,453.20,462.75,444.05,452.30,456.259753593429158110,974,146,444397.00,387,39.73,18.70,-0.90
16-April-2024,443.55,455.35,442.55,454.65,449.429284525790349417,601,92,270107.00,359,59.73,12.80,11.10
15-April-2024,445.40,451.90,436.85,443.55,443.667992047713717693,1006,116,446330.00,548,54.47,15.05,-1.85
12-April-2024,478.45,478.45,456.75,458.50,464.610526315789473684,285,92,132414.00,65,22.81,21.70,-19.95
10-April-2024,475.00,479.10,469.05,469.05,471.981366459627329192,483,59,227967.00,237,49.07,10.05,-5.95
9-April-2024,471.35,479.55,462.40,469.30,470.224019912881144990,1607,247,755650.00,1160,72.18,17.15,-2.05
8-April-2024,482.20,486.40,467.20,472.10,472.076359429232549170,2593,349,1224094.00,1038,40.03,19.20,-10.10
5-April-2024,457.00,501.00,450.00,482.20,481.001547748026621266,6461,495,3107751.00,4139,64.06,51.00,25.20
4-April-2024,462.25,464.65,448.05,451.55,456.384659416141957641,1747,163,797304.00,1577,90.27,16.60,-10.70
3-April-2024,458.95,464.00,449.20,458.60,455.369127516778523489,1490,164,678500.00,960,64.43,14.80,-0.35
2-April-2024,455.00,468.55,453.00,460.40,459.261599210266535044,1013,161,465232.00,627,61.90,15.55,5.40
1-April-2024,484.95,484.95,457.95,462.95,472.044266666666666666,3750,402,1770166.00,2047,54.59,27.00,-22.00
28-March-2024,473.95,480.35,469.80,475.70,476.434250764525993883,654,87,311588.00,576,88.07,10.55,1.75
27-March-2024,462.00,470.05,460.00,465.10,465.950518754988028731,1253,95,583836.00,1064,84.92,10.05,3.10
26-March-2024,443.05,460.00,436.30,453.75,447.613079019073569482,367,57,164274.00,278,75.75,23.70,10.70
22-March-2024,424.20,456.40,423.10,443.80,440.812591508052708638,683,265,301075.00,450,65.89,33.30,19.60
21-March-2024,412.00,427.35,410.85,424.80,418.994901675163874726,4119,618,1725840.00,3511,85.24,16.50,12.80
20-March-2024,398.70,412.00,396.75,407.65,404.427961579509071504,1874,278,757898.00,1538,82.07,15.25,8.95
19-March-2024,410.00,412.40,394.80,398.60,401.148514851485148514,909,190,364644.00,635,69.86,17.60,-11.40
18-March-2024,417.00,418.40,395.90,404.20,405.458885209713024282,3624,631,1469383.00,2577,71.11,22.50,-12.80
15-March-2024,410.80,437.75,398.90,417.65,411.299482535575679172,3092,371,1271738.00,2239,72.41,38.85,6.85
14-March-2024,400.00,419.90,388.50,401.15,405.693022021756434067,3769,472,1529057.00,1915,50.81,31.40,1.15
13-March-2024,424.95,425.00,389.15,400.30,397.539587852494577006,5532,536,2199189.00,2176,39.33,35.85,-24.65
12-March-2024,435.90,438.65,413.05,421.60,421.629213483146067415,4984,640,2101400.00,3471,69.64,25.60,-14.30
11-March-2024,464.70,464.70,432.40,434.30,453.452488687782805429,663,77,300639.00,421,63.50,32.30,-30.40
7-March-2024,432.05,448.45,432.05,436.00,441.475153731095230181,6017,428,2656356.00,3710,61.66,16.40,3.95
6-March-2024,452.05,452.05,429.00,438.80,436.373196192815474362,6514,660,2842535.00,4084,62.70,23.05,-13.25
5-March-2024,435.00,457.90,435.00,454.45,452.018173122907699665,2091,246,945170.00,1225,58.58,22.90,19.45
4-March-2024,465.85,467.85,451.00,454.55,459.420258620689655172,928,150,426342.00,466,50.22,16.85,-11.30
2-March-2024,460.00,471.00,452.00,459.20,457.794347564642212868,1663,205,761312.00,1430,85.99,19.00,-0.80
1-March-2024,472.00,477.65,465.95,471.40,472.580041580041580041,481,103,227311.00,281,58.42,11.70,-0.60
29-February-2024,458.00,469.45,452.35,466.45,460.794893985287754218,6933,456,3194691.00,5918,85.36,17.10,8.45
28-February-2024,477.60,510.00,449.60,456.80,469.095200474027256567,5063,489,2375029.00,3226,63.72,60.40,-20.80
27-February-2024,480.40,483.00,471.95,475.30,475.578301659850853981,4157,274,1976979.00,2300,55.33,11.05,-5.10
26-February-2024,478.35,487.00,472.35,483.10,478.996493961823139851,2567,289,1229584.00,1484,57.81,14.65,4.75
23-February-2024,476.90,492.15,475.35,478.30,481.146985550572994519,2007,218,965662.00,837,41.70,16.80,1.40
22-February-2024,472.00,492.10,472.00,475.10,482.498823529411764705,850,170,410124.00,271,31.88,20.10,3.10
21-February-2024,491.25,498.10,478.95,485.75,487.207692307692307692,6890,409,3356861.00,4229,61.38,19.15,-5.50
20-February-2024,503.50,506.90,488.45,492.35,499.744962884411452810,1886,251,942519.00,760,40.30,18.45,-11.15
19-February-2024,492.95,513.90,483.90,500.25,500.505790893225448199,6303,667,3154688.00,3048,48.36,30.00,7.30
16-February-2024,472.75,484.65,468.40,481.95,478.270214943705220061,977,191,467270.00,380,38.89,16.25,9.20
15-February-2024,450.00,473.10,450.00,467.00,462.594484760522496371,3445,391,1593638.00,2461,71.44,23.10,17.00
14-February-2024,443.20,458.85,443.20,452.15,452.347892138245347512,2633,355,1191032.00,1770,67.22,15.65,8.95
13-February-2024,439.70,457.25,434.60,447.30,445.213235294117647058,1768,306,787137.00,749,42.36,22.65,7.60
12-February-2024,468.40,468.40,443.75,454.45,450.816784548422198041,7352,757,3314405.00,4893,66.55,24.65,-13.95
9-February-2024,488.60,493.05,457.95,466.25,468.706637229198288947,7247,848,3396717.00,3783,52.20,35.10,-22.35
8-February-2024,514.55,514.55,478.00,483.85,485.204486176317162232,1917,230,930137.00,1416,73.87,36.55,-30.70
7-February-2024,500.00,507.70,488.00,498.50,500.178574799433695139,10595,714,5299392.00,5626,53.10,19.70,-1.50
6-February-2024,485.05,497.45,481.15,490.15,487.989276960784313725,3264,369,1592797.00,1552,47.55,16.30,5.10
5-February-2024,510.05,512.35,483.20,486.85,500.525552539744086855,12895,1246,6454277.00,5950,46.14,29.15,-23.20
2-February-2024,503.95,517.15,489.65,511.15,503.945217231448005392,16319,1295,8223882.00,6701,41.06,27.50,7.20
1-February-2024,454.40,499.50,449.00,492.00,482.273239613012304705,31939,2596,15403325.00,19594,61.35,50.50,37.60
31-January-2024,455.85,455.85,435.55,451.60,445.745150247242297451,5258,665,2343728.00,3329,63.31,20.30,-4.25
30-January-2024,459.85,478.35,438.05,440.50,456.949766495030535265,16702,1551,7631975.00,8058,48.25,40.30,-19.35
29-January-2024,430.25,442.70,428.95,435.95,436.798975672215108834,7810,534,3411400.00,5352,68.53,13.75,5.70
25-January-2024,430.55,439.15,428.55,436.80,433.478260869565217391,414,101,179460.00,254,61.35,10.60,6.25
24-January-2024,417.20,428.20,414.95,422.50,422.506527846636919517,18153,155,7669761.00,17244,94.99,13.25,5.30
23-January-2024,449.75,449.75,416.00,417.40,425.598967297762478485,1162,195,494546.00,588,50.60,33.75,-32.35
