Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-October-2022,3.46,3.47,3.15,3.40,3.394638337558129645,1022929,443,3472474.00,1022929,100.00,0.32,-0.06
14-October-2022,3.05,3.31,3.05,3.31,3.219067182213629772,107588,170,346333.00,107588,100.00,0.26,0.26
13-October-2022,3.34,3.34,3.15,3.16,3.187171034406338301,72196,152,230101.00,72196,100.00,0.19,-0.18
12-October-2022,3.23,3.29,3.17,3.29,3.248396407953816549,24944,39,81028.00,24944,100.00,0.12,0.06
11-October-2022,3.26,3.30,3.15,3.25,3.257244290923047399,31266,106,101841.00,31266,100.00,0.15,-0.01
10-October-2022,3.25,3.30,3.22,3.27,3.263454066365950605,22391,64,73072.00,22391,100.00,0.08,0.02
7-October-2022,3.40,3.40,3.18,3.28,3.188694235642997256,324737,98,1035487.00,324737,100.00,0.22,-0.12
6-October-2022,3.31,3.39,3.17,3.34,3.272263754435525545,29027,60,94984.00,29027,100.00,0.22,0.03
4-October-2022,3.28,3.39,3.25,3.31,3.308857385193263055,24759,57,81924.00,24759,100.00,0.14,0.03
3-October-2022,3.26,3.35,3.20,3.29,3.291633287403467170,31207,106,102722.00,31207,100.00,0.15,0.03
30-September-2022,3.25,3.38,3.19,3.31,3.254842234018549526,168414,224,548161.00,168414,100.00,0.19,0.06
29-September-2022,3.31,3.47,3.20,3.35,3.319545823195458231,24660,44,81860.00,24660,100.00,0.27,0.04
28-September-2022,3.40,3.40,3.22,3.32,3.323083457209598640,47090,140,156484.00,47090,100.00,0.18,-0.08
27-September-2022,3.45,3.45,3.33,3.35,3.351396844061753214,210904,271,706823.00,210904,100.00,0.12,-0.10
26-September-2022,3.60,3.64,3.45,3.50,3.475667843581373659,60044,80,208693.00,60044,100.00,0.19,-0.10
23-September-2022,3.74,3.74,3.52,3.63,3.623148801128349788,34032,60,123303.00,34032,100.00,0.22,-0.11
22-September-2022,3.46,3.65,3.46,3.60,3.569617638706012960,38733,121,138262.00,38733,100.00,0.19,0.14
21-September-2022,3.60,3.65,3.53,3.55,3.579264855113316044,17738,61,63489.00,17738,100.00,0.12,-0.05
20-September-2022,3.47,3.73,3.47,3.58,3.622898268722247168,80172,169,290455.00,80172,100.00,0.26,0.11
19-September-2022,3.69,3.69,3.47,3.57,3.596220037511078134,48519,99,174485.00,48519,100.00,0.22,-0.12
16-September-2022,3.57,3.65,3.54,3.55,3.576128075537935417,33043,60,118166.00,33043,100.00,0.11,-0.02
15-September-2022,3.49,3.65,3.49,3.56,3.570573491451872357,26731,60,95445.00,26731,100.00,0.16,0.07
14-September-2022,3.69,3.69,3.46,3.56,3.577465942845436853,97630,209,349268.00,97630,100.00,0.23,-0.13
13-September-2022,3.69,3.73,3.60,3.64,3.674093273773414952,54399,85,199867.00,54399,100.00,0.13,-0.05
12-September-2022,3.55,3.75,3.55,3.68,3.666879699623530821,100141,202,367205.00,100141,100.00,0.20,0.13
9-September-2022,3.70,3.75,3.61,3.69,3.698666320958045017,61709,105,228241.00,61709,100.00,0.14,-0.01
8-September-2022,3.61,3.80,3.61,3.66,3.660076501912547813,133330,249,487998.00,133330,100.00,0.19,0.05
7-September-2022,3.61,3.73,3.55,3.73,3.636153284801452396,56183,92,204290.00,56183,100.00,0.18,0.12
6-September-2022,3.52,3.67,3.52,3.61,3.579261267366994239,29510,70,105624.00,29510,100.00,0.15,0.09
5-September-2022,3.63,3.70,3.51,3.60,3.611882335893348790,69010,178,249256.00,69010,100.00,0.19,-0.03
2-September-2022,3.55,3.69,3.46,3.62,3.582855114923434715,132436,210,474499.00,132436,100.00,0.23,0.07
1-September-2022,3.50,3.68,3.50,3.56,3.553780065989766804,125474,192,445907.00,125474,100.00,0.18,0.06
30-August-2022,3.60,3.65,3.43,3.58,3.564584464964693101,36820,154,131248.00,36820,100.00,0.22,-0.02
29-August-2022,3.56,3.67,3.50,3.55,3.560776400499663687,20814,79,74114.00,20814,100.00,0.17,-0.01
26-August-2022,3.71,3.71,3.52,3.56,3.616913432039482459,14994,80,54232.00,14994,100.00,0.19,-0.15
25-August-2022,3.58,3.74,3.51,3.58,3.662603823117395956,90659,92,332048.00,90659,100.00,0.23,0.00
24-August-2022,3.74,3.80,3.55,3.64,3.598826743392977604,268313,296,965612.00,268313,100.00,0.25,-0.10
23-August-2022,3.63,3.77,3.50,3.73,3.598139033106331333,44493,109,160092.00,44493,100.00,0.27,0.10
22-August-2022,3.83,3.94,3.60,3.64,3.767734523788723289,228932,291,862555.00,228932,100.00,0.34,-0.19
19-August-2022,3.74,3.83,3.68,3.76,3.786722010023623959,226465,380,857560.00,226465,100.00,0.15,0.02
18-August-2022,3.61,3.68,3.41,3.65,3.597458790388999629,167558,272,602783.00,167558,100.00,0.27,0.04
17-August-2022,3.38,3.54,3.31,3.51,3.444806161260601478,211645,271,729076.00,211645,100.00,0.23,0.13
16-August-2022,3.28,3.46,3.28,3.38,3.379506371689800559,42218,75,142676.00,42218,100.00,0.18,0.10
12-August-2022,3.30,3.39,3.25,3.32,3.319122413363251059,72198,159,239634.00,72198,100.00,0.14,0.02
11-August-2022,3.35,3.40,3.30,3.31,3.313555755092878388,71276,62,236177.00,71276,100.00,0.10,-0.04
10-August-2022,3.31,3.35,3.20,3.28,3.303403977172738014,79554,162,262799.00,79554,100.00,0.15,-0.03
8-August-2022,3.38,3.38,3.21,3.26,3.267824894876290154,75863,165,247907.00,75863,100.00,0.17,-0.12
5-August-2022,3.21,3.39,3.17,3.32,3.261118224988659266,174151,230,567927.00,174151,100.00,0.22,0.11
4-August-2022,3.35,3.40,3.24,3.30,3.300642452770180013,78605,177,259447.00,78605,100.00,0.16,-0.05
3-August-2022,3.39,3.39,3.20,3.30,3.289457597435855072,60527,148,199101.00,60527,100.00,0.19,-0.09
2-August-2022,3.35,3.35,3.22,3.30,3.308410924408934761,128666,88,425680.00,128666,100.00,0.13,-0.05
1-August-2022,3.29,3.39,3.15,3.27,3.266466384450817060,109845,253,358805.00,109845,100.00,0.24,-0.02
29-July-2022,3.35,3.35,3.22,3.27,3.268384539147670961,25225,66,82445.00,25225,100.00,0.13,-0.08
28-July-2022,3.32,3.37,3.15,3.23,3.233128544742148459,148283,179,479418.00,148283,100.00,0.22,-0.09
27-July-2022,3.24,3.38,3.20,3.27,3.255498081094610378,59930,159,195102.00,59930,100.00,0.18,0.03
26-July-2022,3.39,3.39,3.20,3.27,3.256029009510903661,79698,183,259499.00,79698,100.00,0.19,-0.12
25-July-2022,3.54,3.54,3.23,3.36,3.291164518750725647,43065,70,141734.00,43065,100.00,0.31,-0.18
22-July-2022,3.45,3.45,3.26,3.39,3.362332471196802257,34024,73,114400.00,34024,100.00,0.19,-0.06
21-July-2022,3.26,3.39,3.26,3.29,3.337652712362827838,41827,87,139604.00,41827,100.00,0.13,0.03
20-July-2022,3.38,3.40,3.30,3.34,3.370342968004998191,60822,89,204991.00,60822,100.00,0.10,-0.04
