Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,109.10,109.50,109.10,109.10,109.461783439490445859,3140,27,343710.00,3140,100.00,0.40,0.00
27-June-2024,111.30,111.30,111.30,111.30,111.298597194388777555,499,14,55538.00,499,100.00,0.00,0.00
26-June-2024,111.75,113.55,111.75,113.55,112.695918367346938775,3920,16,441768.00,3920,100.00,1.80,1.80
25-June-2024,112.00,112.00,111.35,111.35,111.653516295025728987,2332,36,260376.00,2332,100.00,0.65,-0.65
24-June-2024,113.60,113.60,113.60,113.60,113.599855803893294881,1387,22,157563.00,1387,100.00,0.00,0.00
21-June-2024,115.90,116.10,115.90,115.90,115.970361222599567767,3239,35,375628.00,3239,100.00,0.20,0.00
20-June-2024,117.65,118.25,117.65,118.25,117.925752508361204013,1495,29,176299.00,1495,100.00,0.60,0.60
19-June-2024,120.05,120.05,120.05,120.05,120.049250535331905781,467,15,56063.00,467,100.00,0.00,0.00
18-June-2024,125.00,125.00,122.50,122.50,124.286201022146507666,1174,20,145912.00,1174,100.00,2.50,-2.50
14-June-2024,128.00,128.00,125.00,125.00,126.838125665601703940,2817,23,357303.00,2817,100.00,3.00,-3.00
13-June-2024,129.00,129.00,122.00,127.45,125.745133819951338199,8220,105,1033625.00,8220,100.00,7.00,-1.55
12-June-2024,127.30,130.00,119.20,126.20,126.237442922374429223,4599,76,580566.00,4599,100.00,10.80,-1.10
11-June-2024,130.65,130.65,124.00,125.05,129.677432542927228127,4892,89,634382.00,4892,100.00,6.65,-5.60
10-June-2024,124.45,124.45,122.50,124.45,124.279728020240354206,6324,102,785945.00,6324,100.00,1.95,0.00
7-June-2024,118.00,118.55,118.00,118.55,118.498785144047205831,2881,39,341395.00,2881,100.00,0.55,0.55
6-June-2024,111.80,112.95,111.50,112.95,112.859411180946080052,3023,42,341174.00,3023,100.00,1.45,1.15
5-June-2024,110.00,112.25,106.65,107.60,107.522818121252498334,6004,82,645567.00,6004,100.00,5.60,-2.40
4-June-2024,122.00,122.00,112.25,112.25,113.595665171898355754,4014,78,455973.00,4014,100.00,9.75,-9.75
3-June-2024,128.00,128.00,117.50,118.15,121.281498470948012232,6540,143,793181.00,6540,100.00,10.50,-9.85
31-May-2024,122.84,129.38,120.39,123.65,124.358453148239960337,2017,72,250831.00,2017,100.00,8.99,0.81
30-May-2024,128.00,128.10,123.20,124.08,126.010503040353786622,3618,69,455906.00,3618,100.00,4.90,-3.92
29-May-2024,122.50,128.54,121.00,128.40,127.408055853920515574,18620,210,2372338.00,18620,100.00,7.54,5.90
28-May-2024,119.50,122.49,115.00,122.42,119.778135771017533343,13346,167,1598559.00,13346,100.00,7.49,2.92
27-May-2024,122.80,122.80,116.10,116.66,118.602444284687275341,15301,185,1814736.00,15301,100.00,6.70,-6.14
24-May-2024,124.00,124.50,115.90,121.70,118.537672122629254351,15396,210,1825006.00,15396,100.00,8.60,-2.30
23-May-2024,126.85,126.85,119.00,121.99,122.464903041942878384,16141,291,1976706.00,10489,64.98,7.85,-4.86
22-May-2024,132.00,133.99,118.21,123.59,125.514925521153579149,50417,657,6328086.00,30140,59.78,15.78,-8.41
21-May-2024,126.00,139.05,125.00,131.34,134.641938790716998514,221437,1484,29814707.00,129015,58.26,14.05,5.34
18-May-2024,115.88,115.88,115.88,115.88,115.879783533049864708,2587,31,299781.00,2587,100.00,0.00,0.00
17-May-2024,110.37,110.37,106.00,110.37,109.773568661213947481,92920,374,10200160.00,63189,68.00,4.37,0.00
16-May-2024,94.50,94.50,87.10,91.98,92.083659698957202849,21193,181,1951529.00,17449,82.33,7.40,-2.52
15-May-2024,85.65,94.35,85.65,91.56,92.114296182125982262,79154,529,7291215.00,44128,55.75,8.70,5.91
14-May-2024,80.56,84.90,80.56,82.40,83.153398058252427184,2575,64,214120.00,1976,76.74,4.34,1.84
13-May-2024,83.90,83.90,80.30,83.30,81.347546728971962616,1712,39,139267.00,1281,74.82,3.60,-0.60
10-May-2024,84.45,84.90,80.50,82.37,83.106009801392829507,3877,43,322202.00,2986,77.02,4.40,-2.08
9-May-2024,82.00,82.01,78.15,79.24,79.988950276243093922,905,35,72390.00,785,86.74,3.86,-2.76
8-May-2024,83.50,83.90,80.50,80.82,81.620219780219780219,2275,55,185686.00,1322,58.11,3.40,-2.68
7-May-2024,84.40,84.40,80.75,81.34,80.927933293627159023,1679,48,135878.00,1599,95.24,3.65,-3.06
6-May-2024,82.61,84.97,82.61,84.09,84.366265060240963855,415,26,35012.00,355,85.54,2.36,1.48
3-May-2024,84.90,88.00,82.20,83.42,85.048269896193771626,5780,50,491579.00,2467,42.68,5.80,-1.48
2-May-2024,83.80,84.80,80.10,82.92,82.641420118343195266,2535,58,209496.00,1596,62.96,4.70,-0.88
30-April-2024,82.30,85.01,81.50,82.93,83.194931773879142300,2565,50,213395.00,1729,67.41,3.51,0.63
29-April-2024,80.10,83.45,80.00,80.54,81.289574235807860262,3664,89,297845.00,2447,66.78,3.45,0.44
26-April-2024,81.99,83.66,81.01,81.70,82.824806201550387596,645,27,53422.00,627,97.21,2.65,-0.29
25-April-2024,86.00,86.00,80.00,81.62,81.762650221378874130,6324,88,517067.00,4234,66.95,6.00,-4.38
24-April-2024,84.50,86.00,83.10,84.83,85.014574362371646240,3019,46,256659.00,2605,86.29,2.90,0.33
23-April-2024,85.60,87.00,81.30,82.99,84.051132027473925209,3931,80,330405.00,3115,79.24,5.70,-2.61
22-April-2024,83.00,88.00,80.00,86.23,85.906421752964998553,6914,94,593957.00,4378,63.32,8.00,3.23
19-April-2024,81.00,83.50,78.00,81.67,81.938081936685288640,2148,63,176003.00,1460,67.97,5.50,0.67
18-April-2024,81.89,83.79,80.59,80.70,81.691157760814249363,3144,74,256837.00,2442,77.67,3.20,-1.19
16-April-2024,83.80,83.80,80.85,81.60,82.404121863799283154,1116,54,91963.00,721,64.61,2.95,-2.20
15-April-2024,82.44,83.27,79.00,81.02,80.732752360203340595,1377,48,111169.00,1064,77.27,4.27,-1.42
12-April-2024,82.05,84.98,82.00,83.27,83.078796561604584527,1396,48,115978.00,1104,79.08,2.98,1.22
10-April-2024,85.15,86.50,82.00,83.19,83.532086912582112177,1979,74,165310.00,1562,78.93,4.50,-1.96
9-April-2024,85.00,87.40,82.60,84.46,84.977929584866001050,1903,37,161713.00,1575,82.76,4.80,-0.54
8-April-2024,86.40,88.85,80.60,83.01,85.195359402888203796,6163,101,525059.00,4839,78.52,8.25,-3.39
5-April-2024,90.90,90.90,86.01,87.07,87.593120805369127516,2384,39,208822.00,2148,90.10,4.89,-3.83
4-April-2024,90.50,90.50,87.05,87.71,88.005941329372447085,2693,60,237000.00,2173,80.69,3.45,-2.79
3-April-2024,92.50,92.50,86.50,86.97,89.998032552316222500,5591,84,503179.00,4757,85.08,6.00,-5.53
2-April-2024,87.99,93.80,84.39,87.15,87.905013890726286545,7559,116,664474.00,4849,64.15,9.41,-0.84
1-April-2024,92.85,96.00,86.10,88.73,90.273173726212400245,6516,133,588220.00,3593,55.14,9.90,-4.12
28-March-2024,84.30,93.40,84.30,88.35,90.135550232492602508,21291,227,1919076.00,12422,58.34,9.10,4.05
27-March-2024,83.07,85.00,82.00,82.65,83.008801624915368991,7385,70,613020.00,4696,63.59,3.00,-0.42
26-March-2024,78.48,88.40,76.52,83.07,83.337685434197969983,23054,188,1921267.00,12856,55.76,11.88,4.59
22-March-2024,77.25,78.96,75.85,76.20,76.416312659303313508,1177,32,89942.00,1135,96.43,3.11,-1.05
21-March-2024,74.51,79.90,74.51,77.99,77.645179856115107913,3475,43,269817.00,1922,55.31,5.39,3.48
20-March-2024,73.00,75.30,72.37,73.01,73.828207051762940735,1333,32,98413.00,1021,76.59,2.93,0.01
19-March-2024,77.00,80.00,72.30,73.05,74.245408362641656897,2559,66,189994.00,1368,53.46,7.70,-3.95
18-March-2024,76.00,81.70,76.00,77.92,78.871152685576342788,3314,36,261379.00,2224,67.11,5.70,1.92
15-March-2024,78.00,84.90,75.10,77.15,80.547035053096513485,10641,175,857101.00,4303,40.44,9.80,-0.85
14-March-2024,72.00,79.80,71.00,75.82,76.986127994279585269,13985,187,1076651.00,6592,47.14,8.80,3.82
13-March-2024,81.47,85.90,66.47,69.20,70.839819144413958341,25877,319,1833122.00,14390,55.61,19.43,-12.27
12-March-2024,85.00,89.00,81.00,83.08,83.976350443429185702,3721,93,312476.00,2849,76.57,8.00,-1.92
11-March-2024,83.50,96.43,79.51,85.80,91.913784567508310347,28278,315,2599138.00,14529,51.38,16.92,2.30
7-March-2024,87.61,87.61,79.62,80.36,80.906385616862988220,1613,72,130502.00,1128,69.93,7.99,-7.25
6-March-2024,86.50,86.50,78.60,81.17,82.011973392461197339,4510,124,369874.00,3227,71.55,7.90,-5.33
5-March-2024,94.70,94.70,85.00,86.37,87.855673204187221754,16622,162,1460337.00,7188,43.24,9.70,-8.33
4-March-2024,83.60,93.99,78.50,90.04,89.685318923286702691,19801,246,1775859.00,9831,49.65,15.49,6.44
2-March-2024,84.50,84.50,78.03,83.55,83.134920634920634920,252,33,20950.00,195,77.38,6.47,-0.95
1-March-2024,84.30,87.39,80.10,80.82,83.049548506598749710,8638,133,717382.00,5342,61.84,7.29,-3.48
29-February-2024,80.00,82.00,78.30,79.65,80.317936412717456508,1667,64,133890.00,1325,79.48,3.70,-0.35
28-February-2024,78.65,83.40,78.60,81.42,80.014518730955368345,5579,109,446401.00,3666,65.71,4.80,2.77
27-February-2024,77.83,84.99,76.10,81.63,82.013926084627745045,9335,212,765600.00,5261,56.36,8.89,3.80
26-February-2024,83.22,84.70,76.30,77.83,79.949287196010063115,22657,306,1811411.00,15117,66.72,8.40,-5.39
23-February-2024,94.00,99.00,84.00,84.76,91.681610626816106268,40953,469,3754637.00,25484,62.23,15.00,-9.24
22-February-2024,89.90,101.10,88.46,90.66,95.181840463889265143,155037,1165,14756707.00,101897,65.72,12.64,0.76
21-February-2024,70.10,84.25,70.10,84.25,81.323954408329518376,85191,476,6928069.00,69679,81.79,14.15,14.15
20-February-2024,73.47,73.50,70.00,70.21,71.212878254750175932,2842,50,202387.00,1863,65.55,3.50,-3.26
19-February-2024,70.96,74.20,69.40,69.86,73.087625367619334891,13261,94,969215.00,11446,86.31,4.80,-1.10
16-February-2024,69.99,74.70,69.25,70.54,70.607095490716180371,6032,80,425902.00,4434,73.51,5.45,0.55
15-February-2024,68.00,74.20,68.00,68.36,70.682053813873117748,4051,89,286333.00,2918,72.03,6.20,0.36
14-February-2024,66.00,72.70,66.00,68.86,67.829554995801847187,1191,40,80785.00,1001,84.05,6.70,2.86
13-February-2024,67.34,69.72,65.55,68.00,67.540772532188841201,1165,45,78685.00,1057,90.73,4.17,0.66
12-February-2024,69.05,76.90,66.25,66.30,68.697757556061098472,3077,80,211383.00,2631,85.51,10.65,-2.75
9-February-2024,71.10,74.00,68.50,71.92,70.662760416666666666,1536,73,108538.00,1121,72.98,5.50,0.82
8-February-2024,73.00,73.00,69.02,71.47,71.961191335740072202,2216,51,159466.00,1603,72.34,3.98,-1.53
7-February-2024,72.89,75.50,71.50,72.88,72.574370709382151029,3059,61,222005.00,2761,90.26,4.00,-0.01
6-February-2024,74.80,77.67,70.00,72.89,72.875784556998978251,6851,105,499272.00,5095,74.37,7.67,-1.91
5-February-2024,78.99,78.99,71.65,73.02,72.983711525499887665,8902,164,649701.00,6538,73.44,7.34,-5.97
2-February-2024,76.45,80.99,72.71,74.11,75.882802061462111089,5239,101,397550.00,3958,75.55,8.28,-2.34
1-February-2024,77.00,81.00,75.00,76.97,76.484784422809457579,17975,170,1374814.00,11238,62.52,6.00,-0.03
31-January-2024,77.50,81.70,76.70,79.36,79.850324231329127883,22669,138,1810127.00,13646,60.20,5.00,1.86
30-January-2024,76.00,79.00,72.11,77.47,76.697853870267663371,16588,139,1272264.00,14068,84.81,6.89,1.47
29-January-2024,80.01,84.65,74.50,75.92,78.383056117366498626,66254,476,5193191.00,50162,75.71,10.15,-4.09
25-January-2024,67.00,78.01,64.60,78.01,75.151323019697353960,82803,438,6222755.00,55533,67.07,13.41,11.01
24-January-2024,64.50,66.00,64.15,65.01,64.934396764771961356,4451,46,289023.00,4155,93.35,1.85,0.51
