Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,109.20,109.20,109.20,109.20,109.199395770392749244,331,6,36145.00,331,100.00,0.00,0.00
27-June-2024,107.10,109.20,107.10,109.20,109.173354735152487961,623,8,68015.00,623,100.00,2.10,2.10
26-June-2024,107.10,107.10,107.10,107.10,107.099537037037037037,432,12,46267.00,432,100.00,0.00,0.00
25-June-2024,107.10,107.10,107.10,107.10,107.099744245524296675,391,12,41876.00,391,100.00,0.00,0.00
24-June-2024,100.95,105.00,100.95,105.00,103.073695535233996772,1859,15,191614.00,1859,100.00,4.05,4.05
21-June-2024,102.90,105.00,102.90,102.95,103.467136150234741784,426,13,44077.00,426,100.00,2.10,0.05
20-June-2024,104.70,105.00,104.70,105.00,104.926035502958579881,338,10,35465.00,338,100.00,0.30,0.30
19-June-2024,105.00,105.00,104.90,104.90,104.988372093023255813,86,5,9029.00,86,100.00,0.10,-0.10
18-June-2024,105.30,105.30,105.30,105.30,105.250000000000000000,16,4,1684.00,16,100.00,0.00,0.00
14-June-2024,105.30,105.30,105.30,105.30,105.299663299663299663,891,10,93822.00,891,100.00,0.00,0.00
13-June-2024,105.40,105.40,105.30,105.30,105.345779220779220779,1232,14,129786.00,1232,100.00,0.10,-0.10
12-June-2024,105.35,105.40,105.35,105.40,105.370860927152317880,453,16,47733.00,453,100.00,0.05,0.05
11-June-2024,107.45,107.45,105.35,105.35,105.609075043630017452,573,15,60514.00,573,100.00,2.10,-2.10
10-June-2024,105.30,107.45,105.30,107.45,106.443659206910090302,2547,18,271112.00,2547,100.00,2.15,2.15
7-June-2024,108.00,108.00,105.30,105.35,105.772238514173998044,1023,19,108205.00,1023,100.00,2.70,-2.65
6-June-2024,109.00,109.00,107.40,107.40,107.955517536355859709,1169,29,126200.00,1169,100.00,1.60,-1.60
5-June-2024,109.55,109.55,109.55,109.55,109.549019607843137254,51,5,5587.00,51,100.00,0.00,0.00
4-June-2024,113.95,113.95,111.70,111.75,113.100000000000000000,290,22,32799.00,290,100.00,2.25,-2.20
3-June-2024,116.25,116.25,113.95,113.95,114.512121212121212121,990,35,113367.00,990,100.00,2.30,-2.30
31-May-2024,116.30,116.30,116.25,116.25,116.280898876404494382,89,13,10349.00,89,100.00,0.05,-0.05
30-May-2024,121.00,121.00,118.60,118.60,120.627705627705627705,693,19,83595.00,693,100.00,2.40,-2.40
29-May-2024,121.10,121.10,121.00,121.00,121.084772370486656200,637,14,77131.00,637,100.00,0.10,-0.10
28-May-2024,124.00,124.40,118.50,121.90,120.838410596026490066,755,31,91233.00,755,100.00,5.90,-2.10
27-May-2024,124.65,124.65,118.00,124.45,123.014660334503406979,4843,124,595760.00,4843,100.00,6.65,-0.20
24-May-2024,118.75,118.75,118.75,118.75,118.749815498154981549,1355,36,160906.00,1355,100.00,0.00,0.00
23-May-2024,107.75,113.10,107.75,113.10,110.634034766697163769,1093,22,120923.00,1093,100.00,5.35,5.35
22-May-2024,113.00,113.10,107.75,107.75,112.440823327615780445,1166,51,131106.00,1166,100.00,5.35,-5.25
21-May-2024,107.75,107.75,107.75,107.75,107.750000000000000000,312,11,33618.00,312,100.00,0.00,0.00
17-May-2024,107.75,107.75,107.75,107.75,107.749792874896437448,1207,7,130054.00,1207,100.00,0.00,0.00
16-May-2024,107.80,107.80,105.65,105.65,106.568965517241379310,58,8,6181.00,58,100.00,2.15,-2.15
15-May-2024,107.80,107.80,107.80,107.80,107.800000000000000000,75,8,8085.00,75,100.00,0.00,0.00
14-May-2024,110.00,110.00,110.00,110.00,110.000000000000000000,561,18,61710.00,561,100.00,0.00,0.00
13-May-2024,112.20,112.20,112.20,112.20,112.200000000000000000,95,5,10659.00,95,100.00,0.00,0.00
10-May-2024,112.20,112.20,112.20,112.20,112.192307692307692307,104,5,11668.00,104,100.00,0.00,0.00
9-May-2024,110.00,110.00,110.00,110.00,110.000000000000000000,34,7,3740.00,34,100.00,0.00,0.00
8-May-2024,112.20,112.20,112.20,112.20,112.199842022116903633,5064,6,568180.00,5064,100.00,0.00,0.00
7-May-2024,115.00,115.00,114.45,114.45,114.500000000000000000,176,3,20152.00,176,100.00,0.55,-0.55
6-May-2024,113.00,115.00,111.45,115.00,114.410981697171381031,601,14,68761.00,601,100.00,3.55,2.00
3-May-2024,113.70,113.70,111.45,113.70,113.250000000000000000,260,12,29445.00,260,100.00,2.25,0.00
