Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,76.47,76.48,75.48,76.05,75.953703703703703703,1080,42,82030.00,971,89.91,1.00,-0.42
27-June-2024,75.75,75.90,74.75,75.49,75.048576512455516014,16860,55,1265319.00,14251,84.53,1.15,-0.26
26-June-2024,76.54,76.54,75.25,75.51,75.626216370921579851,6988,158,528476.00,5926,84.80,1.29,-1.03
25-June-2024,76.06,76.55,75.65,75.89,75.931597633136094674,4225,116,320811.00,3425,81.06,0.90,-0.17
24-June-2024,75.04,76.16,74.84,76.06,75.741451209341117597,1199,53,90814.00,1036,86.41,1.32,1.02
21-June-2024,76.77,76.77,75.46,75.54,75.915183867141162514,5058,115,383979.00,4267,84.36,1.31,-1.23
20-June-2024,76.74,76.74,75.69,76.08,76.001519756838905775,658,27,50009.00,402,61.09,1.05,-0.66
19-June-2024,77.18,77.58,75.44,75.76,76.522844982308599558,19501,295,1492272.00,15156,77.72,2.14,-1.42
18-June-2024,76.93,77.00,76.00,76.78,76.695943431336062523,5374,53,412164.00,4633,86.21,1.00,-0.15
14-June-2024,74.04,76.41,74.04,76.23,75.810917461361394278,3041,57,230541.00,2556,84.05,2.37,2.19
13-June-2024,74.81,75.00,74.01,74.88,74.533358023385006084,18901,141,1408755.00,18482,97.78,0.99,0.07
12-June-2024,74.76,74.76,73.03,74.40,74.200054510765876260,3669,50,272240.00,1545,42.11,1.73,-0.36
11-June-2024,74.96,74.96,73.39,73.90,74.116391852570320077,6186,200,458484.00,4053,65.52,1.57,-1.06
10-June-2024,74.64,74.64,73.20,73.91,73.782028324922676216,6143,68,453243.00,5735,93.36,1.44,-0.73
7-June-2024,73.10,73.43,72.23,73.18,72.842696629213483146,3649,45,265803.00,3421,93.75,1.20,0.08
6-June-2024,72.05,73.00,71.51,72.12,72.460692559663079082,8548,195,619394.00,6181,72.31,1.49,0.07
5-June-2024,74.99,75.03,68.47,71.03,70.866064402881181526,66084,915,4683113.00,49414,74.77,6.56,-3.96
4-June-2024,75.11,75.90,69.67,73.90,71.438526337454609605,68021,502,4859320.00,53637,78.85,6.23,-1.21
3-June-2024,73.45,75.52,71.83,74.98,74.879774140337520619,63048,325,4721020.00,56573,89.73,3.69,1.53
31-May-2024,71.66,71.99,69.75,70.40,70.388630050645019272,315727,597,22223591.00,59061,18.71,2.24,-1.26
30-May-2024,73.00,73.18,71.00,71.51,71.864632809645597369,5474,152,393387.00,4989,91.14,2.18,-1.49
29-May-2024,73.00,73.00,72.13,72.31,72.455741127348643006,4790,103,347063.00,4248,88.68,0.87,-0.69
28-May-2024,74.28,74.28,72.25,72.70,72.728443230589153335,2563,63,186403.00,2322,90.60,2.03,-1.58
27-May-2024,73.98,73.98,72.83,73.31,73.380715705765407554,1006,56,73821.00,896,89.07,1.15,-0.67
24-May-2024,73.90,73.90,72.18,73.26,73.117455896007428040,4308,114,314990.00,3261,75.70,1.72,-0.64
23-May-2024,72.49,75.00,72.45,73.13,72.695197209551918433,3727,97,270935.00,2733,73.33,2.55,0.64
22-May-2024,71.57,72.62,71.57,72.51,72.426275567543268150,8898,80,644449.00,8042,90.38,1.05,0.94
21-May-2024,71.41,72.48,71.24,71.39,71.618827055377699066,14681,179,1051436.00,11855,80.75,1.24,-0.02
18-May-2024,72.36,72.36,70.97,71.91,71.598599766627771295,857,12,61360.00,507,59.16,1.39,-0.45
17-May-2024,70.35,71.00,69.84,70.94,70.794147204244884833,24877,102,1761146.00,24184,97.21,1.16,0.59
16-May-2024,70.37,70.55,69.31,70.35,69.952026651860077734,9005,132,629918.00,6482,71.98,1.24,-0.02
15-May-2024,69.91,69.91,69.29,69.65,69.623139567537208649,3561,52,247928.00,3362,94.41,0.62,-0.26
14-May-2024,68.97,69.34,68.29,69.34,69.335764833968426782,55110,79,3821094.00,55004,99.81,1.05,0.37
13-May-2024,68.57,68.57,66.62,68.00,67.179320238357978371,9062,148,608779.00,7104,78.39,1.95,-0.57
10-May-2024,67.52,68.28,67.00,67.60,67.367858732749666122,6739,95,453992.00,5208,77.28,1.28,0.08
9-May-2024,69.00,69.00,67.20,67.47,67.805790019250703391,13506,375,915785.00,12222,90.49,1.80,-1.53
8-May-2024,68.77,74.45,67.79,69.69,68.744971842316975060,2486,87,170900.00,1854,74.58,6.66,0.92
7-May-2024,69.88,69.88,67.31,67.89,67.931984453589391860,8748,162,594269.00,7197,82.27,2.57,-1.99
6-May-2024,70.98,70.98,68.38,68.94,69.009924926835475251,15718,256,1084698.00,14231,90.54,2.60,-2.04
3-May-2024,70.40,70.69,68.96,70.19,70.144889502762430939,7240,162,507849.00,5226,72.18,1.73,-0.21
2-May-2024,69.98,70.02,68.03,70.02,69.762437810945273631,1608,50,112178.00,1383,86.01,1.99,0.04
30-April-2024,68.29,69.30,68.29,68.87,68.956365809922295277,1673,67,115364.00,1128,67.42,1.01,0.58
29-April-2024,68.98,68.98,67.71,68.30,68.025808457711442786,3216,56,218771.00,2135,66.39,1.27,-0.68
26-April-2024,68.18,68.18,66.73,68.03,68.026086956521739130,1150,24,78230.00,1101,95.74,1.45,-0.15
25-April-2024,66.82,67.30,66.82,67.27,67.187969924812030075,798,24,53616.00,784,98.25,0.48,0.45
24-April-2024,67.48,67.48,66.29,66.82,66.905440414507772020,772,22,51651.00,739,95.73,1.19,-0.66
23-April-2024,67.18,67.18,66.40,66.65,66.785897435897435897,780,21,52093.00,754,96.67,0.78,-0.53
22-April-2024,66.68,66.68,65.67,66.30,66.226802128688921141,10335,111,684454.00,9558,92.48,1.01,-0.38
19-April-2024,65.98,65.98,64.48,65.66,65.151208428010741582,4841,177,315397.00,4101,84.71,1.50,-0.32
