Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,41.86,42.00,40.00,41.53,41.225418256530672145,3407,28,140455.00,3407,100.00,2.00,-0.33
27-June-2024,44.54,44.54,40.67,41.12,42.361240432415371261,12673,68,536844.00,12673,100.00,3.87,-3.42
26-June-2024,42.66,46.59,42.51,42.81,42.756925308194343727,6895,44,294809.00,6895,100.00,4.08,0.15
25-June-2024,48.98,48.98,44.65,44.74,45.904761904761904761,8799,58,403916.00,8799,100.00,4.33,-4.24
24-June-2024,49.05,50.37,45.60,47.00,48.214828897338403041,12098,63,583303.00,12098,100.00,4.77,-2.05
21-June-2024,46.27,48.10,46.00,47.98,46.828796860649578358,23954,62,1121737.00,23954,100.00,2.10,1.71
20-June-2024,46.60,47.40,44.00,47.21,46.794401544401544401,6216,51,290874.00,6216,100.00,3.40,0.61
19-June-2024,45.41,45.90,43.14,45.15,44.029780826501589426,11954,48,526332.00,11954,100.00,2.76,-0.26
18-June-2024,46.83,49.94,45.41,45.41,45.806737299646835099,18405,98,843073.00,18405,100.00,4.53,-1.42
14-June-2024,49.49,49.95,46.75,47.79,48.493950971028334925,18846,60,913917.00,18846,100.00,3.20,-1.70
13-June-2024,50.38,50.38,48.50,48.62,50.001627276249515691,38715,66,1935813.00,38715,100.00,1.88,-1.76
12-June-2024,51.00,51.70,47.85,47.99,50.462950151112405782,27463,116,1385864.00,27463,100.00,3.85,-3.01
11-June-2024,53.12,57.28,48.33,49.24,53.967688914780292942,96128,383,5187806.00,84406,87.81,8.95,-3.88
10-June-2024,51.48,52.08,48.00,52.08,51.989358534781648274,104121,247,5413184.00,91441,87.82,4.08,0.60
7-June-2024,43.92,47.46,42.03,47.35,46.980902598836781270,67915,152,3190708.00,65049,95.78,5.43,3.43
6-June-2024,41.55,43.90,41.55,43.15,43.303140447804594358,6878,52,297839.00,4499,65.41,2.35,1.60
5-June-2024,42.92,42.93,39.41,42.40,41.432640098350578834,19522,70,808848.00,17912,91.75,3.52,-0.52
4-June-2024,40.85,42.30,38.85,41.48,39.810475308978058474,18367,74,731199.00,13886,75.60,3.45,0.63
3-June-2024,41.35,41.35,37.52,40.89,40.885193805388953540,22342,131,913457.00,17517,78.40,3.83,-0.46
31-May-2024,39.39,39.39,39.39,39.39,39.389750328515111695,3805,28,149878.00,3805,100.00,0.00,0.00
30-May-2024,37.49,37.52,36.52,37.52,37.369451240824886403,17166,69,641484.00,15677,91.33,1.00,0.03
29-May-2024,37.90,37.90,35.00,35.74,35.715593101020767335,8523,53,304404.00,6421,75.34,2.90,-2.16
28-May-2024,36.85,37.25,35.32,36.77,36.829054054054054054,1480,22,54507.00,1295,87.50,1.93,-0.08
27-May-2024,39.32,40.48,36.64,36.85,39.555189734498332700,23691,113,937102.00,21732,91.73,3.84,-2.47
24-May-2024,41.65,41.65,38.50,38.56,39.797652714932126696,14144,78,562898.00,13282,93.91,3.15,-3.09
23-May-2024,36.65,40.32,36.65,40.32,40.065472723742962531,20604,106,825509.00,18270,88.67,3.67,3.67
22-May-2024,39.70,39.70,37.25,38.40,38.216529653552554315,6812,53,260331.00,5886,86.41,2.45,-1.30
21-May-2024,40.50,40.50,38.37,39.16,39.498042286609240407,10216,95,403512.00,8746,85.61,2.13,-1.34
