Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-December-2019,0.68,0.68,0.68,0.68,0.680000000000000000,30000,2,20400.00,20000,66.67,0.00,0.00
15-November-2019,0.75,0.75,0.75,0.75,0.750000000000000000,70000,1,52500.00,70000,100.00,0.00,0.00
22-March-2019,0.75,0.75,0.75,0.75,0.750000000000000000,10000,1,7500.00,10000,100.00,0.00,0.00
21-January-2019,0.60,0.88,0.60,0.88,0.740000000000000000,20000,2,14800.00,10000,50.00,0.28,0.28
19-October-2018,0.74,0.74,0.74,0.74,0.740000000000000000,10000,1,7400.00,10000,100.00,0.00,0.00
17-October-2018,0.82,0.82,0.82,0.82,0.820000000000000000,10000,1,8200.00,10000,100.00,0.00,0.00
16-October-2018,1.02,1.02,1.02,1.02,1.020000000000000000,10000,1,10200.00,10000,100.00,0.00,0.00
28-September-2018,1.27,1.27,1.27,1.27,1.270000000000000000,10000,1,12700.00,10000,100.00,0.00,0.00
24-September-2018,1.58,1.58,1.58,1.58,1.580000000000000000,70000,3,110600.00,70000,100.00,0.00,0.00
17-August-2018,1.32,1.32,1.32,1.32,1.320000000000000000,10000,1,13200.00,10000,100.00,0.00,0.00
7-August-2018,1.38,1.38,1.38,1.38,1.380000000000000000,10000,1,13800.00,10000,100.00,0.00,0.00
12-July-2018,1.26,1.26,1.11,1.26,1.230000000000000000,50000,5,61500.00,20000,40.00,0.15,0.00
10-July-2018,1.38,1.38,1.38,1.38,1.380000000000000000,10000,1,13800.00,10000,100.00,0.00,0.00
4-July-2018,1.60,1.60,1.41,1.51,1.512500000000000000,40000,4,60500.00,20000,50.00,0.19,-0.09
3-July-2018,1.75,1.75,1.75,1.75,1.750000000000000000,10000,1,17500.00,10000,100.00,0.00,0.00
26-June-2018,1.92,1.92,1.92,1.92,1.920000000000000000,10000,1,19200.00,10000,100.00,0.00,0.00
23-May-2018,2.13,2.13,2.13,2.13,2.130000000000000000,10000,1,21300.00,10000,100.00,0.00,0.00
22-May-2018,2.13,2.13,2.13,2.13,2.130000000000000000,10000,1,21300.00,10000,100.00,0.00,0.00
5-April-2018,2.36,2.36,2.36,2.36,2.360000000000000000,10000,1,23600.00,10000,100.00,0.00,0.00
2-April-2018,2.48,2.48,2.48,2.48,2.480000000000000000,10000,1,24800.00,10000,100.00,0.00,0.00
