Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1438.00,1442.00,1387.10,1439.60,1432.500000000000000000,572,60,819390.00,512,89.51,54.90,1.60
27-June-2024,1411.20,1449.00,1340.65,1386.55,1359.485788113695090439,774,71,1052242.00,645,83.33,108.35,-24.65
26-June-2024,1369.95,1411.20,1330.90,1411.20,1406.549757281553398058,824,79,1158997.00,748,90.78,80.30,41.25
25-June-2024,1343.00,1344.00,1286.05,1344.00,1342.688102893890675241,622,52,835152.00,622,100.00,57.95,1.00
24-June-2024,1383.55,1383.55,1280.00,1280.00,1371.407975460122699386,326,37,447079.00,326,100.00,103.55,-103.55
19-June-2024,1320.60,1320.60,1200.00,1317.70,1298.529411764705882352,561,55,728475.00,561,100.00,120.60,-2.90
18-June-2024,1257.75,1257.75,1257.75,1257.75,1257.748502994011976047,167,19,210044.00,167,100.00,0.00,0.00
14-June-2024,1197.90,1197.90,1135.60,1197.90,1197.606020942408376963,1528,106,1829942.00,1143,74.80,62.30,0.00
13-June-2024,1140.90,1140.90,1140.90,1140.90,1140.894736842105263157,133,13,151739.00,133,100.00,0.00,0.00
12-June-2024,1086.60,1086.60,1086.60,1086.60,1086.580645161290322580,31,6,33684.00,31,100.00,0.00,0.00
11-June-2024,1034.90,1034.90,1034.90,1034.90,1034.898550724637681159,69,11,71408.00,69,100.00,0.00,0.00
10-June-2024,985.65,985.65,985.65,985.65,985.649688149688149688,962,7,948195.00,962,100.00,0.00,0.00
7-June-2024,912.00,990.00,912.00,938.75,915.056603773584905660,53,7,48498.00,53,100.00,78.00,26.75
6-June-2024,987.10,987.10,951.30,951.30,971.714285714285714285,7,2,6802.00,7,100.00,35.80,-35.80
5-June-2024,945.00,945.00,940.10,940.10,944.477876106194690265,113,17,106726.00,113,100.00,4.90,-4.90
4-June-2024,1000.00,1000.00,983.00,989.55,991.935483870967741935,31,6,30750.00,31,100.00,17.00,-10.45
3-June-2024,1034.00,1034.65,1034.00,1034.65,1034.519480519480519480,77,9,79658.00,77,100.00,0.65,0.65
31-May-2024,951.00,989.00,947.00,985.40,957.121951219512195121,82,9,78484.00,82,100.00,42.00,34.40
30-May-2024,897.00,942.00,897.00,942.00,900.000000000000000000,15,3,13500.00,15,100.00,45.00,45.00
29-May-2024,944.00,944.00,916.00,942.00,920.258064516129032258,31,4,28528.00,31,100.00,28.00,-2.00
28-May-2024,944.00,944.00,944.00,944.00,944.000000000000000000,102,4,96288.00,102,100.00,0.00,0.00
27-May-2024,950.00,950.00,935.00,945.75,946.520000000000000000,50,8,47326.00,50,100.00,15.00,-4.25
24-May-2024,979.10,979.10,979.10,979.10,979.000000000000000000,3,1,2937.00,3,100.00,0.00,0.00
23-May-2024,979.95,1025.00,979.10,979.10,993.583333333333333333,168,12,166922.00,168,100.00,45.90,-0.85
22-May-2024,1010.00,1010.00,956.00,979.95,992.636363636363636363,66,11,65514.00,66,100.00,54.00,-30.05
21-May-2024,981.00,999.05,981.00,985.00,996.069078947368421052,304,9,302805.00,304,100.00,18.05,4.00
18-May-2024,981.10,981.10,981.00,981.00,981.000000000000000000,25,2,24525.00,25,100.00,0.10,-0.10
17-May-2024,1080.00,1080.00,1030.00,1031.00,1045.651162790697674418,43,8,44963.00,43,100.00,50.00,-49.00
16-May-2024,1080.00,1080.00,1080.00,1080.00,1080.000000000000000000,287,13,309960.00,287,100.00,0.00,0.00
15-May-2024,1149.00,1150.00,1085.00,1090.00,1131.123762376237623762,202,16,228487.00,202,100.00,65.00,-59.00
14-May-2024,1100.00,1140.80,1100.00,1140.80,1138.360424028268551236,283,36,322156.00,283,100.00,40.80,40.80
