Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2016,4.70,4.70,4.70,4.70,4.700000000000000000,2850,9,13395.00,2850,100.00,0.00,0.00
6-June-2016,4.94,4.94,4.94,4.94,4.937254901960784313,255,2,1259.00,255,100.00,0.00,0.00
30-May-2016,5.46,5.73,5.19,5.19,5.299667098206029221,54070,116,286553.00,54070,100.00,0.54,-0.27
23-May-2016,5.52,5.53,5.01,5.46,5.507058572430405219,131188,190,722460.00,131188,100.00,0.52,-0.06
16-May-2016,5.27,5.27,5.27,5.27,5.269984075126003513,60911,105,321000.00,60911,100.00,0.00,0.00
9-May-2016,5.00,5.02,4.85,5.02,4.995568466137992451,47162,101,235601.00,47162,100.00,0.17,0.02
2-May-2016,4.70,4.79,4.65,4.79,4.781711374506134331,38472,82,183962.00,38472,100.00,0.14,0.09
25-April-2016,4.56,4.57,4.25,4.57,4.553478828576758067,26805,78,122056.00,26805,100.00,0.32,0.01
18-April-2016,4.25,4.36,4.05,4.36,4.309708295350957155,39492,95,170199.00,39492,100.00,0.31,0.11
11-April-2016,3.78,4.16,3.78,4.16,3.973223204408021223,93103,137,369919.00,93103,100.00,0.38,0.38
4-April-2016,3.85,4.20,3.85,3.97,4.066628374497415278,116647,145,474360.00,116647,100.00,0.35,0.12
28-March-2016,4.00,4.21,3.81,4.01,4.058809885150404591,150893,224,612446.00,150893,100.00,0.40,0.01
21-March-2016,3.95,4.09,3.86,4.01,3.918068567030255742,189683,229,743191.00,189683,100.00,0.23,0.06
14-March-2016,4.07,4.27,4.06,4.06,4.108035564502600234,113259,164,465272.00,113259,100.00,0.21,-0.01
8-March-2016,4.27,4.27,4.27,4.27,4.269997164436882942,38793,47,165646.00,38793,100.00,0.00,0.00
29-February-2016,4.49,4.49,4.49,4.49,4.489981496167063177,18915,47,84928.00,18915,100.00,0.00,0.00
22-February-2016,4.73,4.99,4.72,4.72,4.727871818064349399,30956,53,146356.00,30956,100.00,0.27,-0.01
15-February-2016,5.10,5.10,4.96,4.96,4.968532574320050600,12648,33,62842.00,12648,100.00,0.14,-0.14
8-February-2016,5.22,5.35,5.22,5.22,5.228438163592696655,107841,265,563840.00,107841,100.00,0.13,0.00
1-February-2016,5.38,5.75,5.38,5.49,5.453850653884621916,52991,150,289005.00,52991,100.00,0.37,0.11
25-January-2016,5.26,5.79,5.26,5.66,5.507363053906276206,119244,228,656720.00,119244,100.00,0.53,0.40
18-January-2016,5.51,5.78,5.51,5.52,5.566134242641780330,100296,189,558261.00,100296,100.00,0.27,0.01
11-January-2016,5.50,5.79,5.25,5.79,5.587590029539646188,120516,202,673394.00,120516,100.00,0.54,0.29
4-January-2016,5.65,5.71,5.39,5.52,5.458524832093485528,332030,476,1812394.00,332030,100.00,0.32,-0.13
28-December-2015,5.94,5.94,5.67,5.67,5.680770013667161010,103167,223,586068.00,103167,100.00,0.27,-0.27
21-December-2015,5.96,6.40,5.96,5.96,5.987391432791728212,84625,202,506683.00,84625,100.00,0.44,0.00
14-December-2015,6.27,6.60,6.27,6.27,6.323750220470387951,130403,206,824636.00,130403,100.00,0.33,0.00
26-November-2015,6.60,7.15,6.60,6.60,6.706037163318380890,546399,893,3664172.00,546399,100.00,0.55,0.00
24-November-2015,6.96,6.96,6.30,6.94,6.832846929548173341,671253,1043,4586569.00,671253,100.00,0.66,-0.02
23-November-2015,6.63,6.63,6.63,6.63,6.629993477100670079,101182,173,670836.00,101182,100.00,0.00,0.00
