Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,17.98,17.98,17.40,17.49,17.484923381117152743,6069,91,106116.00,4519,74.46,0.58,-0.49
27-June-2024,17.98,17.98,17.32,17.46,17.460051715825919270,22817,105,398386.00,21448,94.00,0.66,-0.52
26-June-2024,17.03,17.84,17.02,17.81,17.385492431688618045,20348,143,353760.00,15642,76.87,0.82,0.78
25-June-2024,17.40,17.50,16.65,17.29,17.064221218961625282,26580,200,453567.00,15949,60.00,0.85,-0.11
24-June-2024,16.04,17.40,16.04,17.37,17.037444055479239597,45134,169,768968.00,37176,82.37,1.36,1.33
21-June-2024,16.21,16.64,16.20,16.37,16.347010738900464818,12478,119,203978.00,10404,83.38,0.44,0.16
20-June-2024,16.96,16.96,16.33,16.50,16.520039396924009394,13199,208,218048.00,5553,42.07,0.63,-0.46
19-June-2024,16.35,16.98,16.35,16.46,16.485798530326414963,43411,151,715665.00,32089,73.92,0.63,0.11
18-June-2024,16.89,16.99,15.40,16.89,16.548301531616325832,23374,181,386800.00,16091,68.84,1.59,0.00
14-June-2024,16.59,16.89,16.20,16.56,16.550274335737624067,16221,176,268462.00,10975,67.66,0.69,-0.03
13-June-2024,16.32,16.93,16.32,16.59,16.660568423408302562,17874,203,297791.00,11736,65.66,0.61,0.27
12-June-2024,16.98,16.98,16.41,16.60,16.674399797826636340,19785,141,329903.00,10508,53.11,0.57,-0.38
11-June-2024,16.75,16.99,16.50,16.61,16.699768662190374090,17723,193,295970.00,9564,53.96,0.49,-0.14
10-June-2024,17.29,17.29,16.62,16.78,16.948706896551724137,23200,137,393210.00,21587,93.05,0.67,-0.51
7-June-2024,16.64,17.00,16.57,16.91,16.826769321883328397,6754,90,113648.00,5788,85.70,0.43,0.27
6-June-2024,16.68,16.90,16.32,16.56,16.565637371338083927,37890,203,627672.00,31410,82.90,0.58,-0.12
5-June-2024,16.26,16.74,16.25,16.58,16.348336594911937377,16352,135,267328.00,14337,87.68,0.49,0.32
4-June-2024,16.50,16.59,15.62,16.25,16.215742426411929551,48887,198,792739.00,43111,88.18,0.97,-0.25
3-June-2024,17.99,17.99,16.60,16.64,16.778595448121253472,41038,248,688560.00,21093,51.40,1.39,-1.35
31-May-2024,16.66,17.19,16.32,16.67,16.641700875222678336,12911,155,214861.00,8760,67.85,0.87,0.01
30-May-2024,16.97,17.22,16.62,16.80,16.890175016205204185,10799,131,182397.00,8014,74.21,0.60,-0.17
29-May-2024,17.44,17.44,16.50,16.64,16.708647707486941381,13784,115,230312.00,10851,78.72,0.94,-0.80
28-May-2024,17.05,17.27,16.05,16.90,16.669891458235016517,12714,147,211941.00,6740,53.01,1.22,-0.15
27-May-2024,17.03,17.33,16.70,16.90,17.058513676461255315,15757,137,268791.00,12213,77.51,0.63,-0.13
24-May-2024,17.34,17.34,17.01,17.23,17.222444609942282628,21484,121,370007.00,13319,61.99,0.33,-0.11
23-May-2024,17.02,17.32,16.84,17.17,17.142480659695655870,11763,138,201647.00,7904,67.19,0.48,0.15
22-May-2024,17.02,17.52,17.00,17.10,17.136402326571144843,14098,109,241589.00,12238,86.81,0.52,0.08
21-May-2024,17.50,17.90,17.06,17.16,17.346807808798392659,33347,384,578464.00,22023,66.04,0.84,-0.34
18-May-2024,17.97,17.99,17.27,17.72,17.631522896698615548,1878,32,33112.00,1454,77.42,0.72,-0.25
17-May-2024,17.80,18.00,17.20,17.54,17.480238839920386693,31653,228,553302.00,14871,46.98,0.80,-0.26
16-May-2024,18.44,18.44,17.30,17.45,17.651253999380741046,9689,116,171023.00,6680,68.94,1.14,-0.99
15-May-2024,17.43,18.20,16.89,17.58,17.613847478363315057,22069,340,388720.00,10027,45.43,1.31,0.15
14-May-2024,17.30,17.49,17.00,17.43,17.226393188854489164,15504,140,267078.00,12488,80.55,0.49,0.13
13-May-2024,18.30,18.30,16.51,16.96,17.155759162303664921,29032,288,498066.00,18154,62.53,1.79,-1.34
10-May-2024,16.87,18.19,16.62,17.96,17.725704942308878879,64828,225,1149122.00,33522,51.71,1.57,1.09
9-May-2024,17.43,18.19,16.40,16.54,17.010608622147083685,23660,172,402471.00,18643,78.80,1.79,-0.89
8-May-2024,17.51,18.18,17.51,17.77,17.890076399615914499,23953,147,428521.00,14229,59.40,0.67,0.26
7-May-2024,18.00,18.47,17.51,17.73,17.804881295762147770,22535,178,401233.00,15600,69.23,0.96,-0.27
6-May-2024,18.04,18.64,17.75,17.86,18.060678021618080576,12212,176,220557.00,6548,53.62,0.89,-0.18
