Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,154.85,154.85,149.20,149.50,151.351140290255701451,14470,462,2190051.00,7494,51.79,5.65,-5.35
27-June-2024,157.90,160.30,150.45,151.80,154.761200363746589875,16495,491,2552786.00,9696,58.78,9.85,-6.10
26-June-2024,155.00,161.60,155.00,158.75,159.010180021707399229,26719,576,4248593.00,15711,58.80,6.60,3.75
25-June-2024,153.00,163.60,150.45,155.80,159.519678212831162546,49598,1851,7911857.00,15438,31.13,13.15,2.80
24-June-2024,151.70,152.65,148.25,150.00,150.304857988814563000,9119,250,1370630.00,5894,64.63,4.40,-1.70
21-June-2024,143.20,154.10,143.20,151.65,151.588976284818735584,67636,1807,10252872.00,41264,61.01,10.90,8.45
20-June-2024,142.65,147.00,142.65,144.70,145.973396501457725947,10976,387,1602204.00,6177,56.28,4.35,2.05
19-June-2024,142.55,144.10,140.60,140.95,142.607138704801767236,8601,179,1226564.00,6320,73.48,3.50,-1.60
18-June-2024,143.00,145.95,142.05,143.35,143.401208324009845603,8938,213,1281720.00,6504,72.77,3.90,0.35
14-June-2024,143.25,144.20,142.25,143.70,143.403112840466926070,2570,145,368546.00,949,36.93,1.95,0.45
13-June-2024,142.60,145.50,142.60,143.00,144.073211314475873544,12020,372,1731760.00,8375,69.68,2.90,0.40
12-June-2024,147.95,147.95,142.75,144.35,145.098071854626161742,7209,259,1046012.00,4937,68.48,5.20,-3.60
11-June-2024,145.25,148.00,144.20,145.45,145.782062267923450442,21006,546,3062298.00,14548,69.26,3.80,0.20
10-June-2024,145.60,149.90,141.15,146.40,145.653017609847837237,11698,527,1703849.00,7037,60.16,8.75,0.80
7-June-2024,136.05,139.90,136.05,138.35,138.007226107226107226,8580,419,1184102.00,4223,49.22,3.85,2.30
6-June-2024,138.30,141.40,133.55,136.15,137.109475327255312355,28189,594,3864979.00,14839,52.64,7.85,-2.15
5-June-2024,137.10,138.00,124.85,136.00,128.901669347235316954,18031,687,2324226.00,10159,56.34,13.15,-1.10
4-June-2024,133.25,135.05,115.90,129.35,127.419826244162105157,39826,1145,5074622.00,19463,48.87,19.15,-3.90
3-June-2024,139.75,139.75,134.20,135.10,135.677939677400011992,16677,574,2262701.00,11287,67.68,5.55,-4.65
31-May-2024,135.00,135.95,131.45,134.70,133.810276352804898229,12086,462,1617231.00,6598,54.59,4.50,-0.30
30-May-2024,136.00,136.40,131.90,132.55,133.545864045864045864,12210,393,1630595.00,9641,78.96,4.50,-3.45
29-May-2024,132.00,137.20,132.00,135.50,135.379259259259259259,2025,147,274143.00,1483,73.23,5.20,3.50
28-May-2024,135.00,138.40,133.35,134.15,135.120404638539353565,24318,392,3285858.00,17615,72.44,5.05,-0.85
27-May-2024,140.75,141.60,135.65,137.30,137.876508328918712107,16989,564,2342384.00,10158,59.79,5.95,-3.45
24-May-2024,142.50,143.75,137.60,138.65,139.765012023976167402,27861,994,3893993.00,16481,59.15,6.15,-3.85
23-May-2024,143.15,143.95,140.95,142.95,142.616705813270698766,13624,379,1943010.00,8676,63.68,3.00,-0.20
22-May-2024,142.10,144.90,140.45,142.85,143.124059139784946236,14880,472,2129686.00,9048,60.81,4.45,0.75
21-May-2024,147.65,147.65,138.05,141.25,141.581040126075887986,8249,316,1167902.00,3952,47.91,9.60,-6.40
18-May-2024,146.55,147.40,144.00,145.45,145.932539682539682539,504,47,73550.00,431,85.52,3.40,-1.10
17-May-2024,145.60,146.00,144.00,144.30,144.888502098904474250,9767,329,1415126.00,6331,64.82,2.00,-1.30
16-May-2024,145.75,147.65,143.65,144.95,145.296857816182246661,12730,318,1849629.00,8288,65.11,4.00,-0.80
15-May-2024,146.35,148.75,145.30,146.00,146.856646749399928502,19581,641,2875600.00,13465,68.77,3.45,-0.35
14-May-2024,151.00,152.40,142.40,143.45,147.781890313017699886,22938,1038,3389821.00,12649,55.14,10.00,-7.55
13-May-2024,150.15,155.30,148.10,152.40,152.540162122328666175,24426,635,3725946.00,12134,49.68,7.20,2.25
10-May-2024,151.95,153.65,150.10,151.75,152.137850960523538104,4737,202,720677.00,1864,39.35,3.55,-0.20
9-May-2024,154.70,154.70,149.25,150.20,151.388811188811188811,12155,499,1840131.00,5592,46.01,5.45,-4.50
8-May-2024,151.90,156.55,150.50,154.95,154.453980957637643162,7247,177,1119328.00,2789,38.48,6.05,3.05
7-May-2024,158.05,159.00,151.75,152.15,154.854645077879702025,16243,362,2515304.00,6755,41.59,7.25,-5.90
6-May-2024,165.35,165.35,157.40,158.50,160.005835507345873953,29132,854,4661290.00,18044,61.94,7.95,-6.85
3-May-2024,159.65,165.90,159.65,163.70,163.112666221385633614,32938,854,5372605.00,14753,44.79,6.25,4.05
2-May-2024,150.35,160.45,150.35,157.80,156.232181085505603828,31764,1098,4962559.00,21271,66.97,10.10,7.45
30-April-2024,147.80,153.10,147.80,150.25,150.864126128981144034,12622,385,1904207.00,7524,59.61,5.30,2.45
29-April-2024,153.85,154.10,149.80,150.60,151.305822267620020429,4895,215,740642.00,2939,60.04,4.30,-3.25
26-April-2024,154.05,154.50,150.70,152.00,152.480296127562642369,8780,360,1338777.00,5540,63.10,3.80,-2.05
25-April-2024,151.05,155.25,151.05,154.05,153.866254348666408967,2587,107,398052.00,795,30.73,4.20,3.00
24-April-2024,152.00,155.90,152.00,154.00,154.389006063801740047,15172,478,2342390.00,9664,63.70,3.90,2.00
23-April-2024,153.20,156.20,151.40,152.30,153.244034153105159454,13703,356,2099903.00,7553,55.12,4.80,-0.90
22-April-2024,152.85,154.05,151.95,152.45,152.537045559134836631,2173,75,331463.00,773,35.57,2.10,-0.40
19-April-2024,150.40,153.40,149.55,150.60,150.638200533739992375,18361,382,2765868.00,14356,78.19,3.85,0.20
18-April-2024,153.00,154.15,150.75,152.05,152.686539182602174728,2667,121,407215.00,1265,47.43,3.40,-0.95
