Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,120.50,122.50,118.55,119.05,120.498977505112474437,7335,259,883860.00,4209,57.38,3.95,-1.45
27-June-2024,123.05,124.95,119.30,120.10,121.500044905473977277,44538,1153,5411369.00,34022,76.39,5.65,-2.95
26-June-2024,125.00,125.65,122.90,124.50,124.318191744922472155,4579,166,569253.00,2381,52.00,2.75,-0.50
25-June-2024,122.00,129.00,122.00,124.00,124.647331286691441805,18567,727,2314327.00,9848,53.04,7.00,2.00
24-June-2024,126.00,126.35,122.95,124.40,124.299509343355256289,9579,320,1190665.00,5990,62.53,3.40,-1.60
21-June-2024,131.00,131.00,125.15,126.70,127.383193910213303924,37177,1102,4735725.00,21237,57.12,5.85,-4.30
20-June-2024,122.05,133.80,120.00,128.30,130.595169135623684950,234782,1818,30661395.00,166908,71.09,13.80,6.25
19-June-2024,127.45,127.45,118.75,121.65,121.969560030367665666,27661,587,3373800.00,16817,60.80,8.70,-5.80
18-June-2024,125.60,128.00,123.60,124.60,125.170720513997246443,37043,598,4636699.00,26813,72.38,4.40,-1.00
14-June-2024,129.80,130.05,126.00,127.75,127.295690243537029946,60073,1015,7647034.00,47008,78.25,4.05,-2.05
13-June-2024,130.00,131.10,126.85,128.95,129.517163722231939828,45736,1335,5923597.00,37562,82.13,4.25,-1.05
12-June-2024,133.95,135.00,130.00,130.15,132.591028476638097871,14468,345,1918327.00,10282,71.07,5.00,-3.80
11-June-2024,136.00,138.00,125.75,131.30,133.037525464534847830,129592,3060,17240599.00,71477,55.16,12.25,-4.70
10-June-2024,129.30,131.45,129.00,131.45,130.665603736722732478,44531,232,5818670.00,43162,96.93,2.45,2.15
7-June-2024,113.70,119.50,113.30,119.50,118.523017503125558135,44792,491,5308883.00,36529,81.55,6.20,5.80
6-June-2024,105.60,108.65,102.90,108.65,107.907474078341013824,13888,270,1498619.00,10546,75.94,5.75,3.05
5-June-2024,110.15,110.15,102.60,103.50,104.070585420322220449,25076,923,2609674.00,12787,50.99,7.55,-6.65
4-June-2024,110.35,112.75,107.40,108.00,108.542906015394849377,10523,234,1142197.00,8930,84.86,5.35,-2.35
3-June-2024,118.20,118.90,112.20,113.05,114.296527229676400947,25340,856,2896274.00,15674,61.85,6.70,-5.15
31-May-2024,114.70,117.90,110.55,113.75,112.549636996519144704,50275,990,5658433.00,22426,44.61,7.35,-0.95
30-May-2024,118.00,118.40,112.40,114.35,115.285770907649623464,2523,165,290866.00,1453,57.59,6.00,-3.65
29-May-2024,117.00,119.35,114.00,115.35,115.611851592885548223,22883,483,2645546.00,11918,52.08,5.35,-1.65
28-May-2024,118.00,120.30,116.00,117.05,117.451073264133830494,9923,367,1165467.00,6281,63.30,4.30,-0.95
27-May-2024,123.85,123.85,118.40,118.80,119.671138422479949223,34662,642,4148041.00,17694,51.05,5.45,-5.05
24-May-2024,122.90,123.50,119.75,120.20,120.879057792004453568,28741,923,3474185.00,17287,60.15,3.75,-2.70
23-May-2024,123.85,123.85,120.00,121.40,120.912083050697496092,33907,757,4099766.00,19089,56.30,3.85,-2.45
22-May-2024,122.25,123.20,120.00,122.05,121.694434416365824308,33240,791,4045123.00,16650,50.09,3.20,-0.20
21-May-2024,127.40,127.40,121.95,122.20,124.404046486421388571,16607,813,2065978.00,10504,63.25,5.45,-5.20
18-May-2024,122.85,125.20,120.90,125.05,124.024188042524139276,10253,264,1271620.00,6822,66.54,4.30,2.20
17-May-2024,122.35,122.35,117.70,119.25,118.570718481699051061,13278,621,1574382.00,11002,82.86,4.65,-3.10
16-May-2024,121.35,121.90,118.45,118.55,119.346744036105738233,7755,438,925534.00,4797,61.86,3.45,-2.80
15-May-2024,123.50,123.50,118.20,118.70,120.536415816326530612,31360,608,3780022.00,24206,77.19,5.30,-4.80
14-May-2024,122.95,122.95,117.00,121.05,121.262403835433158657,17938,1213,2175205.00,15610,87.02,5.95,-1.90
13-May-2024,122.00,123.50,117.60,120.20,119.555564030203645793,13111,523,1567493.00,10340,78.86,5.90,-1.80
10-May-2024,126.40,126.40,119.55,121.15,121.455718623481781376,11856,395,1439979.00,7122,60.07,6.85,-5.25
9-May-2024,123.35,128.00,121.25,121.85,124.447216407221443973,63533,1457,7906505.00,34917,54.96,6.75,-1.50
8-May-2024,127.75,127.75,120.20,123.80,122.929590069284064665,34640,986,4258281.00,22470,64.87,7.55,-3.95
7-May-2024,131.50,131.50,124.70,125.95,126.588027234945618533,11309,376,1431584.00,8053,71.21,6.80,-5.55
6-May-2024,135.00,135.70,124.05,125.50,129.150590219224283305,47440,1021,6126904.00,29035,61.20,11.65,-9.50
3-May-2024,128.05,133.05,128.05,129.55,130.546387224296426442,31873,1289,4160905.00,24493,76.85,5.00,1.50
2-May-2024,130.15,134.90,126.75,129.20,130.119951576882135626,47911,1230,6234177.00,21359,44.58,8.15,-0.95
30-April-2024,137.15,137.95,129.00,131.05,132.679497049012060559,38970,1125,5170520.00,25170,64.59,8.95,-6.10
29-April-2024,138.05,140.10,134.85,135.60,136.806470392548236859,12024,370,1644961.00,8501,70.70,5.25,-2.45
26-April-2024,141.85,143.00,136.00,137.50,139.553194846174073100,19015,707,2653604.00,11420,60.06,7.00,-4.35
25-April-2024,142.55,142.55,133.80,140.20,141.014922456211971840,230257,2770,32469673.00,145212,63.07,8.75,-2.35
24-April-2024,135.80,135.80,135.80,135.80,135.799984684891645608,13059,97,1773412.00,13059,100.00,0.00,0.00
23-April-2024,129.35,129.35,129.35,129.35,129.349971719457013574,14144,65,1829526.00,14144,100.00,0.00,0.00
22-April-2024,117.65,123.20,117.65,123.20,121.095953830542871638,47304,886,5728323.00,42378,89.59,5.55,5.55
19-April-2024,118.60,122.25,117.00,117.35,118.329443617165290374,36935,1011,4370498.00,23586,63.86,5.25,-1.25
18-April-2024,126.10,128.95,119.10,119.95,123.871202916160388821,9876,310,1223352.00,5406,54.74,9.85,-6.15
16-April-2024,123.75,126.30,121.05,122.95,123.237258011117113035,57389,1343,7072463.00,35769,62.33,5.25,-0.80
15-April-2024,126.50,129.00,126.30,126.30,126.417704505240234109,58776,812,7430327.00,44751,76.14,2.70,-0.20
12-April-2024,139.85,139.85,131.10,132.90,133.751441571049276582,85497,2873,11435347.00,60616,70.90,8.75,-6.95
10-April-2024,140.20,140.75,135.30,137.95,138.365494305767706258,51719,1093,7156125.00,28739,55.57,5.45,-2.25
9-April-2024,138.30,141.90,134.55,136.70,138.673524047008843019,86622,1460,12012178.00,54851,63.32,7.35,-1.60
8-April-2024,136.55,137.85,133.65,135.15,135.705252227141061376,18297,622,2482999.00,10320,56.40,4.20,-1.40
5-April-2024,135.00,138.35,132.75,134.85,135.068628169426938296,54584,1366,7372586.00,34233,62.72,5.60,-0.15
4-April-2024,142.05,144.10,137.65,138.35,139.764658015332562422,46698,1207,6526730.00,20500,43.90,6.45,-3.70
3-April-2024,141.35,144.00,135.75,140.90,139.515605338614188171,48477,1289,6763298.00,32230,66.49,8.25,-0.45
2-April-2024,141.80,146.50,135.25,137.45,138.714688630110913086,57793,1438,8016738.00,31471,54.45,11.25,-4.35
1-April-2024,134.20,139.55,128.90,139.55,138.825128644939965694,58300,325,8093505.00,42362,72.66,10.65,5.35
28-March-2024,137.00,142.60,132.85,132.95,134.977875652975519819,19526,573,2635578.00,13429,68.77,9.75,-4.05
27-March-2024,149.80,150.00,139.55,139.80,143.076338827866050327,67279,1255,9626033.00,49662,73.82,10.45,-10.00
26-March-2024,150.65,159.35,146.00,146.85,150.618496880092206192,25161,662,3789712.00,16267,64.65,13.35,-3.80
22-March-2024,150.95,156.00,145.50,152.35,151.377401310958922397,74907,1521,11339227.00,45584,60.85,10.50,1.40
21-March-2024,151.25,151.25,151.25,151.25,151.249976845420024080,21594,91,3266092.00,20594,95.37,0.00,0.00
20-March-2024,130.35,144.05,130.35,144.05,135.779713114754098360,49776,527,6758571.00,35630,71.58,13.70,13.70
19-March-2024,140.35,144.80,137.20,137.20,141.000544087053928628,31245,635,4405562.00,20028,64.10,7.60,-3.15
18-March-2024,144.40,149.00,144.40,144.40,144.877567804024496937,57150,486,8279753.00,46699,81.71,4.60,0.00
15-March-2024,153.50,161.30,152.00,152.00,153.286213744765360934,180767,1295,27709089.00,131533,72.76,9.30,-1.50
14-March-2024,160.00,160.00,160.00,160.00,160.000000000000000000,3994,81,639040.00,3994,100.00,0.00,0.00
13-March-2024,168.40,168.40,168.40,168.40,168.399977408787981475,8853,52,1490845.00,8853,100.00,0.00,0.00
12-March-2024,177.25,177.25,177.25,177.25,177.250000000000000000,2280,47,404130.00,2280,100.00,0.00,0.00
11-March-2024,186.55,186.55,186.55,186.55,186.549971660683922161,5293,103,987409.00,5293,100.00,0.00,0.00
7-March-2024,179.95,196.35,177.65,196.35,184.727476845355037889,49882,776,9214576.00,32208,64.57,18.70,16.40
6-March-2024,189.05,192.85,187.00,187.00,187.754474595842956120,20784,373,3902289.00,15577,74.95,5.85,-2.05
5-March-2024,210.15,210.15,196.80,196.80,198.696289706421058140,95545,1648,18984437.00,56403,59.03,13.35,-13.35
4-March-2024,200.10,219.75,200.10,207.15,204.877433377433377433,84656,2196,17344104.00,45364,53.59,19.65,7.05
2-March-2024,222.00,222.00,210.60,210.60,211.702134024730753889,20056,702,4245898.00,15412,76.84,11.40,-11.40
1-March-2024,232.95,232.95,220.45,221.65,223.577202910266774454,7422,359,1659390.00,4010,54.03,12.50,-11.30
29-February-2024,236.10,237.35,223.10,224.75,226.703697703616702442,49382,2195,11195082.00,26725,54.12,14.25,-11.35
28-February-2024,230.50,235.55,215.50,234.80,231.037253765472778232,125947,2866,29098449.00,68857,54.67,20.05,4.30
27-February-2024,213.50,224.35,206.20,224.35,222.522124665658797534,34396,357,7653871.00,30714,89.30,18.15,10.85
26-February-2024,212.35,219.70,203.80,213.70,212.060057104540243559,92462,2065,19607497.00,62949,68.08,15.90,1.35
23-February-2024,223.45,225.00,210.00,214.50,216.635696649029982363,42525,1100,9212433.00,20685,48.64,15.00,-8.95
22-February-2024,225.55,225.55,212.45,219.90,215.418349298233523993,43533,1023,9377807.00,29980,68.87,13.10,-5.65
21-February-2024,236.75,236.75,223.30,223.60,227.059634649381261048,25455,907,5779803.00,18214,71.55,13.45,-13.15
20-February-2024,238.85,241.65,233.25,235.05,237.097036482293784101,9347,532,2216146.00,4688,50.16,8.40,-3.80
19-February-2024,249.85,249.85,232.00,234.90,238.427156398104265402,21100,650,5030813.00,12032,57.02,17.85,-14.95
16-February-2024,246.80,249.90,237.20,242.60,244.155260697270581949,22459,961,5483483.00,13746,61.20,12.70,-4.20
15-February-2024,249.95,250.45,238.30,243.60,249.044447808971752390,46234,1124,11514321.00,38930,84.20,12.15,-6.35
14-February-2024,216.00,238.65,216.00,238.65,226.280593821051223752,14954,419,3383800.00,11626,77.74,22.65,22.65
13-February-2024,238.80,238.80,227.30,227.30,228.882668661765662611,30742,263,7036311.00,26418,85.93,11.50,-11.50
12-February-2024,263.10,263.90,238.80,239.25,250.167481977342945417,23304,716,5829903.00,15603,66.95,25.10,-23.85
9-February-2024,264.45,264.45,247.65,251.35,252.188620553136134834,17681,685,4458947.00,11256,63.66,16.80,-13.10
8-February-2024,271.90,273.10,256.15,260.65,263.178000661302766449,27219,867,7163442.00,17519,64.36,16.95,-11.25
7-February-2024,266.60,268.45,260.00,268.45,267.169378560524258107,53714,1168,14350736.00,33959,63.22,8.45,1.85
6-February-2024,265.00,265.00,241.70,255.70,250.787135364743617528,69213,1916,17357730.00,39882,57.62,23.30,-9.30
