Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,249.15,249.15,249.15,249.15,249.147849462365591397,372,13,92683.00,372,100.00,0.00,0.00
27-June-2024,237.30,237.30,237.30,237.30,237.297297297297297297,185,10,43900.00,185,100.00,0.00,0.00
26-June-2024,226.00,226.00,226.00,226.00,226.000000000000000000,1224,24,276624.00,1224,100.00,0.00,0.00
25-June-2024,215.25,215.25,215.25,215.25,215.249110320284697508,843,27,181455.00,843,100.00,0.00,0.00
24-June-2024,205.00,205.00,204.00,205.00,204.869186046511627906,2752,80,563800.00,2752,100.00,1.00,0.00
21-June-2024,195.25,195.25,195.25,195.25,195.249547920433996383,1106,10,215946.00,1106,100.00,0.00,0.00
20-June-2024,191.45,191.45,191.45,191.45,191.450000000000000000,1380,23,264201.00,1380,100.00,0.00,0.00
19-June-2024,187.70,187.70,187.70,187.70,187.700000000000000000,1420,27,266534.00,1420,100.00,0.00,0.00
18-June-2024,181.00,184.05,181.00,184.05,183.772300469483568075,852,18,156574.00,852,100.00,3.05,3.05
14-June-2024,180.45,180.45,180.45,180.45,180.449787234042553191,2350,22,424057.00,2350,100.00,0.00,0.00
13-June-2024,170.05,176.95,170.05,176.95,173.539866098600121728,1643,18,285126.00,1643,100.00,6.90,6.90
12-June-2024,170.05,173.50,170.05,173.50,170.059338521400778210,1028,10,174821.00,1028,100.00,3.45,3.45
11-June-2024,170.40,173.80,170.40,173.50,173.183074265975820379,579,14,100273.00,579,100.00,3.40,3.10
10-June-2024,170.40,170.40,170.40,170.40,170.399507793273174733,1219,11,207717.00,1219,100.00,0.00,0.00
7-June-2024,163.85,167.10,163.85,167.10,167.093723129836629406,1163,9,194330.00,1163,100.00,3.25,3.25
6-June-2024,163.85,163.85,163.85,163.85,163.849790794979079497,2390,15,391601.00,2390,100.00,0.00,0.00
5-June-2024,163.90,163.90,160.65,160.65,161.733333333333333333,75,6,12130.00,75,100.00,3.25,-3.25
4-June-2024,163.95,163.95,163.90,163.90,163.935897435897435897,78,9,12787.00,78,100.00,0.05,-0.05
3-June-2024,163.95,163.95,163.95,163.95,163.949419568822553897,1206,17,197723.00,1206,100.00,0.00,0.00
31-May-2024,163.95,163.95,163.95,163.95,163.949656750572082379,1748,14,286584.00,1748,100.00,0.00,0.00
30-May-2024,170.65,170.65,167.25,167.25,167.320675105485232067,711,12,118965.00,711,100.00,3.40,-3.40
29-May-2024,170.65,170.65,170.65,170.65,170.649987248150981892,19605,37,3345593.00,19605,100.00,0.00,0.00
28-May-2024,164.10,167.35,164.10,167.35,167.052275345622119815,6944,38,1160011.00,6944,100.00,3.25,3.25
27-May-2024,164.10,164.10,164.10,164.10,164.099812265331664580,3196,28,524463.00,3196,100.00,0.00,0.00
24-May-2024,167.40,167.40,167.40,167.40,167.398280802292263610,349,8,58422.00,349,100.00,0.00,0.00
