Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-February-2023,2.21,2.21,2.21,2.21,2.209998857243085656,376283,223,831585.00,376283,100.00,0.00,0.00
9-February-2023,2.25,2.25,2.25,2.25,2.249997980608456134,371399,176,835647.00,371399,100.00,0.00,0.00
8-February-2023,2.29,2.29,2.29,2.29,2.289997623009270263,210350,197,481701.00,210350,100.00,0.00,0.00
7-February-2023,2.33,2.33,2.33,2.33,2.329999953724484837,432194,230,1007012.00,432194,100.00,0.00,0.00
6-February-2023,2.37,2.37,2.37,2.37,2.369997830699836180,401051,285,950490.00,401051,100.00,0.00,0.00
3-February-2023,2.41,2.49,2.41,2.41,2.414417066157294674,485827,593,1172989.00,485827,100.00,0.08,0.00
2-February-2023,2.46,2.50,2.45,2.45,2.452989324401703703,509948,531,1250897.00,509948,100.00,0.05,-0.01
1-February-2023,2.44,2.52,2.44,2.50,2.500408730226385398,1114427,821,2786523.00,1114427,100.00,0.08,0.06
31-January-2023,2.48,2.48,2.48,2.48,2.479999558245350532,543288,366,1347354.00,543288,100.00,0.00,0.00
30-January-2023,2.53,2.54,2.53,2.53,2.530029264790258318,311979,339,789316.00,311979,100.00,0.01,0.00
27-January-2023,2.58,2.61,2.58,2.58,2.581753184616115480,589396,352,1521675.00,589396,100.00,0.03,0.00
25-January-2023,2.63,2.67,2.63,2.63,2.630950103923593843,313692,237,825308.00,313692,100.00,0.04,0.00
24-January-2023,2.68,2.68,2.68,2.68,2.679998344135875479,338192,298,906354.00,338192,100.00,0.00,0.00
23-January-2023,2.73,2.75,2.73,2.73,2.730838375765878905,656925,469,1793956.00,656925,100.00,0.02,0.00
20-January-2023,2.79,2.85,2.78,2.78,2.784816051340046643,1108842,814,3087921.00,1108842,100.00,0.07,-0.01
19-January-2023,2.83,2.87,2.83,2.83,2.831614178264762934,766074,626,2169226.00,766074,100.00,0.04,0.00
18-January-2023,2.88,2.88,2.88,2.88,2.879998986016781422,512829,390,1476947.00,512829,100.00,0.00,0.00
17-January-2023,2.93,3.00,2.93,2.93,2.934583663771678229,1243298,837,3648562.00,1243298,100.00,0.07,0.00
16-January-2023,2.90,3.00,2.90,2.98,2.947929395925415356,4037614,1831,11902601.00,4037614,100.00,0.10,0.08
13-January-2023,2.95,2.95,2.95,2.95,2.949999814754667256,809737,397,2388724.00,809737,100.00,0.00,0.00
12-January-2023,3.01,3.07,3.01,3.01,3.010409529634108769,869876,405,2618683.00,869876,100.00,0.06,0.00
11-January-2023,3.07,3.07,3.07,3.07,3.069998689231306982,274648,317,843169.00,274648,100.00,0.00,0.00
10-January-2023,3.13,3.13,3.13,3.13,3.129993699305328473,125383,261,392448.00,125383,100.00,0.00,0.00
9-January-2023,3.19,3.19,3.19,3.19,3.189998476781545677,564594,359,1801054.00,564594,100.00,0.00,0.00
6-January-2023,3.25,3.25,3.25,3.25,3.249999267551659581,341321,347,1109293.00,341321,100.00,0.00,0.00
5-January-2023,3.31,3.35,3.31,3.31,3.310130433632298859,793737,472,2627373.00,793737,100.00,0.04,0.00
4-January-2023,3.37,3.37,3.37,3.37,3.369997612743608663,368624,490,1242262.00,368624,100.00,0.00,0.00
3-January-2023,3.43,3.54,3.43,3.43,3.437142045619878295,3883351,1954,13347629.00,3883351,100.00,0.11,0.00
2-January-2023,3.49,3.49,3.49,3.49,3.489999060449020913,947261,660,3305940.00,947261,100.00,0.00,0.00
30-December-2022,3.67,4.00,3.67,3.67,3.688635394578020915,6655946,2156,24551358.00,6655946,100.00,0.33,0.00
29-December-2022,3.86,3.86,3.86,3.86,3.859996497105621247,222673,303,859517.00,222673,100.00,0.00,0.00
28-December-2022,4.06,4.06,4.06,4.06,4.059995617330328074,127776,280,518770.00,127776,100.00,0.00,0.00
27-December-2022,4.27,4.27,4.27,4.27,4.269991228711351509,109448,249,467342.00,109448,100.00,0.00,0.00
26-December-2022,4.49,4.49,4.49,4.49,4.489995323939336836,143283,241,643340.00,143283,100.00,0.00,0.00
23-December-2022,4.72,4.72,4.72,4.72,4.719994488080474025,79827,154,376783.00,79827,100.00,0.00,0.00
22-December-2022,4.96,4.96,4.96,4.96,4.959998746533381382,382938,195,1899372.00,382938,100.00,0.00,0.00
21-December-2022,5.22,5.22,5.22,5.22,5.219999993277516553,2975091,966,15529975.00,2975091,100.00,0.00,0.00
20-December-2022,5.49,5.49,5.49,5.49,5.489996612725226455,91519,245,502439.00,91519,100.00,0.00,0.00
19-December-2022,5.77,5.77,5.77,5.77,5.769992896744494976,108401,255,625473.00,108401,100.00,0.00,0.00
16-December-2022,6.07,6.07,6.07,6.07,6.069997788563380937,257751,271,1564548.00,257751,100.00,0.00,0.00
15-December-2022,6.38,6.38,6.38,6.38,6.379994580736602955,95954,251,612186.00,95954,100.00,0.00,0.00
14-December-2022,6.71,6.71,6.71,6.71,6.709999402816997534,117217,258,786526.00,117217,100.00,0.00,0.00
13-December-2022,7.06,7.06,7.06,7.06,7.059989344698987746,46925,233,331290.00,46925,100.00,0.00,0.00
12-December-2022,7.43,7.43,7.43,7.43,7.429996185078205896,146792,295,1090664.00,146792,100.00,0.00,0.00
21-March-2022,7.82,7.82,7.82,7.82,7.819999033162525379,910184,1693,7117638.00,905184,99.45,0.00,0.00
17-March-2022,8.40,8.40,8.15,8.23,8.242455583849120141,1299471,1902,10710832.00,879434,67.68,0.25,-0.17
16-March-2022,8.35,8.37,8.15,8.21,8.226693758819927044,600912,897,4943519.00,286599,47.69,0.22,-0.14
15-March-2022,8.09,8.50,8.00,8.18,8.259742803660324653,1725530,2453,14252434.00,901896,52.27,0.50,0.09
14-March-2022,8.17,8.60,8.13,8.18,8.256610840367265975,1325361,2502,10942990.00,742843,56.05,0.47,0.01
11-March-2022,8.75,8.82,8.40,8.47,8.516354374721595562,1391860,1731,11853573.00,911305,65.47,0.42,-0.28
10-March-2022,9.25,9.30,8.80,8.83,8.954582562920370061,1216339,1518,10891808.00,762568,62.69,0.50,-0.42
9-March-2022,9.15,9.25,8.83,8.89,8.966283395625692137,1155840,1582,10363589.00,636619,55.08,0.42,-0.26
8-March-2022,8.87,9.14,8.72,8.94,8.955747397397339702,1734994,2756,15538168.00,932104,53.72,0.42,0.07
7-March-2022,9.13,9.30,8.50,8.78,9.037159089747912898,6458958,6118,58370631.00,2773113,42.93,0.80,-0.35
4-March-2022,8.73,8.86,8.60,8.86,8.807290082167945278,726439,453,6397959.00,576380,79.34,0.26,0.13
3-March-2022,8.33,8.44,8.19,8.44,8.384151066116169899,707240,834,5929607.00,477892,67.57,0.25,0.11
2-March-2022,7.90,8.27,7.88,8.04,8.165076211163738737,2494254,1987,20365774.00,1404481,56.31,0.39,0.14
28-February-2022,7.80,8.04,7.69,7.88,7.817419618374826842,1789557,3415,13989718.00,,,0.35,0.08
25-February-2022,7.71,8.35,7.71,8.09,8.022772062915603507,1852577,2421,14862803.00,1073180,57.93,0.64,0.38
24-February-2022,8.40,8.40,7.96,7.96,8.003185170808813380,1427239,1488,11422458.00,1127442,78.99,0.44,-0.44
23-February-2022,7.69,8.37,7.69,8.37,8.207978335611402719,975241,674,8004757.00,858143,87.99,0.68,0.68
22-February-2022,7.98,7.98,7.98,7.98,7.979999204613243189,628625,2108,5016427.00,627486,99.82,0.00,0.00
21-February-2022,8.51,8.71,8.40,8.40,8.430552413496702815,1896315,2545,15986983.00,908540,47.91,0.31,-0.11
18-February-2022,8.84,9.55,8.84,8.84,8.961241746369329879,5175904,5446,46382527.00,3023767,58.42,0.71,0.00
17-February-2022,9.40,9.91,9.30,9.30,9.344012661044488170,2916663,2450,27253336.00,1476599,50.63,0.61,-0.10
