Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,13.65,13.89,13.21,13.62,13.422295862010366216,11769,73,157967.00,10154,86.28,0.68,-0.03
27-June-2024,13.62,14.00,13.00,13.50,13.707379921665635951,29106,87,398967.00,23740,81.56,1.00,-0.12
26-June-2024,13.41,14.00,13.41,13.90,13.740658197756481687,13461,84,184963.00,8855,65.78,0.59,0.49
25-June-2024,13.80,13.90,13.32,13.86,13.660664901441600470,16995,61,232163.00,8981,52.84,0.58,0.06
24-June-2024,13.50,14.00,13.10,13.78,13.772019961159320533,40679,108,560232.00,27108,66.64,0.90,0.28
21-June-2024,13.46,14.09,13.46,13.50,13.663125746912760589,15062,64,205794.00,7591,50.40,0.63,0.04
20-June-2024,13.50,14.09,13.32,13.73,13.662822748495246667,17777,73,242884.00,9335,52.51,0.77,0.23
19-June-2024,13.74,14.60,13.32,13.70,13.711132134973194575,9513,46,130434.00,5011,52.68,1.28,-0.04
18-June-2024,13.11,13.75,13.11,13.70,13.461279845005413413,17549,74,236232.00,11186,63.74,0.64,0.59
14-June-2024,13.85,13.86,13.11,13.28,13.418117504007074559,18093,95,242774.00,14105,77.96,0.75,-0.57
13-June-2024,13.99,13.99,13.56,13.85,13.806668305070860981,12207,57,168538.00,7762,63.59,0.43,-0.14
12-June-2024,13.72,14.00,13.25,13.57,13.597528437017272854,7121,51,96828.00,6079,85.37,0.75,-0.15
11-June-2024,13.80,13.97,13.25,13.58,13.456765297328353921,20886,70,281058.00,13684,65.52,0.72,-0.22
10-June-2024,13.75,14.00,13.22,13.51,13.849084839415218142,8687,55,120307.00,8486,97.69,0.78,-0.24
7-June-2024,13.00,14.38,13.00,13.65,13.937116646221131793,18749,84,261307.00,16896,90.12,1.38,0.65
6-June-2024,13.35,13.35,12.56,13.20,13.139673571876961707,12744,80,167452.00,7602,59.65,0.79,-0.15
5-June-2024,12.74,13.35,12.40,13.00,12.942571700421367405,14714,60,190437.00,13102,89.04,0.95,0.26
4-June-2024,13.05,13.45,12.51,12.74,12.922732548499419665,18093,93,233811.00,13918,76.92,0.94,-0.31
3-June-2024,14.30,14.30,13.04,13.09,13.320103931702024383,35023,169,466510.00,28465,81.28,1.26,-1.21
31-May-2024,14.01,14.01,13.51,13.72,13.700930232558139534,6450,50,88371.00,5002,77.55,0.50,-0.29
30-May-2024,14.10,14.48,13.60,14.09,13.951092770900198685,6543,50,91282.00,4133,63.17,0.88,-0.01
29-May-2024,14.24,14.24,13.80,14.24,14.087734778772217320,7933,46,111758.00,5195,65.49,0.44,0.00
28-May-2024,14.27,14.27,13.80,14.09,13.950745682888540031,5096,52,71093.00,4011,78.71,0.47,-0.18
27-May-2024,14.00,14.30,13.75,13.81,13.964218847514042022,9614,77,134252.00,8668,90.16,0.55,-0.19
