Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,207.00,207.30,204.55,205.35,205.805986394557823129,3675,218,756337.00,2513,68.38,2.75,-1.65
27-June-2024,211.95,211.95,205.05,206.10,209.316608996539792387,5202,276,1088865.00,3061,58.84,6.90,-5.85
26-June-2024,210.30,212.00,209.00,209.40,210.357988165680473372,2366,101,497707.00,783,33.09,3.00,-0.90
25-June-2024,213.85,215.00,209.50,210.00,212.055802807257788428,8763,328,1858245.00,5514,62.92,5.50,-3.85
24-June-2024,209.55,214.50,208.50,212.90,212.239382644758255026,19049,663,4042948.00,14166,74.37,6.00,3.35
21-June-2024,209.00,211.75,209.00,210.15,210.193858477970627503,3745,156,787176.00,2144,57.25,2.75,1.15
20-June-2024,213.95,214.30,208.50,209.40,210.896524590163934426,15250,743,3216172.00,7727,50.67,5.80,-4.55
19-June-2024,213.60,214.55,208.70,210.10,210.747533485788957856,15305,693,3225491.00,8477,55.39,5.85,-3.50
18-June-2024,218.00,220.75,210.55,213.30,214.431787709497206703,17900,408,3838329.00,10566,59.03,10.20,-4.70
14-June-2024,220.95,223.05,216.55,218.00,220.161357793367902740,22949,881,5052483.00,13216,57.59,6.50,-2.95
13-June-2024,214.00,219.15,210.35,217.45,216.935562500000000000,16000,542,3470969.00,7327,45.79,8.80,3.45
12-June-2024,208.45,212.75,208.45,211.95,210.195155048499773835,19897,897,4182253.00,16133,81.08,4.30,3.50
11-June-2024,210.95,210.95,206.50,208.35,207.874090654728595411,5361,353,1114413.00,2673,49.86,4.45,-2.60
10-June-2024,213.00,213.00,208.80,209.60,211.057893120393120393,6512,363,1374409.00,3157,48.48,4.20,-3.40
7-June-2024,203.50,211.15,202.00,208.65,206.316973316636162219,20762,892,4283553.00,8264,39.80,9.15,5.15
6-June-2024,198.95,205.15,198.30,201.80,202.521733351056759271,15046,888,3047142.00,7891,52.45,6.85,2.85
5-June-2024,204.00,207.90,189.85,196.00,195.196349386408167474,9697,593,1892819.00,4327,44.62,18.05,-8.00
4-June-2024,203.00,204.90,185.00,192.45,195.891584554663133780,36231,2229,7097348.00,22240,61.38,19.90,-10.55
3-June-2024,215.00,215.00,203.00,203.45,205.464797507788161993,6420,454,1319084.00,4119,64.16,12.00,-11.55
31-May-2024,206.00,211.95,203.00,206.10,207.131437569470174138,10796,972,2236191.00,5895,54.60,8.95,0.10
30-May-2024,208.00,217.00,205.75,207.40,210.546483936194113682,22255,1368,4685712.00,11381,51.14,11.25,-0.60
29-May-2024,202.00,217.25,199.40,207.45,206.725820319217120792,63969,2859,13224044.00,25598,40.02,17.85,5.45
28-May-2024,221.30,225.50,220.40,223.55,222.338284881071721498,10973,436,2439718.00,8103,73.84,5.10,2.25
27-May-2024,226.35,230.25,223.00,224.60,225.504308693986978169,10444,480,2355167.00,6358,60.88,7.25,-1.75
24-May-2024,228.85,233.00,225.95,226.35,229.153123871433730588,19383,867,4441675.00,12185,62.86,7.05,-2.50
23-May-2024,227.65,228.10,225.40,226.40,226.494411326378539493,2684,188,607911.00,1507,56.15,2.70,-1.25
22-May-2024,222.85,228.85,222.85,226.65,226.287371416064784416,4569,356,1033907.00,2590,56.69,6.00,3.80
21-May-2024,216.20,226.70,216.20,225.80,222.164467483506126295,6366,399,1414299.00,3882,60.98,10.50,9.60
18-May-2024,228.00,228.35,224.25,225.90,225.963414634146341463,656,74,148232.00,547,83.38,4.10,-2.10
17-May-2024,228.50,229.90,225.25,226.90,227.497636731937879810,8886,621,2021544.00,5685,63.98,4.65,-1.60
16-May-2024,223.95,231.95,222.15,226.20,226.759820038068870046,5779,396,1310445.00,2209,38.22,9.80,2.25
15-May-2024,224.95,224.95,218.75,221.00,220.599434114793856103,4948,476,1091526.00,2974,60.10,6.20,-3.95
14-May-2024,217.75,224.75,217.75,221.90,222.133586468760787021,2897,195,643521.00,2094,72.28,7.00,4.15
13-May-2024,227.95,227.95,220.00,222.15,222.812341504649196956,4732,255,1054348.00,1594,33.69,7.95,-5.80
10-May-2024,220.00,228.45,219.70,225.50,222.435343091177655431,7447,525,1656476.00,4488,60.27,8.75,5.50
9-May-2024,229.15,229.15,220.50,222.15,223.076456504389465283,6265,501,1397574.00,3843,61.34,8.65,-7.00
8-May-2024,225.90,226.00,223.30,224.80,224.157161234991423670,4664,328,1045469.00,3673,78.75,2.70,-1.10
7-May-2024,224.30,228.20,221.00,224.60,224.068762583242992101,12914,1172,2893624.00,7798,60.38,7.20,0.30
6-May-2024,226.00,226.00,220.30,222.70,222.425416036308623298,9915,458,2205348.00,5529,55.76,5.70,-3.30
3-May-2024,225.95,225.95,220.40,222.75,222.646660649819494584,4432,248,986770.00,1693,38.20,5.55,-3.20
2-May-2024,226.20,228.90,220.50,222.45,222.908722688116834959,17529,605,3907367.00,13478,76.89,8.40,-3.75
30-April-2024,229.95,229.95,225.00,225.70,226.814676889375684556,4565,192,1035409.00,2835,62.10,4.95,-4.25
29-April-2024,225.55,232.05,225.55,227.35,228.160000000000000000,3450,158,787152.00,1862,53.97,6.50,1.80
26-April-2024,223.75,229.55,223.75,228.55,227.679768959567924386,13331,601,3035199.00,7035,52.77,5.80,4.80
25-April-2024,225.70,231.70,224.40,229.15,227.970676486633933442,7332,360,1671481.00,2704,36.88,7.30,3.45
