Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4824.95,4824.95,4618.85,4655.15,4695.737158364024035665,5159,1490,24225308.00,3003,58.21,206.10,-169.80
27-June-2024,4999.95,4999.95,4721.30,4757.05,4793.046112804878048780,2624,840,12576953.00,1501,57.20,278.65,-242.90
26-June-2024,4863.05,5025.15,4840.05,4903.95,4921.211249351995852773,3858,1357,18986033.00,1867,48.39,185.10,40.90
25-June-2024,4640.05,4940.95,4640.05,4816.85,4824.364336818932305998,3634,1386,17531740.00,1691,46.53,300.90,176.80
24-June-2024,4799.35,4819.00,4705.05,4723.85,4748.175100843417675100,5454,1851,25896547.00,3653,66.98,113.95,-75.50
21-June-2024,4823.15,4874.45,4782.35,4851.70,4838.058705132505870513,2981,904,14422253.00,1321,44.31,92.10,28.55
20-June-2024,4929.00,4929.00,4772.05,4805.95,4858.395804195804195804,2145,676,10421259.00,998,46.53,156.95,-123.05
19-June-2024,5018.40,5084.55,4856.45,4897.20,4935.568336162988115449,4712,1210,23256398.00,2669,56.64,228.10,-121.20
18-June-2024,5101.35,5179.10,4879.40,5038.40,5027.898415393322014714,7068,1767,35537186.00,3988,56.42,299.70,-62.95
14-June-2024,4845.00,5199.55,4835.90,5001.30,5031.372511061946902654,10848,3172,54580329.00,3236,29.83,363.65,156.30
13-June-2024,4450.00,4800.00,4407.85,4750.05,4627.117260357743464302,6541,1981,30265974.00,3940,60.24,392.15,300.05
12-June-2024,4460.00,4620.00,4388.65,4398.35,4503.278488726386349786,1641,635,7389880.00,708,43.14,231.35,-61.65
11-June-2024,4373.45,4515.00,4347.60,4452.50,4450.266765390310979479,4727,1377,21036411.00,3196,67.61,167.40,79.05
10-June-2024,4495.05,4542.90,4331.60,4372.50,4393.804699537750385208,2596,830,11406317.00,1208,46.53,211.30,-122.55
7-June-2024,4176.05,4525.00,4100.10,4494.60,4365.728820540985857476,7283,1759,31795603.00,5336,73.27,424.90,318.55
6-June-2024,4062.00,4295.00,4062.00,4175.60,4200.854372355430183356,2836,891,11913623.00,1268,44.71,233.00,113.60
5-June-2024,4065.15,4160.00,3725.00,4049.70,3904.133995502248875562,10672,2765,41664918.00,5009,46.94,435.00,-15.45
