Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,58.75,58.75,58.10,58.10,58.285714285714285714,105,4,6120.00,105,100.00,0.65,-0.65
27-June-2024,59.21,59.21,57.10,58.75,58.948665297741273100,487,12,28708.00,487,100.00,2.11,-0.46
25-June-2024,59.99,60.50,59.21,59.21,59.869266055045871559,1744,13,104412.00,1744,100.00,1.29,-0.78
24-June-2024,58.78,60.00,58.78,59.21,59.365612648221343873,506,13,30039.00,306,60.47,1.22,0.43
21-June-2024,61.88,61.88,58.33,58.74,60.369047619047619047,588,22,35497.00,588,100.00,3.55,-3.14
20-June-2024,62.00,63.80,59.02,61.88,61.833655705996131528,517,21,31968.00,416,80.46,4.78,-0.12
19-June-2024,57.50,62.78,57.50,61.83,62.086242299794661190,487,23,30236.00,418,85.83,5.28,4.33
18-June-2024,65.90,66.00,60.75,60.93,63.288256227758007117,3372,58,213408.00,1774,52.61,5.25,-4.97
14-June-2024,57.30,60.30,57.30,59.80,59.962732919254658385,161,17,9654.00,155,96.27,3.00,2.50
13-June-2024,60.30,60.30,57.25,57.75,57.489056904098686828,2513,29,144470.00,2226,88.58,3.05,-2.55
12-June-2024,58.72,58.72,58.72,58.72,58.705882352941176470,17,1,998.00,17,100.00,0.00,0.00
11-June-2024,57.70,59.00,57.69,57.69,57.718715393133997785,1806,20,104240.00,1729,95.74,1.31,-0.01
10-June-2024,58.46,59.45,57.67,57.69,58.647450110864745011,451,7,26450.00,451,100.00,1.78,-0.77
7-June-2024,59.45,59.45,57.10,58.46,58.461247637051039697,529,23,30926.00,500,94.52,2.35,-0.99
6-June-2024,54.60,59.95,54.60,59.45,56.780000000000000000,100,13,5678.00,70,70.00,5.35,4.85
5-June-2024,57.70,58.00,56.50,57.02,57.245749613601236476,647,17,37038.00,646,99.85,1.50,-0.68
4-June-2024,57.13,61.99,56.00,61.00,57.149484536082474226,194,14,11087.00,192,98.97,5.99,3.87
3-June-2024,60.01,60.01,58.30,58.41,59.812949640287769784,139,9,8314.00,124,89.21,1.71,-1.60
31-May-2024,58.45,61.00,57.25,61.00,59.417307692307692307,520,9,30897.00,520,100.00,3.75,2.55
30-May-2024,58.00,58.00,57.30,57.30,57.335937500000000000,128,6,7339.00,128,100.00,0.70,-0.70
29-May-2024,58.20,59.79,57.20,57.35,58.181818181818181818,176,11,10240.00,91,51.70,2.59,-0.85
28-May-2024,57.02,60.00,57.00,57.06,58.815615462868769074,3932,47,231263.00,3397,86.39,3.00,0.04
27-May-2024,55.00,59.79,55.00,57.01,59.503296703296703296,910,16,54148.00,902,99.12,4.79,2.01
24-May-2024,57.61,59.92,57.61,57.90,59.094471282877079978,1863,17,110093.00,1353,72.62,2.31,0.29
23-May-2024,56.30,58.99,56.30,57.92,57.380997177798682972,1063,37,60996.00,772,72.62,2.69,1.62
22-May-2024,62.85,62.85,59.75,59.78,60.208474576271186440,590,9,35523.00,419,71.02,3.10,-3.07
21-May-2024,65.00,65.00,58.20,58.87,59.571428571428571428,1638,46,97578.00,1418,86.57,6.80,-6.13
18-May-2024,55.38,56.10,55.38,56.10,55.760000000000000000,50,3,2788.00,30,60.00,0.72,0.72
17-May-2024,55.30,62.99,55.30,58.20,60.043699186991869918,984,34,59083.00,724,73.58,7.69,2.90
16-May-2024,55.55,61.00,55.55,58.71,59.266033254156769596,421,11,24951.00,419,99.52,5.45,3.16
15-May-2024,58.16,59.00,58.15,58.99,58.435215946843853820,301,5,17589.00,201,66.78,0.85,0.83
14-May-2024,60.11,60.90,55.60,60.86,60.016806722689075630,238,12,14284.00,237,99.58,5.30,0.75
13-May-2024,59.65,59.65,58.60,58.65,58.690476190476190476,252,7,14790.00,252,100.00,1.05,-1.00
10-May-2024,58.32,59.80,58.31,59.05,58.838440111420612813,359,14,21123.00,334,93.04,1.49,0.73
9-May-2024,63.00,63.00,58.91,59.24,61.450381679389312977,393,14,24150.00,390,99.24,4.09,-3.76
8-May-2024,63.90,63.90,59.65,59.93,60.099150141643059490,3177,26,190935.00,2604,81.96,4.25,-3.97
