Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-May-2020,0.90,0.90,0.90,0.90,0.899962476547842401,13325,8,11992.00,13325,100.00,0.00,0.00
4-May-2020,0.94,0.98,0.94,0.94,0.941783439490445859,47100,15,44358.00,47100,100.00,0.04,0.00
27-April-2020,0.98,0.98,0.98,0.98,0.978260869565217391,138,2,135.00,138,100.00,0.00,0.00
20-April-2020,0.98,0.98,0.98,0.98,0.979067554709800190,1051,3,1029.00,1051,100.00,0.00,0.00
13-April-2020,0.90,0.94,0.90,0.94,0.900344382264313387,4646,7,4183.00,4646,100.00,0.04,0.04
7-April-2020,0.90,0.94,0.90,0.94,0.938776704711735440,17085,15,16039.00,17085,100.00,0.04,0.04
30-March-2020,0.86,0.94,0.86,0.94,0.930857750701092737,10341,9,9626.00,10341,100.00,0.08,0.08
23-March-2020,0.90,0.90,0.90,0.90,0.900000000000000000,1100,3,990.00,1100,100.00,0.00,0.00
16-March-2020,0.94,0.94,0.94,0.94,0.940000000000000000,2300,3,2162.00,2300,100.00,0.00,0.00
9-March-2020,0.98,0.98,0.98,0.98,0.979752066115702479,2420,12,2371.00,2420,100.00,0.00,0.00
2-March-2020,1.05,1.05,1.03,1.03,1.030070477682067345,12770,12,13154.00,12770,100.00,0.02,-0.02
24-February-2020,1.08,1.08,1.08,1.08,1.079545454545454545,176,4,190.00,176,100.00,0.00,0.00
17-February-2020,1.13,1.13,1.13,1.13,1.129922188163169063,4241,9,4792.00,4241,100.00,0.00,0.00
10-February-2020,1.18,1.30,1.18,1.18,1.182281892112987825,41562,15,49138.00,41562,100.00,0.12,0.00
3-February-2020,1.24,1.24,1.24,1.24,1.239995375493418336,60547,17,75078.00,60547,100.00,0.00,0.00
27-January-2020,1.30,1.30,1.30,1.30,1.299911268855368234,2254,7,2930.00,2254,100.00,0.00,0.00
20-January-2020,1.43,1.43,1.36,1.36,1.366551724137931034,5800,9,7926.00,5800,100.00,0.07,-0.07
13-January-2020,1.43,1.43,1.43,1.43,1.429268292682926829,410,5,586.00,410,100.00,0.00,0.00
6-January-2020,1.53,1.53,1.50,1.50,1.529411764705882352,510,2,780.00,510,100.00,0.03,-0.03
30-December-2019,1.57,1.57,1.57,1.57,1.569950866304628911,11601,20,18213.00,11601,100.00,0.00,0.00
23-December-2019,1.65,1.65,1.65,1.65,1.650000000000000000,1460,9,2409.00,1460,100.00,0.00,0.00
16-December-2019,1.82,1.82,1.73,1.73,1.732258064516129032,310,5,537.00,310,100.00,0.09,-0.09
9-December-2019,1.82,1.82,1.82,1.82,1.819895287958115183,1910,2,3476.00,1910,100.00,0.00,0.00
2-December-2019,2.01,2.01,1.91,1.91,1.904761904761904761,21,3,40.00,21,100.00,0.10,-0.10
25-November-2019,2.01,2.01,2.01,2.01,2.010000000000000000,200,1,402.00,200,100.00,0.00,0.00
18-November-2019,2.11,2.11,2.11,2.11,2.000000000000000000,5,1,10.00,5,100.00,0.00,0.00
11-November-2019,2.22,2.22,2.11,2.11,2.130637636080870917,1286,7,2740.00,1286,100.00,0.11,-0.11
18-October-2019,2.32,2.32,2.21,2.22,2.222543352601156069,346,5,769.00,346,100.00,0.11,-0.10
17-October-2019,2.21,2.21,2.21,2.21,2.209600000000000000,1250,8,2762.00,1250,100.00,0.00,0.00
16-October-2019,2.33,2.33,2.11,2.11,2.274624624624624624,6660,11,15149.00,6660,100.00,0.22,-0.22
15-October-2019,2.33,2.44,2.22,2.22,2.235573840564223124,18716,34,41841.00,18716,100.00,0.22,-0.11
14-October-2019,2.22,2.33,2.22,2.33,2.220231822971548998,949,9,2107.00,949,100.00,0.11,0.11
11-October-2019,2.22,2.33,2.20,2.33,2.201704545454545454,1056,6,2325.00,1056,100.00,0.13,0.11
10-October-2019,2.22,2.22,2.02,2.22,2.022860875244937949,1531,7,3097.00,1531,100.00,0.20,0.00
9-October-2019,2.34,2.34,2.12,2.12,2.158945686900958466,1252,11,2703.00,1252,100.00,0.22,-0.22
7-October-2019,2.13,2.23,2.08,2.23,2.168940016433853738,6085,10,13198.00,6085,100.00,0.15,0.10
4-October-2019,2.24,2.35,2.13,2.13,2.222694174757281553,1648,13,3663.00,1648,100.00,0.22,-0.11
3-October-2019,2.46,2.46,2.24,2.24,2.411210317460317460,2016,14,4861.00,2016,100.00,0.22,-0.22
1-October-2019,2.13,2.35,2.13,2.35,2.141391825785071800,6337,17,13570.00,6337,100.00,0.22,0.22
30-September-2019,2.24,2.24,2.24,2.24,2.239743589743589743,1560,8,3494.00,1560,100.00,0.00,0.00
27-September-2019,2.24,2.24,2.24,2.24,2.239936608557844690,12620,31,28268.00,12620,100.00,0.00,0.00
26-September-2019,2.59,2.59,2.35,2.35,2.359227129337539432,2536,9,5983.00,2536,100.00,0.24,-0.24
25-September-2019,2.73,2.73,2.47,2.47,2.477167277167277167,4095,19,10144.00,4095,100.00,0.26,-0.26
24-September-2019,2.60,2.60,2.60,2.60,2.599973481835057014,7542,13,19609.00,7542,100.00,0.00,0.00
23-September-2019,2.73,2.73,2.73,2.73,2.729964935997634235,23671,28,64621.00,23671,100.00,0.00,0.00
20-September-2019,2.87,2.87,2.87,2.87,2.869981670904038313,16913,20,48540.00,16913,100.00,0.00,0.00
19-September-2019,3.02,3.02,3.02,3.02,3.019974226804123711,17072,28,51557.00,17072,100.00,0.00,0.00
18-September-2019,3.17,3.17,3.17,3.17,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
17-September-2019,3.20,3.20,3.00,3.02,3.067331670822942643,401,8,1230.00,401,100.00,0.20,-0.18
16-September-2019,2.91,3.05,2.91,3.05,3.049586776859504132,605,7,1845.00,605,100.00,0.14,0.14
13-September-2019,2.65,2.91,2.65,2.91,2.902476780185758513,646,7,1875.00,646,100.00,0.26,0.26
12-September-2019,2.58,2.78,2.52,2.78,2.772107518504090377,2567,7,7116.00,2567,100.00,0.26,0.20
11-September-2019,2.65,2.65,2.65,2.65,2.500000000000000000,6,2,15.00,6,100.00,0.00,0.00
9-September-2019,2.75,2.99,2.71,2.74,2.793536804308797127,557,7,1556.00,557,100.00,0.28,-0.01
6-September-2019,2.81,3.09,2.81,2.85,2.909090909090909090,22,4,64.00,22,100.00,0.28,0.04
5-September-2019,2.95,3.25,2.95,2.95,2.951533621706645694,10172,9,30023.00,10172,100.00,0.30,0.00
4-September-2019,3.00,3.10,2.85,3.10,2.930000000000000000,1900,6,5567.00,1900,100.00,0.25,0.10
3-September-2019,3.30,3.30,3.00,3.00,3.051046893926284824,5779,19,17632.00,5779,100.00,0.30,-0.30
30-August-2019,3.15,3.15,3.15,3.15,3.149006622516556291,302,3,951.00,302,100.00,0.00,0.00
29-August-2019,3.23,3.23,3.00,3.00,3.229437229437229437,1155,5,3730.00,1155,100.00,0.23,-0.23
28-August-2019,3.08,3.08,3.08,3.08,3.079977659871544261,35810,36,110294.00,35810,100.00,0.00,0.00
27-August-2019,2.94,2.94,2.94,2.94,2.939933800623052959,10272,23,30199.00,10272,100.00,0.00,0.00
26-August-2019,2.75,2.80,2.75,2.80,2.784952787084983247,3283,7,9143.00,3283,100.00,0.05,0.05
23-August-2019,2.71,2.75,2.71,2.75,2.736103615758229897,1853,4,5070.00,1853,100.00,0.04,0.04
22-August-2019,2.71,2.71,2.71,2.71,2.709994683678894205,3762,10,10195.00,3762,100.00,0.00,0.00
21-August-2019,2.85,2.85,2.85,2.85,2.850000000000000000,1100,5,3135.00,1100,100.00,0.00,0.00
20-August-2019,3.30,3.30,3.00,3.00,3.003929273084479371,1018,12,3058.00,1018,100.00,0.30,-0.30
19-August-2019,3.44,3.44,3.15,3.15,3.180035650623885918,561,8,1784.00,561,100.00,0.29,-0.29
16-August-2019,3.36,3.36,3.30,3.31,3.307917888563049853,682,11,2256.00,682,100.00,0.06,-0.05
14-August-2019,3.20,3.20,3.20,3.20,3.198830409356725146,171,2,547.00,171,100.00,0.00,0.00
13-August-2019,3.11,3.26,3.05,3.05,3.084113285523277014,8227,16,25373.00,8227,100.00,0.21,-0.06
9-August-2019,3.43,3.43,3.11,3.11,3.151594014313597918,3074,15,9688.00,3074,100.00,0.32,-0.32
8-August-2019,3.44,3.44,3.27,3.27,3.282305005820721769,3436,8,11278.00,3436,100.00,0.17,-0.17
7-August-2019,3.80,3.80,3.44,3.44,3.520897832817337461,1292,7,4549.00,1292,100.00,0.36,-0.36
6-August-2019,3.62,3.62,3.62,3.62,3.617283950617283950,81,3,293.00,81,100.00,0.00,0.00
5-August-2019,3.51,3.51,3.45,3.45,3.499140401146131805,1745,7,6106.00,1745,100.00,0.06,-0.06
2-August-2019,3.48,3.48,3.16,3.35,3.449667858967807869,1957,14,6751.00,1957,100.00,0.32,-0.13
1-August-2019,3.50,3.66,3.32,3.32,3.383358745371378784,4591,14,15533.00,4591,100.00,0.34,-0.18
31-July-2019,3.85,3.85,3.49,3.49,3.513807152557718424,2209,14,7762.00,2209,100.00,0.36,-0.36
30-July-2019,3.86,3.86,3.67,3.67,3.672548452415389065,3457,11,12696.00,3457,100.00,0.19,-0.19
29-July-2019,3.86,3.86,3.86,3.86,3.859848484848484848,1056,3,4076.00,1056,100.00,0.00,0.00
26-July-2019,4.06,4.06,4.06,4.06,4.059900166389351081,3005,6,12200.00,3005,100.00,0.00,0.00
25-July-2019,4.27,4.49,4.27,4.27,4.270652523304403728,3111,9,13286.00,3111,100.00,0.22,0.00
24-July-2019,4.71,4.71,4.27,4.28,4.291469194312796208,422,5,1811.00,422,100.00,0.44,-0.43
23-July-2019,4.94,4.94,4.48,4.49,4.826139817629179331,3290,17,15878.00,3290,100.00,0.46,-0.45
22-July-2019,4.71,4.71,4.71,4.71,4.709976247030878859,4210,9,19829.00,4210,100.00,0.00,0.00
19-July-2019,4.78,4.78,4.34,4.49,4.394066025908900961,2393,23,10515.00,2393,100.00,0.44,-0.29
18-July-2019,4.57,4.57,4.56,4.56,4.569253294289897510,3415,14,15604.00,3415,100.00,0.01,-0.01
17-July-2019,4.36,4.36,4.36,4.36,4.359989408182179266,22659,17,98793.00,22659,100.00,0.00,0.00
16-July-2019,4.80,4.80,4.44,4.58,4.579757698132256436,3962,23,18145.00,3962,100.00,0.36,-0.22
15-July-2019,4.73,4.73,4.58,4.58,4.683473389355742296,357,7,1672.00,357,100.00,0.15,-0.15
12-July-2019,4.73,4.73,4.33,4.73,4.711829013634688613,8141,21,38359.00,8141,100.00,0.40,0.00
11-July-2019,4.52,4.52,4.20,4.51,4.406638566912539515,9490,16,41819.00,9490,100.00,0.32,-0.01
10-July-2019,4.67,4.67,4.25,4.31,4.504311506332524925,14844,21,66862.00,14844,100.00,0.42,-0.36
9-July-2019,4.45,4.45,4.45,4.45,4.449612403100775193,645,7,2870.00,645,100.00,0.00,0.00
8-July-2019,4.24,4.24,4.24,4.24,4.239696312364425162,922,6,3909.00,922,100.00,0.00,0.00
5-July-2019,4.00,4.04,3.85,4.04,3.984962406015037593,798,11,3180.00,798,100.00,0.19,0.04
4-July-2019,3.85,3.85,3.85,3.85,3.849962608729877592,25407,19,97816.00,25407,100.00,0.00,0.00
3-July-2019,3.67,3.67,3.67,3.67,3.668024439918533604,491,6,1801.00,491,100.00,0.00,0.00
2-July-2019,3.75,3.75,3.50,3.50,3.721668068741737771,16642,21,61936.00,16642,100.00,0.25,-0.25
1-July-2019,3.58,3.58,3.58,3.58,3.500000000000000000,10,1,35.00,10,100.00,0.00,0.00
28-June-2019,3.58,3.58,3.41,3.41,3.571806338712813532,25715,16,91849.00,25715,100.00,0.17,-0.17
27-June-2019,3.41,3.41,3.10,3.41,3.409404659188955996,2318,8,7903.00,2318,100.00,0.31,0.00
26-June-2019,3.26,3.26,2.96,3.25,3.214464882943143812,7176,21,23067.00,7176,100.00,0.30,-0.01
25-June-2019,3.13,3.13,2.85,3.11,3.079048023799405014,11765,29,36225.00,11765,100.00,0.28,-0.02
24-June-2019,2.99,2.99,2.80,2.99,2.921052631578947368,1368,11,3996.00,1368,100.00,0.19,0.00
21-June-2019,2.85,3.00,2.85,2.85,2.850396475770925110,5675,11,16176.00,5675,100.00,0.15,0.00
20-June-2019,3.00,3.15,3.00,3.00,3.012683313515655965,2523,14,7601.00,2523,100.00,0.15,0.00
19-June-2019,2.89,3.19,2.89,3.00,3.000196309383588535,10188,19,30566.00,10188,100.00,0.30,0.11
18-June-2019,3.04,3.34,3.04,3.04,3.041488949205118262,2579,12,7844.00,2579,100.00,0.30,0.00
17-June-2019,3.19,3.19,3.19,3.19,3.189967487227124941,4306,11,13736.00,4306,100.00,0.00,0.00
14-June-2019,3.35,3.35,3.35,3.35,3.349929100362375925,12694,14,42524.00,12694,100.00,0.00,0.00
13-June-2019,3.70,3.70,3.52,3.52,3.520088057237204182,1817,21,6396.00,1817,100.00,0.18,-0.18
12-June-2019,3.80,3.80,3.70,3.70,3.700794763908368396,2139,6,7916.00,2139,100.00,0.10,-0.10
11-June-2019,3.99,3.99,3.89,3.89,3.905024509803921568,3264,5,12746.00,3264,100.00,0.10,-0.10
10-June-2019,4.09,4.09,4.09,4.09,4.089902807775377969,3704,7,15149.00,3704,100.00,0.00,0.00
7-June-2019,4.38,4.46,4.30,4.30,4.377450980392156862,204,6,893.00,204,100.00,0.16,-0.08
6-June-2019,4.38,4.50,4.38,4.38,4.459866220735785953,2392,11,10668.00,2392,100.00,0.12,0.00
4-June-2019,4.63,4.63,4.45,4.46,4.489792024422820072,5241,11,23531.00,5241,100.00,0.18,-0.17
3-June-2019,4.60,4.72,4.54,4.54,4.574324324324324324,740,12,3385.00,740,100.00,0.18,-0.06
