Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,29.89,29.89,29.89,29.89,29.889984715044763083,27478,75,821317.00,27478,100.00,0.00,0.00
27-June-2024,29.68,30.50,29.68,30.50,29.838803928569632538,198851,170,5933476.00,198851,100.00,0.82,0.82
26-June-2024,29.98,30.28,29.92,30.28,30.242278083841074099,137045,251,4144553.00,137045,100.00,0.36,0.30
25-June-2024,27.49,28.84,27.49,28.84,28.732317085336898182,100238,309,2880070.00,100238,100.00,1.35,1.35
24-June-2024,26.71,27.49,26.19,27.47,27.324978866981193419,138409,624,3782023.00,138409,100.00,1.30,0.76
21-June-2024,25.74,26.21,25.05,26.19,25.723444299499108752,100421,374,2583174.00,100421,100.00,1.16,0.45
20-June-2024,24.10,24.97,22.98,24.97,24.249186672897031466,226846,368,5500831.00,226846,100.00,1.99,0.87
19-June-2024,24.14,24.14,22.52,23.79,22.927814218115369576,501276,549,11493163.00,501276,100.00,1.62,-0.35
18-June-2024,24.86,25.10,23.62,23.70,23.894125439445661588,196270,347,4689700.00,196270,100.00,1.48,-1.16
14-June-2024,25.10,25.10,24.00,24.86,24.785958352137192959,217154,211,5382370.00,217154,100.00,1.10,-0.24
13-June-2024,25.30,25.30,24.07,24.78,24.244291526347550174,102742,474,2490907.00,102742,100.00,1.23,-0.52
12-June-2024,25.70,26.34,24.14,25.33,24.656272462328632852,229551,421,5659872.00,229551,100.00,2.20,-0.37
11-June-2024,25.25,25.46,24.70,25.41,25.119679436630050065,218116,585,5479004.00,218116,100.00,0.76,0.16
10-June-2024,23.31,24.25,22.90,24.25,23.834440772215579068,375491,589,8949618.00,375491,100.00,1.35,0.94
7-June-2024,23.00,25.00,23.00,23.10,23.083513141988345541,349909,447,8077129.00,349909,100.00,2.00,0.10
6-June-2024,24.21,24.21,24.21,24.21,24.209990606462239264,77713,236,1881431.00,77713,100.00,0.00,0.00
5-June-2024,25.48,25.48,25.48,25.48,25.479947336439133076,9874,175,251589.00,9874,100.00,0.00,0.00
4-June-2024,26.82,26.82,26.82,26.82,26.819929920519613708,11701,153,313820.00,11701,100.00,0.00,0.00
3-June-2024,28.23,28.25,28.23,28.23,28.230558330816236436,43039,272,1215015.00,43039,100.00,0.02,0.00
31-May-2024,29.71,29.71,29.71,29.71,29.709991892987434130,49340,284,1465891.00,49340,100.00,0.00,0.00
