Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1186.00,1208.95,1179.60,1189.05,1191.909737661182747887,4498,788,5361210.00,2569,57.11,29.35,3.05
27-June-2024,1211.95,1214.10,1175.00,1187.35,1194.742558425584255842,8130,1287,9713257.00,4555,56.03,39.10,-24.60
26-June-2024,1243.40,1243.40,1205.25,1208.60,1216.783538214858364510,1871,362,2276602.00,697,37.25,38.15,-34.80
25-June-2024,1249.00,1249.00,1209.05,1221.15,1222.187753446877534468,4932,852,6027830.00,2539,51.48,39.95,-27.85
24-June-2024,1260.00,1260.00,1213.65,1232.45,1239.192325690219934487,4274,917,5296308.00,1577,36.90,46.35,-27.55
21-June-2024,1210.00,1267.45,1210.00,1238.90,1242.744514870794734275,4102,789,5097738.00,1784,43.49,57.45,28.90
20-June-2024,1202.10,1263.55,1202.10,1257.25,1243.019190990576878878,8702,1243,10816753.00,3835,44.07,61.45,55.15
19-June-2024,1260.00,1260.00,1218.75,1220.65,1231.433293508562325766,5022,579,6184258.00,2607,51.91,41.25,-39.35
18-June-2024,1271.45,1273.30,1246.65,1254.85,1255.233502538071065989,4531,457,5687463.00,3029,66.85,26.65,-16.60
14-June-2024,1240.00,1303.35,1240.00,1246.50,1273.191110277569392348,10664,1812,13577310.00,4301,40.33,63.35,6.50
13-June-2024,1216.40,1265.45,1216.25,1226.60,1239.810463733650416171,4205,760,5213403.00,1692,40.24,49.20,10.20
12-June-2024,1234.10,1243.15,1200.65,1204.05,1222.210090556274256144,7730,1187,9447684.00,3760,48.64,42.50,-30.05
11-June-2024,1194.00,1244.50,1194.00,1222.35,1223.157204301075268817,4650,797,5687681.00,1933,41.57,50.50,28.35
10-June-2024,1165.05,1239.95,1165.05,1204.15,1213.126257898432014977,8546,1515,10367377.00,3203,37.48,74.90,39.10
