Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-August-2015,0.17,0.17,0.17,0.17,0.170000000000000000,78000,7,13260.00,78000,100.00,0.00,0.00
25-August-2015,0.18,0.18,0.18,0.18,0.179993418887792036,51663,7,9299.00,51663,100.00,0.00,0.00
24-August-2015,0.19,0.19,0.19,0.19,0.190000000000000000,10000,1,1900.00,10000,100.00,0.00,0.00
21-August-2015,0.18,0.18,0.18,0.18,0.179944510503369005,5046,2,908.00,5046,100.00,0.00,0.00
20-August-2015,0.18,0.19,0.18,0.19,0.185000000000000000,5000,2,925.00,5000,100.00,0.01,0.01
19-August-2015,0.21,0.21,0.19,0.19,0.205714285714285714,14000,4,2880.00,14000,100.00,0.02,-0.02
18-August-2015,0.22,0.22,0.20,0.20,0.219718309859154929,7100,2,1560.00,7100,100.00,0.02,-0.02
17-August-2015,0.22,0.22,0.21,0.21,0.219259259259259259,13500,3,2960.00,13500,100.00,0.01,-0.01
14-August-2015,0.21,0.21,0.21,0.21,0.210000000000000000,25700,5,5397.00,25700,100.00,0.00,0.00
13-August-2015,0.20,0.20,0.20,0.20,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
12-August-2015,0.19,0.19,0.19,0.19,0.189473684210526315,570,1,108.00,570,100.00,0.00,0.00
11-August-2015,0.18,0.18,0.18,0.18,0.180000000000000000,2000,2,360.00,2000,100.00,0.00,0.00
10-August-2015,0.17,0.17,0.17,0.17,0.169851380042462845,942,2,160.00,942,100.00,0.00,0.00
7-August-2015,0.16,0.16,0.16,0.16,0.159991197183098591,4544,2,727.00,4544,100.00,0.00,0.00
6-August-2015,0.15,0.15,0.15,0.15,0.149993182128085087,22001,1,3300.00,22001,100.00,0.00,0.00
5-August-2015,0.12,0.14,0.12,0.14,0.133231443949764103,15049,4,2005.00,15049,100.00,0.02,0.02
4-August-2015,0.11,0.13,0.11,0.13,0.128036651775524179,61334,7,7853.00,61334,100.00,0.02,0.02
3-August-2015,0.11,0.12,0.11,0.12,0.119980027804429128,102142,20,12255.00,102142,100.00,0.01,0.01
31-July-2015,0.11,0.11,0.11,0.11,0.110000000000000000,4000,3,440.00,4000,100.00,0.00,0.00
29-July-2015,0.10,0.10,0.10,0.10,0.100000000000000000,4000,2,400.00,4000,100.00,0.00,0.00
27-July-2015,0.11,0.11,0.11,0.11,0.110000000000000000,2500,3,275.00,2500,100.00,0.00,0.00
24-July-2015,0.10,0.10,0.10,0.10,0.100000000000000000,300,1,30.00,300,100.00,0.00,0.00
22-July-2015,0.11,0.11,0.11,0.11,0.109919066440805571,5313,3,584.00,5313,100.00,0.00,0.00
21-July-2015,0.11,0.12,0.11,0.12,0.119506553585196607,10376,3,1240.00,10376,100.00,0.01,0.01
17-July-2015,0.11,0.11,0.11,0.11,0.110000000000000000,5000,2,550.00,5000,100.00,0.00,0.00
