Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,755.00,770.00,733.65,739.00,750.883003952569169960,17710,1579,13298138.00,6810,38.45,36.35,-16.00
27-June-2024,748.80,750.65,730.00,749.10,740.027295582425475876,8353,1052,6181448.00,2039,24.41,20.65,0.30
26-June-2024,712.00,739.00,712.00,735.25,730.637035182171027920,15974,2622,11671196.00,8401,52.59,27.00,23.25
25-June-2024,746.95,746.95,724.25,725.85,731.233300427772293517,9117,1207,6666654.00,3602,39.51,22.70,-21.10
24-June-2024,721.60,743.00,721.60,732.30,735.108820316766794101,7324,790,5383937.00,3389,46.27,21.40,10.70
21-June-2024,735.30,745.35,715.00,719.30,729.866778711484593837,8925,1410,6514061.00,1831,20.52,30.35,-16.00
20-June-2024,750.00,750.00,718.95,732.80,728.576238991538594370,5791,956,4219185.00,1426,24.62,31.05,-17.20
19-June-2024,737.85,749.00,727.55,729.90,734.551463884104953905,19742,1536,14501515.00,8068,40.87,21.45,-7.95
18-June-2024,754.10,770.00,714.85,733.80,736.233617089624156761,24904,1411,18335162.00,8285,33.27,55.15,-20.30
14-June-2024,744.20,763.75,741.65,754.40,755.822814582516660133,17857,1987,13496728.00,11648,65.23,22.10,10.20
13-June-2024,739.15,762.70,736.75,747.40,749.367002549471895107,8237,1102,6172536.00,2971,36.07,25.95,8.25
12-June-2024,739.90,752.00,733.45,736.90,740.368114333287082003,7207,888,5335833.00,3527,48.94,18.55,-3.00
11-June-2024,755.00,757.25,736.30,739.95,746.637058856851526652,17653,1776,13180384.00,11143,63.12,20.95,-15.05
10-June-2024,747.95,770.65,732.60,743.65,747.674932217220774434,37989,2758,28403423.00,21208,55.83,38.05,-4.30
7-June-2024,716.00,766.00,716.00,758.25,749.777632902960642866,70559,4704,52903560.00,45331,64.25,50.00,42.25
6-June-2024,697.55,725.55,693.40,720.65,711.092608771623274506,11446,935,8139166.00,5062,44.22,32.15,23.10
5-June-2024,674.60,691.95,622.75,689.50,669.537035229823362935,10247,1134,6860746.00,2751,26.85,69.20,14.90
4-June-2024,690.30,690.30,616.85,639.90,634.764282726892513592,23910,1669,15177214.00,10629,44.45,73.45,-50.40
3-June-2024,693.10,704.25,665.70,670.85,677.186509964230965763,15656,1058,10602032.00,4571,29.20,38.55,-22.25
31-May-2024,711.30,717.00,673.30,685.35,695.303244242729870566,17847,1440,12409077.00,5112,28.64,43.70,-25.95
30-May-2024,708.00,719.00,700.80,711.30,713.439035206108047661,259330,657,185016145.00,254573,98.17,18.20,3.30
29-May-2024,700.00,733.00,691.10,705.70,712.447296058661778185,54550,4062,38864000.00,17733,32.51,41.90,5.70
28-May-2024,693.95,705.35,691.00,703.90,700.079806405107609926,9711,830,6798475.00,3340,34.39,14.35,9.95
27-May-2024,696.35,709.30,687.10,690.20,699.091949152542372881,9440,835,6599428.00,3396,35.97,22.20,-6.15
24-May-2024,719.75,719.75,701.00,706.25,710.143994617023662666,8917,802,6332354.00,2701,30.29,18.75,-13.50
23-May-2024,723.95,723.95,706.00,717.55,714.537801449918627015,13518,1242,9659122.00,6896,51.01,17.95,-6.40
22-May-2024,705.05,713.95,693.00,709.85,702.203827269293717738,15886,940,11155210.00,3479,21.90,20.95,4.80
21-May-2024,664.05,718.85,664.05,702.20,699.562291249164996659,47904,2683,33511832.00,28419,59.32,54.80,38.15
18-May-2024,728.95,733.30,708.00,716.75,722.068573832562053007,2377,241,1716357.00,1105,46.49,25.30,-12.20
17-May-2024,729.95,740.80,711.95,719.85,727.082693947144075021,23460,1973,17057360.00,9183,39.14,28.85,-10.10
