Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,377.60,413.00,377.15,382.35,395.332580370588620441,30546,1834,12075829.00,8836,28.93,35.85,4.75
27-June-2024,377.05,379.75,372.95,375.05,375.121179236751672996,5529,376,2074045.00,4636,83.85,6.80,-2.00
26-June-2024,374.80,377.60,371.05,374.95,374.531576330183988065,2011,211,753183.00,1151,57.24,6.55,0.15
25-June-2024,391.50,402.25,372.50,374.80,390.866370141171920324,5171,309,2021170.00,2635,50.96,29.75,-16.70
24-June-2024,376.45,391.00,373.90,386.20,385.170366099740559238,10407,797,4008468.00,7746,74.43,17.10,9.75
21-June-2024,377.65,391.75,376.00,376.45,380.737283398546674119,3578,270,1362278.00,2576,72.00,15.75,-1.20
20-June-2024,362.00,385.00,362.00,383.40,378.045218417945690672,8470,552,3202043.00,4799,56.66,23.00,21.40
19-June-2024,380.55,380.55,365.45,369.75,370.308660351826792963,7390,306,2736581.00,3138,42.46,15.10,-10.80
18-June-2024,390.45,390.45,370.45,373.05,375.785658153241650294,5090,330,1912749.00,3491,68.59,20.00,-17.40
14-June-2024,393.90,393.90,382.00,384.10,388.957222384998535013,6826,565,2655022.00,4471,65.50,11.90,-9.80
13-June-2024,390.50,391.60,381.00,390.60,389.020879120879120879,4550,408,1770045.00,2729,59.98,10.60,0.10
12-June-2024,382.60,387.90,377.55,385.80,382.400373241458512776,6966,460,2663801.00,4954,71.12,10.35,3.20
11-June-2024,372.60,385.00,372.60,381.95,379.982603320381490639,11324,702,4302923.00,6857,60.55,12.40,9.35
10-June-2024,363.85,374.25,363.45,372.15,369.026553837175372045,3427,512,1264654.00,1358,39.63,10.80,8.30
7-June-2024,361.00,366.25,356.55,363.85,362.849608710445729840,2939,242,1066415.00,1544,52.53,9.70,2.85
6-June-2024,350.65,365.00,345.65,351.35,354.467609489051094890,4384,595,1553986.00,1474,33.62,19.35,0.70
5-June-2024,326.00,352.45,326.00,349.15,334.077833706189410887,10728,754,3583987.00,7350,68.51,26.45,23.15
4-June-2024,364.00,364.00,317.30,333.00,336.440358876305339020,6799,474,2287458.00,4038,59.39,46.70,-31.00
3-June-2024,367.00,370.45,351.70,356.10,357.259035451197053406,17376,990,6207733.00,10306,59.31,18.75,-10.90
31-May-2024,368.50,376.40,351.90,354.45,355.273826536220732109,27291,1320,9695778.00,25545,93.60,24.50,-14.05
30-May-2024,374.45,374.45,361.00,363.30,362.874916387959866220,4485,277,1627494.00,2880,64.21,13.45,-11.15
29-May-2024,357.80,368.75,357.75,367.10,365.247293921731890091,2402,186,877324.00,1273,53.00,11.00,9.30
28-May-2024,371.00,373.60,360.95,362.20,364.612947034857401539,2209,223,805430.00,1678,75.96,12.65,-8.80
27-May-2024,370.00,370.70,356.65,366.25,365.643317972350230414,2170,159,793446.00,1608,74.10,14.05,-3.75
24-May-2024,375.90,381.30,369.75,370.65,373.270462633451957295,3372,97,1258668.00,1697,50.33,11.55,-5.25
23-May-2024,378.00,385.25,372.00,375.15,378.653660220994475138,2896,122,1096581.00,1617,55.84,13.25,-2.85
22-May-2024,370.00,377.00,370.00,373.95,375.046718146718146718,2590,226,971371.00,1570,60.62,7.00,3.95
21-May-2024,381.70,381.70,365.95,370.70,372.169465108041091037,14115,545,5253172.00,10620,75.24,15.75,-11.00
18-May-2024,384.05,386.30,379.75,381.70,382.257009345794392523,214,36,81803.00,192,89.72,6.55,-2.35
17-May-2024,387.50,387.55,376.85,378.85,383.122202365756105863,11751,452,4502069.00,9007,76.65,10.70,-8.65
16-May-2024,395.95,395.95,380.00,383.20,384.264789201799700049,12002,513,4611946.00,9012,75.09,15.95,-12.75
15-May-2024,392.30,393.30,381.25,388.45,387.881843534419492147,6813,203,2642639.00,4033,59.20,12.05,-3.85
14-May-2024,390.25,402.50,378.15,384.60,395.603424522731745719,10162,807,4020122.00,4555,44.82,24.35,-5.65
13-May-2024,385.00,388.95,375.45,386.70,383.758691206543967280,2445,148,938290.00,1204,49.24,13.50,1.70
10-May-2024,372.40,383.25,363.50,378.65,373.494280553883202889,14949,577,5583366.00,10739,71.84,19.75,6.25
9-May-2024,384.80,384.85,365.00,370.55,373.892974238875878220,4270,179,1596523.00,2620,61.36,19.85,-14.25
8-May-2024,360.15,388.20,359.50,378.40,377.766050850557892811,21868,988,8260988.00,9439,43.16,28.70,18.25
7-May-2024,374.35,385.00,360.50,366.60,372.210294836292555790,6139,321,2284999.00,3820,62.23,24.50,-7.75
6-May-2024,398.95,405.00,369.50,372.95,381.494757163947458076,52834,1417,20155894.00,27267,51.61,35.50,-26.00
3-May-2024,398.00,403.85,380.30,384.25,389.361131112129344766,30554,1516,11896540.00,9423,30.84,23.55,-13.75
2-May-2024,369.50,415.95,368.85,393.70,395.767303683900493905,176552,6960,69873509.00,51574,29.21,47.10,24.20
30-April-2024,345.55,365.00,345.55,346.65,355.307843383059629768,23931,1331,8502872.00,15352,64.15,19.45,1.10
29-April-2024,333.95,348.40,333.95,347.60,345.186583343961229435,7841,408,2706608.00,5857,74.70,14.45,13.65
26-April-2024,333.00,340.30,330.00,331.30,333.229960441390797418,9606,956,3201007.00,5029,52.35,10.30,-1.70
25-April-2024,342.95,342.95,326.65,331.25,331.784240949193793732,16435,818,5452874.00,11651,70.89,16.30,-11.70
24-April-2024,343.15,347.55,332.65,339.10,340.176638176638176638,4563,329,1552226.00,2117,46.39,14.90,-4.05
23-April-2024,352.65,353.45,339.70,342.20,346.899582429936561471,24906,1241,8639881.00,15407,61.86,13.75,-10.45
22-April-2024,328.60,358.50,328.60,348.00,349.126260249201119671,40369,1982,14093878.00,14767,36.58,29.90,19.40
19-April-2024,337.55,343.25,327.50,329.85,335.142331468943185163,13588,648,4553914.00,5228,38.48,15.75,-7.70
18-April-2024,339.80,366.95,334.60,340.00,348.575316304607304846,41890,2177,14601820.00,14010,33.44,32.35,0.20
16-April-2024,292.00,337.50,292.00,329.65,329.346624136097820308,71478,3176,23541038.00,30319,42.42,45.50,37.65
15-April-2024,292.00,300.00,284.90,294.50,292.697520040080160320,7984,378,2336897.00,4133,51.77,15.10,2.50
12-April-2024,288.75,298.00,288.75,295.65,294.632688649334178820,6308,106,1858543.00,2868,45.47,9.25,6.90
10-April-2024,305.00,306.00,289.00,290.35,292.606018930507240514,12361,563,3616903.00,11342,91.76,17.00,-14.65
9-April-2024,285.75,302.85,281.25,302.25,298.608719110823351677,9267,396,2767207.00,8024,86.59,21.60,16.50
8-April-2024,286.65,286.65,277.70,280.05,282.399263351749539594,2715,169,766714.00,1842,67.85,8.95,-6.60
5-April-2024,277.10,284.00,274.25,281.00,279.281516587677725118,1055,83,294642.00,766,72.61,9.75,3.90
4-April-2024,281.75,281.75,276.95,277.05,277.815554026152787336,1453,115,403666.00,1222,84.10,4.80,-4.70
3-April-2024,282.95,282.95,277.00,280.90,279.404075438976804682,4613,417,1288891.00,3540,76.74,5.95,-2.05
2-April-2024,277.05,285.10,276.70,282.75,279.537196356275303643,3952,224,1104731.00,3635,91.98,8.40,5.70
1-April-2024,260.95,282.85,259.50,281.50,276.788306033589052456,4823,313,1334950.00,4026,83.48,23.35,20.55
28-March-2024,259.95,264.10,253.85,255.80,258.615398136755141501,11378,345,2942526.00,9261,81.39,10.25,-4.15
27-March-2024,259.05,259.90,256.00,258.45,258.526653821451509312,1557,64,402526.00,1512,97.11,3.90,-0.60
26-March-2024,260.00,264.65,252.10,253.00,259.444786219624730852,3251,115,843455.00,2616,80.47,12.55,-7.00
22-March-2024,257.05,264.30,251.55,261.05,259.865376154861416630,2273,148,590674.00,1972,86.76,12.75,4.00
21-March-2024,249.95,254.15,249.95,252.00,252.570126782884310618,2524,197,637487.00,2182,86.45,4.20,2.05
20-March-2024,251.60,254.20,246.35,248.10,249.633088611917363838,5857,283,1462101.00,4812,82.16,7.85,-3.50
19-March-2024,256.95,256.95,247.95,249.60,252.185045484801420013,4507,224,1136598.00,3883,86.15,9.00,-7.35
18-March-2024,259.65,259.65,252.50,254.40,255.011904761904761904,168,31,42842.00,139,82.74,7.15,-5.25
15-March-2024,244.95,262.70,244.95,254.55,257.211267605633802816,1491,172,383502.00,1180,79.14,17.75,9.60
14-March-2024,246.00,261.40,246.00,258.25,256.127332353273775867,8843,417,2264934.00,7648,86.49,15.40,12.25
13-March-2024,265.05,265.40,250.50,251.45,254.714804549364427028,10463,655,2665081.00,8949,85.53,14.90,-13.60
12-March-2024,270.10,276.45,266.10,267.95,269.761227786752827140,3095,325,834911.00,2489,80.42,10.35,-2.15
11-March-2024,293.15,293.15,275.00,276.60,279.135894699395233013,5622,435,1569302.00,3575,63.59,18.15,-16.55
7-March-2024,275.70,288.00,270.00,283.20,279.532967032967032967,5096,284,1424500.00,4032,79.12,18.00,7.50
6-March-2024,297.50,297.50,272.65,277.55,277.720782654680063458,1891,271,525170.00,1347,71.23,24.85,-19.95
5-March-2024,284.00,286.95,282.20,284.45,285.317903335602450646,1469,146,419132.00,1331,90.61,4.75,0.45
4-March-2024,284.55,288.70,284.55,286.30,286.062305295950155763,3210,252,918260.00,3160,98.44,4.15,1.75
2-March-2024,293.50,293.50,290.35,290.35,293.000000000000000000,19,4,5567.00,19,100.00,3.15,-3.15
1-March-2024,286.60,287.00,284.50,285.85,285.759069767441860465,1075,173,307191.00,962,89.49,2.50,-0.75
29-February-2024,285.00,287.45,283.45,284.35,284.258288357748650732,1297,109,368683.00,1025,79.03,4.00,-0.65
28-February-2024,291.30,292.35,286.00,287.50,288.017857142857142857,224,26,64516.00,138,61.61,6.35,-3.80
27-February-2024,290.95,296.00,290.80,291.50,293.386413762681958535,2267,178,665107.00,1491,65.77,5.20,0.55
26-February-2024,293.00,298.55,288.45,291.25,291.489277830337432986,6342,521,1848625.00,4721,74.44,10.10,-1.75
23-February-2024,293.05,295.00,290.00,292.70,292.547261189044756179,5988,171,1751773.00,5025,83.92,5.00,-0.35
22-February-2024,289.05,294.85,289.00,293.10,290.490604714724974376,2927,175,850266.00,1895,64.74,5.85,4.05
21-February-2024,291.00,293.00,284.95,290.10,288.711825257343710770,19915,367,5749696.00,17483,87.79,8.05,-0.90
20-February-2024,285.80,294.20,285.80,291.60,290.303159692570452604,2342,172,679890.00,1384,59.09,8.40,5.80
19-February-2024,281.90,290.40,281.90,287.90,288.885017421602787456,4305,262,1243650.00,2377,55.21,8.50,6.00
16-February-2024,287.05,289.55,281.90,285.45,286.553174603174603174,1260,152,361057.00,864,68.57,7.65,-1.60
15-February-2024,288.45,290.05,287.00,287.55,288.230158730158730158,252,39,72634.00,196,77.78,3.05,-0.90
14-February-2024,292.00,292.00,280.95,285.00,284.795751633986928104,612,51,174295.00,401,65.52,11.05,-7.00
13-February-2024,280.70,285.95,276.00,284.50,281.469604863221884498,5922,536,1666863.00,3404,57.48,9.95,3.80
12-February-2024,301.05,301.05,280.05,286.40,289.602450980392156862,2040,166,590789.00,1379,67.60,21.00,-14.65
