Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,18.62,18.62,18.09,18.62,18.598219265107392086,206207,449,3835083.00,206207,100.00,0.53,0.00
27-June-2024,17.74,17.74,16.90,17.74,17.584379552765637069,409092,630,7193629.00,409092,100.00,0.84,0.00
26-June-2024,16.90,16.90,16.90,16.90,16.899997436620440388,195055,159,3296429.00,195055,100.00,0.00,0.00
25-June-2024,16.10,16.10,16.10,16.10,16.099994585130769091,166209,296,2675964.00,166209,100.00,0.00,0.00
24-June-2024,14.75,15.34,14.75,15.34,15.290541374086483659,405302,634,6197287.00,405302,100.00,0.59,0.59
21-June-2024,13.95,14.64,13.45,14.61,14.297457679839083161,289342,508,4136855.00,289342,100.00,1.19,0.66
20-June-2024,14.05,14.48,13.95,13.95,14.041445762209759635,391572,716,5498237.00,391572,100.00,0.53,-0.10
19-June-2024,15.24,15.24,14.25,14.68,15.060466644758462044,471665,843,7103495.00,471665,100.00,0.99,-0.56
18-June-2024,14.51,14.52,13.20,14.52,14.419252101396518631,377725,990,5446512.00,377725,100.00,1.32,0.01
14-June-2024,13.50,13.83,13.49,13.83,13.817649290601248274,239851,508,3314177.00,239851,100.00,0.34,0.33
13-June-2024,13.18,13.18,13.00,13.18,13.167246385861928997,320270,590,4217074.00,320270,100.00,0.18,0.00
12-June-2024,11.60,12.60,11.60,12.56,12.413577410801018666,152356,405,1891283.00,152356,100.00,1.00,0.96
11-June-2024,12.30,12.50,11.62,12.08,12.364282720632259609,133616,361,1652066.00,133616,100.00,0.88,-0.22
10-June-2024,12.20,12.50,12.05,12.23,12.295525691035274838,142793,355,1755715.00,142793,100.00,0.45,0.03
7-June-2024,11.95,12.20,11.41,11.99,11.902021260086902545,103104,292,1227146.00,103104,100.00,0.79,0.04
6-June-2024,11.94,11.94,11.28,11.78,11.785583132182129520,48471,206,571259.00,48471,100.00,0.66,-0.16
5-June-2024,11.61,11.90,11.03,11.42,11.309176394293125810,111024,345,1255590.00,111024,100.00,0.87,-0.19
4-June-2024,12.60,12.60,11.50,11.61,11.804029684867170974,139465,418,1646249.00,139465,100.00,1.10,-0.99
3-June-2024,12.25,12.41,11.60,12.10,12.242010088600997691,214896,585,2630759.00,214896,100.00,0.81,-0.15
31-May-2024,12.08,12.10,11.70,11.82,12.004845828340891511,131866,368,1583031.00,131866,100.00,0.40,-0.26
30-May-2024,10.80,11.74,10.80,11.65,11.466098772497487031,136293,400,1562749.00,136293,100.00,0.94,0.85
29-May-2024,11.49,11.49,11.16,11.19,11.284290986830163564,49583,211,559509.00,49583,100.00,0.33,-0.30
28-May-2024,11.46,11.46,10.76,11.18,11.183557722887734548,188660,308,2109890.00,188660,100.00,0.70,-0.28
27-May-2024,10.89,11.15,10.70,10.93,10.825187526863829846,72123,217,780745.00,72123,100.00,0.45,0.04
24-May-2024,10.60,11.24,10.60,11.06,11.145606681898651818,132178,194,1473204.00,132178,100.00,0.64,0.46
23-May-2024,11.00,11.24,10.57,10.71,10.886324966233401743,114018,244,1241237.00,114018,100.00,0.67,-0.29
22-May-2024,10.78,11.25,10.78,11.01,11.025191974990135672,65894,196,726494.00,65894,100.00,0.47,0.23
21-May-2024,10.80,11.00,10.56,10.87,10.803195625759416767,82300,324,889103.00,82300,100.00,0.44,0.07
18-May-2024,11.25,11.30,10.80,11.03,11.167156887182810708,20059,81,224002.00,20059,100.00,0.50,-0.22
17-May-2024,11.29,11.29,10.70,11.14,11.015961256023401750,82387,254,907572.00,82387,100.00,0.59,-0.15
16-May-2024,11.00,11.30,10.81,10.95,11.098042373931359187,80710,205,895723.00,80710,100.00,0.49,-0.05
15-May-2024,10.85,11.24,10.75,11.03,11.012683883622098725,61180,207,673756.00,61180,100.00,0.49,0.18
14-May-2024,11.20,11.22,10.63,10.79,10.898745412238827452,41687,188,454336.00,41687,100.00,0.59,-0.41
13-May-2024,11.00,11.49,10.60,10.93,10.898007600092376813,47631,207,519083.00,47631,100.00,0.89,-0.07
10-May-2024,11.00,11.37,10.70,11.00,11.081191422891224084,28168,143,312135.00,28168,100.00,0.67,0.00
9-May-2024,10.90,11.37,10.50,11.00,11.134320284184142669,110914,197,1234952.00,110914,100.00,0.87,0.10
8-May-2024,11.12,11.50,10.58,10.83,10.763960610063648372,83270,303,896315.00,83270,100.00,0.92,-0.29
7-May-2024,11.75,12.14,11.10,11.12,11.464063657742985084,93123,274,1067568.00,93123,100.00,1.04,-0.63
6-May-2024,11.10,11.82,10.90,11.57,11.702327198644426378,204194,342,2389545.00,204194,100.00,0.92,0.47
3-May-2024,11.70,11.70,10.75,11.26,11.152830257896474558,54518,258,608030.00,54518,100.00,0.95,-0.44
2-May-2024,11.40,11.90,10.93,11.31,11.150905158724157226,132242,416,1474618.00,132242,100.00,0.97,-0.09
30-April-2024,11.26,12.16,11.21,11.50,11.689173513774770420,62070,321,725547.00,62070,100.00,0.95,0.24
29-April-2024,11.12,12.05,11.12,11.78,11.288501458707360861,142592,494,1609650.00,142592,100.00,0.93,0.66
26-April-2024,12.42,12.42,11.50,11.70,12.039303074136335796,76737,315,923860.00,76737,100.00,0.92,-0.72
25-April-2024,12.58,12.58,11.90,12.09,12.137111860634931673,143795,337,1745256.00,143795,100.00,0.68,-0.49
24-April-2024,11.90,12.13,11.80,12.12,12.091348724744832717,129033,453,1560183.00,129033,100.00,0.33,0.22
