Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,9.48,9.94,9.31,9.84,9.636007517812158263,328287,511,3163376.00,328287,100.00,0.63,0.36
27-June-2024,9.81,9.93,9.40,9.47,9.632929192271494214,270945,800,2609994.00,270945,100.00,0.53,-0.34
26-June-2024,9.93,10.00,9.50,9.81,9.905536766237738307,225601,690,2234699.00,225601,100.00,0.50,-0.12
25-June-2024,10.12,10.35,9.71,9.93,10.056524613647006969,363010,785,3650619.00,338513,93.25,0.64,-0.19
24-June-2024,10.28,10.50,10.05,10.29,10.298179298179298179,158730,495,1634630.00,131055,82.56,0.45,0.01
21-June-2024,10.41,10.47,10.01,10.16,10.204193399334934137,264034,793,2694254.00,231261,87.59,0.46,-0.25
20-June-2024,10.30,10.50,10.30,10.41,10.450417625067003209,442143,717,4620579.00,397633,89.93,0.20,0.11
19-June-2024,11.00,11.00,10.33,10.48,10.630704738469179420,1417462,2015,15068620.00,1043286,73.60,0.67,-0.52
18-June-2024,11.07,12.39,11.07,11.95,11.486119578913140673,172221,493,1978151.00,145432,84.44,1.32,0.88
14-June-2024,11.19,11.19,10.80,11.07,11.057492220592468711,72949,346,806633.00,58349,79.99,0.39,-0.12
13-June-2024,11.14,11.14,10.80,11.02,11.000441082416249476,90686,359,997586.00,75348,83.09,0.34,-0.12
12-June-2024,10.81,11.14,10.81,10.98,11.018821005412258033,82036,343,903940.00,75157,91.61,0.33,0.17
11-June-2024,11.15,11.15,10.81,10.93,10.966891307721297302,90218,346,989411.00,84860,94.06,0.34,-0.22
10-June-2024,11.43,11.45,10.51,10.95,10.959834674606727535,96053,398,1052725.00,79738,83.01,0.94,-0.48
7-June-2024,11.34,11.35,11.09,11.21,11.176086344439230408,53275,304,595406.00,50208,94.24,0.26,-0.13
6-June-2024,10.99,11.39,10.70,11.09,11.063653923339353802,79728,383,882083.00,64192,80.51,0.69,0.10
5-June-2024,10.66,11.20,9.26,11.06,10.732509142444987156,79027,459,848158.00,53769,68.04,1.94,0.40
4-June-2024,11.50,11.50,10.50,10.78,10.834860006353034222,154257,704,1671353.00,120827,78.33,1.00,-0.72
3-June-2024,11.77,12.09,11.10,11.29,11.552179666585543927,131488,629,1518973.00,99885,75.97,0.99,-0.48
31-May-2024,11.30,12.20,11.26,11.54,11.758932178465814520,185649,531,2183034.00,141495,76.22,0.94,0.24
30-May-2024,11.96,12.37,11.08,11.68,11.758381452126374953,91094,437,1071118.00,68609,75.32,1.29,-0.28
29-May-2024,12.88,12.88,11.90,12.15,12.180984045677764985,170236,586,2073642.00,113730,66.81,0.98,-0.73
28-May-2024,11.75,12.98,11.74,12.48,12.416119466214785003,236050,862,2930825.00,168293,71.30,1.24,0.73
