Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,185.00,185.00,175.10,176.90,180.993150684931506849,1314,40,237825.00,1090,82.95,9.90,-8.10
27-June-2024,185.60,185.60,172.05,176.55,175.367888748419721871,791,47,138716.00,644,81.42,13.55,-9.05
26-June-2024,195.00,195.00,180.95,185.70,185.158227848101265822,474,40,87765.00,465,98.10,14.05,-9.30
25-June-2024,203.00,203.00,180.65,181.25,184.222157092614302461,1706,41,314283.00,1472,86.28,22.35,-21.75
24-June-2024,182.00,188.00,176.00,184.90,181.505665722379603399,706,29,128143.00,696,98.58,12.00,2.90
21-June-2024,180.00,185.00,179.00,183.00,182.860215053763440860,558,27,102036.00,531,95.16,6.00,3.00
20-June-2024,177.80,186.35,175.00,180.40,180.329557157569515962,1942,61,350200.00,1400,72.09,11.35,2.60
19-June-2024,191.25,191.25,171.55,177.80,177.927596830985915492,4544,131,808503.00,3364,74.03,19.70,-13.45
18-June-2024,197.00,198.00,187.50,189.80,192.398889770023790642,1261,49,242615.00,1230,97.54,10.50,-7.20
14-June-2024,216.80,216.80,190.05,196.25,196.745410036719706242,2451,86,482223.00,1650,67.32,26.75,-20.55
13-June-2024,227.50,227.50,199.75,201.90,204.995427679268428682,8967,256,1838194.00,4514,50.34,27.75,-25.60
12-June-2024,226.95,232.95,215.00,221.90,224.120154423819345285,56727,930,12713664.00,20671,36.44,17.95,-5.05
11-June-2024,159.00,201.40,159.00,201.40,196.041290401667143382,48946,493,9595437.00,16788,34.30,42.40,42.40
10-June-2024,162.00,172.00,160.05,167.85,165.973411446597566471,2219,51,368295.00,1654,74.54,11.95,5.85
7-June-2024,149.90,172.70,148.05,158.50,155.466427931960608773,2234,54,347312.00,1882,84.24,24.65,8.60
6-June-2024,147.05,147.35,145.50,145.50,146.523966942148760330,605,14,88647.00,605,100.00,1.85,-1.55
5-June-2024,148.00,152.45,147.00,147.00,148.809248554913294797,173,5,25744.00,173,100.00,5.45,-1.00
4-June-2024,152.00,152.00,148.00,148.00,151.408163265306122448,147,11,22257.00,147,100.00,4.00,-4.00
3-June-2024,152.85,152.85,149.10,149.10,149.293333333333333333,300,8,44788.00,300,100.00,3.75,-3.75
31-May-2024,153.80,158.00,148.35,149.10,153.564469914040114613,698,20,107188.00,658,94.27,9.65,-4.70
30-May-2024,148.00,152.00,145.00,152.00,146.365566037735849056,424,13,62059.00,396,93.40,7.00,4.00
29-May-2024,148.90,149.00,145.30,148.00,146.821428571428571428,112,10,16444.00,88,78.57,3.70,-0.90
28-May-2024,144.80,148.90,144.80,146.10,148.376237623762376237,101,7,14986.00,92,91.09,4.10,1.30
27-May-2024,150.00,150.00,143.30,144.80,147.580756013745704467,291,20,42946.00,290,99.66,6.70,-5.20
24-May-2024,150.00,150.00,149.90,150.00,149.833333333333333333,6,5,899.00,4,66.67,0.10,0.00
23-May-2024,150.00,154.40,146.30,146.65,149.711864406779661016,59,12,8833.00,48,81.36,8.10,-3.35
22-May-2024,148.50,150.00,147.30,147.30,148.355555555555555555,135,7,20028.00,130,96.30,2.70,-1.20
21-May-2024,152.00,152.00,148.00,148.50,149.886075949367088607,711,17,106569.00,353,49.65,4.00,-3.50
17-May-2024,148.00,150.95,148.00,150.75,148.480769230769230769,156,11,23163.00,151,96.79,2.95,2.75
16-May-2024,146.80,149.90,146.80,147.55,147.722222222222222222,72,9,10636.00,61,84.72,3.10,0.75
15-May-2024,149.00,149.55,146.65,147.85,147.937000887311446317,1127,24,166725.00,714,63.35,2.90,-1.15
14-May-2024,150.00,150.00,147.40,148.00,148.131449631449631449,814,20,120579.00,692,85.01,2.60,-2.00
13-May-2024,155.00,155.00,148.40,148.55,149.928571428571428571,266,17,39881.00,227,85.34,6.60,-6.45
10-May-2024,154.90,155.00,152.30,154.50,154.744075829383886255,211,7,32651.00,210,99.53,2.70,-0.40
9-May-2024,152.30,158.50,152.00,152.00,153.889714509190457567,2557,33,393496.00,1727,67.54,6.50,-0.30
8-May-2024,150.55,163.00,150.00,160.75,158.667677642980935875,2308,45,366205.00,2017,87.39,13.00,10.20
7-May-2024,151.50,152.95,146.50,149.05,150.354253835425383542,1434,30,215608.00,1239,86.40,6.45,-2.45
6-May-2024,156.80,156.80,146.25,149.70,148.488524590163934426,305,15,45289.00,297,97.38,10.55,-7.10
3-May-2024,150.75,150.75,145.25,150.00,147.657237936772046589,1202,27,177484.00,1154,96.01,5.50,-0.75
2-May-2024,146.00,152.95,146.00,150.70,149.094430992736077481,1239,35,184728.00,856,69.09,6.95,4.70
30-April-2024,153.05,155.00,149.25,155.00,151.201136363636363636,880,16,133057.00,710,80.68,5.75,1.95
29-April-2024,158.10,161.50,149.00,152.25,154.722504230118443316,591,17,91441.00,274,46.36,12.50,-5.85
26-April-2024,154.00,157.00,154.00,157.00,155.320855614973262032,187,8,29045.00,169,90.37,3.00,3.00
24-April-2024,159.55,161.95,152.70,160.15,160.072463768115942028,138,7,22090.00,137,99.28,9.25,0.60
23-April-2024,159.00,159.55,155.95,159.55,158.516129032258064516,62,5,9828.00,61,98.39,3.60,0.55
22-April-2024,146.05,155.95,146.05,155.95,151.170731707317073170,41,4,6198.00,31,75.61,9.90,9.90
19-April-2024,154.00,167.00,154.00,154.05,154.258196721311475409,732,10,112917.00,732,100.00,13.00,0.05
18-April-2024,156.05,164.00,152.25,152.25,158.622663551401869158,856,14,135781.00,559,65.30,11.75,-3.80
16-April-2024,168.00,168.00,160.00,160.00,162.788405797101449275,690,14,112324.00,501,72.61,8.00,-8.00
15-April-2024,159.95,160.00,153.05,153.05,159.682926829268292682,123,5,19641.00,118,95.93,6.95,-6.90
12-April-2024,164.80,164.80,160.00,160.00,162.552631578947368421,38,3,6177.00,38,100.00,4.80,-4.80
10-April-2024,160.00,161.00,158.15,160.30,159.466666666666666666,30,6,4784.00,30,100.00,2.85,0.30
9-April-2024,160.30,160.30,153.50,159.60,159.600000000000000000,10,2,1596.00,10,100.00,6.80,-0.70
8-April-2024,165.00,165.00,158.00,160.35,160.583116883116883116,770,22,123649.00,748,97.14,7.00,-4.65
5-April-2024,169.00,169.00,158.05,162.10,162.470588235294117647,17,3,2762.00,10,58.82,10.95,-6.90
4-April-2024,156.90,157.95,156.70,157.95,156.763440860215053763,93,6,14579.00,93,100.00,1.25,1.05
3-April-2024,155.00,156.90,155.00,156.90,155.848484848484848484,33,5,5143.00,33,100.00,1.90,1.90
2-April-2024,146.15,153.35,146.15,152.95,149.395348837209302325,43,3,6424.00,43,100.00,7.20,6.80
1-April-2024,146.05,146.05,146.05,146.05,146.000000000000000000,15,1,2190.00,15,100.00,0.00,0.00
28-March-2024,146.00,153.25,146.00,146.05,150.344000000000000000,375,15,56379.00,273,72.80,7.25,0.05
27-March-2024,143.40,146.00,143.40,146.00,145.755274261603375527,237,7,34544.00,205,86.50,2.60,2.60
22-March-2024,146.00,146.00,145.40,145.40,145.333333333333333333,3,2,436.00,3,100.00,0.60,-0.60
21-March-2024,146.50,153.00,146.05,146.25,151.867403314917127071,181,5,27488.00,181,100.00,6.95,-0.25
20-March-2024,149.00,149.00,146.00,146.00,146.039603960396039603,505,4,73750.00,505,100.00,3.00,-3.00
19-March-2024,159.70,159.70,149.00,149.05,157.230769230769230769,26,3,4088.00,20,76.92,10.70,-10.65
18-March-2024,157.95,160.00,148.25,152.10,157.368298368298368298,429,14,67511.00,428,99.77,11.75,-5.85
15-March-2024,144.75,154.95,144.75,154.85,154.534482758620689655,58,4,8963.00,58,100.00,10.20,10.10
14-March-2024,148.95,154.90,143.80,149.45,148.768328445747800586,341,13,50730.00,337,98.83,11.10,0.50
13-March-2024,154.95,154.95,143.50,148.95,146.408163265306122448,588,12,86088.00,416,70.75,11.45,-6.00
12-March-2024,159.95,159.95,148.25,149.05,151.697986577181208053,447,16,67809.00,326,72.93,11.70,-10.90
11-March-2024,156.00,159.00,148.15,156.05,156.120879120879120879,91,17,14207.00,73,80.22,10.85,0.05
7-March-2024,160.60,160.60,155.45,155.50,155.675496688741721854,302,14,47014.00,302,100.00,5.15,-5.10
6-March-2024,150.00,160.95,148.70,159.85,152.723175965665236051,932,18,142338.00,932,100.00,12.25,9.85
5-March-2024,159.25,159.25,155.00,155.00,155.279069767441860465,43,2,6677.00,43,100.00,4.25,-4.25
4-March-2024,158.00,162.95,153.10,156.10,159.452898550724637681,276,8,44009.00,276,100.00,9.85,-1.90
2-March-2024,158.00,158.00,158.00,158.00,158.000000000000000000,10,1,1580.00,10,100.00,0.00,0.00
1-March-2024,154.85,160.95,154.85,155.00,155.522935779816513761,218,7,33904.00,218,100.00,6.10,0.15
29-February-2024,153.85,162.95,153.85,162.95,154.300000000000000000,30,3,4629.00,30,100.00,9.10,9.10
28-February-2024,158.00,164.40,149.25,161.90,153.271551724137931034,696,11,106677.00,696,100.00,15.15,3.90
27-February-2024,163.05,167.95,155.00,156.60,159.678571428571428571,28,6,4471.00,28,100.00,12.95,-6.45
26-February-2024,165.95,165.95,157.05,163.05,163.463414634146341463,164,16,26808.00,164,100.00,8.90,-2.90
