Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-June-2024,99.22,99.22,99.22,99.22,99.000000000000000000,1,1,99.00,1,100.00,0.00,0.00
4-June-2024,94.76,94.76,94.50,94.50,94.625000000000000000,8,5,757.00,8,100.00,0.26,-0.26
28-February-2024,90.25,90.25,90.25,90.25,90.000000000000000000,1,1,90.00,1,100.00,0.00,0.00
3-October-2023,95.00,95.00,95.00,95.00,95.000000000000000000,20,1,1900.00,20,100.00,0.00,0.00
11-September-2023,96.00,96.00,95.00,95.00,95.067961165048543689,103,5,9792.00,103,100.00,1.00,-1.00
25-August-2023,100.00,100.00,100.00,100.00,100.000000000000000000,2,1,200.00,2,100.00,0.00,0.00
24-August-2023,95.55,95.55,95.55,95.55,95.500000000000000000,2,1,191.00,2,100.00,0.00,0.00
11-August-2023,95.55,95.55,95.55,95.55,95.520000000000000000,25,5,2388.00,25,100.00,0.00,0.00
15-March-2023,91.00,91.00,91.00,91.00,91.000000000000000000,1,1,91.00,1,100.00,0.00,0.00
10-March-2023,86.07,91.00,86.07,91.00,90.500000000000000000,130,6,11765.00,130,100.00,4.93,4.93
8-March-2023,90.60,90.60,90.60,90.60,90.588235294117647058,17,5,1540.00,17,100.00,0.00,0.00
6-March-2023,90.60,90.60,90.60,90.60,90.598039215686274509,102,13,9241.00,102,100.00,0.00,0.00
3-March-2023,88.40,88.80,88.40,88.80,88.546052631578947368,152,10,13459.00,152,100.00,0.40,0.40
2-March-2023,88.10,88.10,88.10,88.10,88.100000000000000000,100,5,8810.00,100,100.00,0.00,0.00
20-February-2023,87.90,87.90,87.90,87.90,87.800000000000000000,5,1,439.00,5,100.00,0.00,0.00
10-February-2023,87.85,87.85,87.85,87.85,87.850000000000000000,200,13,17570.00,200,100.00,0.00,0.00
3-February-2023,87.80,87.80,87.80,87.80,87.000000000000000000,1,1,87.00,1,100.00,0.00,0.00
1-April-2022,92.40,92.40,92.40,92.40,92.000000000000000000,1,1,92.00,1,100.00,0.00,0.00
22-February-2022,88.00,88.00,88.00,88.00,88.000000000000000000,3,1,264.00,3,100.00,0.00,0.00
17-February-2022,89.05,89.05,84.65,84.65,87.750000000000000000,4,2,351.00,4,100.00,4.40,-4.40
15-February-2022,90.00,90.00,89.05,89.05,89.166666666666666666,6,2,535.00,6,100.00,0.95,-0.95
3-February-2022,93.30,93.30,93.30,93.30,93.200000000000000000,5,1,466.00,5,100.00,0.00,0.00
2-February-2022,102.90,102.90,98.05,98.05,98.833333333333333333,6,2,593.00,6,100.00,4.85,-4.85
1-February-2022,102.90,102.90,102.90,102.90,102.900000000000000000,50,1,5145.00,50,100.00,0.00,0.00
18-January-2022,98.00,98.00,98.00,98.00,98.000000000000000000,1,1,98.00,1,100.00,0.00,0.00
14-January-2022,98.10,103.00,93.50,103.00,99.384615384615384615,13,4,1292.00,13,100.00,9.50,4.90
10-January-2022,98.10,98.10,98.10,98.10,98.000000000000000000,2,1,196.00,2,100.00,0.00,0.00
24-December-2021,102.95,102.95,98.05,98.05,98.833333333333333333,6,2,593.00,6,100.00,4.90,-4.90
21-December-2021,108.35,108.35,103.05,103.05,103.833333333333333333,6,2,623.00,6,100.00,5.30,-5.30
17-December-2021,108.35,108.35,108.35,108.35,108.200000000000000000,5,1,541.00,5,100.00,0.00,0.00
16-December-2021,114.05,114.05,114.05,114.05,114.000000000000000000,5,1,570.00,5,100.00,0.00,0.00
14-December-2021,119.05,119.05,119.05,119.05,119.000000000000000000,5,1,595.00,5,100.00,0.00,0.00
8-December-2021,125.05,125.05,125.05,125.05,125.000000000000000000,4,1,500.00,4,100.00,0.00,0.00
7-December-2021,123.50,123.50,123.50,123.50,123.400000000000000000,5,1,617.00,5,100.00,0.00,0.00
6-December-2021,130.00,130.00,130.00,130.00,130.000000000000000000,2,1,260.00,2,100.00,0.00,0.00
3-December-2021,135.05,135.05,133.00,133.00,134.428571428571428571,7,2,941.00,7,100.00,2.05,-2.05
23-November-2021,140.00,140.00,140.00,140.00,140.000000000000000000,1,1,140.00,1,100.00,0.00,0.00
17-November-2021,147.00,147.00,146.25,146.25,146.500000000000000000,2,2,293.00,2,100.00,0.75,-0.75
12-October-2021,153.90,153.90,153.90,153.90,153.885245901639344262,61,4,9387.00,61,100.00,0.00,0.00
13-September-2021,146.60,146.60,146.60,146.60,146.000000000000000000,1,1,146.00,1,100.00,0.00,0.00
23-April-2021,139.65,139.65,139.65,139.65,139.000000000000000000,1,1,139.00,1,100.00,0.00,0.00
15-February-2021,139.65,139.65,139.65,139.65,139.000000000000000000,1,1,139.00,1,100.00,0.00,0.00
30-December-2020,147.00,147.00,139.65,139.65,142.560606060606060606,66,5,9409.00,66,100.00,7.35,-7.35
30-October-2020,147.00,147.00,147.00,147.00,147.000000000000000000,1,1,147.00,1,100.00,0.00,0.00
7-October-2020,147.00,147.00,147.00,147.00,147.000000000000000000,55,2,8085.00,55,100.00,0.00,0.00
25-September-2020,147.00,147.00,147.00,147.00,147.000000000000000000,11,2,1617.00,11,100.00,0.00,0.00
17-September-2020,147.00,147.00,147.00,147.00,147.000000000000000000,9,2,1323.00,9,100.00,0.00,0.00
16-September-2020,140.70,140.70,140.00,140.00,140.583333333333333333,12,2,1687.00,12,100.00,0.70,-0.70
15-September-2020,134.00,140.70,134.00,140.70,140.160000000000000000,25,6,3504.00,25,100.00,6.70,6.70
11-August-2020,134.00,134.00,134.00,134.00,134.000000000000000000,1,1,134.00,1,100.00,0.00,0.00
7-August-2020,134.00,134.00,134.00,134.00,134.000000000000000000,1,1,134.00,1,100.00,0.00,0.00
23-July-2020,134.00,134.00,134.00,134.00,134.000000000000000000,1,1,134.00,1,100.00,0.00,0.00
21-July-2020,127.65,127.65,127.65,127.65,127.000000000000000000,1,1,127.00,1,100.00,0.00,0.00
14-July-2020,121.60,121.60,121.60,121.60,121.000000000000000000,1,1,121.00,1,100.00,0.00,0.00
10-July-2020,121.65,121.65,121.65,121.65,121.000000000000000000,1,1,121.00,1,100.00,0.00,0.00
24-June-2020,115.90,115.90,115.90,115.90,115.857142857142857142,14,2,1622.00,14,100.00,0.00,0.00
15-April-2020,110.40,110.40,110.40,110.40,110.000000000000000000,1,1,110.00,1,100.00,0.00,0.00
9-March-2020,105.15,105.15,105.15,105.15,105.000000000000000000,5,1,525.00,5,100.00,0.00,0.00
5-March-2020,105.15,105.15,105.15,105.15,105.149995970016925928,12407,21,1304596.00,12407,100.00,0.00,0.00
2-March-2020,110.65,110.65,110.65,110.65,110.600000000000000000,5,1,553.00,5,100.00,0.00,0.00
25-February-2020,110.65,110.65,110.65,110.65,110.600000000000000000,5,1,553.00,5,100.00,0.00,0.00
20-February-2020,116.45,116.45,116.45,116.45,116.000000000000000000,2,2,232.00,2,100.00,0.00,0.00
