Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,55.32,56.95,53.99,56.70,55.449262324577186038,5558,115,308187.00,2706,48.69,2.96,1.38
27-June-2024,58.58,58.58,54.19,54.24,55.159947183098591549,22720,212,1253234.00,13376,58.87,4.39,-4.34
26-June-2024,61.15,61.15,56.96,57.04,57.415107723381744734,83176,323,4775559.00,67187,80.78,4.19,-4.11
25-June-2024,64.36,64.36,59.95,59.95,60.447120255630893928,25662,315,1551194.00,21689,84.52,4.41,-4.41
24-June-2024,67.67,67.67,63.03,63.10,63.857199761003784106,5021,122,320627.00,4274,85.12,4.64,-4.57
21-June-2024,71.94,71.94,65.10,66.34,68.834452616991791919,37524,281,2582944.00,30654,81.69,6.84,-5.60
20-June-2024,65.25,70.08,65.25,68.52,67.597600036089682861,22167,616,1498436.00,7731,34.88,4.83,3.27
19-June-2024,68.18,68.18,65.00,66.75,65.877749576988155668,2364,118,155735.00,752,31.81,3.18,-1.43
18-June-2024,62.56,67.61,62.56,65.49,65.747660311958405545,2885,107,189682.00,1889,65.48,5.05,2.93
14-June-2024,66.91,67.84,62.32,65.68,64.255744925315970892,10444,416,671087.00,6553,62.74,5.52,-1.23
13-June-2024,64.00,66.10,64.00,65.60,64.978947368421052631,380,31,24692.00,288,75.79,2.10,1.60
12-June-2024,67.38,67.63,63.78,63.96,65.380742374127159132,2721,130,177901.00,1946,71.52,3.85,-3.42
11-June-2024,65.50,68.77,65.50,66.06,66.322433892522035825,3517,44,233256.00,2811,79.93,3.27,0.56
10-June-2024,66.56,68.49,65.50,65.50,66.321759259259259259,1728,23,114604.00,1728,100.00,2.99,-1.06
7-June-2024,60.96,65.31,60.96,65.25,63.927835051546391752,97,9,6201.00,97,100.00,4.35,4.29
6-June-2024,63.90,65.98,60.40,62.20,63.163822525597269624,293,15,18507.00,293,100.00,5.58,-1.70
5-June-2024,63.15,65.80,61.89,63.35,63.899949554397175046,5947,42,380013.00,5947,100.00,3.91,0.20
4-June-2024,66.80,66.80,63.15,63.15,63.280788177339901477,1421,36,89922.00,1421,100.00,3.65,-3.65
3-June-2024,71.00,71.00,66.47,66.47,67.376623376623376623,3311,68,223084.00,3311,100.00,4.53,-4.53
31-May-2024,70.16,70.16,69.96,69.96,70.087700534759358288,1870,43,131064.00,1870,100.00,0.20,-0.20
30-May-2024,73.64,73.64,73.64,73.64,73.638095238095238095,210,13,15464.00,210,100.00,0.00,0.00
29-May-2024,79.00,79.00,77.51,77.51,78.278952668680765357,993,21,77731.00,993,100.00,1.49,-1.49
28-May-2024,80.39,81.58,79.01,81.58,80.853986551392891450,11451,90,925859.00,11451,100.00,2.57,1.19
27-May-2024,77.70,77.70,76.62,77.70,77.690308517773306505,11928,58,926690.00,11928,100.00,1.08,0.00
24-May-2024,71.40,74.00,71.40,74.00,71.436288585786073223,5572,13,398043.00,5572,100.00,2.60,2.60
23-May-2024,72.82,72.86,72.82,72.85,72.845070422535211267,213,8,15516.00,213,100.00,0.04,0.03
22-May-2024,72.82,72.82,72.82,72.82,72.800000000000000000,40,3,2912.00,40,100.00,0.00,0.00
21-May-2024,71.40,71.40,71.40,71.40,71.398773006134969325,652,12,46552.00,652,100.00,0.00,0.00
17-May-2024,70.00,70.01,70.00,70.00,70.000000000000000000,534,12,37380.00,534,100.00,0.01,0.00
16-May-2024,69.70,71.10,69.70,71.10,69.717391304347826086,46,5,3207.00,46,100.00,1.40,1.40
15-May-2024,71.10,71.10,71.10,71.10,71.071428571428571428,14,3,995.00,14,100.00,0.00,0.00
14-May-2024,71.00,71.10,71.00,71.10,71.012345679012345679,891,6,63272.00,891,100.00,0.10,0.10
13-May-2024,71.00,71.00,71.00,71.00,71.000000000000000000,101,3,7171.00,101,100.00,0.00,0.00
10-May-2024,70.60,72.03,70.59,71.90,71.093252192589940934,5587,19,397198.00,5587,100.00,1.44,1.30
9-May-2024,72.03,72.04,72.03,72.03,72.030882352941176470,680,12,48981.00,680,100.00,0.01,0.00
8-May-2024,73.50,73.50,73.50,73.50,73.500000000000000000,32,3,2352.00,32,100.00,0.00,0.00
7-May-2024,76.25,76.25,75.00,75.00,75.717948717948717948,39,3,2953.00,39,100.00,1.25,-1.25
6-May-2024,76.33,76.33,76.30,76.30,76.323529411764705882,1462,14,111585.00,1462,100.00,0.03,-0.03
3-May-2024,74.84,74.84,74.84,74.84,74.800000000000000000,20,1,1496.00,20,100.00,0.00,0.00
2-May-2024,73.38,73.38,73.38,73.38,73.379699248120300751,1064,2,78076.00,1064,100.00,0.00,0.00
30-April-2024,71.95,71.95,71.95,71.95,71.946236559139784946,93,3,6691.00,93,100.00,0.00,0.00
29-April-2024,70.54,70.54,70.54,70.54,70.534090909090909090,88,2,6207.00,88,100.00,0.00,0.00
25-April-2024,69.16,69.16,69.16,69.16,69.159893404397068620,1501,5,103809.00,1501,100.00,0.00,0.00
19-April-2024,67.81,67.81,67.81,67.81,67.809055118110236220,1016,7,68894.00,1016,100.00,0.00,0.00
18-April-2024,66.01,66.49,66.01,66.49,66.460843373493975903,332,2,22065.00,332,100.00,0.48,0.48
16-April-2024,65.19,65.19,65.19,65.19,65.100000000000000000,10,1,651.00,10,100.00,0.00,0.00
15-April-2024,65.19,65.19,65.19,65.19,65.180000000000000000,50,1,3259.00,50,100.00,0.00,0.00
12-April-2024,63.76,63.92,63.76,63.92,63.861736334405144694,311,5,19861.00,311,100.00,0.16,0.16
9-April-2024,63.70,63.70,63.70,63.70,63.698113207547169811,265,5,16880.00,265,100.00,0.00,0.00
8-April-2024,63.75,63.75,63.70,63.70,63.705056179775280898,356,12,22679.00,356,100.00,0.05,-0.05
3-April-2024,63.70,63.75,63.70,63.75,63.729910714285714285,448,11,28551.00,448,100.00,0.05,0.05
2-April-2024,63.70,63.70,63.70,63.70,63.698924731182795698,651,7,41468.00,651,100.00,0.00,0.00
1-April-2024,64.68,65.00,64.68,65.00,64.776765375854214123,439,5,28437.00,439,100.00,0.32,0.32
28-March-2024,66.00,66.00,66.00,66.00,66.000000000000000000,171,5,11286.00,171,100.00,0.00,0.00
27-March-2024,67.34,67.34,67.34,67.34,67.322580645161290322,31,4,2087.00,31,100.00,0.00,0.00
26-March-2024,70.00,70.00,68.71,68.71,69.121405750798722044,626,10,43270.00,626,100.00,1.29,-1.29
21-March-2024,69.56,71.26,65.01,70.11,70.958592132505175983,3864,48,274184.00,3864,100.00,6.25,0.55
20-March-2024,67.99,68.29,66.50,67.87,67.574239713774597495,4472,73,302192.00,4472,100.00,1.79,-0.12
19-March-2024,65.04,65.04,63.55,65.04,64.937205845925191974,8074,37,524303.00,8074,100.00,1.49,0.00
18-March-2024,58.90,61.95,58.60,61.95,58.948612538540596094,1946,22,114714.00,1946,100.00,3.35,3.05
15-March-2024,61.75,61.75,58.76,59.00,59.050347932869422840,2443,46,144260.00,2443,100.00,2.99,-2.75
14-March-2024,59.66,63.00,59.66,61.85,61.018916913946587537,2696,62,164507.00,2696,100.00,3.34,2.19
13-March-2024,62.80,64.78,62.80,62.80,62.800744416873449131,4030,41,253087.00,4030,100.00,1.98,0.00
12-March-2024,68.18,68.18,66.10,66.10,66.465671641791044776,670,26,44532.00,670,100.00,2.08,-2.08
11-March-2024,72.88,75.00,67.88,69.57,68.560740740740740740,1350,20,92557.00,1350,100.00,7.12,-3.31
7-March-2024,72.90,72.90,71.45,71.45,72.389336016096579476,994,13,71955.00,994,100.00,1.45,-1.45
6-March-2024,72.90,72.90,72.90,72.90,72.898601398601398601,286,10,20849.00,286,100.00,0.00,0.00
5-March-2024,74.38,74.38,74.38,74.38,74.379617267467734757,2247,15,167131.00,2247,100.00,0.00,0.00
4-March-2024,75.88,75.88,75.88,75.88,75.877906976744186046,172,7,13051.00,172,100.00,0.00,0.00
2-March-2024,77.42,77.42,77.42,77.42,77.416666666666666666,36,2,2787.00,36,100.00,0.00,0.00
1-March-2024,79.00,79.00,79.00,79.00,79.000000000000000000,549,7,43371.00,549,100.00,0.00,0.00
29-February-2024,80.60,80.60,80.60,80.60,80.599290780141843971,564,13,45458.00,564,100.00,0.00,0.00
28-February-2024,80.50,80.50,80.50,80.50,80.500000000000000000,1846,16,148603.00,1846,100.00,0.00,0.00
27-February-2024,82.00,82.00,80.40,80.40,80.586319218241042345,307,9,24740.00,307,100.00,1.60,-1.60
