Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,35.90,36.59,32.94,34.77,34.487647134911395679,38655,393,1333120.00,25363,65.61,3.65,-1.13
27-June-2024,37.99,37.99,35.65,36.59,37.045668165100122599,9788,108,362603.00,7674,78.40,2.34,-1.40
26-June-2024,38.80,38.80,36.52,37.69,37.335074626865671641,8040,106,300174.00,5358,66.64,2.28,-1.11
25-June-2024,37.19,38.80,36.99,37.18,37.798198349890553965,11878,119,448967.00,8250,69.46,1.81,-0.01
24-June-2024,39.99,40.58,35.61,36.46,36.937468042229374078,66494,393,2456120.00,56865,85.52,4.97,-3.53
21-June-2024,38.50,39.90,37.40,39.28,39.038111019055509527,7242,92,282714.00,5819,80.35,2.50,0.78
20-June-2024,38.74,40.55,38.00,39.15,39.538428900472784579,32996,221,1304610.00,25705,77.90,2.55,0.41
19-June-2024,38.99,38.99,37.02,37.98,37.755974566980925235,9122,81,344410.00,7764,85.11,1.97,-1.01
18-June-2024,39.20,39.20,36.80,38.02,37.558839538428042673,18372,141,690031.00,16451,89.54,2.40,-1.18
14-June-2024,36.60,41.00,36.60,38.03,38.166071853438020461,16812,144,641648.00,14267,84.86,4.40,1.43
13-June-2024,39.40,39.40,36.30,38.44,37.528538283062645011,19395,139,727866.00,14156,72.99,3.10,-0.96
12-June-2024,38.65,38.65,36.00,36.39,36.818845388188453881,13563,121,499374.00,10574,77.96,2.65,-2.26
11-June-2024,38.30,39.00,37.30,37.89,37.980096655220653694,15726,120,597275.00,11974,76.14,1.70,-0.41
10-June-2024,38.40,38.60,36.65,37.60,37.699720500668367966,8229,86,310231.00,7522,91.41,1.95,-0.80
7-June-2024,38.65,39.99,36.00,37.03,36.928027318098240084,11421,116,421755.00,8171,71.54,3.99,-1.62
6-June-2024,38.67,38.89,35.12,38.42,37.842276964047936085,15020,119,568391.00,10664,71.00,3.77,-0.25
5-June-2024,37.25,37.25,33.06,35.72,35.549584717607973421,12040,97,428017.00,8111,67.37,4.19,-1.53
4-June-2024,40.60,40.60,35.74,36.53,36.436332268839701941,27243,191,992635.00,22917,84.12,4.86,-4.07
3-June-2024,40.85,42.27,39.00,39.71,40.790224529254994861,57409,295,2341726.00,52061,90.68,3.27,-1.14
31-May-2024,39.60,40.50,34.26,38.43,37.359844309727197575,29032,247,1084631.00,21088,72.64,6.24,-1.17
30-May-2024,40.00,40.00,36.60,37.14,37.162273527931555108,63584,357,2362926.00,47239,74.29,3.40,-2.86
29-May-2024,46.00,46.00,40.48,40.66,42.572218619185189552,84805,452,3610337.00,52588,62.01,5.52,-5.34
28-May-2024,46.96,48.90,42.30,44.97,45.712595254929688113,101832,570,4655005.00,70944,69.67,6.60,-1.99
27-May-2024,47.40,47.40,40.32,46.03,44.744563739059474854,62497,485,2796401.00,43710,69.94,7.08,-1.37
24-May-2024,43.13,43.13,41.08,43.13,42.960246186622479324,67591,203,2903726.00,67591,100.00,2.05,0.00
23-May-2024,41.08,41.08,41.08,41.08,41.079976502181940248,11916,42,489509.00,11916,100.00,0.00,0.00
22-May-2024,39.13,39.13,39.13,39.13,39.129927688360158619,4287,31,167750.00,4287,100.00,0.00,0.00
21-May-2024,37.27,37.27,37.27,37.27,37.269945490584737363,8072,40,300843.00,8072,100.00,0.00,0.00
18-May-2024,36.10,37.50,34.92,35.50,35.349608912064470253,4219,32,149140.00,4219,100.00,2.58,-0.60
17-May-2024,35.11,36.45,35.11,36.20,35.917455830388692579,7075,64,254116.00,7075,100.00,1.34,1.09
16-May-2024,34.00,37.00,33.82,36.49,35.214605305209332054,12516,90,440746.00,12516,100.00,3.18,2.49
15-May-2024,39.33,39.33,35.59,35.59,37.588524751500836531,10161,109,381937.00,10161,100.00,3.74,-3.74
14-May-2024,38.19,38.19,37.11,37.46,38.111400558897361814,21113,125,804646.00,21113,100.00,1.08,-0.73
13-May-2024,36.38,36.38,36.00,36.38,36.379363992781131370,16069,54,584580.00,16069,100.00,0.38,0.00
10-May-2024,34.65,34.65,34.65,34.65,34.649951076320939334,8176,22,283298.00,8176,100.00,0.00,0.00
9-May-2024,33.98,33.98,33.98,33.98,33.979562043795620437,685,16,23276.00,685,100.00,0.00,0.00
8-May-2024,33.32,33.32,33.30,33.32,33.319115323854660347,2532,19,84364.00,2532,100.00,0.02,0.00
7-May-2024,32.67,32.67,32.67,32.67,32.669730210495108212,3373,21,110195.00,3373,100.00,0.00,0.00
6-May-2024,32.03,32.03,32.03,32.03,32.029841133533705452,4658,13,149195.00,4658,100.00,0.00,0.00
3-May-2024,31.41,31.41,31.41,31.41,31.409886471144749290,4228,21,132801.00,4228,100.00,0.00,0.00
