Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,27.45,27.45,27.45,27.45,27.450000000000000000,1500,1,41175.00,1500,100.00,0.00,0.00
27-June-2024,25.89,26.23,25.89,26.23,26.005714285714285714,10500,7,273060.00,10500,100.00,0.34,0.34
26-June-2024,25.00,25.00,24.93,24.99,24.979259259259259259,40500,22,1011660.00,28500,70.37,0.07,-0.01
25-June-2024,25.59,25.62,24.55,25.25,25.263684210526315789,28500,19,720015.00,16500,57.89,1.07,-0.34
24-June-2024,24.50,24.99,24.35,24.40,24.560000000000000000,6000,4,147360.00,3000,50.00,0.64,-0.10
20-June-2024,25.50,25.50,25.25,25.25,25.375000000000000000,3000,2,76125.00,3000,100.00,0.25,-0.25
18-June-2024,25.05,25.05,25.05,25.05,25.050000000000000000,1500,1,37575.00,1500,100.00,0.00,0.00
14-June-2024,24.93,26.22,24.92,26.11,25.320000000000000000,9000,6,227880.00,6000,66.67,1.30,1.18
12-June-2024,26.22,26.22,26.22,26.22,26.220000000000000000,1500,1,39330.00,1500,100.00,0.00,0.00
11-June-2024,26.22,26.22,26.22,26.22,26.220000000000000000,1500,1,39330.00,1500,100.00,0.00,0.00
10-June-2024,26.86,28.20,26.04,27.60,27.140000000000000000,7500,5,203550.00,6000,80.00,2.16,0.74
7-June-2024,26.86,26.86,26.86,26.86,26.860000000000000000,3000,2,80580.00,3000,100.00,0.00,0.00
6-June-2024,25.59,25.59,23.17,25.59,23.912727272727272727,66000,34,1578240.00,37500,56.82,2.42,0.00
5-June-2024,26.00,26.00,24.37,24.38,24.698000000000000000,7500,5,185235.00,4500,60.00,1.63,-1.62
4-June-2024,25.70,25.75,25.65,25.65,25.687142857142857142,10500,7,269715.00,7500,71.43,0.10,-0.05
3-June-2024,28.40,28.40,26.98,27.00,27.340000000000000000,6000,4,164040.00,4500,75.00,1.42,-1.40
29-May-2024,28.40,28.44,28.40,28.40,28.410000000000000000,6000,4,170460.00,6000,100.00,0.04,0.00
28-May-2024,27.08,27.09,27.08,27.09,27.086666666666666666,9000,5,243780.00,9000,100.00,0.01,0.01
27-May-2024,27.18,27.18,25.80,25.80,26.076000000000000000,7500,5,195570.00,4500,60.00,1.38,-1.38
24-May-2024,27.40,28.70,27.15,27.15,27.562000000000000000,7500,5,206715.00,7500,100.00,1.55,-0.25
23-May-2024,28.80,28.80,27.36,27.36,27.840000000000000000,4500,3,125280.00,4500,100.00,1.44,-1.44
22-May-2024,28.80,28.80,28.80,28.80,28.800000000000000000,1500,1,43200.00,1500,100.00,0.00,0.00
21-May-2024,30.78,30.78,27.86,27.86,28.378095238095238095,31500,17,893910.00,25500,80.95,2.92,-2.92
18-May-2024,29.32,29.32,29.32,29.32,29.320000000000000000,3000,2,87960.00,3000,100.00,0.00,0.00
17-May-2024,31.40,31.40,30.86,30.86,31.005714285714285714,10500,7,325560.00,9000,85.71,0.54,-0.54
14-May-2024,32.45,32.53,32.45,32.48,32.482500000000000000,6000,3,194895.00,6000,100.00,0.08,0.03
13-May-2024,30.80,30.99,30.80,30.99,30.895000000000000000,3000,2,92685.00,3000,100.00,0.19,0.19
10-May-2024,29.55,29.70,29.52,29.52,29.568181818181818181,16500,9,487875.00,13500,81.82,0.18,-0.03
9-May-2024,32.00,32.00,31.07,31.07,31.302500000000000000,6000,4,187815.00,4500,75.00,0.93,-0.93
6-May-2024,33.00,33.00,31.95,32.70,32.587500000000000000,6000,3,195525.00,6000,100.00,1.05,-0.30
3-May-2024,35.35,35.39,32.30,33.63,34.051666666666666666,45000,28,1532325.00,22500,50.00,3.09,-1.72
2-May-2024,33.70,33.75,33.68,33.75,33.741428571428571428,42000,25,1417140.00,36000,85.71,0.07,0.05
30-April-2024,27.90,30.69,27.90,30.69,30.220714285714285714,21000,13,634635.00,21000,100.00,2.79,2.79
29-April-2024,27.80,27.90,27.80,27.90,27.866666666666666666,4500,3,125400.00,4500,100.00,0.10,0.10
26-April-2024,25.20,27.00,25.20,27.00,25.925000000000000000,15000,10,388875.00,12000,80.00,1.80,1.80
25-April-2024,26.55,26.55,25.50,26.00,26.120000000000000000,7500,5,195900.00,7500,100.00,1.05,-0.55
24-April-2024,28.00,28.00,25.20,25.34,25.494772727272727272,66000,40,1682655.00,51000,77.27,2.80,-2.66
23-April-2024,26.10,28.00,26.10,28.00,27.400000000000000000,6000,4,164400.00,3000,50.00,1.90,1.90
22-April-2024,28.00,28.00,28.00,28.00,28.000000000000000000,1500,1,42000.00,1500,100.00,0.00,0.00
18-April-2024,27.01,27.53,27.01,27.50,27.435714285714285714,10500,7,288075.00,10500,100.00,0.52,0.49
16-April-2024,28.25,28.50,28.20,28.50,28.318750000000000000,12000,8,339825.00,7500,62.50,0.30,0.25
4-April-2024,31.33,31.33,31.33,31.33,31.330000000000000000,1500,1,46995.00,1500,100.00,0.00,0.00
28-March-2024,31.35,31.35,31.35,31.35,31.350000000000000000,3000,2,94050.00,3000,100.00,0.00,0.00
27-March-2024,32.41,33.08,32.41,32.99,32.881428571428571428,21000,9,690510.00,18000,85.71,0.67,0.58
26-March-2024,33.25,34.96,33.25,34.11,33.648461538461538461,19500,10,656145.00,15000,76.92,1.71,0.86
20-March-2024,35.09,35.09,34.00,35.00,34.907142857142857142,10500,7,366525.00,9000,85.71,1.09,-0.09
