Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2022,141.25,141.25,141.25,141.25,141.249307479224376731,361,4,50991.00,361,100.00,0.00,0.00
20-June-2022,147.25,147.25,147.25,147.25,147.242857142857142857,70,1,10307.00,70,100.00,0.00,0.00
13-June-2022,155.05,155.05,155.00,155.00,155.000000000000000000,30,4,4650.00,30,100.00,0.05,-0.05
6-June-2022,155.00,155.00,155.00,155.00,155.000000000000000000,7815,1,1211325.00,7815,100.00,0.00,0.00
30-May-2022,152.00,152.00,152.00,152.00,152.000000000000000000,1,1,152.00,1,100.00,0.00,0.00
23-May-2022,160.00,160.00,160.00,160.00,160.000000000000000000,8,1,1280.00,8,100.00,0.00,0.00
9-May-2022,162.00,162.00,162.00,162.00,162.000000000000000000,4,3,648.00,4,100.00,0.00,0.00
2-May-2022,162.00,162.00,162.00,162.00,162.000000000000000000,50,1,8100.00,50,100.00,0.00,0.00
18-April-2022,170.30,170.30,170.30,170.30,170.000000000000000000,1,1,170.00,1,100.00,0.00,0.00
11-April-2022,170.00,170.55,169.95,170.30,170.287197231833910034,289,15,49213.00,289,100.00,0.60,0.30
4-April-2022,162.45,162.45,162.45,162.45,162.447761194029850746,67,13,10884.00,67,100.00,0.00,0.00
28-March-2022,171.00,171.00,171.00,171.00,171.000000000000000000,284,5,48564.00,284,100.00,0.00,0.00
14-February-2022,169.60,180.00,169.60,180.00,170.069767441860465116,43,5,7313.00,43,100.00,10.40,10.40
7-February-2022,178.95,178.95,171.00,178.50,175.004878048780487804,205,13,35876.00,205,100.00,7.95,-0.45
31-January-2022,172.80,186.00,172.80,180.00,173.141767608793180798,2229,19,385933.00,2229,100.00,13.20,7.20
24-January-2022,179.35,188.65,179.25,181.85,179.426002766251728907,2169,22,389175.00,2169,100.00,9.40,2.50
17-January-2022,188.65,188.65,188.65,188.65,188.648451730418943533,549,19,103568.00,549,100.00,0.00,0.00
10-January-2022,198.55,198.55,198.55,198.55,198.547945205479452054,146,9,28988.00,146,100.00,0.00,0.00
3-January-2022,209.00,209.00,209.00,209.00,209.000000000000000000,107,2,22363.00,107,100.00,0.00,0.00
8-December-2021,219.95,219.95,219.95,219.95,219.833333333333333333,6,3,1319.00,6,100.00,0.00,0.00
3-December-2021,218.00,218.00,217.95,217.95,217.909090909090909090,11,2,2397.00,11,100.00,0.05,-0.05
2-December-2021,215.20,215.20,215.00,215.00,215.067332754126846220,2302,11,495085.00,2302,100.00,0.20,-0.20
1-December-2021,207.25,228.80,207.25,224.85,215.679012345679012345,81,7,17470.00,81,100.00,21.55,17.60
30-November-2021,238.90,238.90,216.70,218.05,234.823529411764705882,68,6,15968.00,68,100.00,22.20,-20.85
29-November-2021,225.00,227.85,217.15,227.85,224.987980769230769230,416,4,93595.00,416,100.00,10.70,2.85
26-November-2021,217.10,217.15,217.10,217.15,217.145454545454545454,55,2,11943.00,55,100.00,0.05,0.05
25-November-2021,225.10,225.10,215.15,215.25,216.418181818181818181,55,5,11903.00,55,100.00,9.95,-9.85
24-November-2021,228.30,228.30,225.05,225.75,225.666666666666666666,9,3,2031.00,9,100.00,3.25,-2.55
23-November-2021,228.30,228.30,228.30,228.30,228.280000000000000000,25,1,5707.00,25,100.00,0.00,0.00
18-November-2021,235.00,235.00,226.10,228.30,232.226524685382381413,1033,13,239890.00,1033,100.00,8.90,-6.70
17-November-2021,237.50,246.00,237.50,238.00,238.931034482758620689,145,8,34645.00,145,100.00,8.50,0.50
16-November-2021,245.05,260.00,237.55,250.00,245.572687224669603524,227,5,55745.00,227,100.00,22.45,4.95
15-November-2021,250.00,250.00,250.00,250.00,250.000000000000000000,2,1,500.00,2,100.00,0.00,0.00
12-November-2021,245.05,245.05,245.05,245.05,245.050000000000000000,140,1,34307.00,140,100.00,0.00,0.00
10-November-2021,264.00,264.00,255.00,257.50,258.120481927710843373,83,6,21424.00,83,100.00,9.00,-6.50
9-November-2021,252.70,264.00,252.70,264.00,263.779922779922779922,259,2,68319.00,259,100.00,11.30,11.30
8-November-2021,268.45,268.45,246.05,265.95,257.619047619047619047,21,3,5410.00,21,100.00,22.40,-2.50
4-November-2021,247.25,269.95,247.25,256.30,254.714285714285714285,105,9,26745.00,105,100.00,22.70,9.05
3-November-2021,260.25,270.95,260.25,260.25,264.767346938775510204,245,11,64868.00,245,100.00,10.70,0.00
2-November-2021,261.75,273.90,261.75,273.90,262.176470588235294117,85,7,22285.00,85,100.00,12.15,12.15
1-November-2021,253.00,275.50,253.00,275.50,255.113207547169811320,53,3,13521.00,53,100.00,22.50,22.50
29-October-2021,251.10,277.25,251.10,265.65,265.611111111111111111,18,3,4781.00,18,100.00,26.15,14.55
28-October-2021,264.05,264.05,264.05,264.05,264.000000000000000000,5,1,1320.00,5,100.00,0.00,0.00
27-October-2021,268.85,273.85,268.85,273.85,272.055118110236220472,127,11,34551.00,127,100.00,5.00,5.00
26-October-2021,284.00,284.00,266.45,283.00,270.094117647058823529,170,18,45916.00,170,100.00,17.55,-1.00
22-October-2021,278.20,281.00,278.20,280.45,279.428571428571428571,7,4,1956.00,0,0.00,2.80,2.25
21-October-2021,276.05,282.05,275.30,275.30,278.190348525469168900,373,29,103765.00,279,74.80,6.75,-0.75
